age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,0.0,204520,1,10,5,8.0,3,0,0,-22,-1,23,30.07339851855633,0
27,0.0,463661,3,9,2,8.0,3,0,1,-8,0,36,-0.020242904916697082,0
38,0.0,297294,3,9,0,3.0,0,0,0,4,0,40,-0.011267430877353471,1
44,4.0,130703,0,13,0,3.0,2,0,1,1,1,67,-0.0010605626179438217,1
72,0.0,41810,6,11,6,4.0,2,4,1,14,2096,40,0.0010103969064329229,1
47,5.0,47284,3,11,0,3.0,2,0,1,5,0,40,0.0030122031591448724,1
24,0.0,246586,9,8,5,3.0,3,0,0,-16,0,40,-0.013003939855379643,0
43,0.0,194333,2,7,0,3.0,1,0,1,-17,1806,58,0.004469487004432965,0
19,3.0,57786,1,8,1,8.0,1,4,1,-39,0,40,0.0035713884677520584,0
29,0.0,121312,10,14,2,5.0,3,0,1,-16,0,11,0.015249622083938158,0
45,0.0,158304,3,9,0,1.0,2,0,1,-5,-1,40,-0.009817881939803036,0
20,0.0,108600,14,4,0,2.0,4,3,0,-11,1,40,29.53015831584275,0
30,2.0,209427,1,10,1,4.0,3,0,1,-1,0,36,-0.02403550007816003,0
42,0.0,185702,0,13,0,9.0,1,0,1,-8,0,45,0.005422215103531529,1
36,0.0,216943,10,14,1,10.0,3,0,1,-24,-1,50,0.004092645002258779,0
63,0.0,312754,1,14,1,2.0,5,0,0,-9,-1,36,-0.003885373513596244,0
38,0.0,407386,3,9,0,8.0,0,0,0,-11,-1,103,-0.00966108337686274,0
27,5.0,120154,3,9,2,8.0,3,0,1,6,0,20,0.0019487027137855544,0
47,0.0,129932,13,13,0,1.0,2,0,1,21,0,44,-0.010279131976640902,1
42,0.0,193408,3,9,0,0.0,0,0,0,29,-1,50,-0.010604088860000948,1
52,0.0,194615,9,13,0,4.0,2,0,1,-8,-1,40,-0.003852696757308492,0
21,0.0,192368,3,10,2,2.0,3,4,0,-30,-1,30,-0.005454516810996941,0
19,0.0,191528,1,10,3,3.0,1,0,1,-35,-1,40,-0.004660706133904967,0
27,0.0,262065,7,9,0,2.0,4,0,1,-6,0,40,0.0011662944306640136,0
47,0.0,186361,9,10,2,5.0,5,0,0,3,-1,19,0.011860913674748695,0
24,0.0,148593,2,7,2,0.0,1,0,0,-31,0,22,0.011510593315316654,0
37,5.0,201369,13,16,0,5.0,2,0,1,18,0,50,25.120887441952345,1
42,5.0,211712,1,10,1,3.0,1,0,1,2,-1,40,-0.014333231946784318,0
47,0.0,199535,5,12,4,7.0,5,0,0,7,1,31,0.0029552959104986176,0
48,0.0,205311,3,9,2,1.0,3,0,1,-25,0,40,-0.01208527058315067,0
28,0.0,214338,1,10,1,4.0,3,0,0,-21,0,59,-0.004881040049817161,0
29,0.0,132957,3,9,2,7.0,4,4,0,-9,-1,30,29.465136538141163,0
42,4.0,42821,3,9,0,8.0,2,0,0,-9,-2,40,-0.013576102614761427,0
25,0.0,266037,9,8,2,2.0,1,0,0,-12,1,40,-0.0047655235835923695,0
20,0.0,245678,2,7,2,6.0,1,2,0,-11,-1,24,0.0008988051167359048,0
59,0.0,281577,9,8,0,4.0,2,0,1,-16,1,40,0.015244618404985179,0
24,0.0,195791,1,10,0,1.0,2,0,1,-18,-1,45,0.013845365566617265,0
24,0.0,208884,1,10,2,8.0,1,4,0,-30,-1,40,-0.007733670632492634,0
27,0.0,48737,3,9,2,1.0,1,0,1,-16,-1,40,-0.020333703188947262,0
62,0.0,165144,7,11,0,7.0,2,1,1,-6,1,40,20.322324379691167,0
61,0.0,42832,3,9,2,3.0,3,0,0,5,-1,73,-0.003760229927177439,1
26,0.0,147605,9,8,1,5.0,5,0,0,-16,1,45,-0.015117530946344987,0
28,4.0,208376,1,10,1,4.0,3,0,1,-1,0,36,-0.0020791902759058614,0
39,0.0,200417,7,5,0,7.0,2,1,1,9,1,40,13.837434664761007,0
22,0.0,192856,10,6,2,1.0,1,0,1,-11,-1,30,-0.004988514426100286,0
39,0.0,179383,3,9,0,2.0,0,0,0,4,-1,35,-0.024752860285556642,1
60,0.0,196978,1,10,2,2.0,4,4,0,-14,1,45,-0.007004454488569501,0
42,0.0,357952,1,10,1,0.0,1,0,1,-7,0,36,0.0023938261835853136,0
59,0.0,259868,10,14,1,5.0,3,0,0,-12,0,46,-0.010210340117804608,0
29,0.0,181578,0,13,0,4.0,2,0,1,2,2,45,-0.0013307616554089658,1
56,0.0,116575,3,9,4,8.0,5,2,0,-7,1,40,0.019592389548886095,0
41,0.0,186395,3,9,3,2.0,4,0,0,-17,0,40,-0.003435532353470129,0
30,0.0,42408,11,1,0,11.0,5,4,1,6,0,36,0.003229873665720027,0
47,0.0,191208,3,9,0,3.0,0,0,0,16,-1,46,0.009123592110575826,1
33,0.0,225135,14,9,0,2.0,5,0,0,-21,0,40,0.005167804408543016,0
64,0.0,151906,0,13,0,5.0,2,0,1,7319,1,40,0.012275270552923786,1
53,0.0,237579,0,13,0,5.0,5,1,1,39,0,40,15.340138229560473,0
48,0.0,220527,3,9,1,3.0,5,0,0,9,0,36,0.0007159658182579967,1
18,0.0,56841,1,10,2,1.0,3,4,1,-26,-1,40,0.0029011867127398615,0
25,0.0,55284,1,10,1,0.0,2,0,1,-4,1,40,-0.001307229803095621,0
63,0.0,38694,3,9,0,3.0,2,0,1,-4,1,49,0.0026571875496448866,0
70,0.0,207310,5,12,1,0.0,3,0,1,-17,-1,45,28.520692122911594,0
34,2.0,113727,0,13,2,10.0,2,1,1,-1,-2,40,14.45632274905884,0
40,0.0,26325,13,10,3,0.0,5,0,0,-15,0,40,-0.005646017488214576,0
54,0.0,145346,3,9,2,2.0,5,4,0,-12,-1,40,0.010753610592982042,0
51,0.0,151367,13,10,0,1.0,2,0,1,5,0,40,-0.024649513420803695,0
49,0.0,196514,14,10,3,7.0,5,3,0,25,0,36,3.914618475696182,0
43,0.0,215937,10,14,1,5.0,3,0,0,-6,0,40,-0.007650708997151567,1
27,0.0,182520,9,8,1,3.0,2,0,1,-37,0,13,0.014239394562707524,0
28,1.0,193984,1,15,0,1.0,2,0,1,-19,-1,50,-0.0013022156520220514,0
46,0.0,154165,1,10,4,5.0,3,0,0,-21,-1,35,-0.007996253072249182,0
33,2.0,103258,3,9,1,4.0,3,0,0,20,0,37,-0.022156755766229115,0
65,1.0,359335,13,1,0,5.0,2,0,1,0,0,63,8.274360263476538,1
59,0.0,202609,3,9,0,1.0,2,0,1,-11,0,40,-0.0036822614986687595,1
38,2.0,53609,5,15,0,4.0,2,0,1,7,2,50,-0.005711864686475094,1
29,4.0,192239,1,10,2,8.0,3,4,1,-3,1,40,0.004272569248835202,0
34,0.0,150425,3,9,0,10.0,2,0,1,27,-1,40,0.014357494152011489,0
52,0.0,201435,3,9,0,10.0,2,2,1,5,1683,37,-0.012001839697072634,1
47,0.0,194899,3,9,0,8.0,2,0,0,-6,1,40,-0.0034752693137260152,1
27,0.0,40830,0,13,0,4.0,2,0,1,26,0,46,0.01126301742436736,0
52,1.0,199776,5,11,0,0.0,2,0,1,-4,-2,35,0.0024182217365112313,1
33,5.0,344023,1,10,0,1.0,2,0,1,16,0,40,-0.006413296299780018,1
41,0.0,229466,3,9,0,9.0,0,0,1,-20,-1,36,0.006173690487779966,0
29,5.0,156364,0,13,0,4.0,2,0,1,-9,-1,40,0.004244900410215907,1
62,0.0,226305,6,11,0,1.0,2,4,1,-30,1960,37,19.652564543322942,0
49,0.0,193106,4,4,0,2.0,2,0,1,1,0,45,-0.005680267306616854,1
44,0.0,182990,3,4,0,0.0,0,0,0,3,0,36,-0.002641801713299816,1
53,1.0,340184,13,16,0,5.0,2,0,1,-19,-2,45,-0.0034522603194336193,1
28,1.0,200950,1,10,2,8.0,3,0,1,-24,1,40,-0.0048712575931677115,0
27,0.0,220570,10,14,0,5.0,2,0,1,-4,0,50,-0.00985657891874973,1
20,0.0,218164,3,9,2,3.0,1,0,0,-19,0,40,0.0014702547122386143,0
62,3.0,46711,1,10,1,1.0,3,0,1,1,1,85,-0.016043672325952017,0
24,0.0,418315,12,6,2,9.0,1,2,1,-9,0,30,-0.0047354521413059975,0
25,0.0,110490,1,10,2,0.0,1,0,1,-29,0,22,-0.012651529061208627,0
21,0.0,109446,12,9,2,6.0,3,1,1,-39,-1,40,-0.005679762650138838,0
42,0.0,38136,7,1,0,9.0,2,1,0,-4,-1,50,19.427282347583287,0
46,2.0,185486,0,13,0,3.0,2,0,1,7395,1867,50,8.654692333219282,1
39,0.0,183715,1,10,0,1.0,2,0,1,-10,-1,40,-0.014591388668910042,0
49,0.0,196483,6,3,6,6.0,0,0,1,20,2,44,-0.0020119787099340267,1
37,1.0,97668,3,9,0,8.0,0,0,0,-11,0,40,0.011705757738723998,0
31,0.0,177389,0,13,0,4.0,2,1,1,-10,1,40,14.78868183950684,0
64,0.0,148198,2,7,2,2.0,3,0,1,-21,-1,40,-0.003668844717501739,0
45,0.0,205727,15,12,0,7.0,2,0,1,13,0,40,-0.0048954362235956676,0
65,0.0,122230,5,12,0,2.0,5,4,0,12,1863,40,-0.01181646421305606,0
30,4.0,135669,1,10,3,5.0,3,4,0,-12,0,40,-0.012864712513446638,0
44,0.0,619356,12,5,0,7.0,2,0,1,-4,-2,20,0.0035519497185726627,0
43,0.0,154359,1,11,0,2.0,0,0,1,3515,-1,90,0.007708620120528045,0
46,0.0,94661,3,9,0,1.0,2,0,1,-34,-1,40,-0.011372626819399387,0
38,2.0,116732,0,13,0,10.0,2,0,1,-16,0,51,0.0005445439362568462,1
39,0.0,219506,0,13,0,10.0,2,0,1,-12,0,45,-0.003198852703996024,1
25,1.0,123709,3,9,0,6.0,2,0,1,-1,-1,40,0.0034209193043643516,0
30,0.0,29424,6,9,0,10.0,2,2,1,18,0,40,0.0023486998212680042,0
23,1.0,118087,3,9,0,12.0,2,0,1,-10,-1,40,-0.0014988106419030196,1
40,0.0,46649,14,15,0,0.0,2,0,1,31,0,43,-0.014259640864682777,0
35,0.0,188011,13,5,0,0.0,2,0,1,1,1,40,15.906886117438779,1
29,0.0,315429,0,13,2,0.0,3,0,1,16,1,51,-0.0033276642753200143,0
43,0.0,173384,0,13,0,3.0,2,0,1,14930,1861,50,-0.00478324540366721,1
32,0.0,331455,1,10,2,2.0,1,4,1,-29,-1,30,0.008188617247913874,0
48,0.0,199707,3,9,0,10.0,2,0,1,2,0,40,-0.005168975992197521,1
52,0.0,176748,3,15,0,1.0,3,2,1,3412,-1,40,0.008655402548492827,1
46,7.0,215889,10,11,3,3.0,3,0,1,7083,2,50,0.017010836290456306,0
25,0.0,175162,3,4,2,6.0,4,3,0,-40,0,40,28.615790268232853,0
20,0.0,376300,7,8,2,11.0,1,0,0,-30,-2,31,0.013040007631220011,0
42,0.0,99390,5,11,1,2.0,5,0,0,-12,1,37,32.35745884958918,0
20,0.0,159956,3,9,2,2.0,0,2,0,-8,-1,13,0.0003301660077638965,0
35,0.0,383240,3,10,1,6.0,3,0,1,-9,1,40,0.003292599424035741,0
47,1.0,173132,4,15,0,4.0,2,0,1,-10,1,35,-0.005772728152678998,1
19,0.0,327682,14,10,5,1.0,2,0,1,-5,1,37,-0.0061897569176220845,0
50,0.0,175887,0,13,0,5.0,2,0,1,3,0,40,-0.027131781002580305,1
52,0.0,141571,1,9,2,3.0,5,0,1,-11,0,40,0.01938510339655818,0
50,0.0,150732,1,10,0,1.0,2,0,1,-31,0,50,-0.010440318856781339,0
26,0.0,94268,3,9,2,3.0,0,0,0,20,-2,45,-0.006713056762325121,0
32,5.0,202108,3,9,0,1.0,2,0,1,-19,-1,51,-0.005510762072020107,1
21,0.0,170331,9,7,2,6.0,1,0,1,-10,-2,17,0.003634916589974025,0
47,0.0,171409,1,9,0,8.0,2,0,1,-20,-1,37,-0.003115386162840737,0
49,0.0,269264,0,13,0,2.0,2,1,1,16,0,40,8.894103804359236,0
39,0.0,44735,3,9,1,8.0,3,0,0,-45,0,46,-0.01801184056897361,0
44,0.0,165221,8,15,0,1.0,2,4,1,4,0,44,0.007229321134514964,0
18,0.0,106818,2,8,2,3.0,1,0,0,-15,0,12,-0.018248205306821363,0
35,0.0,49404,1,10,1,4.0,3,0,0,-23,0,40,-0.00551011778726754,0
50,0.0,205109,13,16,0,3.0,2,0,1,-1,-2,40,0.012725298465867112,1
29,0.0,313620,1,10,1,8.0,5,0,0,-11,1,37,0.004758014372290525,0
32,0.0,49646,3,9,2,3.0,0,0,0,-6,0,50,-0.017159342133398665,0
32,0.0,103937,3,9,0,2.0,2,0,1,-22,-1,40,0.008202946599589561,0
29,0.0,129118,3,9,2,8.0,1,4,0,-2,-1,13,-0.012876599866334928,0
48,0.0,108839,3,9,0,8.0,2,0,0,6,-1,40,0.010148037779534916,1
29,0.0,185473,3,9,0,0.0,3,0,1,-29,2019,40,-0.01917724796250458,1
37,0.0,180651,3,13,0,1.0,2,0,1,-23,-2,40,-0.010216216473473524,0
30,0.0,215625,3,9,2,10.0,1,0,1,-20,0,40,0.008933838282807293,0
51,4.0,182040,14,2,0,7.0,2,0,1,-16,0,40,31.993385569092258,1
21,0.0,179222,2,10,2,2.0,1,0,1,-16,-1,24,-0.0021702169401194137,0
22,0.0,184495,6,11,2,3.0,3,0,1,-36,1,40,-0.0022201258201762627,0
50,0.0,344235,0,13,0,5.0,2,0,1,11,-1,40,0.00240372782294054,1
52,0.0,375909,3,9,1,8.0,5,4,0,16,-1,40,0.014249129645478108,0
69,5.0,194551,13,16,0,5.0,2,0,1,10,0,58,-0.022920803679255954,1
41,0.0,97199,3,9,0,12.0,2,0,1,-20,1,40,-0.013502551426452616,0
42,0.0,217023,5,4,3,0.0,5,0,0,-7,-1,35,0.0014393455003049423,0
45,4.0,135164,0,13,0,5.0,2,0,1,13,-1,60,-0.0015135947828158114,1
38,0.0,172904,3,9,0,1.0,2,4,1,-1,1,40,0.000808183686188803,0
33,0.0,277243,10,5,0,1.0,2,4,1,7,1,40,31.402410371543848,0
51,0.0,226648,13,2,0,2.0,2,4,1,-22,1,40,15.586180852721393,1
49,0.0,350493,1,10,1,1.0,2,0,1,-27,-1,40,-0.010753372429736004,0
48,0.0,233795,3,8,1,8.0,0,0,1,-28,1,13,0.00892871392513131,0
20,0.0,357262,2,6,2,2.0,1,0,0,-3,0,10,3.1151054569339634e-06,1
39,0.0,172345,6,12,1,11.0,3,4,0,-48,0,40,-0.0036958647833167865,0
24,0.0,44744,3,9,2,1.0,1,4,1,-8,1,30,-0.011740161350393796,0
44,1.0,23577,1,10,6,10.0,1,0,1,-15,1,50,0.015580464299070484,0
43,0.0,217032,3,9,0,1.0,0,0,0,6,-1,40,0.007340215406179743,0
35,5.0,165709,1,10,4,1.0,5,0,1,18,0,72,0.0023429369135721605,0
51,3.0,142444,0,13,0,5.0,2,0,1,-2,-1,40,0.011407856825592455,1
19,0.0,188000,2,8,2,2.0,3,0,0,5,1,31,-0.0029165230861750483,0
41,0.0,309304,0,13,0,4.0,2,0,1,14,-1,50,0.014126674651353003,1
21,0.0,210090,2,7,2,2.0,1,4,0,-36,0,40,-0.017223756645827818,0
34,0.0,186723,0,12,1,4.0,5,0,0,-27,0,50,-0.00742652333555143,0
51,1.0,281765,0,10,0,4.0,0,0,0,-42,0,46,-0.02100837703812433,1
27,0.0,336047,0,13,0,10.0,2,1,1,-25,0,40,14.709964570462141,0
43,3.0,46987,3,9,1,8.0,3,0,1,10,0,37,-0.017164590161832107,1
65,0.0,421304,6,11,0,1.0,2,0,1,-4,0,40,0.020827942198171672,0
56,6.0,29729,0,13,0,5.0,2,0,1,-2,1,60,0.0034009768960517584,1
50,0.0,235917,6,11,0,10.0,2,0,1,3720,-2,45,-0.015387158131224987,0
27,0.0,168009,3,9,2,2.0,3,2,0,-5,-1,35,-0.012265625433352356,0
29,0.0,159314,0,13,1,3.0,2,1,1,1,-1,40,6.471017534152607,0
21,0.0,113467,9,6,2,6.0,1,3,1,14,-1,40,33.318257351012385,0
61,0.0,116805,3,9,4,8.0,5,4,0,-30,0,13,0.0020940930233546095,0
37,4.0,204503,0,9,2,1.0,3,0,1,-12,1,30,0.0009686241784009085,0
50,1.0,180549,4,15,0,5.0,2,0,1,52,0,62,-0.0037637695039372796,1
24,0.0,484953,1,10,2,3.0,1,0,0,-16,-1,36,0.00538828393679867,0
42,0.0,376844,0,13,0,5.0,2,0,1,20,-1,40,0.016327832617357516,1
49,0.0,213463,5,12,0,2.0,2,0,1,28,0,40,0.01684646189627686,1
46,0.0,186032,3,9,0,1.0,2,0,1,12,-2,40,-0.0004551225448585947,0
24,0.0,426339,2,7,2,0.0,3,0,1,-26,0,31,0.009828703926259959,0
49,5.0,192099,10,4,4,0.0,5,0,0,-1,0,40,0.010177608056050136,0
46,0.0,202801,0,13,2,5.0,3,4,0,-12,0,40,0.008327816165519562,0
59,0.0,208810,7,7,0,10.0,5,0,0,-34,0,40,-0.006524895195558866,0
29,0.0,138275,11,3,2,1.0,3,3,1,-35,-1,40,29.184469392305154,0
27,2.0,371022,5,9,1,10.0,2,0,1,19,0,40,-0.02620533343811408,0
39,0.0,180503,3,9,0,3.0,2,0,1,0,0,40,0.020689857813400343,0
38,0.0,98690,3,9,1,8.0,5,0,0,-51,2,40,0.003461530936025812,0
73,4.0,253458,5,10,1,3.0,3,0,0,15,-2,50,0.0027308217669098135,0
41,0.0,166568,1,10,1,9.0,5,0,0,-32,0,21,0.0055867455821750275,0
62,4.0,223361,15,13,2,3.0,3,0,1,-19,1,40,20.051481115623893,0
29,0.0,105568,1,10,2,1.0,3,4,1,-31,2,40,-0.011642109389280746,0
25,0.0,149626,1,12,5,2.0,5,0,0,6,-1,40,20.034450776142915,0
44,0.0,203901,4,12,0,1.0,2,0,1,-13,0,40,0.015025562586457526,1
40,2.0,192516,3,9,2,10.0,2,0,1,-19,-1,50,0.008409512668958724,0
62,0.0,191459,3,9,1,8.0,4,2,1,10,-2,31,-0.004542262460638718,1
73,1.0,177619,1,10,0,7.0,2,0,1,-9,0,35,-0.008389891607843111,1
41,0.0,216032,3,9,0,8.0,0,0,0,22,0,40,-0.010978494099448033,1
37,0.0,179443,3,9,1,8.0,0,0,0,2,-1,22,-0.014762200923891059,0
51,0.0,345477,5,12,1,1.0,5,0,0,-4,0,40,0.005632278362505758,0
54,1.0,205424,1,10,1,1.0,0,0,1,17,-1,50,0.0018642532893119173,1
45,0.0,178136,3,9,0,10.0,2,0,1,-19,-1,51,0.014301405474124783,1
18,0.0,377094,2,7,2,2.0,5,0,1,-8,-1,40,0.00410597476509041,0
19,0.0,199508,3,9,2,3.0,1,0,1,3,-1,30,0.018272441581083265,0
59,0.0,178224,10,14,0,5.0,2,0,1,-11,0,50,-0.013177659370505754,1
22,0.0,204203,2,1,2,2.0,1,0,1,2,0,40,-0.003850576152888765,0
22,0.0,222051,12,6,0,1.0,2,4,1,-13,1,20,-0.0045007459878909336,0
21,0.0,126389,0,8,2,4.0,3,0,1,-7,1,40,-0.005169359471280124,0
38,0.0,387718,10,14,1,3.0,3,0,1,5,-1,50,-0.00878228396108668,0
64,5.0,176336,10,14,2,5.0,0,0,0,-4,0,50,0.00465267880197006,1
76,0.0,193561,1,9,4,3.0,5,0,0,-3,-1,30,-0.011654191224408588,0
71,2.0,193723,9,7,0,1.0,2,0,1,1,0,67,0.006464891238422749,1
34,0.0,316061,12,6,2,8.0,1,0,0,-27,-1,19,0.005226616835128263,0
44,2.0,204769,3,9,0,10.0,3,1,1,-11,0,40,-0.022120851352773422,0
30,0.0,191204,1,10,2,8.0,3,0,1,-7,1,40,0.0031590704117216,0
43,2.0,198456,5,13,0,12.0,2,0,1,4,0,50,0.002368423063056795,1
39,0.0,366955,0,13,1,8.0,5,0,0,-4,-2,44,-0.03535561908515975,0
53,4.0,173519,10,14,2,5.0,3,0,1,-17,-1,70,-0.026859254536313756,1
45,4.0,122109,0,13,0,0.0,2,0,0,37,0,40,-0.0011045084980006725,1
25,0.0,203460,15,10,2,7.0,3,0,1,-14,-1,26,13.817958699166947,0
72,0.0,213087,7,4,5,2.0,4,3,1,-18,0,40,26.831837660475493,0
42,0.0,211117,8,4,2,2.0,5,3,1,-12,-1,25,13.237290906985479,0
21,0.0,171856,2,7,1,2.0,3,0,0,-25,0,23,-0.0028101455398557543,0
27,0.0,234159,4,6,0,9.0,4,0,1,-4,-1,58,19.928350983536692,0
48,0.0,187701,6,9,3,0.0,2,0,1,-11,-1,44,-0.0160530623274155,1
43,0.0,180149,6,11,0,0.0,0,0,0,10,-1,40,-0.006767180172247537,1
46,4.0,173871,0,13,0,5.0,2,0,1,-3,0,51,0.013020898504503036,1
44,0.0,43280,3,9,2,8.0,5,0,1,-9,1,40,-0.016884617519152774,0
62,1.0,539302,12,10,1,7.0,3,0,1,5,1,40,-0.004397396131103532,0
35,0.0,187591,3,9,0,7.0,2,0,1,-10,-1,40,-0.009609892659378283,1
37,0.0,202129,1,10,3,13.0,3,0,1,21,0,50,-0.004255948200932774,0
26,0.0,68295,3,9,3,2.0,5,0,0,-24,-1,36,0.001833916054631491,0
19,0.0,120894,2,7,2,2.0,3,0,0,-46,0,40,-0.0036038123499577013,0
26,0.0,368329,0,13,0,5.0,2,0,0,-3,0,40,0.007550454696514388,0
19,0.0,182084,1,10,2,11.0,1,0,1,-16,0,24,0.010875344506803577,0
27,0.0,193262,3,9,2,8.0,1,0,0,-4,-1,14,0.022467391573178917,0
44,0.0,208375,7,11,0,0.0,2,0,1,12,-3,66,0.01733957311067738,1
37,0.0,217114,11,2,0,7.0,2,0,1,5,-1,40,20.149608711712055,0
67,0.0,191573,3,9,0,0.0,2,0,0,-18,-1,40,-0.01612611185128075,1
22,0.0,156024,3,9,2,7.0,1,0,0,-12,0,40,0.006007260067257771,0
21,0.0,154013,1,10,2,3.0,3,0,0,3,1,24,-0.006674962678321037,0
44,4.0,374752,0,13,0,5.0,2,0,1,22,0,40,-0.02980441378449901,1
41,0.0,182511,10,14,0,5.0,3,0,1,7,1,58,0.011071920173128693,1
52,0.0,208921,1,10,0,3.0,2,0,1,-22,0,40,-0.011111248673510831,0
56,0.0,193212,13,14,1,5.0,3,0,1,37,0,44,-0.029185762788450646,1
27,0.0,195410,3,9,2,8.0,3,0,1,-16,0,23,-0.009387321200366425,0
38,0.0,183510,6,9,1,3.0,1,4,0,-25,-1,40,0.016883449426205135,0
21,4.0,221191,10,14,2,5.0,3,0,0,7458,1,45,0.03186697752036457,0
27,0.0,208546,0,13,1,4.0,2,1,1,-21,1,40,14.76066044212629,0
31,2.0,343030,0,13,0,0.0,0,0,0,41,0,51,0.021950878659963827,1
20,0.0,198298,9,8,2,3.0,1,0,0,-33,1,9,-0.007644059699248536,0
51,0.0,193692,4,15,0,5.0,2,0,1,34,-1,46,0.0036640647402949363,1
48,0.0,205850,6,11,3,2.0,5,4,0,-15,-1,50,0.0008207163835085284,1
21,4.0,358397,1,10,2,6.0,3,0,0,-35,0,22,-0.013236950522603744,0
47,1.0,54753,0,13,1,5.0,2,0,1,12,1,57,-0.00029379469626150906,1
26,4.0,196427,3,9,2,2.0,3,0,1,-30,0,36,0.004413004375343064,0
64,0.0,333293,6,12,3,10.0,5,0,0,-2,1,35,-0.009205272858663412,0
30,6.0,272032,5,16,2,5.0,1,0,1,-5,1776,40,-0.008358403437242465,0
65,0.0,206218,3,9,0,8.0,3,0,1,-8,-2,14,-0.0071918635586704135,1
29,0.0,58423,1,10,2,3.0,3,0,0,-12,-1,21,0.003616677646610941,0
26,0.0,119634,6,13,2,0.0,2,1,1,-26,0,40,7.304834217872893,0
43,0.0,170657,1,10,1,4.0,1,0,1,5,1,35,-0.00221077745785894,0
28,1.0,200053,5,12,5,9.0,3,0,1,-19,-1,60,-0.010692791710788062,1
30,0.0,199805,1,10,1,9.0,5,0,1,-7,0,23,0.008977349445191504,0
25,0.0,45609,1,10,2,2.0,3,0,0,-27,-2,36,0.0077807171800919,0
29,0.0,41785,3,9,0,7.0,3,4,1,-12,-1,40,0.0035591874499184403,0
44,4.0,230007,0,13,0,5.0,2,0,1,3,0,50,0.013037777568206486,1
48,0.0,179449,3,9,2,8.0,4,4,0,-4,1,40,28.07604952614799,0
32,0.0,112936,3,9,0,10.0,2,0,1,-3,-1,40,-0.007415345094828891,0
20,0.0,189374,3,9,2,2.0,4,0,1,-32,0,24,0.026585254789585195,0
36,0.0,284041,12,9,2,0.0,0,4,0,-4,0,40,20.24381715521129,0
43,3.0,202653,0,13,0,3.0,2,0,1,10,0,40,-0.018086248476481267,1
64,0.0,49396,12,4,0,1.0,2,0,1,-68,-1,40,8.847105280793038,0
30,5.0,179837,1,9,1,8.0,3,0,0,-17,-1,40,-0.02048792062349802,0
27,0.0,185463,2,7,2,2.0,1,0,0,-8,0,22,0.0032052978427182174,0
43,0.0,155338,12,6,0,2.0,2,0,1,-20,0,40,16.144093704871445,0
62,0.0,230987,3,9,1,8.0,5,0,0,6,0,14,-0.018036247591364938,0
34,0.0,195046,12,6,0,2.0,2,0,1,-4,-1,37,-0.011521628140550886,0
42,5.0,186245,0,13,0,3.0,2,0,1,-11,0,50,0.00266868469137305,1
23,0.0,193949,6,11,2,11.0,1,0,0,-12,0,19,0.005925677261127885,0
65,4.0,198590,10,14,1,5.0,3,1,0,-29,-1,36,-0.0034491717918678157,0
67,0.0,118315,3,9,0,10.0,0,4,0,-19,0,40,-0.01269079652139134,0
19,0.0,127873,3,9,1,2.0,3,4,0,10,-1,40,0.0023102903269651602,0
46,4.0,99572,1,10,2,1.0,3,0,1,-8,0,23,0.002670566431708815,0
37,0.0,247884,8,1,0,12.0,2,0,1,4,0,40,12.913457069666295,0
27,4.0,193042,10,14,2,5.0,3,0,1,-31,0,12,0.008772444952289486,0
67,1.0,166746,4,15,0,5.0,2,0,1,18,1857,50,0.012019926343185425,1
25,0.0,213472,3,9,4,8.0,3,4,0,-3,1,36,-0.005885625092738751,0
61,1.0,115620,4,15,0,5.0,2,0,1,-5,0,46,-0.0076801416400818735,1
46,2.0,286152,6,9,5,8.0,3,4,0,-28,-1,36,-0.008237081426830852,0
28,0.0,210728,7,4,4,2.0,4,0,0,22,-2,36,0.009170297768412777,0
28,5.0,195030,1,10,5,5.0,3,0,1,-6,1,40,-0.0008399892146071536,0
52,0.0,43037,10,16,0,5.0,2,0,1,9,0,49,0.00011612822839625237,1
27,0.0,361845,1,10,2,1.0,1,0,1,-23,-1,23,-0.003129754660300538,0
20,0.0,178262,2,7,2,2.0,3,0,0,-13,0,22,0.029300996803926373,0
21,0.0,23791,1,10,2,3.0,1,0,1,-16,-1,22,0.02403328078377399,0
43,0.0,360072,3,9,0,3.0,2,0,1,-1,-1,40,0.00556984856626485,1
43,0.0,234554,13,16,0,5.0,2,0,1,24,-1,36,-0.0049983058588530995,0
26,0.0,202851,10,14,2,5.0,3,0,1,-10,2,60,0.0023930634641355845,0
32,0.0,215414,1,8,1,9.0,1,0,1,-14,-2,76,0.01370023593805007,0
68,0.0,186568,3,9,0,9.0,2,0,1,-26,0,40,-0.027572515656507514,1
27,0.0,55624,3,10,0,8.0,1,4,1,0,0,30,-0.008543162562161383,0
38,0.0,150652,3,3,0,2.0,2,0,0,-41,1,40,0.022736894089956643,0
33,2.0,217773,3,9,2,8.0,3,4,0,-30,-1,40,0.011305205110177803,0
18,0.0,195338,2,12,2,0.0,3,0,0,-1,0,13,-0.006303899541359787,0
55,5.0,183591,1,10,3,8.0,3,0,1,-48,0,49,-0.005209371948042042,0
63,0.0,166682,0,13,0,3.0,2,0,1,16,0,50,-0.0016117382503159326,1
21,0.0,282460,12,6,2,1.0,3,0,1,-12,-2,40,0.009001511120757552,0
49,1.0,200729,13,16,0,0.0,2,0,1,11,0,58,-0.0018411119749923144,1
