age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
56,2.0,128124,0,14,3,4.0,5,0,1,-59,0,48,0.025596666848800607,1
19,0.0,201936,1,10,0,1.0,1,4,1,-55,1,40,0.002937553251503179,0
25,2.0,262138,15,5,2,1.0,3,4,1,36,1,24,-0.006520891169220121,0
34,4.0,179090,6,11,4,8.0,5,0,0,17,2,40,0.015161789317161214,0
62,0.0,98082,11,8,1,2.0,3,4,0,24,2,40,19.395083135165656,0
28,0.0,411052,14,3,0,2.0,2,4,1,48,-2,40,22.668971100812556,0
60,4.0,162054,10,14,0,5.0,2,0,1,29,-1,52,-0.011599073625099503,1
39,0.0,182053,5,9,1,0.0,3,0,0,30,0,53,-0.02781945483616502,0
31,0.0,171438,6,11,2,5.0,3,0,1,-3,-2,40,-0.026824463788890546,0
32,1.0,116738,0,10,0,10.0,2,0,1,20,0,40,19.312824063243536,0
36,0.0,149821,0,13,0,10.0,2,0,1,-49,0,40,0.016394650220324665,1
20,0.0,101119,8,4,2,7.0,1,4,0,2,-1,40,18.112869525286513,0
21,0.0,48401,1,10,2,8.0,1,0,0,35,3,40,0.012114731490618367,0
54,0.0,112927,3,9,0,0.0,2,0,1,-8,0,40,0.02123056396051988,0
50,2.0,46748,10,14,0,5.0,2,0,1,90002,1,40,-0.013017839619654959,1
38,1.0,143174,10,14,0,9.0,2,0,1,21,0,51,0.01694964656601256,0
34,0.0,69582,1,10,2,5.0,1,4,1,-10,2,40,-0.0041663214566794475,0
54,0.0,58423,0,13,1,3.0,3,0,1,-12,-1,52,-0.021757869877941,1
45,0.0,250784,14,14,0,6.0,2,0,1,29,-1,40,19.61575412532469,0
33,0.0,164043,1,10,1,7.0,3,0,0,57,0,40,0.011335539719451245,0
19,0.0,191128,15,5,1,0.0,3,0,1,-15,2,40,0.005733501022425697,0
40,0.0,189629,8,4,0,8.0,2,0,1,-47,1,50,-0.0005348274966017776,0
37,0.0,80467,1,14,4,0.0,4,1,0,26,1,40,18.119521370067574,0
23,1.0,188001,1,10,0,10.0,2,0,1,46,3,51,-0.03986214236506676,0
70,1.0,344902,8,12,4,11.0,3,0,1,66,0,23,0.026758107874850896,0
24,5.0,208152,1,10,2,8.0,1,0,1,-24,-1,28,-0.030608449436290094,0
35,0.0,214768,3,9,0,2.0,2,0,1,16,2,40,-0.015487317598069284,0
21,0.0,59497,14,13,1,0.0,3,4,1,15,-2,40,20.505268978334374,0
43,1.0,20315,0,13,1,3.0,3,0,0,8,1,51,0.003858947130736363,0
67,0.0,222928,2,7,4,9.0,4,0,0,33,1,22,18.71395478145441,0
43,3.0,128326,1,10,1,1.0,5,0,0,-32,2,40,-0.046351916912602605,1
47,0.0,92745,3,10,0,2.0,0,0,0,27,1928,22,-0.013598879284556813,1
46,0.0,106241,14,3,0,7.0,2,1,1,1,-1,40,20.257376422294747,0
16,0.0,95418,12,6,4,3.0,1,0,1,-3,2,17,18.560981244830526,0
50,0.0,216271,1,10,0,4.0,2,0,0,100523,1,40,-0.008561436039664786,1
50,2.0,121998,15,16,0,1.0,2,0,1,-4,3,52,0.010212322391382055,1
22,0.0,247227,1,10,1,6.0,1,0,1,21,1,40,-0.0482590387627656,0
17,0.0,280195,1,10,2,0.0,1,0,1,1,3,40,-0.07204817775004066,0
36,4.0,164095,3,9,1,8.0,5,1,0,28,2,23,-0.026474874993917825,0
41,0.0,167324,1,10,1,3.0,3,0,1,-43,0,40,-0.021969051973326513,1
46,0.0,47839,0,14,1,5.0,3,0,1,-15,2,49,0.021916279303446126,1
41,0.0,44528,2,7,0,1.0,2,0,1,15,1,49,0.01849990576414465,1
19,0.0,51033,1,10,2,1.0,1,0,1,64,3,40,0.014050335015405004,0
44,1.0,209651,3,9,0,8.0,2,0,1,55,1,40,-0.001109571364661028,0
73,1.0,103582,12,7,4,5.0,3,0,0,-1,2,25,-0.008650062060812381,0
39,0.0,71809,8,4,2,7.0,5,1,1,11,1,40,17.54052026390009,0
19,0.0,194069,1,10,1,1.0,1,0,1,-5,1,40,0.010444986739875376,0
40,0.0,163773,6,13,2,0.0,3,4,1,-44,-1,40,-0.0018526047187415223,0
40,0.0,202299,3,9,2,6.0,4,0,1,83,-1,59,-0.05338139832663391,0
25,0.0,164135,0,13,2,3.0,3,0,1,-17,0,40,-0.02562317963212212,0
45,2.0,126851,0,13,0,3.0,2,0,1,100160,-1,52,-0.011583792913815763,1
34,4.0,66808,0,14,0,1.0,2,0,1,-29,1,13,-0.014826843310710875,1
49,5.0,151567,0,13,0,5.0,2,1,1,-29,2,53,19.181281784047176,1
58,0.0,182075,14,3,0,6.0,2,0,1,7,2,40,20.6041588060222,0
44,0.0,232751,1,11,1,8.0,5,4,0,-16,2,40,-0.018905230782138623,0
40,5.0,243062,0,13,0,8.0,2,1,1,24,-1,40,9.089966175370186,0
17,0.0,305074,2,7,2,3.0,1,0,1,75,0,14,-0.027260688289735786,0
49,0.0,128097,0,13,1,8.0,5,1,0,-1,0,40,0.013183580770415692,0
30,0.0,122950,8,4,0,7.0,2,0,1,-58,0,21,-0.014578757087603731,0
66,4.0,120984,10,14,0,5.0,2,0,1,-11,-1,40,-0.018412698771616904,1
32,2.0,221159,0,13,1,5.0,3,0,1,-24,1,53,-0.008051999501167943,0
60,3.0,199781,3,9,0,2.0,2,0,1,8,-1,40,32.6686746273046,1
48,0.0,190703,0,13,1,9.0,3,0,1,-8,0,40,-0.011346404416114456,0
42,4.0,95803,4,15,0,5.0,2,0,1,101444,3,34,-0.0022240091665503992,1
42,0.0,198508,6,14,3,1.0,2,0,1,31,0,53,0.0016627665105085764,0
36,0.0,25789,0,11,0,5.0,2,0,1,34,1,40,0.010159657070979882,1
19,0.0,198187,7,5,2,0.0,1,0,0,-7,3,25,-0.027423953764071474,0
38,0.0,183753,12,2,4,2.0,3,0,1,34,1,40,31.89692875381649,0
36,2.0,102003,6,14,1,5.0,3,0,1,-11,3,40,-0.03144435379451567,1
46,0.0,100696,5,12,0,0.0,2,0,1,-16,-1,40,0.007043793519303012,1
65,0.0,75487,0,13,2,5.0,3,0,0,-15,-1,40,0.0034125408959123317,0
31,0.0,159554,6,11,1,8.0,5,0,0,3458,1,40,-0.04498022669665257,0
31,0.0,147300,3,9,3,1.0,5,4,1,-2,-1,40,0.0203606997383144,0
39,1.0,110774,8,4,0,11.0,2,0,1,28,1,40,18.919530661459405,0
18,0.0,95439,12,6,2,3.0,1,0,1,7,1,25,-0.03448313208487236,0
38,0.0,59449,13,16,0,5.0,2,0,1,-10,1,40,0.014675359771095246,1
21,0.0,295796,7,5,1,2.0,1,0,0,31,1,21,-0.051661043453288216,0
58,4.0,155669,8,13,1,8.0,4,0,0,18,-1,15,18.008470930557316,0
19,0.0,134888,7,13,2,1.0,1,0,0,-27,3,25,-0.043789663938643475,0
33,0.0,154238,1,10,1,5.0,5,1,0,-7,0,40,0.006378132575552648,0
44,0.0,189187,3,9,4,0.0,5,0,0,43,0,40,-0.04231227132256018,0
35,0.0,215853,1,10,1,1.0,1,0,1,19,2,52,0.012270321537677384,0
43,0.0,388495,1,10,0,1.0,2,0,1,14,2,40,0.009196739910523775,1
52,0.0,188855,10,14,0,1.0,2,0,1,-51,0,45,-0.01245668469489563,1
21,2.0,266548,0,13,2,3.0,3,0,1,37,5,50,-0.03017371197276051,0
31,0.0,327279,1,10,3,3.0,3,4,1,9,3,40,-0.0375289036592088,1
58,0.0,71161,3,9,1,6.0,5,4,1,24,-1,40,17.410389143626553,0
39,0.0,207809,1,10,0,10.0,2,0,1,65,2,51,-0.0020435859908758485,0
42,0.0,131757,12,6,4,3.0,1,0,1,8,1,40,17.164192045327898,0
28,0.0,112923,1,10,1,0.0,1,1,1,-13,0,40,-0.04777023837418693,0
77,0.0,232002,0,13,0,0.0,2,0,1,-61,-2,19,18.549071332317943,0
17,0.0,140476,3,9,2,3.0,1,0,1,43,3,16,-0.032310938818867055,0
37,4.0,257398,0,13,5,5.0,0,1,0,30,0,40,26.573708833614052,0
69,0.0,324798,11,1,4,5.0,5,0,0,93508,3,19,-0.007667429380851676,0
26,0.0,201801,1,11,0,1.0,2,0,1,43,0,40,0.02512790989951195,0
42,0.0,225500,1,10,2,1.0,1,0,1,-21,0,21,-0.009636217686489066,0
69,0.0,383863,10,14,5,5.0,3,0,0,61,2,24,19.268485580201343,0
44,0.0,200465,3,9,0,2.0,2,3,1,60,0,40,-0.002183927110320168,1
18,0.0,145518,2,7,2,2.0,1,0,0,35,0,24,-0.006382270971056049,0
39,0.0,202758,6,11,0,2.0,2,0,1,45,1,40,-0.028293884622383084,1
23,0.0,201205,0,9,2,5.0,1,4,0,25,-1,40,-0.010552988466662042,0
58,0.0,131428,1,10,0,1.0,2,0,1,-16,1,50,0.018756470554965456,0
37,0.0,128194,1,10,1,5.0,3,0,0,32,-1,40,-0.05136618920517105,0
45,0.0,208170,3,9,0,12.0,5,4,0,0,-1,40,-0.040179431937967504,0
48,0.0,145310,10,14,0,1.0,2,0,1,-38,1,49,-0.04791629419732471,1
18,0.0,192203,1,10,1,0.0,5,4,0,-88,-1,40,-0.03737994390470932,0
63,0.0,166331,3,9,4,6.0,4,4,1,81,0,21,19.163201388219676,0
26,0.0,153324,0,13,2,5.0,3,4,1,-24,-2,22,-0.00945393111101788,0
16,0.0,402585,7,5,2,2.0,1,4,1,38,-1,40,-0.001663496819899979,0
90,1.0,145815,3,9,4,3.0,4,0,0,-14,0,24,-0.040597489331984704,0
54,0.0,164697,2,7,0,1.0,2,0,1,-25,2,51,0.008792017628849609,0
52,3.0,171524,6,12,3,4.0,3,0,1,54,1,40,0.0002676025068883459,1
37,0.0,207285,14,3,0,10.0,2,0,1,7,1,40,22.478872967064035,0
18,0.0,120230,6,11,2,8.0,3,0,0,-7,-1,40,-0.01791845000457157,0
22,0.0,358546,1,10,2,3.0,3,0,0,26,1,20,-0.03529080026991791,0
61,4.0,100712,3,9,0,10.0,2,0,1,47,1933,40,-0.03369473225598767,1
39,0.0,155928,10,14,0,4.0,2,0,1,-32,2,45,-0.024323095172949703,1
65,0.0,145583,3,9,1,2.0,5,0,0,42,0,28,-0.039193996157595154,0
31,5.0,264711,1,10,1,8.0,5,4,0,-1,-2,40,-0.03671293051104186,0
33,0.0,170288,3,9,0,2.0,2,0,1,-30,3,50,19.5617642294838,0
43,0.0,105176,10,14,0,5.0,2,0,1,3,4,40,0.022617387586887486,1
44,4.0,129076,10,14,0,4.0,2,0,1,-39,-1,52,-0.018478849135600894,1
36,5.0,111843,0,13,0,5.0,2,1,1,87,2058,40,-0.005271065239511507,0
21,0.0,179444,7,2,2,1.0,3,0,1,63,-1,22,-0.02152734577596154,0
36,0.0,19181,8,2,4,0.0,3,1,1,-55,-3,87,4.109901126716279,0
53,0.0,162135,1,11,0,1.0,2,0,1,-5,2,40,0.022500586767920765,1
25,4.0,216006,5,12,0,12.0,2,0,1,100,0,40,0.004883910397113619,0
29,0.0,102453,6,11,2,8.0,3,0,1,-14,1,40,-0.03301089850626861,0
41,5.0,97241,0,13,0,12.0,2,1,1,-8,2,40,0.01669818119089213,1
44,0.0,183179,8,4,3,1.0,3,0,1,10,0,40,0.003853505328201217,0
57,4.0,37423,3,9,4,10.0,3,2,1,3,0,18,-0.003159151126626424,0
46,0.0,74539,10,14,0,4.0,2,0,1,-53,0,53,-0.02643091620685554,1
29,0.0,174725,0,9,0,3.0,2,0,1,-15,0,39,-0.006740130972701662,0
33,0.0,204108,3,9,5,7.0,2,3,1,4,1,40,-0.03414265665420324,0
52,4.0,450945,8,13,0,10.0,2,0,1,63,-1,40,20.415565930244938,0
49,0.0,92926,10,14,0,5.0,2,0,1,5,-1,51,-0.006544895949661147,1
28,0.0,103338,1,10,2,8.0,1,1,1,16,2,33,0.006111794196903068,0
30,1.0,21910,8,4,4,11.0,4,0,1,8,-1,40,18.530030358207625,0
34,0.0,118320,3,9,1,8.0,3,0,0,22,1719,21,-0.038019713652461685,0
57,4.0,184815,3,9,0,2.0,2,0,1,-10,0,40,-0.041670947901386035,0
40,3.0,121070,1,2,0,8.0,0,2,1,-32,-1,40,-0.03413236312938851,0
35,2.0,133746,6,11,0,1.0,2,0,1,-1,0,53,-0.0014748637033145837,1
47,3.0,179238,0,16,0,4.0,2,0,1,-24,3,40,0.02745431840449199,1
39,4.0,290840,3,9,0,1.0,2,0,1,41,1,40,19.071818824283625,0
34,0.0,153779,3,9,0,7.0,2,0,1,-37,-2,40,0.041887877856723724,0
35,3.0,196709,3,12,1,2.0,3,0,0,31,2,40,-0.03760787796645857,0
38,4.0,155874,3,9,0,2.0,2,0,1,8,2012,40,-0.01716517091077877,0
48,0.0,192685,3,9,0,2.0,0,0,0,-36,-1,36,0.020235937658247362,1
35,3.0,215880,4,15,0,4.0,2,0,0,-40,4,40,0.02400145808992304,1
41,0.0,138975,8,4,0,8.0,2,0,1,-4,0,84,0.03176688444224569,0
53,0.0,86454,12,6,4,3.0,1,0,1,59,-1,25,0.05228076061284981,0
27,0.0,94078,13,16,0,5.0,2,0,1,-6,0,40,0.001815447365460672,0
38,0.0,203055,8,4,0,7.0,2,0,1,-52,2,40,20.06312404125656,1
35,0.0,297842,15,14,2,5.0,3,0,1,26,1,61,-0.03252888097186088,0
17,0.0,190591,1,10,2,0.0,1,0,1,-5,0,40,0.011165926279216181,0
45,0.0,204004,1,10,2,5.0,4,0,0,20,0,40,0.03043533020516439,0
55,3.0,54651,4,15,0,5.0,2,0,1,93329,1,40,0.0074650266498516365,1
44,0.0,235804,3,9,5,2.0,5,0,0,-6,1,18,-0.038977576113551786,0
21,0.0,147697,1,10,0,1.0,2,0,1,14,0,40,0.0015417318876279637,0
34,0.0,163696,15,16,0,2.0,2,0,1,-20,1,40,0.034777686089519894,1
74,0.0,57133,11,1,4,5.0,5,4,0,1,5,18,20.195504878393788,0
50,0.0,117640,6,11,0,2.0,2,1,1,-35,1,40,-0.003563882395407008,0
38,4.0,159831,3,9,0,1.0,2,0,1,16,0,40,-0.03793731986081861,1
20,0.0,49625,0,13,2,5.0,3,4,1,-9,0,40,0.016939744089925886,0
32,1.0,87559,0,13,0,3.0,2,0,1,16,3,49,-0.006207605023432155,0
66,1.0,164261,3,13,0,1.0,2,0,1,9,-1,40,0.006942935388726942,0
17,0.0,258006,1,7,2,3.0,1,0,0,65,1,40,-0.04125305885121589,0
21,0.0,208568,0,13,2,5.0,3,0,0,-21,0,40,-0.03758097451540106,0
52,0.0,405381,14,3,0,6.0,2,0,1,43,1,40,20.66283804940692,0
22,0.0,197201,1,10,2,8.0,3,0,0,-7,-1,40,-0.022978909886594047,0
67,0.0,177454,0,13,1,5.0,5,0,0,15,-1,40,-0.02273787481566408,0
33,0.0,137968,2,6,1,6.0,3,0,1,41,2,40,0.021598028767751774,1
42,0.0,114263,3,9,0,3.0,0,0,0,76,1788,35,-0.021696287594390122,0
17,0.0,192677,12,6,2,3.0,1,0,1,-31,3,60,0.0041886713517565715,0
47,0.0,152623,3,9,0,3.0,2,0,1,-21,1,25,0.0008015770379739392,0
49,0.0,381233,0,13,1,5.0,3,0,1,-4,1,40,-0.020446886908253498,0
77,1.0,220317,3,9,0,3.0,2,0,1,-23,1,62,-0.001627052568989706,0
28,0.0,364226,0,13,2,5.0,3,0,0,40,3,40,-0.041737766380013024,0
43,0.0,276942,8,4,0,8.0,2,0,1,-17,2,40,-0.026525183500461225,0
29,3.0,177022,3,9,1,8.0,5,0,0,27,-2,40,-0.03150308475415705,0
33,0.0,101773,1,10,2,3.0,3,0,1,23,0,40,-0.010099892755894742,0
55,4.0,175443,3,9,0,2.0,2,0,1,18,3,62,0.040025037452663205,0
46,0.0,148364,3,9,1,8.0,5,0,1,15,0,40,-0.035866750163818954,0
47,0.0,433940,0,13,1,4.0,4,4,1,37,-1,40,-0.007235713338660385,0
37,0.0,207291,10,14,2,5.0,3,0,1,6742,0,40,-0.0039001698344851943,1
63,0.0,85572,10,13,2,5.0,3,0,0,59,3,40,0.008276453198961782,0
19,0.0,267959,1,10,2,3.0,1,0,0,6,1,21,0.012974540675125781,0
64,0.0,191063,3,9,3,2.0,5,4,0,-24,1,40,-0.08223792559738681,0
44,0.0,59939,14,3,0,7.0,2,0,1,48,0,20,20.172756561091873,0
46,3.0,186560,3,9,0,6.0,2,4,0,-25,3,32,32.307164521637574,0
43,0.0,169981,10,14,5,5.0,3,0,0,31,2,40,0.025198330235033227,1
35,4.0,93631,10,14,5,5.0,5,0,0,7,1,40,0.011484400396582406,0
30,4.0,354490,5,12,0,12.0,2,0,1,32,1,59,27.666349548666325,1
28,0.0,191891,1,10,2,0.0,4,0,1,41,0,40,-0.013776133957224615,0
36,0.0,98286,0,14,0,5.0,2,0,0,97635,2,40,-0.011700050122443033,1
24,0.0,301801,1,10,1,8.0,1,0,0,33,1,40,29.82885012477632,0
27,0.0,135678,0,7,0,10.0,2,0,1,91,3,40,18.85923844253088,0
38,0.0,153481,8,4,2,9.0,2,0,1,-60,0,53,0.020437582022548154,0
37,0.0,148807,3,9,0,1.0,2,3,1,-27,2,40,29.97139872703772,0
59,0.0,467728,14,5,0,10.0,2,3,1,6,0,40,18.400257292268602,0
54,0.0,180135,3,9,0,2.0,0,0,0,43,0,17,30.958615002159743,0
40,0.0,158504,3,9,0,1.0,2,0,1,-7,1,40,0.009983840335339009,1
37,0.0,174472,3,9,0,2.0,2,0,1,-8,-1,33,31.523527092285196,0
35,3.0,185300,5,12,1,3.0,5,0,0,73,1,40,0.009318271016234569,0
47,0.0,122232,9,8,2,5.0,1,0,1,-10,-1,22,0.0040190004817195184,0
33,0.0,177176,6,13,0,1.0,2,0,1,-17,1,40,0.04221039310321014,0
46,0.0,150728,1,10,0,1.0,2,4,1,27,-2,33,0.007510659669080339,1
46,0.0,171903,1,10,0,2.0,0,4,0,7906,-1,40,20.41597704933479,0
47,0.0,32806,10,12,0,5.0,2,0,1,-18,2,50,-0.04082127091217325,1
75,0.0,346551,3,9,4,8.0,4,0,0,19,1,77,18.978104117456105,0
32,0.0,197407,3,9,0,4.0,2,0,1,36,3,40,0.026559341138185703,1
30,0.0,14180,3,9,0,8.0,2,0,1,8,1,40,-0.0036613916232548106,0
17,0.0,100243,1,10,2,3.0,1,0,1,-27,0,40,-0.030696577440223485,0
45,0.0,90051,3,9,0,12.0,2,4,1,16,-1,40,0.013085063671462734,0
15,0.0,355570,10,14,2,1.0,3,0,0,37,-1,40,-0.028504507325193485,0
18,0.0,155465,7,5,2,2.0,1,0,1,-30,1,20,-0.039901710183451684,0
53,0.0,177698,3,9,0,2.0,2,0,0,-18,0,16,0.0037619271521940646,0
47,0.0,74441,13,16,0,5.0,2,0,1,-45,1,40,-0.020778461158009572,0
66,1.0,151367,8,4,0,9.0,2,0,1,11,0,50,31.226190543926172,0
17,0.0,162011,7,5,2,2.0,1,0,1,-4,-2,17,-0.02304148294382811,0
58,4.0,179842,14,16,0,10.0,2,0,1,64,1,53,-0.02710666243758899,0
28,1.0,302441,3,9,0,10.0,2,0,1,-16,1,18,0.01266206994484699,0
58,1.0,183030,8,7,0,11.0,2,0,1,7,-1,37,19.521016910907893,0
50,0.0,191468,6,13,0,5.0,2,0,1,69,1,40,0.007246874943839864,1
77,0.0,138704,3,9,5,2.0,5,4,0,70,4,40,18.12352455233396,0
46,4.0,80958,10,14,0,5.0,0,1,1,-13,3,40,-0.013558188297067312,1
46,0.0,117648,0,13,0,5.0,0,0,0,31,-1,40,-0.004205840613171088,0
29,0.0,161612,1,10,1,1.0,1,0,1,-79,-1,40,-0.029557398134364504,0
33,0.0,211008,3,9,0,1.0,2,4,1,-7,1,40,0.023852813980136788,0
39,0.0,150517,0,13,0,4.0,2,0,1,-18,1,54,-0.04787019604053943,1
51,4.0,213656,3,9,0,10.0,2,0,1,-24,0,40,-0.03482128226615403,0
49,0.0,151330,3,9,0,12.0,2,3,1,-48,2,40,21.430347715989836,1
27,0.0,195329,1,11,1,7.0,3,0,0,-10,0,40,-0.03678409436522096,0
55,1.0,152627,3,9,1,8.0,4,0,1,33,1,75,19.947004630821908,0
48,4.0,145335,10,14,0,5.0,2,0,1,-26,0,40,-0.03358485282414936,0
49,2.0,200463,6,10,0,4.0,2,0,1,-22,0,40,-0.02203105862365851,1
34,0.0,141801,6,11,2,5.0,3,0,1,3,0,40,0.017452677270412605,0
80,1.0,197106,0,13,0,3.0,2,0,1,-20,0,55,-0.0032648250310564034,0
39,4.0,331483,1,10,1,8.0,3,0,0,-32,-1,40,-0.0029635897181845222,0
24,0.0,132440,3,9,4,0.0,3,0,0,10,1,45,22.864372858637836,0
66,1.0,4610,4,15,2,9.0,3,0,1,12,0,60,-0.023807208960812558,0
20,0.0,151348,1,10,2,2.0,4,0,0,5,0,40,-0.040559836424860024,0
29,0.0,117799,9,8,2,10.0,3,0,1,3164,1,20,-0.027332851685506775,0
30,0.0,157482,1,10,3,4.0,5,4,0,20,-1,40,-0.010401773606044717,0
25,1.0,136017,3,9,4,3.0,4,0,0,10,-1,20,17.704463805089535,0
32,4.0,63465,10,14,0,5.0,0,0,1,-65,0,40,-0.012136327230740476,1
39,3.0,345373,3,9,0,2.0,2,0,1,5,2,40,0.007374494923747923,1
57,0.0,129766,0,13,2,5.0,5,0,0,13,2,21,19.97749133359962,0
19,0.0,198109,12,6,2,2.0,1,0,1,6,0,17,-0.04770303410757711,0
20,0.0,238885,2,7,2,3.0,1,0,1,-12,-2,40,0.04772216705695191,0
33,0.0,175413,1,10,0,2.0,2,4,1,-3,-1,50,0.011211866613644846,0
48,4.0,94032,1,10,1,0.0,5,1,0,21,0,40,-0.030118989700977133,0
37,0.0,40725,0,13,0,1.0,2,0,1,-39,3,48,-0.005141073101904449,1
32,4.0,67044,1,10,0,1.0,2,4,1,3,2,50,-0.006456333495851631,0
36,3.0,180309,3,9,6,2.0,3,0,1,-20,-1,40,-0.06393943341104809,0
44,0.0,128456,10,14,1,5.0,3,0,1,-54,3,40,-0.029048166764931257,0
32,3.0,147454,5,12,6,1.0,2,0,1,-17,-1,77,-0.01142735851714886,0
36,0.0,182528,1,10,1,8.0,5,0,0,106259,3,40,-0.010000980224259376,0
32,0.0,79125,1,10,2,8.0,3,0,0,-19,0,40,-0.006311564363315695,0
30,0.0,60624,14,3,0,8.0,2,1,1,-15,1872,40,17.359501718127163,0
35,0.0,198468,3,9,0,7.0,2,3,1,4,1,25,20.204116728533652,0
48,3.0,279336,1,10,1,4.0,5,4,0,-25,-1,40,0.0015257958847676998,0
36,2.0,155361,10,11,0,4.0,2,0,1,54,3,52,0.0008168716683127404,1
32,0.0,99985,12,6,0,1.0,3,0,1,40,0,50,-5.883017270629941e-05,0
57,0.0,186197,2,7,0,3.0,2,0,1,-6,0,40,17.68169187621827,0
45,0.0,123281,3,9,0,1.0,2,0,1,36,0,40,-0.02952179341071233,1
32,0.0,116447,6,11,2,5.0,3,0,0,44,2,40,-0.03467684324538068,0
31,3.0,192215,3,9,0,12.0,2,4,1,4,-2,40,-0.01115657656236972,0
37,0.0,173616,0,13,0,3.0,2,0,1,16,3,49,-0.02490548246541887,1
56,0.0,76528,10,14,1,3.0,3,0,1,-15,0,50,-0.02458597636519856,0
48,3.0,349861,1,10,1,2.0,5,4,0,18,1,22,-0.036392074152881634,0
50,4.0,125182,10,14,1,5.0,3,0,1,-26,1,40,-0.032492806288302346,1
44,4.0,148576,3,9,1,8.0,5,0,0,-7,1,40,-0.010531400998649824,1
42,0.0,241052,3,9,0,7.0,2,3,1,3,1,40,-0.031623622455812045,0
44,0.0,87447,13,10,4,5.0,3,1,0,-13,0,12,-0.020932564167752937,0
48,0.0,54325,10,14,0,5.0,2,0,1,-63,1,40,-0.011462771223600485,1
32,0.0,188250,14,13,0,10.0,2,4,1,27,0,51,17.32937237522604,1
43,0.0,244006,3,9,5,2.0,1,0,0,77,2,23,17.563857318118032,0
51,0.0,199225,3,9,2,2.0,5,4,1,31,-2,40,-0.02636284391728434,0
49,0.0,93069,0,13,4,5.0,5,0,0,29,2,40,-0.03724390804763481,0
50,1.0,131531,3,9,0,3.0,2,0,1,2,1,96,-0.01441659900013695,0
36,3.0,116252,5,12,1,8.0,3,0,0,-60,2,40,-0.061455169231400764,0
53,0.0,58658,9,16,5,2.0,1,0,0,-17,1,22,19.196087198015253,0
53,0.0,382244,14,3,0,2.0,2,1,1,-45,1,40,19.069576143912702,0
66,0.0,157613,0,13,4,3.0,5,4,0,-29,1,40,25.866430806277464,0
40,0.0,189526,5,12,0,1.0,2,0,1,46,2,40,0.0012124743385483543,0
41,0.0,179201,5,12,0,8.0,2,0,1,21,-1,40,0.01922745279948237,1
51,0.0,206940,2,2,4,11.0,3,0,1,-19,-3,17,17.45719152252569,0
20,0.0,159226,3,9,4,2.0,4,0,1,40,2,20,17.772974448426165,0
41,4.0,83371,10,14,0,4.0,2,0,1,96811,-1,60,-0.03726240833499348,1
41,0.0,223853,1,11,1,5.0,3,0,0,-20,1,40,-0.022781728387821956,0
58,4.0,133049,3,9,0,5.0,2,2,1,-12,1,40,-0.023848596997043774,0
29,0.0,105358,8,4,0,8.0,2,0,1,-33,1,50,0.023670323989183745,1
39,0.0,75062,13,16,0,5.0,2,0,1,5,0,61,0.0028539957391777926,1
34,4.0,160412,3,9,0,1.0,2,0,1,-26,0,40,-0.02565729030413168,1
36,0.0,162998,1,10,2,1.0,2,0,1,57,3,52,-0.025154470029540455,0
35,0.0,180324,13,16,0,4.0,0,0,1,-43,2164,40,0.00891771787514763,1
37,0.0,184432,10,14,1,5.0,3,0,1,25,2,40,-0.042890374614838134,0
41,3.0,177738,3,9,1,2.0,2,4,1,4,3,40,-0.006490869411433177,0
39,0.0,212433,6,11,0,1.0,2,0,1,38,2,40,0.002992439483179261,1
50,0.0,134932,3,9,0,12.0,0,0,0,-14,2,40,29.59353678294962,1
32,0.0,135630,8,9,0,1.0,2,0,1,6,1,48,19.7035439418389,0
51,0.0,175674,3,9,3,3.0,3,4,1,-28,0,69,-3.763990465808489e-05,0
17,0.0,128272,1,10,1,3.0,4,4,0,-26,-3,40,-0.008246684776332917,0
21,0.0,109683,3,9,2,6.0,4,0,1,8,0,18,19.422639021260014,0
60,0.0,80962,3,13,0,3.0,2,0,1,-39,0,49,-0.022974248866328706,0
59,2.0,127445,1,10,0,4.0,2,0,1,-13,2,60,-0.013661414639783464,1
39,3.0,176243,5,12,1,8.0,5,0,0,62,3,21,-0.01638511287023201,0
39,4.0,178421,1,10,1,2.0,5,4,0,-31,-1,24,0.017871486950996333,0
46,5.0,64365,0,13,0,12.0,2,4,1,8,2,40,19.897998532683797,1
21,0.0,454084,10,14,1,5.0,3,0,1,-9,2,49,-0.09720638710214596,0
42,1.0,166967,8,4,0,1.0,2,0,1,-19,0,51,-0.02151857962084249,1
30,0.0,58926,8,4,0,0.0,2,0,1,-60,-1,16,30.39554036272804,0
58,0.0,184549,12,6,5,2.0,3,4,0,11,3,23,18.403883465584254,0
44,2.0,82831,4,15,0,5.0,2,0,1,-1,0,40,-0.01841208501800785,1
22,1.0,77678,2,7,0,1.0,2,0,1,-15,-1,49,-0.04023741587178757,0
48,0.0,174203,1,10,0,3.0,2,0,1,97847,1,40,0.007000523889864607,1
28,0.0,195528,0,13,2,3.0,3,0,1,-17,2,51,18.776916134087386,0
18,0.0,423779,1,10,1,2.0,2,0,1,-17,1,52,0.019877966742556683,0
30,0.0,94326,10,14,1,5.0,3,0,1,-1,2,49,-0.017575202161171262,0
48,1.0,35150,3,9,0,1.0,2,0,1,-3,-1,40,-0.026131318520131248,0
30,0.0,175730,1,10,2,3.0,1,0,1,-19,2,40,0.02541660381497594,0
38,0.0,191093,6,11,0,4.0,2,0,1,3,2,53,-0.03394017758499413,1
