age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,0.0,34434,3,8,0,4.0,2,0,1,0,0,40,0.0,0
41,0.0,108080,1,10,1,4.0,3,0,0,0,0,40,0.0,0
30,0.0,194658,3,9,2,0.0,4,4,1,0,0,30,0.0,0
74,0.0,190848,3,13,0,8.0,2,0,1,99999,0,75,0.0,1
45,0.0,163074,3,10,1,4.0,3,0,1,0,0,40,0.0,0
39,0.0,357170,0,10,0,5.0,2,3,1,99999,0,40,0.0,1
39,2.0,267889,0,14,0,7.0,2,0,1,0,0,51,0.0,0
38,5.0,226526,0,13,1,4.0,3,0,1,0,0,40,0.0,1
37,0.0,209930,0,10,0,10.0,2,0,1,0,0,40,0.0,0
45,0.0,223374,1,9,1,2.0,5,0,0,0,0,10,0.0,0
37,0.0,150015,2,9,0,2.0,2,0,1,0,0,40,0.0,0
36,0.0,435529,0,14,0,1.0,2,0,1,0,0,42,0.0,1
65,0.0,217199,8,7,0,0.0,2,0,1,7298,0,35,0.0,0
23,0.0,18827,0,16,0,13.0,2,0,1,0,3900,99,0.0,1
38,0.0,131957,1,11,0,4.0,2,0,1,0,0,40,0.0,0
32,0.0,28656,3,10,0,3.0,2,0,1,0,0,44,0.0,1
51,4.0,126956,3,10,0,5.0,2,0,1,0,0,20,0.0,0
27,1.0,64006,2,9,1,5.0,1,0,1,0,0,40,0.0,0
88,2.0,267389,0,16,0,8.0,2,0,1,99999,0,99,0.0,1
40,1.0,85093,0,16,0,1.0,2,0,1,0,0,50,0.0,1
30,0.0,156061,0,10,2,8.0,4,0,1,0,0,60,0.0,0
90,0.0,18827,15,16,0,0.0,3,0,1,99999,3900,4,0.0,1
40,2.0,144739,3,9,2,4.0,5,0,1,0,0,40,0.0,0
90,2.0,18827,15,16,0,4.0,2,0,1,99999,0,99,0.0,1
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,28.83969905690506,0
50,0.0,170563,3,9,0,5.0,2,0,1,0,0,50,0.0,0
43,0.0,117053,5,9,0,1.0,2,0,1,0,0,40,0.0,0
19,0.0,55329,3,9,2,3.0,1,0,0,0,0,42,0.0,0
57,0.0,137769,12,16,2,3.0,3,0,1,0,0,40,0.0,0
35,0.0,33687,6,13,0,0.0,2,0,1,0,0,40,0.0,1
45,0.0,70731,1,9,3,2.0,3,0,0,0,0,40,0.0,0
17,0.0,18832,0,16,0,13.0,2,0,1,99999,3900,99,0.0,1
32,0.0,269671,3,9,0,4.0,0,0,0,0,0,40,0.0,0
35,0.0,159737,6,10,1,8.0,3,0,0,0,0,38,0.0,0
59,0.0,129535,3,13,2,6.0,3,0,1,0,0,16,0.0,0
66,1.0,160658,1,10,0,10.0,2,0,1,0,0,40,0.0,0
28,0.0,55036,3,9,2,1.0,1,4,1,0,0,40,0.0,0
36,0.0,243613,0,13,0,1.0,0,0,0,0,0,40,0.0,1
65,1.0,174145,5,9,4,5.0,5,0,0,0,0,43,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3897,65,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,36.0,0
68,2.0,152489,14,16,0,1.0,2,0,1,99999,0,99,0.0,1
36,0.0,220166,4,13,0,1.0,0,0,0,64838,0,44,0.0,1
39,5.0,129550,3,13,0,5.0,2,0,1,0,3890,40,0.0,1
53,0.0,259574,4,7,4,2.0,4,0,0,0,0,40,0.0,0
90,2.0,18827,15,16,0,0.0,3,0,1,99999,0,15,0.0,1
49,0.0,371947,1,9,0,7.0,2,0,1,0,0,51,0.0,0
56,0.0,159756,1,10,1,5.0,5,4,0,0,0,40,0.0,0
36,0.0,78331,6,13,0,0.0,2,0,1,0,0,45,0.0,0
34,0.0,296110,5,13,2,0.0,3,0,1,0,0,40,0.0,0
42,0.0,92228,3,9,0,3.0,2,0,1,0,0,40,0.0,0
18,4.0,60679,9,9,2,4.0,3,0,1,0,0,40,0.0,0
33,2.0,145351,1,10,0,8.0,2,0,1,0,0,45,0.0,1
50,0.0,129878,5,13,0,8.0,2,0,1,0,0,60,0.0,1
41,0.0,155170,3,9,0,0.0,2,0,1,0,0,40,0.0,0
53,1.0,143725,0,13,0,8.0,2,0,1,0,0,50,0.0,0
27,2.0,182422,0,10,2,3.0,1,0,0,0,0,40,0.0,0
30,4.0,183650,0,10,5,6.0,3,0,1,0,0,58,0.0,0
43,1.0,141639,0,13,0,2.0,2,0,1,0,0,40,0.0,0
30,5.0,60790,3,9,1,1.0,5,0,0,0,0,39,0.0,0
18,0.0,94658,1,10,2,6.0,1,0,0,0,0,15,0.0,0
67,1.0,97686,10,7,0,1.0,2,0,1,0,0,15,36.0,0
32,0.0,227766,1,10,0,2.0,0,0,0,0,0,40,0.0,0
18,0.0,340665,0,9,2,8.0,1,0,0,0,0,30,0.0,0
58,0.0,306489,1,9,0,5.0,2,0,1,0,0,45,0.0,1
53,0.0,233117,1,10,0,2.0,2,0,1,0,0,35,0.0,1
32,0.0,46878,1,10,0,8.0,2,0,1,0,0,40,0.0,0
38,0.0,187641,3,9,0,4.0,2,0,1,0,0,46,0.0,0
29,0.0,189733,0,13,0,4.0,2,0,1,0,0,42,0.0,0
25,0.0,159523,5,9,2,1.0,5,4,1,0,0,40,0.0,0
35,0.0,214911,3,10,2,0.0,3,4,0,0,0,10,0.0,0
27,0.0,125268,1,10,2,4.0,3,0,1,0,0,40,0.0,0
64,0.0,117720,5,9,4,0.0,3,0,0,0,0,10,0.0,0
34,0.0,188789,10,14,2,2.0,1,0,1,0,0,24,0.0,0
90,2.0,18827,15,16,0,9.0,2,0,1,99999,0,38,0.0,1
17,0.0,175198,3,9,2,10.0,1,0,1,0,0,10,0.0,0
43,0.0,203933,5,13,0,0.0,2,0,1,0,0,40,0.0,0
41,1.0,119799,6,13,0,4.0,2,0,1,0,0,40,0.0,0
90,1.0,112614,3,9,4,2.0,5,4,0,0,0,40,0.0,0
45,0.0,103648,1,9,4,0.0,5,0,0,0,0,47,0.0,0
38,0.0,99162,1,9,0,4.0,2,0,1,0,0,50,0.0,0
47,2.0,237920,0,13,0,4.0,2,0,1,0,0,60,0.0,1
43,0.0,162748,1,10,0,6.0,2,4,1,0,0,40,0.0,0
32,0.0,215496,0,14,0,7.0,2,0,1,0,0,45,0.0,1
25,0.0,184767,3,9,1,4.0,1,0,1,0,0,40,0.0,0
33,0.0,160693,1,9,0,0.0,2,0,1,0,0,40,0.0,0
90,0.0,549237,0,16,2,0.0,3,0,1,0,3893,20,0.0,0
60,0.0,153606,1,9,4,1.0,3,0,0,0,0,40,0.0,0
41,0.0,177168,0,10,2,3.0,4,0,0,0,0,24,20.0,0
52,2.0,175247,5,13,0,3.0,2,0,1,0,0,60,0.0,1
26,0.0,409897,3,9,2,0.0,4,0,1,0,0,50,38.991030193323994,0
46,0.0,162583,5,14,1,0.0,3,0,1,99999,0,72,0.0,1
17,0.0,733800,0,16,0,13.0,2,0,1,99999,3900,99,39.0,1
36,0.0,156465,0,13,0,3.0,2,0,1,0,0,44,0.0,0
42,0.0,145041,10,9,2,6.0,1,0,1,0,0,35,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,38.99924946107307,0
42,0.0,127212,3,9,0,4.0,4,0,0,0,0,40,24.8005355827398,0
45,0.0,187949,7,9,1,2.0,5,1,1,0,0,40,20.0,0
59,0.0,179669,3,9,0,5.0,2,0,1,99999,0,40,0.0,1
30,0.0,212550,3,9,0,4.0,2,0,1,0,0,40,0.0,0
31,0.0,54282,1,10,0,5.0,2,0,1,0,0,50,0.0,0
90,0.0,18827,15,3,0,10.0,2,0,1,99999,0,40,0.0,1
35,0.0,263145,1,10,2,10.0,3,0,0,0,0,55,0.0,0
36,0.0,212675,3,9,2,0.0,3,4,0,0,0,38,0.0,0
59,1.0,260549,1,10,1,5.0,5,0,0,0,0,40,0.0,0
29,0.0,183847,3,9,0,0.0,2,0,1,0,0,45,0.0,0
78,0.0,174065,15,1,0,7.0,2,4,1,0,0,40,20.0,0
49,0.0,33954,3,7,2,0.0,3,0,1,0,0,45,0.0,0
60,0.0,433472,9,6,0,5.0,0,0,0,0,0,30,0.0,0
58,3.0,679637,6,12,0,5.0,2,0,1,0,0,48,0.0,1
53,0.0,143378,2,9,3,4.0,3,0,0,0,0,20,0.0,0
28,1.0,116829,2,9,1,4.0,5,0,0,0,0,45,0.0,0
51,5.0,305872,3,9,1,5.0,3,4,0,0,0,50,0.0,0
17,0.0,1347739,0,16,0,13.0,2,0,1,99999,3900,99,38.99109070657025,1
25,0.0,245214,3,9,2,0.0,4,0,0,0,0,40,0.0,0
50,0.0,268781,10,6,1,0.0,5,4,1,0,0,40,0.0,0
58,0.0,194182,0,10,0,0.0,2,0,1,0,0,35,0.0,0
30,0.0,101035,12,16,2,4.0,3,0,0,0,0,45,0.0,0
22,0.0,123230,1,9,0,3.0,2,0,1,0,0,40,0.0,0
27,0.0,307574,1,10,3,4.0,1,0,0,0,0,35,0.0,0
28,0.0,162318,3,9,2,8.0,3,0,0,0,0,40,0.0,0
37,4.0,423947,0,13,2,8.0,3,0,1,13631,0,40,0.0,1
37,1.0,241809,1,10,1,1.0,1,0,0,0,0,40,0.0,0
19,0.0,220994,3,9,2,8.0,1,0,0,0,0,20,0.0,0
42,4.0,206082,0,10,1,7.0,3,0,1,0,0,48,0.0,0
53,0.0,96691,0,10,0,3.0,2,0,1,0,0,40,0.0,0
21,0.0,389528,3,9,2,4.0,1,0,0,0,0,40,0.0,0
25,0.0,346062,0,13,2,10.0,1,0,1,0,0,40,0.0,0
56,0.0,257247,3,9,2,1.0,3,0,0,0,0,40,0.0,0
46,1.0,247621,0,10,0,4.0,2,0,1,0,0,40,0.0,0
46,5.0,188289,12,16,0,6.0,2,0,1,0,0,45,0.0,1
33,0.0,215362,3,9,0,5.0,2,4,1,0,0,38,0.0,0
32,0.0,156626,3,9,2,8.0,1,0,1,0,0,36,0.0,0
38,0.0,264495,3,9,0,4.0,2,0,1,99999,0,50,0.0,0
19,0.0,119282,0,13,2,7.0,1,0,0,0,0,40,0.0,0
52,0.0,258871,3,9,1,4.0,3,0,0,0,0,55,0.0,0
33,0.0,415986,5,15,0,0.0,2,0,1,0,0,40,35.016687962085214,1
30,0.0,306489,1,10,2,3.0,1,0,0,0,0,40,0.0,0
19,0.0,122125,0,10,2,0.0,1,0,1,0,0,42,0.0,0
40,5.0,43935,1,9,0,6.0,0,0,0,0,0,40,0.0,0
42,0.0,172663,3,9,1,11.0,3,0,1,0,0,72,0.0,0
17,0.0,1455435,14,1,0,13.0,3,0,1,0,0,99,39.0,0
48,0.0,177873,3,9,1,8.0,3,0,1,0,0,40,0.0,0
25,0.0,159754,3,9,2,4.0,1,0,1,0,0,40,0.0,0
33,0.0,241862,3,10,2,5.0,3,0,1,0,0,50,0.0,0
42,1.0,201434,0,13,0,6.0,2,0,1,0,0,35,0.0,1
79,0.0,19579,0,9,0,0.0,0,0,1,0,0,12,0.0,0
90,0.0,1455435,0,16,1,0.0,2,0,1,99999,3900,1,39.0,1
31,1.0,194550,6,6,1,4.0,3,0,1,0,0,40,20.0,0
25,1.0,53227,3,9,2,1.0,3,0,1,0,0,40,0.0,0
39,5.0,167974,3,10,4,3.0,5,0,1,0,0,50,0.0,1
41,0.0,130815,1,9,5,5.0,1,0,0,0,0,40,0.0,0
90,0.0,18827,15,16,0,0.0,3,0,1,99999,3899,99,0.0,1
54,1.0,240112,3,9,0,8.0,2,0,1,0,0,25,0.0,0
39,3.0,204401,3,9,0,7.0,2,0,1,0,0,45,0.0,0
39,0.0,61210,3,10,2,8.0,3,0,1,0,0,40,0.0,0
26,0.0,341965,2,9,0,9.0,2,0,1,0,0,70,0.0,0
46,1.0,49416,7,14,0,8.0,0,0,0,0,0,40,0.0,1
47,0.0,79716,13,4,1,5.0,3,1,1,0,0,35,0.0,0
50,0.0,116351,1,10,0,5.0,2,0,1,0,0,50,0.0,0
32,0.0,155971,3,9,1,4.0,5,0,0,0,0,40,0.0,0
65,0.0,195146,0,16,0,2.0,2,0,1,0,0,40,0.0,1
45,0.0,119237,3,10,3,2.0,5,0,0,0,0,40,0.0,0
41,5.0,284196,3,9,2,1.0,3,4,1,0,0,60,0.0,0
22,0.0,96405,3,10,2,7.0,1,0,1,0,0,45,0.0,0
25,0.0,1455435,0,16,0,13.0,3,1,1,0,0,99,39.0,0
54,3.0,289776,2,9,0,8.0,2,0,1,0,0,40,0.0,0
36,0.0,303194,5,14,0,7.0,2,0,1,0,0,47,0.0,1
34,0.0,35505,6,7,0,1.0,2,0,1,0,1977,35,0.0,0
39,0.0,248800,3,10,4,4.0,3,0,1,0,0,44,0.0,0
34,0.0,341766,3,10,1,4.0,3,0,0,0,0,40,0.0,0
45,4.0,307615,9,16,0,8.0,2,0,1,0,0,40,0.0,1
51,2.0,175334,6,16,0,0.0,2,0,1,0,0,40,37.74148331992953,1
31,0.0,111043,3,10,2,5.0,1,4,0,0,0,30,0.0,0
29,0.0,27303,3,9,2,5.0,1,4,1,0,0,97,0.0,0
34,0.0,308016,10,14,0,4.0,2,0,1,15024,0,45,0.0,1
25,0.0,212956,3,9,2,2.0,1,0,0,0,0,30,0.0,0
50,1.0,140599,3,9,1,5.0,5,4,0,99999,0,65,0.0,1
28,0.0,143086,1,10,2,8.0,3,0,1,0,0,30,0.0,0
50,2.0,206392,3,10,0,7.0,2,0,1,99999,0,60,0.0,0
41,2.0,97739,0,13,2,2.0,1,0,1,0,0,40,0.0,1
38,0.0,34611,3,9,5,2.0,3,1,0,0,0,40,36.577829307872506,0
41,0.0,139315,3,9,1,9.0,5,0,0,0,0,40,0.0,0
50,0.0,123071,2,9,0,0.0,0,0,0,0,0,2,0.0,1
35,4.0,177241,0,13,0,5.0,2,0,1,0,0,70,0.0,1
68,0.0,191037,6,6,0,1.0,2,0,1,0,0,50,0.0,0
65,0.0,43317,12,3,0,2.0,2,0,1,0,0,40,0.0,0
28,1.0,347095,3,9,2,4.0,5,4,1,0,0,38,0.0,0
36,0.0,247989,6,13,0,10.0,2,3,1,0,0,47,0.0,0
40,1.0,177070,0,15,0,4.0,2,0,1,0,0,75,0.0,1
90,0.0,1455291,0,13,0,0.0,0,0,1,0,0,1,0.0,0
23,0.0,193341,2,9,2,7.0,1,0,1,0,0,17,0.0,0
25,0.0,149876,3,9,2,4.0,3,0,1,0,0,60,0.0,0
33,0.0,117582,3,10,2,8.0,3,0,1,0,0,40,0.0,0
51,0.0,127768,3,9,0,1.0,2,0,1,0,0,60,0.0,1
48,0.0,146777,3,9,0,5.0,2,0,1,0,0,80,0.0,0
30,0.0,182713,0,14,0,4.0,2,0,1,0,0,45,0.0,1
50,0.0,151898,1,10,0,0.0,2,0,1,0,0,35,0.0,0
24,0.0,417423,3,9,2,0.0,1,4,1,0,0,40,0.0,0
35,0.0,287448,10,15,0,8.0,2,0,1,0,0,50,0.0,1
61,1.0,200266,1,9,5,5.0,5,0,1,0,0,60,0.0,0
37,0.0,107311,3,9,2,5.0,3,0,1,0,0,60,0.0,0
51,4.0,137378,10,7,0,3.0,2,0,1,0,0,40,0.0,1
42,0.0,341345,3,10,1,1.0,5,4,0,0,0,35,0.0,0
65,2.0,146500,1,9,4,5.0,3,0,0,0,0,40,0.0,0
30,5.0,115746,8,11,5,6.0,1,0,0,0,0,40,0.0,0
90,0.0,1439864,0,16,2,0.0,3,0,1,0,3900,1,38.93874774050103,1
29,0.0,215531,0,13,2,9.0,3,0,1,0,0,40,0.0,0
41,0.0,149336,3,7,0,4.0,2,0,1,0,0,50,0.0,0
38,0.0,175852,5,10,0,8.0,2,0,1,0,0,35,0.0,1
59,0.0,80929,0,10,0,7.0,2,0,1,0,0,40,0.0,0
90,0.0,1455435,1,1,0,13.0,3,0,1,0,0,99,39.0,0
38,1.0,128917,3,9,0,10.0,2,4,1,0,0,40,0.0,0
17,0.0,170242,3,9,2,1.0,1,0,1,0,0,30,0.0,0
24,0.0,367305,2,9,2,5.0,1,0,1,0,0,20,0.0,0
90,2.0,18827,15,16,0,0.0,3,0,1,99999,3900,99,0.0,1
20,0.0,137269,12,5,2,4.0,4,1,1,0,0,40,24.0,0
23,0.0,398647,3,9,0,4.0,2,0,1,0,0,40,0.0,1
49,0.0,182155,11,4,5,3.0,3,0,0,0,0,35,36.74479793225318,0
24,0.0,283747,3,7,0,6.0,0,0,0,0,0,40,0.0,1
75,2.0,26009,0,10,0,10.0,2,0,1,99999,0,55,0.0,1
22,0.0,235763,0,10,2,0.0,4,0,1,0,0,44,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,38.92618377303549,0
90,2.0,22152,15,16,0,7.0,2,0,1,99999,0,99,0.0,1
55,3.0,257036,4,13,1,0.0,3,0,0,0,0,40,0.0,0
51,0.0,159912,3,9,0,1.0,2,0,1,0,0,40,0.0,1
32,5.0,148717,3,7,0,11.0,2,0,1,0,0,50,0.0,0
48,4.0,459397,4,10,0,7.0,2,0,1,5251,0,40,0.0,1
67,0.0,233560,5,9,0,7.0,2,0,1,0,0,40,0.0,0
31,0.0,180285,3,9,0,5.0,0,0,0,0,0,22,0.0,0
49,0.0,167614,14,3,2,5.0,3,0,1,0,0,40,0.0,0
34,0.0,282393,3,10,1,0.0,3,0,1,0,0,40,0.0,0
24,0.0,110919,1,10,2,10.0,1,0,1,0,0,4,0.0,0
34,0.0,233897,5,9,1,3.0,5,0,0,0,0,40,0.0,0
38,0.0,228005,2,9,2,3.0,3,2,1,0,0,55,0.0,0
34,0.0,134006,3,9,0,4.0,2,0,1,0,0,60,0.0,0
51,0.0,223058,3,9,1,2.0,4,0,1,0,0,40,0.0,0
60,0.0,196817,3,9,0,4.0,2,0,1,0,0,44,0.0,1
26,4.0,279220,8,4,2,2.0,5,4,0,0,0,37,0.0,0
38,1.0,357729,12,16,0,9.0,0,0,0,0,0,60,0.0,0
17,0.0,175889,3,10,2,4.0,1,0,1,0,0,35,0.0,0
59,4.0,205590,1,9,1,10.0,1,0,1,0,0,50,0.0,0
49,1.0,330837,3,10,1,4.0,5,0,0,0,0,50,0.0,0
45,4.0,173520,0,13,1,7.0,3,0,0,0,0,40,0.0,0
40,1.0,39195,3,9,0,1.0,2,0,1,0,0,40,0.0,1
31,0.0,202205,1,10,0,6.0,2,1,1,0,0,40,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,15.0,0
49,0.0,206642,3,14,0,9.0,2,0,1,99999,0,40,0.0,1
27,1.0,481066,3,13,1,3.0,3,0,1,25691,0,50,0.0,1
56,0.0,91101,1,9,0,5.0,2,0,1,0,0,45,0.0,0
32,4.0,97668,0,10,0,6.0,2,0,1,0,0,40,0.0,0
26,0.0,211958,3,10,2,2.0,1,0,1,0,0,50,0.0,0
42,0.0,117539,3,9,3,3.0,3,0,0,0,0,40,0.0,1
35,0.0,285165,0,13,2,8.0,3,1,1,0,0,40,0.0,1
28,4.0,106720,3,9,0,7.0,2,2,1,0,0,55,0.0,0
90,0.0,1455435,1,1,0,0.0,0,0,1,99999,1977,65,0.0,0
44,0.0,430911,3,9,0,5.0,2,0,1,15171,0,70,0.0,0
64,0.0,163504,3,9,4,9.0,3,0,0,0,0,30,0.0,0
21,0.0,168246,0,14,2,2.0,3,0,0,0,0,40,0.0,0
63,0.0,379013,9,4,0,10.0,2,0,1,0,0,25,0.0,0
32,0.0,56888,1,9,0,4.0,2,1,1,0,0,40,0.0,0
90,5.0,18827,15,16,0,0.0,3,0,1,99999,3900,99,38.95064617817407,1
42,0.0,155076,1,10,1,3.0,5,0,0,0,0,52,0.0,0
54,1.0,126075,0,13,0,0.0,2,0,1,0,0,45,0.0,1
50,0.0,189560,0,12,1,0.0,3,0,1,0,0,50,0.0,0
34,0.0,125255,0,13,1,3.0,3,0,1,0,0,40,0.0,0
36,0.0,200602,3,9,3,0.0,5,4,0,0,0,40,0.0,0
51,0.0,227340,0,12,0,7.0,0,4,0,0,0,40,0.0,0
20,0.0,124930,3,9,2,3.0,3,0,0,0,0,34,13.174535610908976,0
30,0.0,210361,6,8,2,2.0,1,0,0,0,0,40,0.0,0
35,0.0,208582,10,14,0,2.0,2,0,1,0,0,59,0.0,0
47,1.0,18920,12,16,0,8.0,2,0,1,0,0,58,0.0,1
29,1.0,149324,3,9,0,5.0,2,0,1,0,0,75,0.0,0
35,0.0,190385,8,13,0,8.0,2,0,1,0,0,40,0.0,0
70,0.0,33081,14,2,0,2.0,2,0,1,0,0,45,0.0,0
42,3.0,135858,7,9,0,2.0,2,4,1,0,0,40,0.0,0
36,0.0,107712,3,9,0,2.0,2,0,1,0,0,40,0.0,1
39,0.0,166898,3,9,2,4.0,3,0,1,0,0,40,38.84537086631866,0
29,0.0,243938,0,11,2,5.0,5,0,1,0,0,38,0.0,0
17,0.0,39994,7,6,2,2.0,1,0,1,0,0,50,0.0,0
27,1.0,196974,3,9,2,5.0,5,0,0,0,0,40,0.0,0
62,0.0,56321,5,13,0,0.0,2,0,1,0,0,40,0.0,0
21,0.0,328822,3,9,2,0.0,1,4,0,0,0,30,0.0,0
25,0.0,307542,0,12,2,5.0,5,0,1,0,0,45,0.0,1
38,0.0,50183,3,10,2,3.0,1,0,0,0,0,40,0.0,0
37,0.0,200905,1,10,0,4.0,2,0,1,0,0,55,0.0,0
29,0.0,428324,7,9,2,2.0,3,0,0,0,0,40,0.0,0
55,0.0,33070,3,9,0,1.0,2,0,1,0,0,40,0.0,0
39,0.0,191241,3,10,0,3.0,2,0,1,0,0,40,0.0,1
23,0.0,37125,1,9,2,1.0,1,0,1,0,0,50,0.0,0
42,1.0,155402,1,10,0,5.0,2,0,1,0,0,40,0.0,0
52,1.0,143334,0,10,0,8.0,2,0,1,0,0,40,0.0,1
77,0.0,322086,3,10,4,0.0,3,0,0,0,0,40,0.0,0
21,0.0,135708,1,10,2,1.0,5,4,0,0,0,25,0.0,0
42,0.0,173333,1,9,0,1.0,3,0,1,0,0,40,0.0,0
28,0.0,340767,3,9,2,8.0,3,0,1,0,0,40,0.0,0
33,0.0,204834,4,10,1,2.0,5,0,1,0,0,40,0.0,0
41,2.0,333549,7,16,0,4.0,2,0,1,0,0,40,31.255875872202953,0
38,0.0,200168,7,13,0,0.0,2,0,1,0,0,40,0.0,0
30,0.0,238462,10,14,2,7.0,5,0,0,0,0,44,0.0,0
34,4.0,163330,0,13,0,5.0,2,0,1,0,0,40,0.0,0
43,0.0,340185,10,2,2,0.0,3,0,1,0,0,40,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,38.99277362608089,0
60,0.0,182856,15,1,5,7.0,5,0,1,0,0,40,11.0,0
28,0.0,375204,6,9,2,5.0,3,4,0,0,0,45,0.0,0
32,0.0,223043,0,10,0,8.0,2,0,1,0,0,40,0.0,0
28,0.0,83724,7,13,2,5.0,3,0,0,0,0,40,0.0,0
38,0.0,133048,0,13,1,5.0,3,0,1,0,0,50,0.0,0
37,2.0,148820,0,13,0,4.0,2,0,1,0,3900,65,0.0,1
28,1.0,303486,5,14,2,8.0,1,1,1,0,0,40,0.0,0
58,0.0,138905,14,2,2,6.0,5,4,1,0,0,35,0.0,0
47,0.0,181683,1,10,1,8.0,1,0,0,0,0,40,0.0,0
38,5.0,75261,0,13,0,0.0,2,0,1,0,0,40,0.0,0
58,0.0,127229,0,13,0,4.0,2,0,1,0,0,40,0.0,1
90,5.0,18827,15,16,0,0.0,3,0,1,99999,0,99,0.0,1
66,0.0,150678,3,9,1,1.0,3,0,0,0,0,35,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,36.320362098269165,0
17,0.0,1454362,0,16,0,13.0,2,0,1,99999,3900,99,39.0,1
54,1.0,156893,0,13,0,8.0,2,0,1,0,0,60,0.0,0
26,0.0,186366,3,13,0,7.0,1,0,1,0,0,40,0.0,0
20,0.0,313315,3,9,2,6.0,5,0,1,0,0,10,0.0,0
22,0.0,222622,3,9,2,8.0,1,0,0,0,0,40,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,38.950012602122136,0
33,0.0,201705,3,9,0,1.0,2,0,1,0,0,45,0.0,0
19,0.0,68852,3,9,2,3.0,1,0,1,0,0,40,0.0,0
90,0.0,1455435,0,16,2,0.0,3,0,1,99999,3900,1,39.0,1
40,2.0,217369,2,9,0,7.0,2,0,1,0,0,50,0.0,1
18,0.0,229057,3,9,2,5.0,3,0,1,0,0,40,0.0,0
54,1.0,231288,3,9,0,4.0,2,0,1,0,0,45,0.0,0
50,0.0,197911,9,13,0,4.0,2,0,1,0,0,40,0.0,1
26,0.0,154007,0,14,2,4.0,3,0,1,0,0,40,0.0,0
27,1.0,51463,13,5,0,8.0,2,0,1,0,0,60,37.648055898801545,0
40,0.0,204487,0,14,2,0.0,3,0,0,0,0,40,0.0,1
52,2.0,177954,1,10,0,6.0,2,0,1,0,0,25,0.0,0
35,0.0,182282,3,7,2,5.0,1,0,1,0,0,40,0.0,0
29,0.0,203264,9,5,2,3.0,5,0,0,0,0,50,31.0,0
49,0.0,275764,3,13,0,5.0,0,0,0,15024,0,45,0.0,1
24,0.0,195626,3,9,2,0.0,1,0,1,0,0,50,0.0,0
45,5.0,113897,3,13,1,6.0,5,4,0,0,0,12,0.0,0
47,0.0,132902,0,10,0,5.0,2,0,1,0,0,50,0.0,0
38,0.0,189637,3,10,0,2.0,2,0,1,0,0,40,0.0,0
24,0.0,337970,0,13,2,8.0,1,0,0,0,0,40,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3899,70,0.0,0
39,5.0,176174,0,13,2,5.0,3,0,0,0,0,23,0.0,1
24,0.0,124611,0,13,2,6.0,1,0,0,0,0,40,0.0,0
38,0.0,266527,8,14,0,4.0,0,4,0,0,0,40,0.0,1
90,0.0,18827,15,16,0,11.0,2,0,1,99999,0,1,0.0,1
31,0.0,46363,5,9,3,7.0,4,0,0,0,0,40,0.0,0
22,0.0,97607,0,13,2,5.0,1,4,0,0,0,40,0.0,0
17,0.0,717524,0,16,0,13.0,2,0,1,99999,3900,99,39.0,1
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,1,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,38.86786496438365,0
51,0.0,132577,10,13,0,0.0,2,0,1,0,0,40,31.466500499329968,1
60,1.0,313172,3,9,0,5.0,2,0,1,0,0,40,0.0,0
42,0.0,221056,3,9,0,8.0,2,0,1,0,0,40,0.0,1
43,0.0,121101,1,10,0,2.0,2,0,1,0,0,50,0.0,0
41,0.0,72024,3,9,0,5.0,2,0,1,0,0,50,0.0,0
51,1.0,36927,7,13,0,1.0,2,0,1,0,0,40,0.0,1
27,0.0,105642,1,10,1,2.0,5,0,1,0,0,40,0.0,0
17,0.0,186836,3,9,2,9.0,1,0,1,0,0,40,0.0,0
34,0.0,153847,0,11,2,8.0,3,0,0,0,0,40,0.0,0
21,0.0,94283,3,9,2,5.0,1,0,1,0,0,40,0.0,0
28,0.0,38796,3,13,1,4.0,3,0,1,0,0,94,0.0,0
49,4.0,126808,1,10,4,8.0,5,0,0,0,0,40,0.0,0
31,0.0,359773,3,9,2,8.0,3,0,0,0,0,40,0.0,0
17,0.0,1450261,0,1,2,0.0,1,0,1,99999,2401,70,0.0,0
41,0.0,103044,1,10,0,10.0,2,0,1,0,3900,50,0.0,1
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,38.995146832723265,0
25,5.0,267025,3,10,2,9.0,1,0,0,0,0,28,0.0,0
29,0.0,103670,0,13,2,8.0,3,0,1,0,0,40,0.0,1
47,0.0,188608,2,13,2,8.0,1,1,1,0,0,25,0.0,0
