age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,0.0,407869,0,13,0,5.0,2,0,1,-17,2,47,0.00798823724852036,0
38,0.0,74388,1,10,3,0.0,3,0,1,6,1,37,-0.010259872335716378,0
40,5.0,106703,2,9,0,1.0,2,0,1,-1,1,40,0.0075361452722225615,0
18,0.0,276404,9,8,2,6.0,1,0,1,-11,1,40,0.008298921055041753,0
55,5.0,253432,3,9,4,8.0,5,0,0,-24,0,40,0.0005883696961062172,0
34,0.0,220406,0,13,0,3.0,2,0,1,11,0,44,-0.021147675638213834,1
23,0.0,518733,3,9,2,4.0,3,2,1,14,2,40,-0.001272064699997655,0
35,0.0,66797,1,10,0,1.0,2,0,1,8011,0,55,-0.014747588714599257,1
31,0.0,92290,3,9,2,1.0,3,0,1,-11,1,40,-0.02597341491893135,0
27,0.0,210775,10,14,0,5.0,0,1,0,-21,1,40,11.510985939177267,1
39,0.0,446442,15,1,0,1.0,2,0,1,67,0,37,30.578451514559884,0
27,0.0,114348,3,9,2,4.0,3,2,1,-10,0,40,-0.021991005181146724,0
52,5.0,203710,1,10,2,3.0,5,4,0,-12,1,28,0.01301542490705389,0
27,0.0,461587,5,12,2,10.0,1,4,1,57,0,40,-0.01968677257267887,0
48,0.0,65933,12,6,0,6.0,2,4,1,34,-1,40,-0.005304776851702927,0
30,0.0,199445,3,9,2,1.0,3,0,1,2,1,48,-0.020079514407050778,1
30,5.0,149177,1,10,2,10.0,1,0,1,6,2,40,-0.005439616024959577,0
45,1.0,116494,1,10,3,2.0,5,0,0,-5,1,33,29.1589043126892,0
23,0.0,179140,3,7,2,6.0,1,0,1,-19,0,40,-0.02217999926611338,0
55,0.0,129366,0,13,0,5.0,2,0,1,44,0,60,-0.029553551761592665,0
32,0.0,146284,3,9,0,0.0,0,0,1,16,1,34,0.0007984781171827784,0
26,0.0,185778,8,4,4,0.0,5,0,1,37,1937,36,0.0003982830992958984,0
47,0.0,192408,6,11,0,3.0,2,0,1,7,1,40,0.02843879214308272,1
46,0.0,166065,15,6,1,7.0,4,0,0,92,0,40,25.090421256789252,0
23,5.0,163277,1,10,2,0.0,1,4,1,-6,1,40,0.003936691352819926,0
39,0.0,139651,3,9,4,4.0,5,0,0,12,2,60,-0.0022825452526879686,0
64,0.0,147565,3,9,2,3.0,3,4,0,-22,-1,40,-0.04192704321640676,0
22,0.0,432172,3,9,0,3.0,1,0,1,-1,0,45,0.019132705676593347,0
44,0.0,450736,11,2,1,7.0,5,0,0,0,-1,32,0.004460719538510626,0
25,0.0,430224,0,13,2,5.0,3,4,1,-5,-2,47,-0.025733799009829517,1
31,0.0,165259,1,10,0,0.0,2,0,1,-23,0,31,0.002654955614350933,0
71,0.0,194922,3,9,0,0.0,0,0,0,-33,-1,31,-0.02413814716715243,0
27,0.0,178068,3,9,1,1.0,3,0,1,3,0,40,-0.013678215411590713,0
39,7.0,365094,8,4,3,0.0,3,0,0,46,0,31,0.0013201047582111296,0
38,0.0,233360,5,12,1,5.0,5,4,0,-11,-1,40,-0.0010839795893410713,0
24,0.0,504434,14,3,2,6.0,3,3,0,-13,1,36,33.771976406430305,0
63,1.0,202035,2,7,4,2.0,5,4,0,-40,0,31,-0.017394055919927886,0
18,0.0,343906,1,10,2,0.0,4,0,0,10,2,40,24.72317466719009,0
23,0.0,93339,3,9,5,5.0,3,2,1,0,1,47,-0.04787355426694211,0
26,3.0,56553,6,11,2,4.0,5,2,1,-5,-1,40,-0.019840256262852917,0
26,0.0,106559,2,7,2,7.0,3,4,0,59,0,40,-0.01067603058330494,0
22,5.0,274590,1,10,2,3.0,1,4,1,-8,0,9,-0.009158414141381913,0
47,4.0,50962,0,13,1,2.0,5,0,0,3039,1,31,-0.010732819714183349,0
65,1.0,147326,3,9,4,2.0,0,0,0,23,0,32,-0.009394064716699317,0
23,0.0,112444,2,7,0,12.0,2,4,1,33,2,40,-0.04820287622445734,0
19,0.0,467850,14,9,2,10.0,3,3,0,15,1,40,30.066390683814635,0
56,0.0,220075,11,2,1,7.0,5,0,0,59,1,40,20.047707813280084,0
45,0.0,229026,1,10,2,3.0,1,1,1,12,-1,40,-0.024161252923299445,0
68,1.0,152169,3,9,4,8.0,3,0,0,-28,2,36,-0.03201091029533059,0
49,0.0,238221,8,4,0,7.0,2,0,1,32,1,44,-0.007600801874927132,0
40,3.0,334675,4,15,0,5.0,2,0,1,7832,1,59,-0.052358749740095925,1
48,1.0,50244,3,9,1,10.0,3,0,0,23,0,33,-0.000918971349453355,0
47,0.0,143314,3,9,0,10.0,2,0,1,1,-1,35,-0.023936770087680272,0
67,0.0,88664,3,9,4,2.0,1,0,0,-51,1,30,0.0032920973493786986,0
53,1.0,119770,13,16,2,5.0,5,4,0,30,-2,31,-0.041277693549771344,0
28,0.0,147497,3,9,2,10.0,3,0,1,7918,1,40,0.0028579805131361442,0
39,1.0,188753,12,15,0,3.0,2,0,1,38,2,60,-0.015248389555002982,0
62,2.0,190117,0,13,0,4.0,2,0,1,0,0,44,0.010871612299069147,1
45,1.0,45968,10,14,0,5.0,0,1,0,50,0,30,-0.011552588974027169,0
49,0.0,410507,8,4,0,9.0,2,0,1,28,0,48,0.013623062496166249,0
49,2.0,164800,4,15,0,4.0,2,0,1,16,0,60,-0.008013365922074708,1
48,0.0,297251,0,13,0,3.0,2,0,1,-17,0,60,-0.04392824513165495,0
55,5.0,134986,1,10,2,3.0,3,0,1,18,-1,34,-0.03663044203377995,0
41,5.0,230021,3,9,1,3.0,3,0,0,6,0,37,-0.017640328038702226,0
18,0.0,210314,15,1,0,1.0,2,0,1,55,1,40,19.524013665745635,0
31,0.0,159944,3,9,2,0.0,4,0,1,-60,-1,65,0.0010939040781197651,0
50,0.0,208862,3,9,0,1.0,2,0,1,-28,0,40,-0.022578383855127317,0
28,0.0,152187,3,9,0,10.0,2,0,1,30,-1,60,-0.03132051569996102,1
67,5.0,39666,1,10,4,2.0,5,4,0,22,2,32,0.007606193348688087,0
29,0.0,173851,1,9,2,3.0,1,0,1,-4,0,59,-0.020171104768837413,1
32,0.0,204822,10,13,0,5.0,2,0,1,-14,1,46,-0.044379456700724636,1
30,0.0,82628,3,9,2,3.0,3,0,1,36,-1,68,-0.020698992613981476,1
49,0.0,123554,4,10,0,3.0,2,0,1,46,0,40,0.018389871149320364,1
39,0.0,170108,0,13,2,3.0,1,0,1,-1,-1,40,0.00943118013392044,1
46,0.0,203954,8,4,1,7.0,3,3,0,0,1,35,29.04449477550516,0
51,0.0,192907,3,9,2,3.0,1,0,0,21,0,40,-0.031211508171319027,0
26,0.0,36006,6,11,0,0.0,2,0,1,-12,-1,40,-0.009721065021892853,1
18,0.0,227916,12,6,2,12.0,4,4,1,11,0,40,31.87189319200876,0
38,0.0,41425,3,9,2,3.0,3,0,0,1,0,40,-0.0019140502662608903,0
44,0.0,167700,2,7,2,10.0,2,0,0,21,0,40,0.002024857296296101,0
42,0.0,86722,6,11,0,4.0,2,0,1,39,-1,40,-0.006710759821516182,1
29,0.0,133029,1,10,0,3.0,2,0,1,33,0,40,-0.00508303772913736,0
56,4.0,118788,3,9,0,2.0,2,4,1,7599,-1,34,-0.034410810003031776,1
37,0.0,121804,5,12,1,10.0,2,0,1,50,1,40,-0.02137924756630747,1
50,0.0,489554,7,5,0,10.0,2,0,1,3206,0,40,-0.011727940884808503,0
31,0.0,194782,0,13,0,5.0,2,0,1,13,0,40,19.32116164401278,0
31,1.0,108302,3,9,0,1.0,2,0,1,7,1877,45,-0.009360651893719147,1
42,0.0,168493,1,10,0,1.0,2,0,1,36,-1,40,-0.010693888272070535,0
24,0.0,397659,5,12,2,5.0,5,0,0,33,0,40,-0.0073923758082989266,0
66,0.0,209710,1,10,0,3.0,2,0,1,-33,0,40,-0.02537013671427168,0
49,0.0,153562,1,10,1,1.0,5,0,0,11,-1,40,-0.018817216697870714,1
23,0.0,229219,3,5,2,1.0,3,0,1,4,1,30,0.03320627558413401,0
29,1.0,397755,1,9,2,3.0,1,0,1,2,1,34,-0.023517459434745668,0
31,0.0,238848,15,1,2,2.0,3,0,0,54,1997,31,33.7823465835571,0
33,0.0,129050,3,9,4,2.0,5,0,0,9,-1,40,-0.04373278072198369,0
65,0.0,48735,3,9,0,0.0,0,0,0,-26,0,35,-0.026218222875287293,0
29,0.0,45951,0,13,2,8.0,1,0,0,-21,-1,35,-0.01756112321779052,0
27,0.0,177590,3,9,0,1.0,2,0,1,20,0,40,0.00949526143023482,1
44,0.0,165849,6,11,0,7.0,2,0,1,31,0,61,-0.0023080753116740513,1
40,0.0,184117,1,10,3,10.0,5,4,1,5,0,40,-0.028138857661982306,0
48,1.0,263629,0,13,0,4.0,0,0,0,-30,-1,30,0.0051583983419117175,0
42,0.0,213177,3,9,0,3.0,0,0,0,17,-1,35,-0.014556635198361373,0
38,0.0,237104,7,5,3,10.0,3,0,1,-2,-1,49,-0.008032903578067324,0
21,0.0,87769,3,9,2,2.0,1,0,0,-20,0,59,-0.013180030965769429,0
48,0.0,140502,0,13,0,4.0,2,0,1,-53,-1,33,-0.03163490065443918,0
20,0.0,185820,3,9,2,3.0,1,0,0,17,0,12,-0.0076303015646960485,0
27,0.0,176219,9,8,0,9.0,2,0,1,17,0,63,0.0005244206916407814,0
24,0.0,34033,1,10,2,0.0,1,0,0,-8,0,30,0.00155418780442636,0
31,0.0,183503,14,3,3,10.0,3,0,1,11,0,32,20.183963365870376,0
29,0.0,218303,10,9,0,3.0,0,0,0,22,-1,67,-0.01383673454729933,1
41,0.0,257231,6,11,0,1.0,2,0,1,7,0,40,-0.04012340137286521,1
25,0.0,97485,3,9,2,3.0,1,0,1,15,1,45,0.0001365459639123545,0
48,0.0,191270,1,10,6,4.0,0,0,0,12,-1,31,-0.022486493021748735,0
28,0.0,433902,11,2,5,6.0,4,0,0,24,0,34,32.05336768339609,0
20,0.0,111742,0,13,2,5.0,1,1,1,26,-1,33,10.129080800313897,0
63,2.0,44578,1,10,1,3.0,5,0,0,2,1,40,-0.022876635012939454,0
26,0.0,458392,5,12,2,7.0,3,0,0,1,-1,40,-0.0654452500971279,0
36,0.0,112429,3,9,0,1.0,2,0,1,8,1,40,-0.015236699172980617,1
24,0.0,56008,3,9,2,3.0,1,0,1,0,0,12,-0.01693025891998354,0
26,0.0,327901,12,6,1,2.0,3,0,0,33,-1,31,19.68620380677936,0
38,0.0,461614,3,9,2,4.0,3,0,0,30,-1,34,-0.013448881742220156,0
27,0.0,116260,7,5,0,1.0,2,0,1,-30,1,40,-0.022426538753677165,0
27,0.0,238154,14,3,4,10.0,5,0,0,1,0,40,19.819366108319805,0
53,0.0,400226,0,13,0,3.0,2,0,1,3358,0,67,0.01225174198012765,1
27,0.0,68831,10,15,0,4.0,2,0,1,12,1,60,0.005949047321030693,1
54,0.0,261579,1,10,0,3.0,0,0,0,8,0,40,-0.022018447404421614,1
49,0.0,527698,0,13,0,8.0,2,1,0,12,1,40,0.012065939769233097,1
20,5.0,186979,1,10,2,3.0,1,0,0,8,0,9,-0.005864896004414752,0
40,0.0,103581,5,12,0,10.0,2,0,1,31,0,60,-0.013521129881867412,1
21,0.0,302524,12,6,1,7.0,4,0,0,22,1,40,28.825512348678412,0
27,0.0,370010,14,3,2,6.0,3,3,0,21,1,35,27.922698221501463,0
36,0.0,152501,6,11,0,4.0,2,0,1,15,1,49,-0.021361400063019568,1
28,0.0,139261,7,6,2,6.0,3,0,1,-7,0,40,0.0022157772322872167,0
58,5.0,387879,1,10,3,4.0,3,0,1,33,1,40,-0.005046559713963893,1
23,0.0,129367,6,11,5,4.0,5,2,1,-5,1,40,0.02839778795625934,0
24,0.0,206586,8,4,2,5.0,5,1,0,53,1,30,13.214014126283308,0
26,0.0,184918,10,13,2,4.0,3,0,0,9,-2,40,0.010914783446271755,1
23,0.0,241514,3,9,2,12.0,1,0,1,-5,1,32,-0.0056950391588488965,0
39,2.0,115263,1,10,0,2.0,2,0,1,63,1,60,-0.013439084585864016,0
24,0.0,174364,12,6,1,7.0,4,0,0,-3,1,40,24.025385101147965,0
35,0.0,433628,0,13,0,2.0,0,0,0,13,0,34,-0.012998641613085452,0
27,0.0,194169,10,14,0,5.0,0,0,1,7930,1,46,0.014599528964396315,1
21,0.0,235824,7,5,3,1.0,5,0,1,19,1,30,0.0028378848839436485,0
57,5.0,46321,10,14,0,5.0,2,0,1,23,2,40,0.014312638433766227,1
37,0.0,385961,8,4,0,10.0,2,0,1,2,0,31,-0.00354187787382269,0
33,0.0,370977,1,10,2,10.0,3,0,1,25,1,40,-0.03533940727247325,1
34,1.0,176513,10,14,2,5.0,5,0,0,11,-1,40,0.0008308418359605497,1
27,0.0,190317,10,9,1,2.0,3,0,0,-7,-1,32,-0.0010109980952999057,0
52,0.0,60855,3,9,0,4.0,2,0,1,44,0,49,0.008007341385118659,1
21,6.0,132367,1,10,0,3.0,2,0,1,-2,0,40,-0.007428704224268774,1
42,0.0,201352,10,9,0,1.0,2,0,1,-26,1,48,-0.010691666564748707,1
35,0.0,114063,0,9,5,4.0,5,2,1,-21,1,40,-0.008409367109308438,0
36,0.0,161428,4,15,2,5.0,3,0,1,56,1,46,-0.005135804551215491,1
41,0.0,480716,3,9,3,10.0,3,0,1,11,2,60,0.035434959958182015,0
39,2.0,429577,1,10,0,4.0,2,0,1,14,0,59,-0.010779904631189568,1
39,0.0,570604,0,13,0,3.0,2,4,0,-27,-1,31,-0.006327871800220085,1
30,0.0,457941,0,13,2,5.0,1,0,1,-13,0,44,0.011871407330770765,1
42,0.0,42917,2,6,1,2.0,3,0,0,44,0,40,-0.004915385402899725,0
55,0.0,170042,2,7,0,3.0,2,0,1,11,0,40,-0.005018121860244493,0
49,5.0,329874,1,10,3,8.0,5,4,0,-6,-1,40,0.013445338642267112,0
56,0.0,275407,7,5,1,10.0,5,0,1,20,-2,40,-0.001232791805659985,0
53,0.0,174192,15,1,1,2.0,5,3,0,4,1,38,27.896624921004452,0
64,0.0,201867,3,9,2,0.0,1,0,0,12,1,40,-0.007987718252650888,0
69,1.0,365308,3,9,2,9.0,3,1,1,26,0,11,0.0112963709093849,0
42,0.0,132302,3,9,4,2.0,0,0,0,18,2,32,-0.02766582116058552,0
60,0.0,208303,7,10,5,6.0,5,4,0,-24,-1,40,0.010341618606412015,0
22,5.0,28489,1,7,4,3.0,3,0,0,20,-1,36,-0.0015037263876134617,0
45,0.0,159221,1,10,0,0.0,2,0,1,-8,-2,34,-0.0007528407972423198,0
45,0.0,101454,1,10,0,2.0,2,0,1,-18,0,59,-0.005986787525746284,0
42,5.0,31552,1,10,1,8.0,5,0,0,51,-1,40,-0.004280938999906522,1
34,0.0,236348,3,9,2,3.0,3,0,0,6,0,49,-0.010963861997436939,0
48,0.0,253265,11,2,3,7.0,5,0,0,10,1,32,18.904257057989685,0
29,0.0,265586,3,9,2,3.0,1,0,0,-17,-1,40,0.0031568685816002833,0
52,0.0,254338,7,5,3,1.0,5,4,1,18,1,40,10.954831197647353,0
51,0.0,213146,1,10,0,1.0,2,0,1,30,0,40,-0.007870214762428055,1
25,0.0,492990,0,9,0,10.0,2,0,1,-6,-1,40,9.983769439514249e-06,0
37,5.0,298477,3,9,0,12.0,2,0,1,-4,1,40,-0.006087957329303367,0
56,0.0,484280,3,9,1,3.0,3,0,0,-35,0,40,-0.012506931311522905,0
23,0.0,44601,1,9,2,2.0,1,0,1,-21,0,32,0.014142262128838018,0
45,1.0,140832,10,14,0,5.0,3,1,0,20,2334,40,19.12167110436098,0
27,0.0,268804,3,9,2,1.0,3,0,1,18,-1,33,0.012102226806699815,0
54,0.0,67737,3,9,1,2.0,5,0,0,5,0,33,-0.026776738451854798,0
49,0.0,262757,1,10,0,6.0,2,0,1,20,0,40,-0.006602117696886428,1
67,0.0,390508,9,12,2,11.0,5,4,0,-39,0,40,-0.021732095430924553,0
66,0.0,537607,3,9,0,3.0,2,0,1,41,1,40,-0.0017454748811073105,0
24,0.0,262474,0,13,2,5.0,3,0,1,-16,0,47,-0.008780231810780073,0
30,0.0,110056,0,13,0,3.0,2,1,1,8,0,47,12.000556820602146,1
52,0.0,203067,13,16,0,5.0,2,0,1,7792,0,29,0.023121567914496613,1
50,0.0,208119,1,10,1,8.0,0,0,1,59,1,47,-0.0114916619928359,1
39,0.0,240051,1,10,1,0.0,3,0,0,-2,0,33,0.004683922505198412,0
33,0.0,464654,0,13,0,4.0,2,0,1,3,0,44,0.002103738250846783,1
56,0.0,159302,1,10,1,8.0,5,4,0,55,-1,40,-0.010957033907828363,0
37,0.0,496149,2,7,0,1.0,2,4,0,52,-1,40,32.95146278418606,0
25,4.0,107564,0,13,2,5.0,1,0,1,28,2,40,-0.015889045916427254,0
30,5.0,226224,1,10,2,1.0,1,0,1,17,-1,11,-0.013455085971320025,0
42,5.0,346776,1,10,2,11.0,3,4,0,-16,-1,40,0.0017285563391660336,0
52,0.0,479186,3,9,0,3.0,0,4,0,13,1,30,-0.0034237775782662715,0
40,5.0,433822,10,15,0,1.0,2,0,1,-5,-2,60,-0.01350795242010184,1
31,0.0,43285,0,13,2,3.0,1,0,1,-18,0,40,-0.01334891382503087,1
29,0.0,31067,3,9,0,10.0,2,0,1,-21,0,40,-0.007698150214572199,0
31,0.0,483512,15,3,0,1.0,2,3,1,46,0,40,32.07833364567199,0
31,0.0,219510,3,9,0,10.0,3,0,1,-40,1,48,-0.013941981088303114,0
61,0.0,133360,1,10,2,3.0,1,0,1,0,0,40,-0.02530273431563696,0
49,0.0,475825,1,10,0,0.0,0,4,0,12,0,33,0.020932154922879437,0
60,0.0,294363,3,9,5,6.0,3,0,1,-22,0,43,0.004406079225129303,0
39,0.0,218193,10,14,0,3.0,2,0,1,75,-1,40,-0.007135516522054868,1
49,0.0,96950,14,3,0,7.0,2,0,1,24,-1,40,0.013061451807564727,0
21,5.0,76006,1,10,2,10.0,1,0,1,21,1,20,-0.03306584823007845,0
30,0.0,220623,11,4,1,10.0,3,0,0,11,0,34,20.205339037864565,0
55,0.0,39018,3,9,0,1.0,2,0,1,9,0,46,-0.00648627698589701,0
27,0.0,164074,3,9,0,10.0,2,0,1,40,0,55,-0.012686064580897837,1
21,0.0,246663,12,12,2,5.0,3,0,0,13,0,40,-0.002246445850818129,0
32,0.0,151459,3,9,2,2.0,1,0,0,-22,0,66,0.009035304355380807,0
46,0.0,146009,4,13,0,4.0,2,0,1,49,-2,47,-0.006454432726481591,1
39,0.0,377151,5,12,1,1.0,3,0,1,45,-1,47,-0.012535413726707212,0
23,0.0,135957,10,14,1,5.0,0,1,0,17,1,40,13.501893812656489,0
43,0.0,112122,6,11,0,3.0,2,0,1,7386,0,40,-0.023081261259795743,0
37,0.0,146103,12,6,0,7.0,2,0,1,21,-1,40,19.14344681115787,0
23,0.0,213258,7,5,3,10.0,5,4,1,4039,-1,40,-0.06059457931338687,0
31,5.0,156568,3,9,2,8.0,3,4,0,-19,1,40,-0.009053867851969537,0
56,0.0,23570,3,9,2,3.0,3,0,0,0,-1,32,-0.029219860234147056,0
22,5.0,34450,9,8,2,12.0,1,0,1,-5,-1,40,0.021240740520996032,0
34,0.0,173466,9,8,2,6.0,3,0,1,20,0,32,-0.004474229446682639,0
43,0.0,139456,10,14,2,8.0,3,1,0,-21,0,40,-0.05475251524385638,0
61,0.0,203147,8,4,0,7.0,2,0,1,18,-1,35,0.0022336906228839454,0
27,0.0,215958,0,13,2,3.0,3,0,1,7837,1,40,0.023764561843051476,1
30,0.0,453182,14,3,2,10.0,3,3,0,-37,0,34,24.300905888073025,0
36,0.0,222285,12,6,0,1.0,2,0,1,56,-1,40,-0.011013295940236149,0
48,1.0,148433,3,9,4,3.0,5,0,0,48,0,34,-0.013486566736500267,0
30,0.0,188675,3,9,2,3.0,3,0,0,2,0,40,0.005787340130804106,0
37,0.0,94540,2,9,0,12.0,2,0,1,-9,0,40,-0.028978938037531068,0
43,0.0,361077,7,9,0,1.0,2,0,1,15,0,40,-0.030484886378164187,0
29,0.0,231938,2,7,0,7.0,2,4,0,-5,0,40,-0.0007906858944999195,0
44,0.0,144619,13,16,0,2.0,2,0,1,16057,-1,61,-0.0005203505846754072,1
24,0.0,157923,3,9,2,3.0,1,0,0,0,1,32,-0.0018195756636581047,0
27,5.0,366822,1,10,2,8.0,1,4,1,-53,0,40,-0.005900565547296321,0
28,0.0,120951,3,9,0,8.0,2,0,1,12,0,40,-0.03073544149030851,1
43,0.0,84497,8,4,0,13.0,2,0,1,7467,1,40,-0.04212402016951546,1
37,0.0,62236,4,15,0,5.0,2,0,1,15619,-1,45,-0.03304840814589828,1
43,0.0,147759,1,10,0,6.0,2,0,1,3,2,16,-0.0127264219898877,0
48,0.0,134588,3,9,1,2.0,5,0,0,-50,0,40,-0.010400313521704287,0
23,0.0,231498,0,13,2,4.0,3,0,1,31,-1,40,-0.03165236874868301,0
70,1.0,146562,3,13,2,9.0,2,0,1,40,0,40,-0.01335824626896726,0
26,0.0,111391,3,9,2,10.0,3,0,1,-7,0,34,-0.014725910198514004,0
19,0.0,64161,3,9,1,2.0,1,0,0,32,0,40,-0.01826029005582335,0
48,0.0,144018,3,9,1,3.0,3,0,1,25,0,40,-0.03131249208990821,1
42,1.0,224941,4,15,3,5.0,3,0,1,14,-1,43,-0.027004954265048526,1
45,0.0,498909,0,13,5,4.0,3,0,1,7,0,40,-0.01255827503138959,0
58,1.0,129439,3,9,1,2.0,3,0,0,-8,0,30,0.011265503819235674,0
21,5.0,20220,1,10,2,3.0,1,0,1,41,-1,34,-0.022084719215032387,0
53,1.0,134383,3,9,4,3.0,5,0,0,3,2012,10,-0.013211020281650974,0
25,0.0,111820,3,9,2,9.0,3,2,1,9,0,48,-0.01882429942442162,0
25,0.0,158782,0,13,2,3.0,1,0,1,15094,-1,46,-0.031298532892729686,1
40,0.0,213688,7,5,3,1.0,5,0,1,26,0,43,-0.03325084960778938,0
38,0.0,116273,5,12,0,1.0,2,0,1,23,1,59,-0.0219599853088321,1
56,4.0,98851,0,13,0,3.0,2,1,1,28,1,11,-0.03992466997122386,1
17,0.0,162936,2,7,2,2.0,1,0,0,17,0,40,0.013921442245634262,0
41,4.0,38309,1,10,0,3.0,2,0,1,58,0,60,0.008566941078468131,1
40,0.0,95908,5,12,0,1.0,2,0,1,14,-1,40,0.0075480170830663365,1
66,5.0,74617,1,10,0,2.0,2,0,1,27,2,30,0.01341432131632191,0
37,0.0,54305,9,8,0,6.0,2,0,1,84,-2,30,0.035156825118813934,0
17,0.0,25656,2,7,2,1.0,1,4,0,11,-1,40,-0.007091850105999429,0
45,0.0,175150,1,10,0,3.0,2,0,1,-2,1,64,-0.017164810100302436,1
47,4.0,226711,10,14,1,5.0,3,4,0,43,-1,40,-0.013622330241857574,0
42,0.0,176518,4,10,0,3.0,2,0,1,25,-1,46,-0.014248179465085366,1
36,0.0,238738,11,2,1,0.0,5,0,0,33,0,33,0.02343809691202919,0
22,5.0,76690,1,7,2,12.0,1,0,1,1,2,40,-0.006016898344176792,0
48,0.0,238923,7,5,0,1.0,2,0,1,3281,1,40,-0.016179162697116663,0
46,0.0,116389,3,9,2,8.0,3,0,0,-3,2,30,0.007519716733295794,0
46,4.0,147003,0,14,0,5.0,2,0,1,-5,1,40,-0.026895648811184003,0
25,1.0,323403,3,9,2,9.0,3,0,0,46,1,17,-0.04392481771841118,0
45,0.0,112958,6,11,2,4.0,3,0,1,44,1,47,-0.017619725363698317,1
37,5.0,346131,1,10,0,3.0,3,0,1,27,0,40,0.0033335411032237756,1
40,0.0,136681,1,10,0,3.0,2,0,1,-4,0,40,-0.048918365290493517,0
28,0.0,396657,7,9,3,10.0,3,0,1,30,-2,49,19.0085920871523,0
49,5.0,195863,1,11,1,5.0,5,4,0,19,0,33,-0.004936625625147994,0
54,0.0,504476,0,13,6,5.0,0,0,0,5,2106,32,-0.013479268841733092,0
51,0.0,164856,3,9,0,3.0,2,0,1,23,0,40,-0.005555058865726606,1
27,0.0,146818,3,9,2,2.0,1,0,1,13,0,67,-0.027638307638966776,0
36,0.0,284425,1,11,0,10.0,2,0,1,43,-1,60,-0.018460514903131466,1
65,0.0,106235,0,13,5,2.0,5,4,0,20,-1,32,28.65927349193518,0
47,0.0,496165,1,10,3,10.0,3,4,0,-13,-1,40,0.001243559540588013,0
61,0.0,99449,3,9,2,8.0,3,0,0,-7,-1,40,-0.033878310682862116,0
21,3.0,399590,10,13,2,5.0,3,0,0,8,-1,40,-0.03864189308595691,0
26,0.0,175578,3,9,1,10.0,3,2,0,-12,-1,60,-0.004709913124802546,0
48,0.0,347081,10,14,2,5.0,3,1,0,17,0,40,14.497145623397643,1
40,0.0,214837,10,14,0,5.0,2,0,1,36,1,47,13.90388567666707,1
64,2.0,304972,1,10,0,4.0,2,0,1,41,0,60,0.019762180929879917,0
34,0.0,133979,3,9,0,7.0,2,0,1,-21,0,20,-0.015482044413284875,0
49,0.0,233229,1,10,0,6.0,2,0,1,31,2,40,-0.012196849721370123,0
47,0.0,169259,3,9,1,6.0,3,0,1,27,0,40,-0.0032432103846098442,0
24,0.0,138907,0,13,2,4.0,3,2,1,39,2,47,-0.020181001233601063,0
23,0.0,383509,7,8,2,11.0,1,4,0,28,0,31,0.014328947929922455,0
51,5.0,144167,3,9,2,0.0,5,4,0,19,0,40,-0.005683858050711192,0
63,0.0,123643,0,13,0,3.0,2,0,1,7678,1,60,-0.00037013722858132345,1
46,0.0,334870,3,9,1,10.0,3,0,1,-4,1,40,0.014078624537395647,0
51,0.0,142310,10,14,0,9.0,2,0,1,61,1,47,31.646177954115565,0
47,0.0,271238,1,10,2,10.0,3,0,1,29,1,40,-0.006535666367231312,0
44,0.0,392280,6,11,2,7.0,3,0,1,14,0,40,0.014117165111801985,0
39,0.0,201389,3,9,1,2.0,3,0,0,-50,2,34,-0.024878099204238238,0
22,0.0,387996,1,10,2,8.0,1,0,0,3,-1,11,0.015459645447752303,0
46,0.0,279237,11,2,1,6.0,5,4,0,3,0,10,20.138159852144707,0
18,1.0,149728,0,13,2,5.0,5,0,0,18,-1,35,-0.03632524183381163,0
26,0.0,514384,0,13,0,3.0,2,0,1,1,-1,48,-0.023502560627249945,1
48,1.0,177177,4,14,0,9.0,2,0,1,35,1,47,0.021807185491947687,0
68,0.0,106126,1,10,0,3.0,3,0,1,33,-1,31,-0.015758134518006044,1
48,0.0,196295,8,4,3,9.0,3,0,1,62,-1,70,-0.02831522684734825,0
34,0.0,151571,9,8,2,0.0,3,0,0,-2,0,40,-0.0034644870228289046,0
43,0.0,144490,3,9,2,10.0,3,0,1,63,1,40,-0.022544206484727804,1
21,0.0,222191,2,7,2,1.0,1,0,0,70,1,40,3.784872760034171,0
48,4.0,221201,10,14,0,5.0,2,0,1,-1,1861,47,0.004782846729220323,1
46,1.0,440226,12,6,0,9.0,2,0,1,39,2,56,0.027241405210056677,0
39,0.0,157320,7,5,0,1.0,2,0,1,36,1,46,-0.01998862811640969,0
21,0.0,250924,12,6,2,6.0,4,0,1,5,-1,28,26.568769137764512,0
46,2.0,165567,0,13,0,4.0,2,0,1,33,1,45,-0.007521698272200001,1
26,3.0,189386,3,9,1,1.0,3,4,1,-2,1,40,0.02927687361863419,1
44,7.0,284613,4,4,3,5.0,3,0,0,-20,-1,40,0.005420685214581539,0
24,0.0,145233,2,7,2,0.0,3,4,0,-6,0,34,30.669131005969625,0
26,0.0,248266,3,9,0,7.0,4,0,0,50,0,34,-0.020008041636892918,0
29,0.0,406726,3,9,0,1.0,2,0,1,3,1,40,0.03132510697713071,0
29,3.0,92744,3,9,2,9.0,3,2,1,-5,0,40,-0.037798242700476686,0
51,0.0,221789,3,9,4,8.0,5,0,0,15,1,32,-0.009145582349265555,0
