age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
80,3.0,161378,4,11,4,2.0,5,0,1,32,0,44,0.0014851594072063075,0
38,2.0,112336,3,9,0,3.0,2,0,0,11,1,24,0.00152546123863361,0
41,0.0,122463,3,9,0,10.0,2,4,0,4,-1,40,-0.022035967335295246,1
46,3.0,376280,5,12,2,12.0,2,0,1,-22,0,59,-0.00322736978438321,0
53,1.0,47733,0,13,1,4.0,3,0,1,3,-1,59,-0.012867438256834816,0
22,0.0,237712,1,10,2,4.0,3,0,1,4,0,25,-0.02061339856976713,0
24,0.0,41971,3,9,1,6.0,3,4,1,-25,0,40,-0.012049421023659976,0
44,4.0,188080,0,13,0,4.0,2,4,1,6,0,50,0.003986288649516872,1
25,0.0,341985,0,13,2,5.0,3,0,0,-1,-2,40,-0.010555699684110853,0
32,0.0,119194,0,13,2,4.0,3,0,1,-1,0,40,0.006868374066044855,0
29,0.0,217522,8,4,0,9.0,2,0,1,31,-1,30,3.5516060869228365,0
75,0.0,183692,15,6,1,0.0,3,0,1,24,0,45,-0.03141609707976719,0
46,0.0,166559,6,11,2,10.0,3,4,1,3,0,40,-0.012212170743130553,0
51,0.0,59880,13,16,0,5.0,2,0,1,-21,-1,45,-0.010693998498018102,1
39,0.0,183763,1,10,1,8.0,5,0,0,39,0,40,-0.034616953597756454,0
30,0.0,152574,1,10,2,0.0,1,0,0,-12,-2,23,0.012181111228636224,0
25,4.0,34921,0,13,2,5.0,3,0,1,-1,-1,40,-0.007065211737550266,0
27,3.0,194289,3,9,2,6.0,3,0,1,-11,-1,40,-0.0037797100661667903,0
52,0.0,224486,13,2,0,9.0,2,0,1,14,-2,40,8.043960185991537,1
49,0.0,179817,0,13,0,3.0,2,0,1,7724,-1,40,0.010202475851747477,1
50,4.0,125644,4,15,0,5.0,2,0,1,14683,0,46,-0.024781892993214847,1
53,3.0,188714,6,15,0,2.0,2,0,1,0,0,49,0.0033484751688037584,1
21,1.0,41349,1,10,2,2.0,1,0,1,-29,0,30,0.0030819272860499927,0
41,1.0,100560,4,15,0,5.0,2,0,1,58,0,62,0.010689801468857544,1
62,0.0,50252,3,9,0,9.0,2,0,1,0,-1,40,0.0009209782114025356,1
63,0.0,228925,3,9,4,8.0,0,0,0,-28,0,40,0.018668076302330847,1
31,0.0,33503,3,9,4,2.0,5,0,0,-33,0,13,-0.022669841802648825,0
46,4.0,48273,3,9,4,8.0,0,0,0,-11,-1,44,-0.009631679656932162,0
46,0.0,155421,3,9,0,0.0,2,0,1,-25,0,40,0.016951320735774218,1
50,0.0,438316,3,9,0,8.0,0,0,0,0,1,40,-0.011413433182636603,1
53,0.0,256749,10,13,1,3.0,3,0,1,14,-1,50,-0.0019093292385452157,0
49,0.0,211925,3,9,1,8.0,5,4,0,-9,-1,40,-0.006031428926403059,0
43,4.0,217816,10,14,2,5.0,3,2,0,-17,1,57,-0.013371777579198791,0
26,0.0,104616,9,8,2,7.0,1,0,1,-25,0,30,3.0582939588694082,0
49,2.0,146648,0,13,0,3.0,2,0,1,29,1,40,0.011993107741023657,1
33,0.0,181275,3,9,0,3.0,2,0,1,7,0,50,-0.004042318187552407,1
29,0.0,172510,0,13,0,3.0,2,0,1,7565,-1,36,-0.016779379688624495,1
57,0.0,203405,4,4,0,1.0,2,0,1,26,0,40,20.100414744833955,0
43,0.0,312105,0,13,2,5.0,1,0,1,-24,1,50,-0.008651658718210768,0
57,0.0,173422,9,12,1,7.0,5,4,0,25,-1,46,-0.0180512436680516,0
27,2.0,182886,1,10,1,12.0,3,0,1,-5,-1,40,-0.008822609604121517,0
50,0.0,313151,1,10,3,1.0,1,0,1,-15,0,40,0.005811263359599628,0
26,0.0,150938,7,9,0,3.0,1,0,0,-27,-1,36,0.0023938979924122247,0
28,0.0,195697,1,10,4,1.0,5,4,0,-13,-2,40,-0.0018239188723392296,0
28,0.0,209609,2,7,1,0.0,3,0,1,25,1,18,0.01595699687501482,0
27,0.0,270860,0,13,2,5.0,2,0,1,-16,0,50,0.011218097013755013,1
48,4.0,320896,10,14,1,5.0,0,0,0,11,0,50,0.0014664224147746278,1
42,0.0,176565,3,10,2,0.0,3,0,0,-3,-1,14,0.0028497611205507145,0
43,0.0,44196,8,9,1,4.0,3,0,0,-19,0,37,-0.006471481895147018,0
50,0.0,210820,3,9,4,3.0,4,0,0,-45,-1,10,0.008448363737679833,0
61,0.0,119540,14,3,0,0.0,2,1,1,17,-1,40,0.0029754308063611266,0
30,1.0,323879,0,13,0,5.0,2,0,1,-29,0,45,0.012415225956574088,0
28,0.0,345621,2,7,2,2.0,4,0,1,3,-2,40,20.017358097686113,0
32,0.0,83503,3,9,0,8.0,2,2,1,-12,-2,40,-0.0037542585744145887,1
32,0.0,193181,3,9,0,1.0,2,0,1,16,-1,40,0.004271156509900202,0
28,1.0,169587,9,15,0,1.0,2,0,1,-27,-2,40,0.0027052999623479275,1
73,4.0,630528,10,14,1,5.0,5,0,1,25,0,40,-0.012482593809175489,1
41,0.0,40575,10,14,1,5.0,3,0,1,-14,0,44,-0.032108212495125174,1
50,0.0,195732,5,12,1,4.0,5,0,1,12,-2,40,0.0005697656646965519,0
20,0.0,185087,1,10,5,2.0,5,0,0,-25,-2,36,-0.002886641388740341,0
71,0.0,119076,15,9,4,2.0,5,0,0,-1,-1,40,0.01200636644303699,0
56,0.0,248855,6,11,1,4.0,5,0,0,-17,-1,45,-0.000754084352373487,0
30,0.0,206997,1,10,2,3.0,1,0,1,-20,-2,40,0.016708415410608617,0
50,0.0,201228,3,9,3,2.0,3,4,0,-23,-1,40,-0.012179988420536431,0
46,0.0,366303,8,2,5,0.0,4,3,0,-25,0,40,20.02819183894822,0
40,0.0,36946,1,10,0,1.0,5,0,1,-31,0,37,0.00908314878085244,0
26,0.0,216968,6,12,4,2.0,3,0,0,5,0,25,0.00221118043233619,0
30,0.0,40287,10,9,1,8.0,3,0,0,29,1,40,0.004614953236876306,0
42,5.0,178084,1,10,4,4.0,3,0,0,-21,0,37,-0.0063644897350835,0
25,0.0,194167,3,9,4,8.0,0,0,0,12,-2,50,-0.002597235110761729,0
36,0.0,170924,13,15,0,5.0,3,0,1,-39,1710,36,19.851975155760233,0
34,0.0,414906,1,10,1,3.0,4,0,1,-1,-1,40,-0.00831696076801123,0
24,0.0,349374,2,10,2,3.0,3,4,0,-45,0,30,0.00078595953993429,0
28,0.0,40377,1,10,6,2.0,3,4,1,3,1,25,-0.013920101802735629,0
22,0.0,388811,3,9,2,2.0,5,0,1,0,0,30,0.00760189375285858,0
37,0.0,172416,3,9,3,8.0,5,4,0,-17,-1,36,-0.006304375773510484,0
43,5.0,33806,1,10,1,3.0,3,0,0,13,-1,31,0.00040436104448691535,0
38,0.0,212298,1,11,2,3.0,1,0,1,-17,1,40,0.000160406333362158,0
47,0.0,130342,0,13,0,4.0,2,0,1,53,0,44,-0.006114620449724723,1
20,0.0,261134,12,6,2,3.0,1,0,0,-38,-1,15,-0.01226049209957301,0
50,1.0,193286,9,8,0,3.0,2,0,1,-28,-1,38,-0.00326078457583644,0
42,1.0,215324,4,10,0,9.0,2,0,1,-3,-1,40,-0.012580992846285277,1
66,0.0,236344,1,16,1,3.0,5,0,0,21,0,36,0.012622613838073459,0
62,0.0,170515,1,10,1,0.0,3,0,0,6,-1,49,-0.01106403536716141,0
32,0.0,175296,3,9,2,10.0,1,4,0,-13,0,15,-0.00832691526664182,0
43,6.0,213621,1,10,0,1.0,2,0,1,5,0,49,0.0006953252685726536,0
51,0.0,380136,9,10,2,6.0,3,0,1,0,1,40,0.02027303350414499,0
38,5.0,198465,10,14,1,5.0,3,0,0,31,2,59,-0.012827736951656182,0
24,0.0,216167,14,3,0,0.0,4,3,1,8,0,40,19.336923971119084,0
23,0.0,61453,0,13,2,5.0,3,0,1,-5,1,40,-0.0007130547708991442,0
51,0.0,99280,3,9,0,8.0,2,0,0,22,0,40,-0.01645447167516054,1
56,0.0,51463,4,15,0,0.0,2,0,0,20,0,16,-0.00019546195141510622,1
31,0.0,206574,12,6,2,8.0,5,0,0,5,2,37,0.01106590219449559,1
23,0.0,36756,3,9,2,12.0,3,2,0,-9,0,36,-0.008246320829226784,0
27,0.0,46446,3,9,2,10.0,4,0,1,14,-1,40,0.01315234356481952,0
42,0.0,359872,1,10,2,8.0,3,0,1,-25,1,8,-0.0027616877965094063,0
25,3.0,115020,1,10,2,12.0,3,0,1,-16,1,40,-0.0027374418453062206,0
29,4.0,174222,10,14,2,5.0,3,0,0,-23,1,45,0.0034797304842685765,0
40,0.0,71940,3,9,0,2.0,0,4,0,-2,-1,30,-0.008999011976808623,1
22,0.0,378273,2,7,2,6.0,1,0,1,-31,-2,21,-0.002676905757538895,0
49,4.0,197529,10,14,1,5.0,3,0,0,4,-1,40,0.016644809744827033,1
36,0.0,223184,1,10,0,10.0,2,0,1,22,-1,40,-0.008811369528020249,1
20,0.0,130080,3,9,5,2.0,3,0,0,-56,-1,15,0.0041195850311521644,0
41,0.0,212262,5,12,0,5.0,2,0,1,36,-2,50,0.01807808700166831,1
60,0.0,201734,0,13,0,5.0,2,0,1,8,1,44,0.01008218908525717,1
63,0.0,88469,2,9,0,0.0,2,0,0,7,-2,49,-0.012399573829162557,0
56,0.0,68001,3,9,1,8.0,5,0,0,1,-1,29,0.015007367027594034,0
44,0.0,120004,3,9,0,8.0,2,0,0,3,-2,40,-0.008204287233190756,0
20,0.0,163446,12,6,0,2.0,2,0,1,-22,0,25,-0.0026269811693011595,0
23,0.0,51274,3,9,1,1.0,1,0,0,13,0,40,-0.0018475116873545876,0
54,0.0,213870,0,13,0,12.0,2,0,1,17,0,45,0.008744127340865942,1
74,0.0,140149,1,10,2,9.0,2,0,1,3,0,50,0.01905187453527587,0
27,0.0,166676,8,3,5,1.0,5,0,1,22,0,40,15.768622567697967,0
22,0.0,361346,1,10,5,9.0,3,0,0,-35,0,40,-0.012575341890545278,0
18,0.0,110017,2,7,2,3.0,1,1,0,1,-1,40,0.027314126350873633,0
20,0.0,172783,1,10,2,3.0,1,0,1,5,-1,36,0.005493737193807685,0
39,0.0,204629,9,8,1,1.0,3,0,1,-10,-1,50,0.010978375213249151,0
24,0.0,156724,3,9,0,3.0,1,0,0,-26,0,40,-0.0045129340402419145,0
50,0.0,341314,3,9,1,3.0,4,0,1,-19,1,40,0.007786888251154598,0
51,3.0,225844,1,10,4,8.0,3,0,0,15,0,40,0.008280745479479145,0
42,5.0,172012,6,14,1,4.0,5,0,0,16,-1,40,-0.012712660314496221,1
51,0.0,208633,3,9,2,8.0,1,0,0,18,-1,40,0.0022768019813315873,1
36,1.0,136404,4,15,0,5.0,2,0,1,23,-2,46,-0.006759017902255275,1
61,0.0,173904,5,12,1,5.0,3,0,1,5,-1,50,-0.007874425906687143,0
29,0.0,241278,1,10,2,1.0,3,0,1,7,-1,45,0.013938058794022053,0
26,1.0,169129,10,10,1,3.0,3,0,1,-25,0,12,-0.003685153549305375,0
42,0.0,203396,0,13,0,4.0,2,0,1,21,1,50,-0.009905645291771393,1
43,0.0,243654,0,5,0,2.0,2,3,0,29,1,35,30.2985234343875,1
25,0.0,221470,0,13,2,3.0,3,0,0,-22,-1,40,-0.006360454477949007,0
19,0.0,177655,12,4,2,3.0,1,3,0,-11,0,40,0.0008024212148313173,0
37,0.0,176720,10,10,1,1.0,2,0,1,5,0,35,-0.010753690582733014,0
19,0.0,228992,3,9,3,2.0,5,4,0,-10,-1,23,-0.0028754584106299146,0
21,0.0,103442,1,10,1,3.0,3,0,1,-4,-1,40,0.0011983249075095622,0
36,4.0,37146,10,14,3,5.0,3,4,1,-42,0,40,-0.004621313506947568,1
18,0.0,200990,12,6,5,7.0,1,0,1,-19,1,40,19.754025491381103,0
44,0.0,251517,3,9,0,8.0,0,0,1,-12,-1,40,-0.0087063032408007,0
60,0.0,186778,13,11,1,5.0,0,0,0,39,-2,43,20.118382130512416,0
48,6.0,261672,0,13,0,5.0,2,0,1,12,-1,40,0.006746478582362769,1
23,0.0,223975,0,13,2,5.0,3,0,1,-9,1,50,13.425647916965069,0
50,6.0,222229,0,13,0,4.0,2,0,1,-2,-1,40,0.0035847316947387356,1
66,0.0,53314,3,9,0,8.0,3,0,0,-41,-2,37,-0.01377256757581172,1
28,0.0,131621,5,11,3,2.0,5,4,0,14,0,40,-0.0010083749296454566,0
47,0.0,263649,3,3,5,3.0,5,4,0,-21,-1,40,0.000905069190202901,0
57,0.0,176843,12,6,1,7.0,3,4,1,-8,1,40,6.175264946720062,0
24,0.0,208419,3,9,2,3.0,3,2,1,-9,0,40,-0.0006843722559402368,0
25,1.0,366466,1,10,2,1.0,3,0,1,-16,0,30,-0.014376985463959355,0
50,1.0,231023,3,9,0,1.0,2,0,1,-1,0,60,0.0012718888119648052,1
31,0.0,216729,3,9,4,2.0,5,0,0,10,-1,45,-0.009355359290977128,0
39,0.0,424879,7,6,2,1.0,3,0,1,2,1,40,0.001520687572329332,0
50,0.0,134432,1,9,4,8.0,0,0,0,-12,-2,45,0.005668269544960639,1
57,0.0,204618,8,15,5,3.0,3,0,1,4,-1,45,0.015415513439586108,0
53,0.0,166358,3,9,1,10.0,0,0,0,-5,-1,40,0.011203439036961724,1
21,0.0,272206,9,9,2,6.0,3,0,1,6,1,10,0.008915812272562896,0
40,0.0,192923,10,14,1,8.0,3,0,0,-2,0,22,-0.03177635797500236,0
24,0.0,127867,9,8,2,1.0,3,4,1,-48,-3,40,0.017230688987493713,0
30,0.0,48603,1,10,1,8.0,3,0,1,7,-1,50,0.0006432749645229976,0
33,0.0,256144,9,8,0,3.0,2,0,1,-27,0,40,-0.01454117634669225,0
37,0.0,194027,3,9,0,2.0,0,2,0,-8,-1,40,0.0008202979973572877,1
41,0.0,251380,1,10,3,11.0,2,0,1,5,0,40,0.00940541183585849,0
19,0.0,158422,1,7,2,2.0,1,0,0,-27,0,22,5.4515764025625985e-05,0
36,0.0,109508,3,9,0,10.0,2,0,1,-4,-1,40,-0.0074963304914126665,1
43,0.0,169577,5,9,0,0.0,2,4,1,-43,-1,40,0.00046038046924280643,1
62,0.0,41807,9,6,0,3.0,2,0,1,-33,1732,40,0.003106177226632451,0
27,0.0,30100,1,10,2,6.0,1,0,1,-4,-2,30,-0.0019378979315267443,0
31,0.0,156604,1,10,1,4.0,5,0,0,-14,0,11,-0.007421604929580409,0
32,0.0,210082,0,13,0,12.0,2,1,1,5,-1,40,9.477597398505223,0
26,0.0,41224,1,10,2,2.0,1,0,1,15,1,40,-0.008415253089225468,0
34,0.0,215975,1,10,0,1.0,2,0,1,-23,-1,60,-0.005093776192904203,0
21,0.0,81492,2,7,2,3.0,1,4,1,-2,1,35,0.008459780343813925,0
46,2.0,140618,0,13,0,0.0,2,0,1,-26,-1,40,-0.008793447241636946,1
28,0.0,310470,5,12,0,1.0,2,0,1,-13,-1,51,-0.03313799495620653,1
42,0.0,102440,0,13,0,4.0,2,0,0,20,0,40,-0.002381542338961092,1
64,1.0,156685,3,9,5,2.0,5,0,1,2,-2,40,0.006075261031653222,1
18,0.0,195692,1,10,2,1.0,1,0,1,-38,0,40,0.009465422073570413,0
41,0.0,353887,12,10,0,9.0,2,0,1,-21,-1,40,0.0012045677873991714,0
37,0.0,200231,6,11,0,2.0,0,0,0,21,-1,40,-0.012005252611040561,1
47,0.0,186653,5,12,1,7.0,3,0,0,-28,-1,72,0.01106526588850157,1
40,5.0,181539,3,9,2,8.0,3,4,0,-3,0,60,0.008005071392966313,1
26,0.0,105548,3,9,2,3.0,3,4,0,-18,-1,40,-0.00242258806495468,0
50,0.0,105743,13,11,0,5.0,2,0,1,3,-1,40,-0.02039003721365925,1
20,2.0,159247,3,9,2,3.0,3,1,1,1,-1,15,0.001966612408690526,0
47,0.0,235963,3,9,4,8.0,3,0,0,-20,1,35,0.004604291122097192,0
30,1.0,158609,0,13,0,4.0,2,0,1,-17,0,62,-0.0007394139087699716,1
28,0.0,431699,3,9,2,7.0,3,2,0,-13,0,40,0.0028266586251816106,0
46,1.0,242054,0,13,0,4.0,2,0,1,8,-2,57,0.0010352763585978278,1
45,0.0,246689,1,6,1,4.0,3,0,1,-10,1,40,-0.013848480476650061,0
29,0.0,174102,0,13,2,5.0,3,0,1,23,2,46,0.0025951950891067643,0
27,0.0,424839,0,13,2,5.0,3,0,1,10,0,40,-0.007904406590595058,0
73,0.0,220805,0,13,0,10.0,2,1,1,13,1,40,7.144658625708251,1
41,0.0,38325,1,10,5,2.0,5,0,0,-45,0,16,0.02408533021514693,0
49,0.0,199168,15,4,6,6.0,3,0,1,-9,1,40,0.007903563632058153,0
44,0.0,258562,6,4,0,0.0,2,0,1,33,0,46,0.01034259781198242,0
43,0.0,189980,1,10,4,10.0,3,0,0,6,-2,24,-0.0008217146161668182,0
72,0.0,181483,10,14,1,5.0,5,0,0,4,0,30,-0.015454051045527403,0
46,0.0,212785,13,1,0,10.0,2,0,1,18,-1,71,-0.005936470230243698,0
34,0.0,178068,0,13,0,4.0,2,0,1,0,-2,40,0.01907397370175785,1
24,0.0,190974,3,9,2,8.0,3,0,1,3256,0,31,0.0022700322540417568,0
42,4.0,193800,0,13,0,5.0,2,0,0,18,1,50,0.00023425963144156712,0
26,0.0,198522,0,6,0,0.0,2,1,1,3,1,50,-0.014228943588522976,0
24,0.0,453743,7,10,2,6.0,1,0,1,6,1,40,0.0074099746894897055,0
33,0.0,36203,1,10,2,4.0,3,0,0,-22,0,13,-0.009572246881869986,0
45,1.0,183753,12,6,0,1.0,2,0,1,-18,0,12,-0.01218235711447969,0
26,1.0,58650,1,10,1,8.0,3,0,1,-8,-1,34,-0.010815547903048268,0
36,4.0,31502,1,10,2,5.0,3,0,0,-20,1,35,0.0058261606991492874,0
27,0.0,124631,1,10,2,2.0,3,0,1,-22,1,36,0.006389854006334799,0
39,0.0,211433,1,10,1,10.0,2,0,1,-32,-1,40,-0.023154613219679446,0
37,2.0,197729,6,11,0,12.0,2,0,1,33,0,50,0.002446808381699488,1
42,0.0,307336,3,9,0,1.0,2,0,1,-5,-1,40,0.005727247032113301,1
26,0.0,386882,3,9,1,2.0,3,0,1,-2,-3,40,0.009325671125607844,0
49,5.0,155965,3,9,0,5.0,2,2,1,6,-1,40,0.002186133363907774,1
77,0.0,190710,3,3,0,9.0,2,0,1,3294,-1,40,-0.005674777920737406,0
19,2.0,244725,9,6,2,13.0,2,0,1,8,0,15,-0.017341038412380848,0
18,0.0,49419,3,9,3,8.0,5,4,0,45,0,26,-0.005350589491559794,0
22,0.0,144934,9,8,2,0.0,1,0,0,2,-1,24,-0.0009582493764268512,0
46,0.0,192584,1,9,0,1.0,2,0,1,-22,-1,40,0.0028334256097731912,0
44,0.0,144564,3,9,0,2.0,2,0,1,-3,0,44,0.019394554236055576,1
54,2.0,327889,0,13,0,5.0,2,0,1,18,-1,40,-0.012070775173562752,1
42,1.0,120181,4,15,0,8.0,2,0,1,30,-1,40,-0.004427538384871997,0
25,3.0,214456,1,10,2,5.0,1,0,1,-35,-1,45,0.0038527937962627547,0
24,0.0,249799,15,10,2,3.0,3,0,1,-53,0,36,-0.0055706431535780705,0
37,0.0,192291,8,11,4,0.0,5,0,0,-6,0,37,-0.007293920357901001,0
44,0.0,180853,0,13,0,4.0,2,0,1,-5,0,51,-0.00429410810969486,1
69,0.0,217046,7,3,0,9.0,2,0,1,-11,0,40,26.96064656256034,0
33,0.0,216760,3,4,1,4.0,5,0,0,-15,-1,23,-0.016257606778838144,0
19,0.0,27626,1,9,2,8.0,1,0,0,-27,0,40,0.011108871798643513,0
29,3.0,210531,8,5,2,6.0,2,0,1,-7,1,40,-0.006609828581605541,0
34,0.0,51071,3,9,2,2.0,4,0,0,-13,-1,30,0.0013616422408498053,0
58,0.0,141281,3,9,5,1.0,1,0,1,0,0,40,0.014113133700756115,0
53,0.0,368053,6,2,0,2.0,2,4,1,-27,-1,40,19.29933774444367,0
37,0.0,101851,12,9,0,0.0,2,0,1,-21,0,40,0.012736697119794476,0
20,0.0,412229,9,8,2,6.0,1,0,1,-29,0,24,-0.012331230775494457,0
25,0.0,209163,1,10,0,9.0,2,0,1,20,0,60,0.014779653258699467,1
69,5.0,170553,8,4,0,9.0,2,0,1,-5,0,40,3.111217881198562,0
44,3.0,45352,5,9,2,2.0,3,4,1,1,-1,40,0.014282374140303627,0
26,0.0,172123,1,10,2,3.0,3,0,0,-26,-1,40,-0.004519957841124186,0
30,0.0,207922,3,9,0,8.0,4,0,1,27,0,40,0.0017946464750910399,0
23,0.0,117720,8,5,2,1.0,4,0,0,19,0,40,0.01234613489429233,0
70,0.0,176765,10,14,1,5.0,3,0,1,7,-2,50,-0.0066498540238500966,0
28,0.0,142706,0,13,2,3.0,1,0,1,-30,1,50,-0.017106014105968775,0
36,0.0,169081,6,11,2,0.0,5,0,0,-26,-1,40,-0.027930664175417712,0
25,0.0,169015,3,9,0,1.0,4,0,1,-17,1,40,-0.010111078377427064,0
29,0.0,241409,6,8,3,2.0,5,0,0,24,-2,50,0.007509008037903878,0
36,0.0,267615,3,9,0,1.0,2,0,1,-6,2,40,-0.023410942806098203,0
20,0.0,203278,1,1,1,1.0,1,4,0,-23,0,40,-0.017251067936329786,0
61,0.0,28301,1,10,1,11.0,5,0,0,-7,1,40,-0.005094834874428737,0
44,0.0,196666,3,9,2,1.0,4,0,1,-8,0,40,0.021679433315480223,0
38,0.0,357220,3,9,2,2.0,4,4,0,-13,-1,11,-0.003222228721181523,0
37,0.0,429289,3,2,2,7.0,1,3,0,-4,-2,40,27.470958519091173,0
46,0.0,132068,11,2,0,2.0,2,0,0,4,1,50,8.393757029251939,0
39,1.0,247407,7,13,0,9.0,2,0,1,23,-1,44,0.0057806812767663305,1
23,0.0,188927,3,9,2,3.0,1,0,0,15,-1,40,-0.02281590893534514,0
49,0.0,108962,7,6,0,2.0,2,4,1,-1,-1,37,20.223254298534215,0
31,2.0,299161,3,9,2,9.0,3,0,1,-20,0,40,0.0018556134158198337,0
29,0.0,122283,14,3,2,7.0,4,3,1,-12,0,40,19.844992196917485,0
22,0.0,103238,3,9,2,6.0,3,0,0,17,0,40,0.024167850525405935,0
30,0.0,200524,0,13,2,4.0,3,0,1,2,1,40,0.012979610423718622,0
65,0.0,206986,8,4,0,1.0,2,0,1,3111,-2,49,-0.004160105857264476,1
36,0.0,212657,3,9,0,10.0,2,0,1,-20,0,40,-0.0199642766948327,0
38,0.0,477552,11,2,0,2.0,2,4,1,-20,0,40,30.728000986588135,0
40,0.0,195672,1,10,1,5.0,3,0,0,26,0,45,0.003615528954716563,0
28,0.0,45557,0,13,1,4.0,1,1,0,-32,0,40,-0.01592506508813558,0
21,0.0,194102,1,9,1,3.0,3,0,0,-1,-1,23,0.0056096750382181705,0
50,1.0,521015,3,9,3,10.0,2,0,1,1,-1,40,-0.004633797770709559,0
43,1.0,207611,1,10,0,4.0,2,0,1,6,1,40,-0.022878929159718432,0
34,0.0,182682,9,8,2,3.0,3,0,0,0,0,37,-0.0076290227314243265,0
58,4.0,195240,0,13,0,9.0,2,0,1,4,1,40,0.01211774592295583,1
29,0.0,141954,1,10,2,4.0,2,0,1,-7,-2,40,-0.0007930032405422337,0
25,0.0,280582,1,10,0,0.0,5,0,1,-7,-2,22,-0.0011478656952785729,0
31,2.0,37640,0,13,0,0.0,2,0,1,-12,-1,63,0.004072612084903933,1
44,0.0,125513,7,6,0,2.0,2,0,1,12,0,36,-0.02419327803371181,0
57,5.0,193872,13,16,0,5.0,2,0,1,2,0,60,-0.01025985928537374,1
23,0.0,199062,3,9,3,7.0,4,4,0,-19,-1,40,28.13705656102418,0
20,0.0,143124,1,10,2,1.0,1,0,1,16,0,30,0.009602620816143171,0
86,4.0,96990,12,12,1,0.0,3,0,0,-12,0,60,0.014701095399403223,0
45,4.0,326755,10,14,0,5.0,3,4,1,7,0,50,-0.01977990952642734,1
56,0.0,117781,14,13,0,0.0,2,1,1,-28,0,40,-0.006945465033279021,0
45,0.0,152040,5,12,1,2.0,3,0,1,5,-1,22,0.00874292753504963,0
61,0.0,192243,12,6,0,7.0,2,0,0,-16,0,40,3.0538800673567104,0
48,0.0,369745,14,5,0,0.0,2,2,1,-14,0,40,0.005372233167966746,0
24,0.0,53030,1,10,2,1.0,3,0,1,-17,0,40,-0.005332278240697389,0
66,0.0,387827,8,4,4,2.0,5,4,1,8,-2,36,-0.008693378649301468,0
21,0.0,47009,3,9,2,2.0,1,0,0,-23,0,20,-0.004507924377220027,1
44,1.0,273972,1,10,1,4.0,5,0,1,10,0,44,-0.010339462362039472,1
70,0.0,243471,13,5,0,1.0,2,0,1,10,1,40,0.005789364160753699,0
30,0.0,201520,3,9,0,10.0,2,1,1,-23,1,50,-0.02693174355239117,0
49,5.0,352623,1,10,0,8.0,0,0,0,-4,-1,36,-0.013175704574662056,0
22,0.0,196554,9,8,2,8.0,1,0,1,13,-1,40,-0.009487781749215461,0
43,0.0,81827,3,13,0,10.0,2,0,1,19,0,40,-0.013625668657537015,1
20,0.0,382612,1,10,0,12.0,2,1,1,-16,-2,36,0.010735929664044748,0
34,0.0,209158,3,9,0,9.0,1,0,1,4,0,40,-0.004234774570442095,0
26,0.0,34493,3,9,2,3.0,1,2,1,-15,0,40,0.000928424574817473,0
21,0.0,248586,3,9,2,1.0,2,0,1,3290,0,40,0.005135304431624293,1
34,0.0,240125,3,9,1,4.0,5,0,0,9,0,40,0.0016172679511631076,0
46,6.0,232742,3,9,2,4.0,3,0,0,-24,1,40,0.00566019504131238,0
26,0.0,192380,1,10,0,1.0,1,0,1,16,-1,45,0.020179059685993615,0
25,0.0,299240,3,9,2,10.0,1,0,0,5,2,8,-0.008354750163173347,0
25,0.0,330188,1,10,1,8.0,3,0,0,-26,0,36,0.01164061915395682,0
19,0.0,197320,3,9,2,8.0,1,0,0,-15,-2,40,0.014496849154081226,0
48,0.0,112976,0,13,0,4.0,5,1,1,6,0,44,-0.0059392029550456036,0
41,1.0,51901,3,9,0,6.0,2,0,1,-2,0,40,-0.013639215592202813,0
41,0.0,50415,3,9,0,9.0,2,0,1,7,1754,46,0.0020420624168651135,1
32,0.0,226351,3,9,2,6.0,4,0,0,-12,0,40,-0.01221131202924207,0
25,2.0,181643,3,9,0,10.0,2,0,1,31,-1,40,-0.015383814034049518,1
38,2.0,177120,6,6,2,3.0,2,0,1,-13,0,40,-0.009519308816264017,1
24,0.0,134137,3,9,0,8.0,2,0,1,-17,-1,40,0.020172856201224325,0
31,0.0,191025,3,9,1,5.0,5,0,0,-6,-1,50,-0.011951772987198302,1
38,0.0,201911,3,9,1,8.0,3,0,0,-38,-1,31,-0.000571313185013473,0
75,0.0,296420,15,11,1,0.0,3,0,0,7,0,40,19.994051181829438,0
43,0.0,155106,10,14,4,5.0,3,0,0,-7,-1,23,-0.0165173313270181,0
36,0.0,45558,3,9,0,9.0,4,0,0,-3,-1,40,-0.012514818020251976,0
52,1.0,35264,1,10,2,3.0,2,0,1,-16,1,40,-0.012257157975845721,0
50,0.0,194861,8,2,0,2.0,2,3,1,11,0,40,14.839561310153043,0
66,0.0,192023,0,13,0,4.0,2,0,1,14548,1,45,0.008941532798079813,1
62,0.0,195143,11,2,0,2.0,2,2,0,-8,-1,18,30.59196731785757,0
45,0.0,102916,5,12,0,1.0,2,0,1,-29,0,40,-0.005861123322589694,1
62,2.0,198900,6,14,0,5.0,2,0,1,9,1,70,-0.004251826673471505,1
36,0.0,178756,3,13,0,13.0,2,0,1,20,0,71,0.002566956018587655,1
36,0.0,201826,3,9,0,1.0,2,0,1,13,0,40,0.007365112623549223,0
45,0.0,97930,1,10,0,2.0,2,4,1,-9,0,40,0.014476243012792111,0
