age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,0.0,265164,1,10,3,4.0,0,0,0,-11,-1,40,-0.016149280171407855,0
35,1.0,43528,3,9,0,10.0,2,0,1,-20,-1,68,0.01366578565333933,1
44,0.0,119747,10,14,0,5.0,2,0,0,15611,0,49,0.0108706639675717,1
38,2.0,351795,3,9,0,1.0,2,0,1,-10,-1,40,7.556973065010698,1
51,0.0,285291,4,15,0,5.0,2,0,1,14588,1983,51,-0.006140770830858288,1
46,0.0,156304,1,10,0,7.0,0,0,0,0,-1,40,-0.012035140043207973,0
69,3.0,160072,3,9,0,1.0,2,4,1,-6,-1,40,0.006571665478643488,1
23,0.0,118517,1,10,2,2.0,1,0,0,18,0,26,0.014871398011182133,0
35,0.0,337761,3,9,1,2.0,4,0,0,-12,1899,40,20.05101304576443,0
43,4.0,44314,1,10,0,8.0,0,0,0,-3,0,15,0.008359452441825711,0
32,0.0,322274,3,9,2,10.0,1,0,1,1,-1,31,0.0021872710850091514,0
27,0.0,246767,2,7,3,8.0,1,3,0,5,-2,30,19.72891463119511,0
62,0.0,355289,1,10,4,8.0,5,0,0,-9,-1,40,-0.02176475138011983,0
45,1.0,129176,13,16,0,5.0,2,0,1,-28,0,57,0.008318670513536542,1
59,4.0,225274,3,9,2,5.0,1,0,0,-13,-2,23,0.0246055273201205,0
43,2.0,188756,1,10,0,4.0,2,0,1,-13,-2,40,-0.012902076042371381,1
57,3.0,231856,5,12,2,8.0,3,0,0,-16,-1,51,0.011120132818985965,0
27,0.0,374155,3,9,2,1.0,2,1,1,-9,-1,40,7.568397924451946,0
36,3.0,31067,7,11,1,7.0,5,0,1,-7,0,36,2.8783087932299676,0
45,0.0,92764,3,9,2,2.0,4,4,1,-21,1,40,-0.03072723899258548,0
23,0.0,185596,3,9,2,2.0,1,4,0,-18,1670,23,-0.007000735888414791,0
43,0.0,262923,0,13,2,4.0,1,1,0,-2,0,40,7.135088432632857,0
43,0.0,128388,3,9,3,2.0,5,4,0,-13,-2,40,-0.00988670172429424,0
37,0.0,160782,5,12,0,4.0,2,0,1,11,2244,50,0.015506062375631737,0
32,0.0,182923,3,9,0,1.0,2,4,1,-20,-1,54,0.005004592419749197,0
65,0.0,182816,10,14,0,4.0,2,0,0,15,0,40,3.151442847246775,1
62,2.0,199453,8,5,0,0.0,2,0,1,-47,-1,40,0.028092711561970758,0
41,0.0,256234,1,13,0,3.0,2,0,1,3,-1,50,0.006768059628211687,1
33,5.0,123787,1,10,0,8.0,0,0,0,-3,1,40,-0.02665126625323382,0
46,3.0,180854,6,11,1,8.0,5,0,0,-28,1881,40,0.016653831726052597,1
42,5.0,142010,0,13,0,5.0,2,0,1,12,0,40,8.73276736565484,0
29,0.0,311772,1,11,0,3.0,2,0,1,-14,0,57,-0.006641888230787023,0
33,0.0,187721,3,9,1,3.0,3,0,0,-30,1,42,0.013241207985467183,0
31,0.0,105472,14,3,5,9.0,3,1,1,23,-1,40,32.36743914400401,0
56,0.0,174173,3,9,0,2.0,0,4,0,-25,0,40,0.018388612305508804,0
19,3.0,138147,1,10,2,3.0,3,4,0,-13,0,40,0.007845039936797778,0
37,0.0,250119,3,9,0,10.0,2,4,1,-27,2098,56,-0.008108624910262145,0
69,4.0,173483,10,5,4,12.0,2,0,1,-31,-1,49,0.0003365698653405704,0
49,0.0,302371,14,3,0,2.0,0,4,0,33,0,36,31.69861113347082,0
64,0.0,258485,10,14,0,4.0,2,2,1,3243,1,40,19.88845488604772,1
43,4.0,186413,3,9,1,8.0,5,4,0,8,-1,36,2.9993411252235544,0
34,0.0,364365,9,7,0,1.0,2,3,1,3006,1,21,-0.025299056175251414,0
76,4.0,169295,7,5,0,4.0,2,0,1,17,-1,45,-0.0025669534780549184,1
49,4.0,167320,10,14,0,5.0,0,0,0,-31,-2,35,-0.0173686389328801,1
21,0.0,193960,2,7,2,1.0,1,0,1,-9,-2,31,0.00045000312757631776,0
38,0.0,321844,2,2,1,2.0,1,3,1,-4,0,45,29.911740780340846,0
73,2.0,172258,3,9,0,10.0,2,4,1,5,1,50,0.008648470004661424,1
44,0.0,359682,4,15,0,5.0,3,0,0,18,-1,37,0.0019104839616791937,1
72,0.0,139123,8,4,0,9.0,2,0,1,20,-1,76,0.001965199295751219,0
22,4.0,115586,1,10,3,5.0,3,0,0,-8,0,30,-0.0024375093407799763,0
32,0.0,199513,10,14,0,5.0,3,0,0,17,-2,34,3.1861329937334966,1
43,0.0,151611,1,10,1,2.0,3,4,0,5,-1,30,-0.011790454457541863,0
27,1.0,113876,0,13,0,3.0,2,0,1,-1,-1,40,-0.0012807282319179426,0
37,0.0,136169,3,9,0,1.0,2,0,1,-24,-2,40,0.015544484087408604,0
24,4.0,166443,3,9,0,3.0,2,0,1,2,0,10,-0.007032753150441499,0
42,0.0,150499,3,9,3,7.0,5,0,1,19,0,40,0.007307278093558234,0
41,0.0,161518,4,15,0,5.0,2,2,1,-1,-1,40,0.014868778983689504,1
68,0.0,274186,7,5,0,0.0,0,0,1,18,1,18,3.639281718633753,1
18,5.0,203453,1,10,5,12.0,1,0,0,-17,0,27,0.008972557203339988,0
42,3.0,157790,6,11,1,8.0,3,0,0,-2,-1,44,-0.01042280348708387,0
69,2.0,157335,1,10,0,3.0,2,0,1,11,0,7,0.006699951947920688,0
36,3.0,431696,3,9,1,2.0,5,4,0,-32,-1,36,0.003947866937740004,0
44,0.0,180739,3,9,2,8.0,3,4,0,-28,0,40,-0.01566666102449494,0
38,0.0,140257,3,9,2,6.0,1,4,1,-12,-1,40,0.008575727663000184,0
44,5.0,388800,1,10,2,12.0,2,0,1,-21,-1,40,-0.01914475646301681,0
39,0.0,184628,14,3,5,2.0,2,4,1,28,2,15,29.50111046580494,0
55,4.0,333174,0,13,3,5.0,5,0,0,15,-1,38,-0.007935148248599271,0
38,0.0,302999,0,13,0,3.0,2,0,1,42,-1,50,0.010573679614328096,0
57,0.0,134724,14,3,0,2.0,0,4,0,-19,-3,19,0.0029989120434249466,0
61,0.0,447153,1,10,4,0.0,1,2,0,-5,1,17,-0.0010663250269672562,0
71,1.0,348898,0,13,0,4.0,0,0,0,14785,0,50,0.005211847155715336,1
20,0.0,130197,1,10,2,0.0,4,4,0,-41,-1,38,-0.01888411834698337,0
33,0.0,193445,7,5,1,7.0,5,0,0,32,0,36,0.017775430748443524,0
31,3.0,97950,3,14,1,2.0,5,4,0,7,1968,40,0.012087805631513054,0
27,0.0,204344,1,10,0,1.0,2,0,1,0,-2,40,0.007184143907611925,0
51,3.0,65752,6,11,2,4.0,3,1,1,28,-2,49,13.693610765285923,0
21,0.0,461682,1,10,2,9.0,1,2,1,-2,-1,30,0.008114935906106287,0
70,0.0,266826,6,11,2,0.0,3,0,0,-1,0,38,0.006775910726620667,0
39,0.0,413698,1,10,1,8.0,3,4,0,-17,0,40,-0.021839873386517328,0
18,4.0,78065,1,10,2,3.0,1,0,0,33,-1,19,0.010341712169783846,0
58,4.0,238617,12,6,0,1.0,2,0,1,-36,-1,40,0.004341802931425965,0
19,0.0,129709,1,10,2,2.0,1,0,1,-11,-2,16,0.00030292356522141305,0
82,0.0,336313,3,9,0,6.0,2,0,1,4600,1994,40,0.001928453497273258,0
48,0.0,106940,4,15,2,5.0,2,0,1,27,-1,58,-0.02416947939165959,1
56,5.0,45643,3,9,0,4.0,2,4,1,-11,0,40,-0.014659481389028768,0
27,1.0,167577,3,9,2,10.0,3,0,1,10,-2,75,-0.0002143107711345282,0
73,0.0,190515,3,9,0,3.0,0,4,0,2,2004,40,-0.00864312044922204,0
20,0.0,191848,1,10,2,2.0,3,0,0,2,0,35,0.011181447583720111,0
42,0.0,127005,1,10,5,8.0,3,0,0,18,-2,40,0.00041950058299227246,0
76,0.0,146808,3,9,0,2.0,0,0,0,-13,2099,20,0.01004569524101391,0
25,0.0,105494,1,10,2,5.0,1,2,0,-2,0,40,-0.001567242459259939,0
56,0.0,383438,12,6,0,1.0,2,4,1,-15,0,18,0.017055790610792473,0
42,3.0,441974,1,10,1,8.0,3,1,1,6,0,49,0.004204394995777586,0
31,0.0,507111,6,11,1,0.0,5,4,0,-26,-2,40,-0.004580502156986261,0
19,0.0,155173,2,7,2,2.0,3,0,0,4,0,36,0.002853917056408211,0
46,2.0,108586,12,6,0,1.0,2,0,1,2,1,40,0.015727398124413827,0
40,0.0,363680,1,10,1,4.0,0,2,0,-31,0,49,-0.010740123701170851,1
40,0.0,195428,11,2,1,0.0,5,3,0,-49,0,40,20.117603093928743,0
24,0.0,148047,6,11,1,0.0,3,0,0,5,-1,15,-0.01325556795832534,0
45,4.0,161247,13,16,0,4.0,2,0,1,25,2139,50,-0.013997243432390009,1
29,0.0,401073,5,12,2,10.0,3,4,1,4,2000,31,0.014494750740583703,0
30,0.0,311435,1,10,0,8.0,0,0,0,-9,-1,40,-0.006230687450289168,0
79,0.0,351873,3,9,0,4.0,2,0,1,-15,0,40,-0.00481393819177533,1
26,0.0,482054,0,13,2,5.0,1,4,1,8,-1,32,-0.017862976881407023,0
37,0.0,76509,10,14,0,5.0,2,0,1,32,0,49,0.0025564108424884764,1
69,0.0,147543,8,4,0,9.0,2,0,1,-31,1843,74,-0.00844990882696876,0
21,0.0,183477,1,10,2,10.0,1,0,1,-8,0,40,0.010588099225709831,0
77,5.0,100560,13,16,0,5.0,2,0,1,21,1789,50,-0.008606826073942423,1
43,0.0,366111,14,11,0,1.0,2,1,1,1,-2,40,18.91882420249703,0
37,0.0,138763,3,9,2,6.0,4,1,0,-15,0,40,33.863686192634944,0
58,5.0,287201,10,14,0,4.0,2,0,1,-17,0,51,0.002128958826850238,1
36,0.0,300507,5,12,0,8.0,2,4,1,15234,-2,51,-0.013174420991881014,1
61,0.0,179867,7,2,0,4.0,2,0,1,11,1804,40,14.880180680021134,0
21,0.0,473368,1,10,2,2.0,1,4,0,-19,0,17,0.0029684516366594712,0
35,0.0,324590,1,10,2,1.0,1,1,1,-31,-1,40,6.87232615051378,0
72,0.0,148214,6,11,0,1.0,2,0,1,14,-2,49,0.01310794875492637,1
46,0.0,319992,13,16,0,5.0,0,1,0,-20,0,40,12.62737960678536,0
23,0.0,180642,1,10,0,5.0,0,1,1,-25,-1,40,14.523400359551935,0
47,0.0,169091,15,1,5,2.0,5,0,1,-31,1,34,33.29597939753247,0
40,0.0,114377,6,9,0,0.0,3,0,0,-7,0,40,-0.019222850556972586,1
49,5.0,150552,3,9,0,1.0,2,0,1,-17,-1,49,7.720765964938837,0
59,4.0,169503,0,13,0,5.0,2,0,1,14499,-1,45,0.0005680474577439486,1
42,0.0,142050,4,15,0,4.0,2,1,1,15565,0,59,-0.020178735751093208,1
57,4.0,99137,10,14,0,5.0,2,0,0,14451,1739,50,0.0045167461886440234,1
19,3.0,189454,3,9,2,2.0,1,0,1,11,-1,37,-0.007741675322003617,0
32,0.0,160726,3,9,5,2.0,5,4,0,-35,0,40,7.97399729576995,0
19,5.0,187120,1,10,2,5.0,1,0,1,-3,0,40,0.0024899664840180523,0
49,5.0,154586,1,10,0,1.0,2,1,1,8,0,40,12.415022936084341,0
50,0.0,250147,10,14,3,4.0,5,0,1,-13,-1,37,30.545987827527398,0
45,3.0,128189,1,10,0,1.0,2,1,1,-28,-1,40,14.32746720171311,0
33,0.0,201150,3,9,0,1.0,2,0,1,-8,2020,40,0.0019420117767363627,0
18,0.0,216887,3,9,2,2.0,1,0,1,-4,-1,19,-0.010301665985463625,0
61,0.0,188885,3,9,4,2.0,5,0,0,-12,1,50,-0.012359865542570193,0
63,0.0,310171,4,15,0,5.0,2,1,1,36,1999,50,-0.004906869285919262,1
54,2.0,207710,1,10,4,3.0,3,0,0,-19,-2,55,5.571798528641876e-05,0
17,0.0,185063,2,7,2,2.0,1,0,0,10,0,40,19.35410420648782,0
18,0.0,86615,1,10,2,5.0,3,0,0,22,-1,11,0.012891309502893248,0
42,0.0,318910,6,5,0,0.0,0,0,0,23,-1,36,-0.009985238394988943,0
22,0.0,163866,0,13,2,5.0,1,1,1,-5,-1,40,14.827653891918123,0
31,0.0,29807,3,9,0,1.0,2,1,1,8,0,49,-0.006649874968091279,0
35,3.0,228143,10,14,1,7.0,5,4,0,-14,-1,35,-0.005240816734143096,0
22,0.0,177116,1,10,0,1.0,2,1,1,-5,-2,40,11.659095499470975,0
46,5.0,82718,10,14,0,4.0,2,0,1,14691,0,36,23.73124199328762,1
21,0.0,353837,3,9,2,10.0,1,4,1,8,-2,49,-0.01708003127876467,0
50,5.0,45595,1,10,1,8.0,5,0,0,8,-1,36,0.002492072128265506,0
68,0.0,225447,3,9,0,8.0,2,4,0,-30,-2,49,0.00782940506075505,0
21,0.0,515792,1,10,2,10.0,1,0,0,9,0,19,0.01576408046682773,0
61,0.0,131561,1,10,0,5.0,2,0,1,-14,1681,51,-0.002732210023726076,1
41,0.0,174684,7,5,1,1.0,3,4,1,-23,-1,51,0.0013888719984128822,0
61,2.0,416867,12,6,0,1.0,2,4,1,-7,0,34,-0.005783414702406159,0
29,4.0,434818,0,11,2,5.0,1,4,0,-2,-1,37,-0.00859306471014071,0
63,3.0,166290,13,16,0,5.0,2,0,1,-15,1,49,0.0016985965590324515,1
46,5.0,358713,0,13,0,1.0,2,1,1,25,0,57,7.4602733495027715,0
62,0.0,159140,1,10,0,3.0,2,0,1,27,0,49,0.012668823815535758,0
71,6.0,83808,10,14,2,5.0,5,0,0,7,-1,37,3.692590371521513,0
18,5.0,323193,1,10,2,8.0,1,4,0,4,-1,20,0.011739347314856619,0
41,0.0,38858,1,10,0,3.0,0,0,1,35,-1,25,0.023522404863471444,0
54,1.0,161407,5,12,0,9.0,2,0,1,-4,0,51,-0.0007805110603557483,0
23,0.0,121333,1,10,2,0.0,3,0,0,45,-1,37,-0.0026270779117485263,0
40,5.0,165032,0,13,0,4.0,2,0,1,22,-2,49,0.006538667826660476,1
25,0.0,155111,1,10,3,1.0,1,1,0,-40,1,40,11.401983102106605,0
60,0.0,44166,1,10,2,10.0,1,0,0,-2,1,44,0.019759654248348725,0
48,0.0,163000,6,9,1,2.0,5,0,0,-15,0,37,0.022401915885863186,0
48,0.0,369319,6,16,0,2.0,0,4,0,30,1734,45,26.916784202610607,0
20,0.0,346790,3,9,2,2.0,1,0,0,-13,1945,35,-0.00382337606633403,0
29,6.0,61870,10,14,2,0.0,5,0,0,14895,0,22,26.339457850632108,0
54,0.0,294266,0,13,0,4.0,2,0,1,-16,-2,49,0.0015023136134114821,1
41,0.0,59423,7,5,5,2.0,3,4,0,-17,-2,21,33.162510165418546,0
41,0.0,484478,3,9,3,1.0,3,0,1,-5,1848,40,0.011505958653946415,0
64,0.0,230137,7,5,0,2.0,2,0,1,-21,1949,50,-0.002022519273313421,0
36,4.0,159780,0,13,0,4.0,2,0,1,-12,1860,50,-0.0013849594921884407,1
58,0.0,165603,1,10,0,1.0,2,0,1,11,0,40,-0.0057538793329595765,0
50,0.0,118559,1,10,1,4.0,3,0,0,2,0,40,-0.01466386372216,0
55,4.0,456942,3,9,1,7.0,5,4,0,-8,-2,40,0.032685528333017154,0
34,0.0,333607,14,3,5,2.0,3,0,1,-35,-1,35,19.423031022616154,0
29,0.0,149612,3,9,2,2.0,1,0,1,29,0,40,3.5410696901853895,0
51,0.0,42317,3,9,1,1.0,3,0,0,-18,-2,44,0.01573323757832447,0
19,0.0,456311,9,8,2,2.0,1,4,0,-46,-1,31,-0.018228769051004016,0
44,0.0,198027,3,9,1,7.0,5,0,0,20,2045,36,0.022676851937210536,0
28,0.0,200509,3,9,0,10.0,2,0,1,-28,0,50,0.00020450680965758845,0
32,0.0,187946,3,9,4,2.0,5,0,0,-17,0,36,-0.008431555687623991,0
35,0.0,76569,5,12,0,2.0,0,4,0,8,-2,24,30.507133028267656,0
41,5.0,201497,1,10,1,7.0,3,4,0,-40,1,40,-0.012076147870098468,0
34,0.0,173975,3,9,0,2.0,0,4,0,-17,-1,36,-0.011367226197208759,0
29,3.0,118156,0,13,2,5.0,1,0,0,13,1,40,-0.0023697923703215116,0
53,0.0,137025,2,7,1,1.0,5,0,1,17,-1,30,0.009734212486147932,0
28,0.0,190064,3,9,2,2.0,1,0,1,-30,0,36,0.000988940092347923,0
54,2.0,33395,12,6,0,1.0,2,0,1,-2,0,40,0.004246892107817879,0
20,0.0,202147,3,9,2,2.0,1,0,1,-20,0,30,-0.01834802954967638,0
36,0.0,350673,6,11,0,1.0,2,0,1,-23,0,30,0.009296882767430105,0
51,0.0,133514,3,9,0,3.0,2,0,1,14,0,49,-0.005075505833179345,0
31,0.0,188087,14,2,2,9.0,3,0,1,15,-2,50,19.45051881073808,0
37,0.0,159970,3,9,2,6.0,4,4,0,-19,0,40,0.003092452016580398,0
78,0.0,451233,8,4,0,1.0,2,0,1,29,-1,50,19.245804628201032,0
63,2.0,198437,8,4,0,1.0,2,0,1,-7,1,40,0.028961243312843308,0
59,1.0,146767,3,9,0,10.0,2,0,1,-3,2020,50,0.005795654414522174,0
19,0.0,184948,3,9,2,2.0,1,0,0,-9,-1,19,0.009073839564319232,0
67,4.0,374035,12,6,3,1.0,3,0,1,0,0,24,0.029238283761757092,0
67,0.0,186010,3,9,2,2.0,3,0,0,0,2235,31,-0.005300065000413903,0
37,0.0,171682,3,9,0,3.0,2,4,0,5,1,35,0.0024238240716913427,0
51,1.0,73033,1,10,0,4.0,2,0,1,25,0,45,0.00566721335679815,1
32,0.0,166064,5,12,2,5.0,2,0,1,-31,-1,51,0.0015968100402476001,1
39,0.0,480276,6,11,0,1.0,2,0,1,-21,0,40,0.005483285518785213,0
31,0.0,365581,3,9,2,1.0,3,1,1,-5,2005,50,-0.015116414917493406,0
49,3.0,44233,6,11,1,1.0,3,0,1,-2,2155,50,-0.005587807956571938,0
29,0.0,204039,3,12,0,4.0,2,0,1,7,-1,36,0.015194452957973845,1
60,0.0,347049,3,9,0,6.0,2,4,1,-3,-1,40,0.004567903993749481,0
48,0.0,87122,1,10,3,4.0,1,0,0,-2,1,34,0.01682537802681982,0
28,4.0,190190,1,10,2,3.0,1,0,0,-15,0,40,0.01637285076776205,0
47,0.0,261592,1,10,0,3.0,2,0,1,-10,-1,23,0.008571667472245236,1
26,0.0,258271,3,9,2,7.0,1,1,1,42,0,40,0.003493940403902282,0
34,0.0,175256,3,9,3,4.0,3,0,0,3836,-1,46,0.012878802798872848,0
51,0.0,290287,3,9,3,2.0,5,4,0,7,-1,36,0.0032412548661130735,0
36,0.0,179948,1,13,0,0.0,2,4,1,11,2009,40,-0.0039367986071129814,0
38,4.0,140369,10,14,1,2.0,3,4,0,13,0,34,-0.013029560646414737,0
49,4.0,96720,10,14,0,5.0,0,4,0,-20,1,40,-0.0015209882246213322,0
37,2.0,123641,0,13,0,5.0,2,0,1,4,-2,50,0.00789329746317187,1
26,0.0,69018,3,5,1,0.0,4,0,1,-3,0,19,32.5419290551974,0
44,4.0,110144,5,12,0,12.0,2,0,1,-6,-1,20,20.09876771788609,0
51,0.0,175201,0,13,0,3.0,2,0,1,21,0,50,0.020547895751975794,1
52,6.0,369045,10,14,2,5.0,2,0,0,-1,-2,50,30.254946921533616,0
33,4.0,392019,0,13,1,3.0,3,0,1,23,-1,49,-0.010524181593165661,0
22,0.0,249697,3,9,2,2.0,1,0,1,-26,-1,40,-0.005219357364361999,0
37,5.0,260592,0,13,0,4.0,2,0,1,-3,0,58,0.014735427997425414,1
37,0.0,65519,14,7,2,2.0,4,0,1,11,1,40,0.00032864299989243293,0
22,3.0,257081,1,10,0,3.0,0,0,1,-4,-1,40,0.006721982297610211,0
71,0.0,188407,3,9,0,1.0,2,0,1,-30,-2,50,0.02833843538359263,0
34,0.0,185789,1,10,0,1.0,0,1,0,-4,-1,40,0.01631807060627684,0
38,0.0,292669,1,10,0,4.0,2,0,1,-15,-1,40,0.013783208045511728,1
46,0.0,131426,0,13,2,3.0,3,0,1,-12,0,40,-0.023663737802481207,0
65,0.0,165660,8,10,4,5.0,5,0,0,-3,2075,20,-0.022255594632403737,0
26,0.0,124225,1,10,2,2.0,3,0,1,13,0,50,0.0013805628693961387,0
66,1.0,240610,3,9,0,10.0,2,0,1,-22,1,49,0.0027018314464063845,0
58,0.0,152790,1,10,0,4.0,2,0,1,8,0,49,-0.004910243303439279,1
49,3.0,50928,3,9,1,1.0,3,0,0,9,-2,50,0.024777443635815282,0
49,0.0,194019,15,1,5,2.0,5,0,0,-47,-1,50,-0.01641137241618625,0
62,5.0,167701,0,13,0,4.0,2,0,1,-1,0,50,-0.008118261754568135,1
38,1.0,155659,0,13,0,4.0,2,0,1,16,0,50,0.0055311859957143834,1
28,0.0,46253,0,16,0,5.0,2,1,1,33,-1,40,15.507442275473668,0
45,5.0,194206,1,14,4,10.0,5,4,0,-8,0,40,-0.012568669653711428,0
50,0.0,202129,7,5,1,7.0,3,0,0,3,2,40,-0.008825802104884619,0
22,0.0,85631,0,13,2,3.0,1,0,1,-8,0,30,-0.012703339129825197,0
22,0.0,111116,6,11,2,0.0,1,0,0,-38,0,37,-0.002827059011955432,0
29,3.0,153559,0,13,2,3.0,1,0,1,-2,-1,49,-0.03254445111861188,0
60,1.0,372656,1,10,0,4.0,2,0,1,15380,-2,57,0.01103899582598982,1
20,0.0,355452,3,9,2,2.0,1,4,0,-51,-1,40,-0.023508766375247882,0
67,0.0,183250,0,13,2,1.0,3,0,1,-7,2266,50,7.573388180162189,0
50,0.0,123159,15,1,5,2.0,5,0,1,-19,0,35,33.569780186922614,0
66,0.0,284629,10,14,2,0.0,3,0,0,-10,2104,50,0.010906745908405038,0
51,3.0,138307,0,13,0,4.0,2,0,1,-16,2188,49,-0.006520461000497088,1
41,0.0,84805,1,10,0,4.0,0,2,0,-16,1,50,-0.010943082374332535,1
31,0.0,72596,1,10,0,0.0,2,0,1,19,1,49,-0.0021361279435690717,0
48,0.0,410076,2,7,3,6.0,1,4,1,15,0,40,-0.006499973044568931,0
54,4.0,400400,3,9,0,6.0,0,0,1,-34,2050,36,-0.004585532764249331,0
33,0.0,319514,3,3,5,2.0,4,4,0,-6,-1,35,31.6728581304465,0
44,0.0,382123,4,15,0,5.0,2,1,1,15604,-1,50,0.00624790989711698,1
59,0.0,142573,6,11,0,1.0,2,0,1,-3,-1,46,-0.0027978545116522924,1
40,4.0,155453,3,9,2,8.0,3,0,1,-1,0,40,-0.00983815895730214,0
36,3.0,267031,1,10,0,8.0,0,0,0,37,-1,40,-0.020012743663618618,0
62,0.0,410816,13,16,0,5.0,2,0,1,-39,-1,51,0.010823816686770564,1
49,0.0,95103,3,9,1,4.0,3,0,1,20,0,40,-0.008064382195453773,0
60,0.0,262351,13,10,0,4.0,2,1,1,47,1,50,17.253187625181397,1
47,4.0,142316,6,11,0,5.0,2,0,1,1,-1,50,0.00034479194485489913,1
47,5.0,24353,0,13,6,5.0,0,0,0,-34,-1,39,-0.01268838394427608,0
69,0.0,114397,7,5,1,2.0,0,4,0,-11,1,20,0.010337123386275245,0
22,0.0,168521,6,11,2,0.0,1,0,0,-5,0,21,0.0006954259380652421,0
22,0.0,479232,2,7,2,3.0,1,0,1,-25,-2,59,0.015222084396162457,0
48,0.0,134601,6,12,0,2.0,0,0,0,9,-2,36,32.27132952054685,0
67,0.0,354921,3,9,0,4.0,2,0,1,17,0,55,0.0005829156561247004,1
47,5.0,94579,0,13,6,5.0,0,0,0,-32,0,40,-0.017747298845321682,0
47,0.0,313013,0,13,2,1.0,3,0,1,6,0,40,-0.014630744892781575,0
50,0.0,413639,14,3,1,4.0,5,0,1,-16,0,40,30.379347781288626,0
72,0.0,267307,5,5,0,2.0,0,4,0,42,-1,36,32.86373835889467,0
21,5.0,237320,0,13,2,8.0,1,0,0,-1,1,31,0.006410640667036011,0
44,3.0,115279,13,16,0,5.0,2,0,1,35,1,50,-0.0009398056033717261,1
61,2.0,87507,1,10,0,3.0,2,0,1,-9,0,40,0.006936506181283902,0
44,4.0,288863,1,10,0,8.0,2,0,1,-22,0,58,0.002242045013089247,1
69,2.0,330966,10,14,0,0.0,2,0,1,-30,-1,50,-0.007674284732636913,0
35,0.0,142461,1,10,0,1.0,2,4,1,-10,1874,40,-0.012404965475249819,1
45,0.0,217992,6,11,1,0.0,3,0,0,-14,-2,40,-0.002151797976016642,0
60,2.0,15330,10,14,0,3.0,2,0,1,17,0,60,-0.003345680062780023,1
56,1.0,46407,3,9,0,4.0,2,0,1,-33,-1,45,0.0015071002451983967,0
36,4.0,394204,4,15,2,5.0,3,0,0,13,-1,37,-0.020147943727175675,1
68,1.0,190291,3,9,0,4.0,2,0,1,-14,2172,43,-0.006118962390390817,1
79,4.0,186006,3,9,0,8.0,2,4,0,-23,2010,40,-0.0050929239617570395,0
53,2.0,139888,10,14,0,8.0,2,0,1,14585,2007,53,-0.008043824425388342,1
72,0.0,380861,6,11,0,4.0,0,0,0,15,1969,36,-0.0051561276975768825,0
43,5.0,386790,0,13,6,5.0,0,0,0,-10,-1,40,12.555176004608548,0
38,0.0,162784,6,11,2,2.0,3,4,0,-7,0,40,-0.00819557941558293,0
46,0.0,368719,6,13,1,5.0,3,4,0,-6,-3,36,-0.0009586104775850956,0
44,0.0,329399,0,13,0,1.0,2,0,1,-30,0,49,0.010818909750264952,1
19,0.0,258531,2,7,2,2.0,1,0,0,-28,1,30,0.020696484172372555,0
22,0.0,229155,1,10,2,2.0,1,0,0,-2,0,11,-0.014090976890440194,0
42,0.0,189011,0,13,1,2.0,3,4,1,10,-1,40,0.007726458131274207,0
32,1.0,403991,9,8,2,9.0,3,0,1,19,1808,22,-0.00827655184668407,0
39,4.0,174649,0,5,3,3.0,5,4,0,-1,-1,35,0.01794676461476447,0
51,0.0,234709,3,9,3,1.0,3,4,0,-22,-2,40,31.798824852945593,0
39,1.0,325525,10,13,1,4.0,2,0,1,-7,-2,50,-0.01837620853017019,0
49,2.0,106418,7,6,0,3.0,2,0,1,14867,-1,57,-0.007448871838237964,1
41,0.0,170366,13,16,0,1.0,2,3,1,18,-1,40,20.149258840711635,0
42,4.0,250660,13,16,0,5.0,2,0,1,-18,1,58,-0.007141345550265841,1
43,4.0,324732,0,13,1,5.0,3,0,0,-30,-2,36,-0.02110467466970214,0
62,4.0,378429,10,14,0,4.0,1,0,1,1,1,50,0.002940276146872523,0
34,0.0,354248,1,10,0,0.0,2,0,1,-1,0,36,7.63454942705932,0
46,0.0,165512,4,15,0,5.0,2,0,1,15783,0,49,0.003830014939287161,1
40,4.0,286245,6,11,0,4.0,2,0,1,-19,0,37,0.00042451520157122573,0
18,4.0,346478,1,10,2,2.0,1,4,0,-15,1,30,0.0004804736947921291,0
45,0.0,384294,2,7,3,2.0,5,4,0,-18,0,40,0.0024888023332789925,0
31,0.0,223416,14,3,2,0.0,4,0,0,5,0,24,0.017460347578783796,0
38,4.0,62307,2,7,2,3.0,1,4,1,29,-1,35,0.00866719415627857,0
46,0.0,89374,0,13,2,3.0,3,0,0,7,0,51,-0.005314598807777323,0
50,0.0,184318,13,16,0,5.0,2,0,1,14246,-1,59,0.015434985599816913,1
39,4.0,99703,1,10,0,5.0,0,0,0,1,0,60,0.007292815097676907,1
46,0.0,103344,0,13,5,4.0,3,2,0,-17,0,4,6.969417819734984,0
40,0.0,306864,13,16,0,5.0,2,0,1,-20,1912,35,16.8951376765899,1
18,0.0,441268,1,10,2,5.0,1,0,0,17,-1,40,-0.009843130721220936,0
68,0.0,294425,3,9,4,2.0,3,0,0,3508,1,29,-0.019104535541187885,0
18,0.0,151827,1,10,2,2.0,1,0,1,-35,-1,29,0.0035121516709466605,0
39,0.0,156814,0,13,2,3.0,3,0,1,25,-1,46,-0.008513050727409873,0
52,4.0,92748,6,11,0,4.0,2,0,1,22,0,37,0.02219258118727866,1
