age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,0.0,147263,2,9,2,8.0,5,1,1,6,0,40,0.007046844533550041,0
23,5.0,409390,3,8,0,11.0,2,0,1,0,0,40,0.0,0
49,4.0,165453,3,8,2,9.0,3,1,0,12,0,40,0.0,0
46,0.0,120589,0,9,0,4.0,2,0,1,7468,0,57,0.0,1
23,0.0,195818,2,8,2,6.0,1,0,1,0,0,16,0.006071201170661287,0
60,0.0,213880,2,9,0,2.0,2,0,1,7582,0,39,3.6382357745091246e-05,1
22,1.0,130592,2,8,2,0.0,1,1,1,0,0,30,0.0,0
46,5.0,230112,0,12,1,11.0,3,4,1,0,0,40,0.0,0
23,1.0,20097,0,9,1,3.0,5,0,0,11,0,55,0.0,1
39,2.0,30480,2,8,1,2.0,5,0,1,0,0,56,0.0,0
51,1.0,91883,0,12,0,3.0,2,0,1,0,0,44,0.0,1
47,0.0,51263,5,11,0,4.0,2,0,1,0,0,39,0.0,1
35,0.0,84563,5,11,0,2.0,2,0,1,0,0,44,0.0,1
26,1.0,133273,3,12,0,2.0,2,0,1,1,0,57,0.0,0
53,0.0,112348,3,9,0,0.0,2,0,1,6,0,49,0.0,1
33,0.0,82716,2,8,2,7.0,3,0,0,0,0,39,0.0,0
62,0.0,172540,2,8,0,10.0,2,0,1,8,0,39,0.0,1
35,0.0,242632,1,9,2,9.0,1,0,1,0,0,37,0.0,0
46,0.0,191803,1,10,0,10.0,2,0,1,0,0,49,0.0,0
47,4.0,165508,5,15,0,5.0,2,0,1,4,0,39,0.007451953850755814,1
61,0.0,300606,2,8,1,6.0,3,0,1,3,0,67,0.0,0
27,0.0,50266,9,9,0,0.0,0,0,0,0,0,44,0.0,0
19,0.0,348257,2,9,2,2.0,3,0,0,0,0,36,0.0,0
50,0.0,124260,11,6,0,0.0,2,0,1,10,0,39,0.009649273270026348,1
60,0.0,27026,13,14,0,2.0,2,0,1,5,0,40,0.0,1
23,4.0,80628,0,9,1,7.0,3,0,0,4,0,39,0.0,0
19,0.0,209624,0,9,2,6.0,1,0,1,8,0,28,0.0,0
22,0.0,235821,2,8,2,8.0,1,0,1,0,0,40,0.0,0
53,0.0,198401,9,10,1,4.0,5,4,0,1,0,39,0.00034858219992859284,1
21,5.0,160067,0,12,2,4.0,3,0,0,0,0,39,0.0,0
31,0.0,129668,2,8,0,0.0,2,0,1,5,0,67,0.0,0
23,0.0,296590,9,14,2,4.0,3,0,1,0,0,44,0.0,0
18,0.0,240313,2,8,2,4.0,1,0,0,0,0,39,0.0,0
53,0.0,104230,5,10,0,0.0,2,0,1,0,0,24,0.004130561109198098,0
32,0.0,49119,0,9,0,7.0,5,0,1,11,0,39,0.0,1
23,0.0,123724,0,10,2,4.0,1,0,1,0,0,9,0.0,0
44,0.0,187945,0,9,0,3.0,2,0,1,0,0,49,0.0017673275140955792,1
39,0.0,132389,9,7,2,0.0,3,0,0,0,0,66,0.0,0
46,0.0,239399,0,12,0,3.0,2,0,1,0,0,58,0.004823587147176702,1
52,0.0,374687,3,3,0,0.0,2,0,1,0,0,39,0.0,0
47,0.0,119375,0,13,0,4.0,5,0,0,20,0,39,0.0011664741620748722,1
39,0.0,181641,2,8,3,3.0,5,4,1,0,0,64,0.0,0
27,0.0,295893,9,9,0,4.0,2,0,1,0,0,39,0.0,1
30,0.0,392137,2,8,2,7.0,3,0,1,10,0,39,18.71590179988074,0
47,0.0,371973,3,8,0,2.0,2,0,1,1,0,40,0.004463820153129879,0
28,0.0,105689,1,4,2,0.0,1,0,1,1,0,24,0.0,0
46,0.0,373468,3,8,0,10.0,2,0,1,3,0,57,0.0,1
32,1.0,294798,0,9,0,3.0,2,0,1,0,0,40,0.0,1
39,4.0,123619,5,12,4,4.0,3,0,0,0,0,23,0.005214838845898608,0
39,0.0,138933,10,14,0,4.0,2,0,1,0,0,35,0.0,1
46,1.0,213439,0,3,0,0.0,2,0,1,0,0,36,0.0,0
40,1.0,30731,0,9,0,2.0,2,0,1,0,0,44,0.0,0
23,0.0,126659,2,8,2,10.0,3,4,1,0,0,44,0.0019861506248417034,0
41,1.0,208739,0,12,0,8.0,2,0,1,0,0,31,0.003158509187826521,1
40,4.0,181050,9,7,0,8.0,2,4,1,0,0,39,0.0,1
45,0.0,227941,2,8,0,9.0,2,0,1,0,0,39,0.006890675670943468,0
40,0.0,140306,2,8,1,5.0,5,0,1,3,0,40,0.0,0
30,0.0,46682,0,9,2,6.0,3,0,1,0,0,58,0.0,0
40,0.0,296556,0,12,0,0.0,2,0,1,1,0,39,0.0,1
51,5.0,238794,1,9,4,7.0,3,0,0,2,0,24,0.0,0
26,1.0,165078,9,14,0,4.0,5,0,0,0,0,55,0.0,0
44,0.0,149796,9,13,0,5.0,2,1,1,3123,0,35,0.0,1
52,1.0,107319,11,2,0,1.0,2,0,1,0,0,35,0.005190714053102448,0
18,0.0,290243,1,6,2,5.0,4,0,1,0,0,31,0.0,0
27,0.0,175656,5,10,0,7.0,2,0,1,9,0,39,0.0,1
57,0.0,223405,9,14,0,3.0,2,0,1,2,0,49,0.0011781932222490457,1
52,0.0,326921,2,8,0,6.0,2,0,1,14,0,58,0.0,1
25,0.0,158439,2,8,2,6.0,3,0,1,4,0,32,0.005425900613160515,0
22,0.0,128976,0,9,2,0.0,3,0,1,8,0,39,0.0,0
35,2.0,119200,0,12,0,2.0,2,0,1,0,0,59,0.0,1
31,0.0,121070,0,12,2,3.0,1,0,0,0,0,31,0.005116929926703822,0
36,0.0,123223,0,12,1,4.0,3,0,0,0,0,40,0.0,0
18,0.0,158563,2,8,2,9.0,1,4,0,0,0,39,0.0,0
30,0.0,131645,12,6,2,0.0,3,0,0,7,0,33,0.0015226715315395892,0
27,0.0,154360,0,9,2,2.0,3,0,1,0,0,49,0.0009611905165651894,0
52,4.0,30967,5,10,0,4.0,2,0,1,3642,0,57,0.0,1
27,0.0,110412,2,8,0,0.0,2,4,1,0,0,39,0.0,0
36,0.0,183112,8,3,0,6.0,2,0,1,0,0,39,0.0,0
35,0.0,96168,5,8,0,5.0,4,0,0,3,0,39,0.003856091848529812,0
50,0.0,340422,0,10,1,7.0,2,0,1,0,0,45,0.00011620552864761966,1
61,5.0,202159,3,9,0,7.0,5,0,0,0,0,10,0.0005513308734183547,0
28,0.0,368752,2,8,1,8.0,4,4,0,1,0,40,0.0,0
39,0.0,44739,9,13,2,4.0,3,0,0,0,0,50,0.0019631038379744176,0
40,4.0,103946,4,12,0,4.0,2,0,1,0,0,40,0.0002053897230478211,1
40,0.0,192869,2,8,1,3.0,3,0,0,4,0,39,0.0032973125181263202,0
31,5.0,155319,0,13,1,8.0,1,0,0,2,0,39,0.0,1
32,0.0,196746,1,10,2,7.0,3,0,0,12,0,39,0.002357749379115863,0
22,4.0,195274,2,8,2,10.0,1,0,0,0,0,39,0.0,0
55,1.0,395825,9,13,0,3.0,2,4,1,0,0,60,0.0036063719683416995,1
57,0.0,168892,2,9,2,2.0,4,0,0,1,0,35,0.0030745000249673376,0
44,5.0,109026,1,9,5,5.0,5,0,0,1,0,39,0.00396415898202974,0
44,4.0,146932,0,13,0,11.0,2,0,1,0,0,25,0.0,0
64,0.0,38960,0,9,4,7.0,3,0,0,0,0,19,0.00930667009513805,0
30,5.0,197291,4,12,2,1.0,1,0,1,1,0,39,0.004222277509542524,0
40,0.0,36181,2,8,0,7.0,2,0,1,7,0,40,0.0,1
30,0.0,242892,0,9,2,2.0,3,0,1,0,0,11,0.0,0
47,0.0,161057,0,13,0,9.0,2,0,1,0,0,39,0.0008783502427529735,1
27,0.0,203656,2,9,0,3.0,2,0,1,3,0,39,0.005681167729593708,0
50,0.0,113164,3,8,2,3.0,1,0,1,7,0,39,0.0,0
30,0.0,49645,1,9,1,3.0,3,0,0,2,0,39,0.0017736377197271188,0
18,4.0,438031,2,9,2,8.0,1,0,0,11,0,39,0.0016292574821505435,0
26,0.0,138896,2,8,2,9.0,1,0,1,0,0,68,0.0,0
26,1.0,183987,0,12,0,0.0,2,0,1,0,0,44,0.0,0
59,0.0,100629,2,8,0,7.0,2,0,1,0,0,39,0.0,0
34,1.0,268623,3,15,0,4.0,2,0,1,2,0,49,0.00047503745664909114,1
36,0.0,134640,0,9,2,7.0,3,0,0,0,0,34,0.0054259504804406765,0
27,0.0,196240,11,8,5,2.0,5,0,1,0,0,39,29.236771750428385,0
53,0.0,279077,2,8,4,3.0,3,0,1,0,0,24,0.0,1
40,4.0,46718,2,8,1,3.0,3,0,0,0,0,24,0.0,0
52,0.0,299329,0,12,0,4.0,0,0,1,6,0,40,0.0,0
23,0.0,134996,2,8,2,0.0,1,0,1,0,0,39,0.0,0
26,0.0,38698,9,14,2,2.0,3,0,1,0,0,49,0.0,0
39,0.0,198338,5,12,0,0.0,2,0,1,0,0,49,0.0,0
44,0.0,238255,9,13,1,2.0,3,0,0,6,0,39,0.0,1
39,0.0,187466,0,12,2,9.0,3,0,1,0,0,49,0.000584723219728937,0
60,5.0,34809,5,11,1,2.0,3,0,0,11,0,40,0.0,0
18,0.0,117211,12,6,2,0.0,1,0,0,0,0,39,0.0038853400056896863,0
46,0.0,199377,0,10,0,3.0,2,0,1,0,0,49,0.0036460189494334923,1
45,0.0,197153,9,13,0,0.0,5,4,0,0,0,39,0.0,1
40,0.0,86721,12,9,0,5.0,2,4,1,2,0,39,0.0,0
40,0.0,103795,2,8,2,6.0,4,0,1,2,0,48,0.0017056157575510663,0
40,0.0,243844,0,12,0,4.0,2,0,1,15,0,55,0.0014471390582985284,1
21,1.0,169887,2,8,2,0.0,3,0,1,1,0,65,0.007115176171535891,0
45,0.0,259860,2,9,0,6.0,2,0,1,0,0,39,0.002605309507400214,0
25,0.0,354387,3,8,0,4.0,0,0,0,0,0,39,0.004145352492502975,1
36,0.0,222949,2,8,1,3.0,5,0,1,0,0,39,0.0,0
23,0.0,211289,0,9,0,4.0,4,0,1,0,0,34,0.0,0
39,1.0,91285,6,10,2,9.0,3,0,1,0,0,44,0.0,0
51,0.0,271324,0,13,0,3.0,2,0,1,7578,0,39,0.007702927394367167,1
40,0.0,83160,1,9,2,0.0,3,0,1,3,0,45,0.0,0
27,0.0,29575,2,6,0,7.0,0,0,0,0,0,13,0.0,0
30,4.0,122579,10,14,2,5.0,3,0,1,0,0,44,0.0,0
31,0.0,163368,5,10,0,0.0,2,0,1,0,0,59,0.0,0
22,0.0,187162,1,9,2,0.0,3,0,1,7,0,63,0.0021766496191293313,0
39,0.0,136261,0,12,0,7.0,2,0,1,2,0,40,14.223236249887437,0
31,0.0,248334,4,11,0,2.0,2,0,1,0,0,59,0.0,0
47,0.0,47847,3,8,3,9.0,1,0,1,0,0,58,3.4200855588452372e-06,0
52,0.0,248127,0,9,0,0.0,2,0,1,2,0,39,0.0,1
23,0.0,155236,1,9,2,1.0,4,4,1,0,0,17,2.009838441090375e-05,0
31,0.0,141753,1,9,2,1.0,3,0,1,6,0,40,0.0016346857849324403,0
19,0.0,183249,1,6,2,1.0,3,4,0,2,0,19,0.0,0
39,0.0,47478,1,9,0,3.0,2,0,1,0,1778,44,0.0,1
34,0.0,126403,2,8,0,10.0,2,0,1,0,0,44,0.004488195279672446,0
23,0.0,452429,9,13,2,2.0,1,0,0,0,0,15,0.0,0
40,3.0,164918,0,12,1,4.0,3,0,1,0,0,39,0.0024072703310158822,1
36,0.0,46271,3,8,0,0.0,1,0,1,0,0,39,0.0,0
29,4.0,218528,0,12,0,11.0,2,0,1,0,0,20,0.0,0
54,0.0,396453,0,9,0,4.0,2,0,1,1,0,39,0.007159745053179549,0
47,0.0,114918,2,9,3,4.0,5,0,0,7,0,35,0.0,0
35,0.0,101203,2,8,1,1.0,5,0,0,0,0,39,0.0,0
23,5.0,100993,0,12,0,3.0,2,0,1,7,1833,39,0.011856633466157247,1
39,0.0,89940,0,9,2,6.0,2,0,1,8,0,57,0.0,0
28,1.0,126704,1,9,0,0.0,3,0,1,0,0,35,19.693293415066876,0
18,4.0,165610,2,8,2,8.0,1,0,0,0,0,39,0.0,0
35,0.0,148896,3,6,0,0.0,2,0,1,0,0,39,29.754283253119347,0
19,4.0,346880,0,12,0,1.0,4,0,1,0,0,39,0.0,0
30,1.0,313484,0,12,2,3.0,1,0,1,0,0,50,0.002776883619530442,0
26,0.0,39239,3,8,0,7.0,2,0,1,0,0,37,0.0,1
39,0.0,310714,5,4,0,6.0,2,0,1,0,0,29,0.0,0
26,1.0,95435,1,10,0,4.0,2,0,1,0,0,10,0.0,0
40,0.0,194847,0,10,2,3.0,2,0,1,0,0,50,0.0,1
23,4.0,128074,0,9,2,7.0,1,0,1,0,0,44,0.0,0
50,0.0,51158,2,8,2,1.0,3,0,0,0,0,34,0.0,0
31,0.0,162896,1,9,2,3.0,3,0,1,4,0,40,0.0011558925745611649,0
23,0.0,155278,0,13,2,3.0,2,4,1,0,0,20,0.0,0
25,0.0,77556,2,8,2,9.0,5,0,0,0,0,60,0.0038913066257609185,0
19,0.0,186735,0,9,0,0.0,1,4,0,2,0,39,0.0,0
23,4.0,203712,0,12,2,5.0,3,0,1,0,0,40,0.006179972679493486,1
40,0.0,210947,0,9,0,3.0,2,0,1,7491,0,39,0.0,1
23,0.0,280902,5,11,2,7.0,1,0,1,2,0,39,0.010288724395564266,0
33,0.0,319396,2,9,2,6.0,4,0,1,0,1762,33,0.013612168178354993,0
45,0.0,179860,6,10,0,5.0,5,0,0,0,0,40,0.004937368322973848,0
31,0.0,368330,6,11,1,5.0,3,0,1,4,0,58,0.0,0
61,0.0,158110,0,9,4,9.0,3,0,1,0,0,39,0.00023971507058668563,1
23,0.0,124853,9,13,2,3.0,3,0,0,0,0,24,0.0,0
21,0.0,229372,2,8,2,2.0,1,0,0,0,0,39,0.0025064286749150954,0
27,0.0,202944,2,8,0,3.0,0,0,0,0,0,39,0.0,0
52,0.0,394014,2,12,3,2.0,4,0,0,0,0,30,14.580749365223014,0
29,0.0,162188,2,8,2,6.0,3,0,1,0,0,65,0.0018926165621354187,0
39,0.0,191647,4,12,0,2.0,2,0,1,0,0,44,0.0,1
61,0.0,41385,9,15,3,5.0,3,0,0,0,0,36,0.0013473051374213376,1
40,0.0,271179,5,13,0,2.0,5,0,1,14819,0,39,0.0,1
51,0.0,236011,2,8,0,1.0,2,0,1,9,0,49,0.004294698763174357,1
62,0.0,130050,0,12,0,3.0,2,0,1,0,0,40,0.0,1
47,0.0,206627,0,9,1,6.0,2,0,1,9,0,50,0.010850564080951223,1
41,0.0,87273,2,6,0,2.0,5,0,0,0,0,33,0.0,0
60,0.0,133033,0,12,0,4.0,2,0,1,0,0,56,0.0021412831206983358,1
39,0.0,86533,0,12,2,7.0,3,1,0,0,0,39,0.0008555854553549966,0
39,0.0,110341,0,9,5,4.0,3,0,0,2,0,40,0.002556674697068651,1
26,0.0,95224,2,8,2,2.0,1,0,1,0,0,62,0.0,0
19,0.0,164491,4,13,2,3.0,1,0,1,5,0,39,0.009471750739382147,0
62,0.0,279843,5,10,0,3.0,2,0,1,99468,0,50,0.0,1
45,0.0,101891,2,9,1,2.0,5,0,0,0,0,39,0.0,0
35,3.0,95798,0,9,1,0.0,1,0,1,3,0,34,0.0020384471895554686,0
39,5.0,174636,2,8,2,7.0,5,0,1,0,0,39,0.0,0
29,0.0,206785,12,12,1,0.0,3,0,1,0,0,39,0.0,0
32,2.0,48090,3,9,0,2.0,2,0,1,0,0,39,0.0,1
27,0.0,40107,2,8,2,5.0,4,0,1,1,0,31,0.0,0
52,0.0,106185,0,9,1,7.0,5,0,0,4,0,6,0.0,0
23,0.0,131650,2,8,2,2.0,1,4,1,0,0,40,0.0,0
29,1.0,242207,5,10,2,1.0,1,4,1,13,0,40,0.005879283950925888,0
65,0.0,197623,0,12,0,4.0,2,0,1,0,0,49,0.004926928109199397,0
38,0.0,39986,2,8,2,3.0,5,0,0,0,0,39,0.0,0
30,0.0,177552,0,13,2,3.0,5,0,1,0,0,59,0.0031123116408128143,0
28,0.0,199370,2,8,2,0.0,1,0,0,0,0,50,0.0028468145011910475,0
19,0.0,161382,2,8,2,1.0,1,0,0,8,0,39,0.0002771422408691732,0
46,0.0,205017,0,10,2,2.0,3,0,1,4,0,49,0.0,1
54,0.0,198855,0,12,0,0.0,2,0,1,0,0,39,14.546337646024813,0
30,0.0,36293,0,12,2,3.0,3,0,1,3,0,49,0.0,0
40,0.0,125889,9,7,2,1.0,5,4,0,0,0,40,0.0,0
53,0.0,43203,0,13,1,1.0,3,0,0,8,0,50,0.0,0
63,0.0,193789,0,9,0,7.0,2,0,1,6,0,49,0.0,0
34,1.0,107305,2,8,0,0.0,2,0,1,3,0,39,0.0,0
59,0.0,181159,9,13,0,4.0,2,0,1,6,0,49,0.0,0
22,0.0,174398,2,8,2,7.0,5,4,0,11,0,40,0.013024493252462363,0
27,4.0,192619,9,13,0,2.0,4,0,0,0,0,39,0.0,0
23,0.0,152696,0,12,3,0.0,5,1,0,0,0,39,14.230847958476009,1
44,0.0,163923,0,12,2,0.0,3,0,1,0,0,40,0.0,0
35,4.0,35624,0,12,0,4.0,2,0,1,1,0,49,0.0,0
24,2.0,106397,2,8,4,2.0,4,0,1,3,0,40,31.1081154428841,0
39,5.0,251010,4,12,2,5.0,3,0,1,0,0,49,0.0,0
38,0.0,40757,9,13,1,6.0,3,0,1,5,0,44,0.0,1
35,0.0,199425,2,6,2,6.0,1,4,1,0,0,19,0.0,0
57,5.0,36789,2,5,0,9.0,2,0,1,3330,0,40,0.0,1
27,0.0,364264,11,5,0,6.0,5,0,1,0,0,40,19.91586397523205,0
36,0.0,188602,4,12,1,7.0,5,0,1,0,0,33,0.0,0
31,5.0,211807,9,7,0,10.0,2,0,1,15054,0,49,0.0,1
35,0.0,331958,2,8,1,1.0,5,0,1,0,0,49,0.0,1
37,0.0,123042,5,10,3,3.0,5,0,0,5,0,49,0.0008229506865312063,0
39,0.0,46435,0,12,0,5.0,2,0,1,3,0,39,0.0,0
39,5.0,349441,9,14,0,4.0,2,0,1,0,0,49,0.0,1
56,0.0,191361,3,9,0,2.0,2,1,1,5,0,12,9.010075846658793,1
30,0.0,210513,0,12,0,4.0,2,0,1,0,0,56,0.0024972929891896485,1
35,0.0,99580,2,8,0,3.0,2,0,1,0,0,49,0.0003769445583575621,1
41,1.0,179031,9,13,0,3.0,2,0,1,0,0,54,0.005135815663046296,1
25,0.0,186591,2,8,0,8.0,2,0,1,0,0,56,0.0019504836760477395,0
46,0.0,203339,2,8,0,6.0,2,0,1,0,0,45,0.006747318709955791,1
61,1.0,30557,7,3,4,2.0,4,0,0,0,0,39,0.0,0
40,0.0,237786,0,9,0,2.0,2,0,1,0,0,9,0.005811358232600546,0
55,0.0,160318,2,8,0,2.0,2,0,1,0,0,40,0.0001735122278320841,0
36,0.0,95550,3,8,2,7.0,3,0,1,0,0,45,0.007445909437727531,0
54,0.0,112591,12,9,0,0.0,2,0,1,5,0,39,0.000855330508885175,0
38,0.0,245897,2,8,2,2.0,3,0,0,0,0,40,0.0,0
52,0.0,206041,2,8,0,10.0,2,0,1,0,0,56,0.0,1
18,0.0,127581,3,8,2,2.0,3,0,0,5,0,39,0.0,0
46,3.0,401268,0,9,0,7.0,2,4,1,10,1801,39,0.0,1
23,0.0,195808,0,13,0,5.0,2,0,1,1,0,55,0.002857480863081028,0
23,0.0,182256,0,12,0,7.0,2,0,1,0,0,40,0.0,0
22,0.0,195563,1,9,2,7.0,1,0,1,0,0,40,0.0,0
23,0.0,29362,2,8,2,1.0,1,0,1,0,0,24,0.0,0
22,0.0,440679,1,9,2,7.0,2,0,1,0,0,39,0.001651952330688095,0
66,0.0,112203,1,6,0,3.0,2,0,1,2,0,56,0.0,1
46,1.0,197628,0,12,0,3.0,2,0,1,0,0,62,0.0,0
24,0.0,297354,0,12,0,0.0,4,0,1,2,0,40,0.0,0
35,0.0,234473,0,9,0,0.0,1,0,1,0,0,19,0.0,0
45,0.0,385666,0,13,0,3.0,2,0,1,0,0,39,0.0,1
63,0.0,195835,1,9,2,7.0,3,0,0,2,0,19,0.0,0
35,1.0,46132,8,10,0,0.0,2,0,1,0,0,39,0.0,0
27,0.0,482004,3,8,1,8.0,5,0,0,0,0,31,0.0,0
27,0.0,177478,0,13,1,4.0,3,0,0,8,0,39,0.003757617683714404,1
53,0.0,133505,0,12,0,4.0,2,0,1,0,0,40,0.0,0
39,0.0,26207,0,12,0,4.0,2,0,1,0,0,54,0.0,1
38,0.0,231140,2,9,2,2.0,1,0,1,0,0,49,0.0,0
53,0.0,190270,5,10,1,10.0,5,0,1,0,0,39,0.0,0
52,0.0,182762,3,8,0,6.0,2,0,1,2,0,39,0.010724319077150702,1
23,0.0,159214,1,9,4,0.0,3,0,0,2,0,24,0.0023328867999097246,0
35,1.0,202028,0,9,0,5.0,2,0,1,0,0,39,0.0,1
31,0.0,89542,0,10,0,1.0,2,0,1,3,0,58,0.0,0
28,0.0,182690,2,8,1,0.0,3,0,0,0,0,40,20.209663404595073,0
45,0.0,232593,1,14,1,0.0,3,0,1,0,0,40,0.0,1
19,0.0,121432,2,9,2,5.0,3,0,0,0,0,13,0.0,0
23,0.0,174367,0,9,1,7.0,0,0,0,6,0,39,0.0013101394275221428,0
35,4.0,188057,0,12,0,4.0,2,0,1,0,0,39,0.0015292255881711146,0
27,0.0,357574,0,12,2,5.0,1,0,1,0,0,39,0.0,0
44,0.0,354700,2,3,3,9.0,1,0,1,1,0,40,0.0,0
53,0.0,378463,3,15,0,4.0,2,0,1,99999,0,49,0.00010738114331445761,1
28,0.0,81821,0,10,0,3.0,2,0,1,0,0,39,0.0020039893976372025,0
28,0.0,225031,0,13,0,4.0,1,0,1,0,0,34,0.0,1
41,0.0,154395,2,8,3,0.0,2,0,1,0,0,49,0.0,0
61,4.0,51348,0,4,2,4.0,4,0,1,3,0,31,0.0012981080735059627,0
27,5.0,340369,0,10,0,10.0,2,0,1,2,0,39,0.0,0
53,0.0,275357,5,10,1,0.0,3,0,1,0,0,45,0.001730789882590009,0
44,1.0,317979,5,4,2,0.0,4,0,1,4,0,39,31.143698806490416,0
26,0.0,354104,2,8,2,7.0,3,0,0,0,0,39,0.0,0
30,0.0,208693,1,9,2,7.0,5,0,0,0,0,40,0.0004251593926890211,0
50,0.0,293675,1,9,2,2.0,1,0,1,3,0,40,0.0004169039267925116,0
27,0.0,124772,0,13,2,5.0,1,0,1,3,0,40,0.0009470980231917655,0
60,0.0,205851,1,6,0,0.0,1,0,1,0,0,24,0.0008569713294047637,0
53,0.0,201147,9,11,0,2.0,2,0,1,0,0,39,0.0,0
31,5.0,125391,9,13,3,3.0,3,1,0,0,0,69,0.006051860644723748,0
22,0.0,39691,0,9,2,1.0,3,0,0,2,0,34,0.0,0
45,0.0,335882,0,13,2,4.0,2,0,1,0,0,49,0.0,0
35,5.0,200772,0,12,2,0.0,1,4,0,0,0,39,0.0,0
41,5.0,195951,9,13,0,3.0,2,0,1,15155,0,39,0.00010975308049530299,1
53,0.0,162836,0,9,0,3.0,2,0,1,0,0,56,0.0,1
52,0.0,197390,3,9,1,3.0,5,0,1,0,0,49,0.0023665257710877518,1
18,3.0,177390,2,8,2,3.0,3,0,0,7,0,40,0.008200528548123866,0
31,5.0,33731,1,9,5,0.0,5,0,1,9,0,39,0.0019891126166150506,0
46,3.0,95112,2,9,0,3.0,2,0,1,0,0,40,0.0,1
45,4.0,166968,0,12,0,4.0,2,0,1,0,0,40,0.0,1
27,0.0,45760,0,9,0,0.0,2,0,1,14,0,39,0.0,1
23,0.0,176314,5,11,2,1.0,1,0,1,0,0,40,0.0,0
35,0.0,268689,1,14,0,4.0,0,0,0,0,0,44,0.0,1
65,0.0,120703,2,8,4,0.0,4,0,1,0,0,24,0.0,0
52,0.0,207594,0,11,0,7.0,2,0,1,0,0,61,0.0,0
23,0.0,335176,2,8,3,0.0,5,4,0,0,0,40,0.0011934913817885557,0
39,5.0,181228,9,13,0,4.0,2,0,1,8,0,50,0.0,1
46,1.0,238114,5,13,0,3.0,5,4,1,5,0,49,0.0,0
35,0.0,207013,2,8,0,2.0,2,0,1,0,0,39,0.0,0
52,0.0,120073,3,9,0,0.0,2,0,1,0,0,39,0.0,0
31,0.0,346852,1,6,2,9.0,1,0,1,0,0,29,0.0,0
35,0.0,207270,10,14,5,4.0,5,0,1,0,0,33,0.0,0
27,0.0,192730,2,8,2,7.0,5,0,0,1,0,20,0.0,0
22,0.0,216849,0,12,2,8.0,3,0,1,0,0,40,0.0,0
54,4.0,130317,0,9,0,3.0,2,0,1,0,0,36,0.0007659102474557501,1
31,0.0,102848,0,9,0,6.0,2,0,1,0,0,39,0.0,0
54,1.0,171513,0,10,0,3.0,2,0,1,4,0,49,0.0006663189308965412,1
22,0.0,47040,0,9,0,2.0,2,0,1,1,0,40,0.0,1
22,0.0,249694,2,8,2,1.0,1,4,1,2,0,20,0.0,0
52,4.0,344314,0,9,0,0.0,2,0,1,0,0,40,0.0,0
21,0.0,201778,2,8,0,0.0,0,4,0,0,0,32,0.005454725895784627,0
48,0.0,241111,0,9,0,10.0,2,0,1,0,0,34,0.0,0
27,0.0,172728,2,8,1,10.0,5,4,0,0,0,39,2.2808359417138706e-05,0
40,4.0,217179,5,9,0,3.0,2,0,1,15,0,39,0.0,1
22,0.0,139921,5,8,0,1.0,1,0,1,0,0,40,0.0,0
31,4.0,244897,2,8,2,5.0,3,0,1,12,0,48,0.003700552809671669,0
27,0.0,347608,0,12,1,7.0,3,0,0,0,0,39,0.0002212094787542873,0
22,1.0,369434,9,14,2,9.0,1,4,1,1,0,40,0.0,0
31,4.0,104774,5,10,0,3.0,2,0,1,5,0,39,0.0,0
18,0.0,190968,2,8,2,7.0,5,0,0,0,0,27,0.003574528967258661,0
45,0.0,200806,0,12,3,5.0,0,0,0,0,0,63,0.0,0
32,0.0,47064,2,8,3,3.0,5,4,1,5,0,35,0.0,1
39,0.0,204372,4,15,0,3.0,2,0,1,14,0,56,0.0,1
44,2.0,183638,0,10,0,3.0,2,0,1,0,0,40,0.0,0
50,0.0,291506,3,8,0,10.0,2,0,1,17,0,44,0.0,1
26,0.0,107046,0,9,2,7.0,5,0,0,0,0,40,0.0,0
26,0.0,249925,0,12,2,2.0,3,0,0,12,0,40,0.0011968088026012486,0
24,0.0,239362,2,9,2,3.0,5,0,1,1,0,44,0.0,0
26,0.0,196899,2,8,2,5.0,1,0,1,3,0,24,0.0,0
31,0.0,167222,3,8,2,0.0,5,0,1,5,0,49,0.0,0
30,0.0,453127,0,13,0,3.0,1,0,0,0,0,40,0.0,0
31,0.0,310815,2,9,0,9.0,2,0,1,0,0,12,0.0024421076129361717,0
46,2.0,37468,0,12,0,2.0,2,0,1,0,0,44,0.0012591371680649491,0
35,0.0,169876,2,6,0,9.0,1,0,1,0,0,36,0.0,0
58,1.0,355386,2,8,0,4.0,2,0,1,0,0,39,0.0,1
22,0.0,186063,11,2,2,0.0,5,0,1,0,0,39,29.427620126319272,0
49,4.0,95246,0,13,0,5.0,2,0,1,0,0,39,0.0,0
39,0.0,188233,2,8,2,2.0,3,0,0,0,0,20,0.0,0
51,0.0,157016,13,10,1,6.0,3,0,1,3,0,49,0.0,0
28,5.0,197876,0,9,0,2.0,2,0,1,0,0,50,0.005113810728329768,0
52,4.0,422591,5,10,0,8.0,2,0,1,0,0,6,0.00222245994671259,0
32,0.0,161194,1,9,0,7.0,1,0,1,0,0,48,0.0016962753666405596,0
51,0.0,249497,1,7,3,7.0,5,4,0,10,0,40,0.0,0
18,0.0,191649,2,8,2,3.0,1,0,0,4,0,40,0.0,0
52,0.0,366369,3,8,5,9.0,4,0,0,0,0,33,0.0,0
