age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,0.0,244150,10,14,1,5.0,3,0,1,12,1,50,-0.016958741021909085,1
46,0.0,167111,1,10,1,0.0,5,4,1,21,2,40,-0.030425926127283984,0
17,0.0,178255,1,10,0,3.0,2,0,1,-34,0,32,0.012728327277317127,0
44,0.0,122386,6,11,0,1.0,2,0,1,22,2,54,-0.03145606421337645,1
97,1.0,303468,12,2,4,0.0,3,0,0,-9,-1,27,-0.01104632274082988,0
43,0.0,181237,0,13,0,5.0,2,0,1,35,2035,40,-0.005385112496750741,1
37,4.0,479503,1,10,4,5.0,1,2,0,-27,1,22,-0.0066003652472658315,0
35,4.0,217609,10,14,0,5.0,2,0,1,61,0,40,-0.041247117716280236,0
32,0.0,148647,1,10,0,0.0,2,0,1,-22,0,40,0.013743344228064206,0
90,1.0,183975,3,9,4,9.0,3,0,0,49,2,23,17.897345162787744,0
36,0.0,184188,8,2,0,1.0,2,0,1,3,3,83,-0.01060517681283089,0
44,4.0,49890,10,14,0,4.0,5,0,1,-35,1,40,0.0017184017407854235,0
37,0.0,133257,0,13,0,2.0,0,2,0,45,0,34,-0.0372351436460975,0
27,0.0,544763,2,7,2,6.0,1,0,1,14,3,21,18.96271967877029,0
48,0.0,253570,3,9,4,2.0,5,0,0,32,3,33,0.0018470944743230247,0
18,0.0,325539,9,8,2,0.0,1,0,0,44,0,18,0.005425792143362304,0
24,0.0,221928,8,4,2,7.0,2,0,1,2,2,40,18.74222802215701,0
42,5.0,130643,0,13,0,5.0,2,0,1,96,1,51,16.70539000393381,1
31,0.0,394543,10,14,2,5.0,3,0,1,-19,0,40,-0.0035853265081119677,0
55,0.0,168542,0,13,1,5.0,0,0,0,27,0,40,0.024234445974247423,1
35,5.0,151336,0,13,1,4.0,3,1,1,72,-1,40,-0.008133615579309255,1
37,0.0,113769,0,13,2,5.0,3,0,0,36,1733,40,-0.02622355165891835,0
41,0.0,13781,8,12,1,2.0,3,0,0,-52,1,40,0.019337981056564545,0
18,0.0,170237,12,6,2,3.0,5,0,0,25,0,40,-0.02906673193481431,0
36,0.0,162690,1,13,0,3.0,2,0,1,-11,-1,61,-0.008836527421570366,1
46,4.0,47912,1,10,0,1.0,2,0,1,-43,0,40,0.005816139000326088,0
45,0.0,169636,1,10,1,1.0,1,0,1,12,-1,50,-0.01933901079003808,0
32,0.0,515688,6,11,2,2.0,1,0,1,26,3,40,-0.015092623173576214,0
56,1.0,178537,3,9,0,1.0,2,0,1,-5,1,60,0.03235091834796886,0
43,3.0,150698,1,10,0,12.0,2,0,1,19,0,40,-0.004933634026743302,1
36,0.0,73819,0,13,0,5.0,2,0,0,40,2054,40,-0.023372597755168267,1
52,0.0,187366,3,9,0,2.0,2,3,1,-47,4,40,19.704177369164732,1
49,0.0,135497,13,16,0,5.0,3,0,1,23,1,40,-0.002201439254368258,1
47,2.0,290805,0,13,0,4.0,2,0,1,-5,1,40,-0.02931076387693821,1
65,0.0,84469,8,4,4,8.0,3,0,0,15,1,24,-0.013437441042394367,0
36,0.0,171341,1,10,0,0.0,2,0,1,-33,-2,40,0.0006745273009280075,0
50,0.0,53676,3,9,0,1.0,2,0,1,46,1,40,0.006482101998531193,1
21,0.0,176053,3,9,0,10.0,2,3,1,61,-1,40,-0.021845373606774895,0
33,0.0,320181,3,9,0,6.0,4,0,1,55,1,12,18.899328620085434,0
46,0.0,258393,1,10,3,8.0,5,0,0,78,1,40,-0.02051231479656054,1
44,0.0,540231,3,9,0,2.0,2,3,1,10,2,40,18.91805173161348,0
18,0.0,350137,7,5,2,1.0,1,0,1,14,4,23,-0.008787932164387101,0
60,1.0,68693,10,14,0,1.0,2,0,1,-68,3,49,-0.05525713807797503,0
36,0.0,104115,0,14,0,10.0,2,0,1,32,0,59,0.024868428902257263,0
23,0.0,128078,1,10,2,3.0,1,0,1,23,0,19,-0.009629180562965812,0
20,0.0,329940,13,16,2,8.0,4,1,1,15,2,40,16.639660460322638,0
35,4.0,205099,3,9,1,8.0,3,0,0,24,0,40,0.00960235476530368,0
43,2.0,98320,0,13,0,4.0,2,0,1,-23,1,53,-0.0160933045935975,1
61,0.0,32697,11,1,2,5.0,3,0,0,-54,3,23,0.024383609144228758,0
42,1.0,186126,3,9,0,3.0,2,0,1,-11,-2,40,-0.02099576851441346,0
30,0.0,158240,3,9,3,1.0,3,4,1,-85,1,21,0.013457178100678657,0
59,1.0,409826,5,10,0,10.0,2,0,1,20,0,40,-0.019386150574377013,1
58,0.0,301284,14,3,0,7.0,2,0,1,-15,0,40,19.25351216869183,0
38,1.0,69079,14,3,0,11.0,2,0,1,9,0,61,16.890829877343126,0
52,5.0,425663,0,13,0,12.0,2,1,1,-20,2,40,-0.01903574461031338,1
18,0.0,90569,2,7,2,3.0,1,0,1,45,1,17,-0.005981972976112302,0
23,0.0,393256,3,9,5,12.0,3,0,1,-16,-1,21,32.92261378233364,0
46,0.0,173742,7,5,0,10.0,2,0,1,65,0,24,0.021596825810678025,0
42,0.0,104513,10,14,1,5.0,3,0,0,-42,2,40,-0.015429361721557056,1
47,0.0,69210,13,16,2,5.0,3,0,1,43,0,40,-0.008064442040405235,1
38,0.0,98984,5,12,0,5.0,2,0,1,-50,2,40,-0.013835412911159794,0
78,1.0,166383,8,4,4,0.0,3,0,0,55,2,31,29.084968744323806,0
45,0.0,126681,10,14,1,5.0,3,0,0,-3,3,45,-0.04338440769132943,1
34,0.0,142634,2,16,0,1.0,2,0,1,15,-1,61,-0.009706715179606907,0
52,4.0,148801,10,14,0,12.0,2,4,1,27,4,59,-0.008647389602240381,0
47,0.0,120990,13,16,0,5.0,2,0,1,20,2008,40,-0.015785587823416276,1
76,0.0,69234,11,1,4,2.0,5,4,0,18,3,40,-0.0157357124515627,0
45,1.0,142647,0,13,0,5.0,2,0,1,11,2,40,-0.02151271915066688,0
37,5.0,215141,6,4,0,12.0,2,1,1,29,2,40,-0.0027554174266582725,0
49,4.0,181114,3,9,0,2.0,2,0,1,-43,0,40,-0.008957303610342022,0
56,4.0,103618,5,12,1,5.0,3,0,0,-37,3,20,-0.08031027631937353,0
49,0.0,191202,5,12,0,0.0,2,0,1,-26,1,40,0.01717575865633378,1
36,4.0,78400,6,11,1,0.0,5,0,0,-53,-2,40,-0.013826752847736023,0
50,1.0,110212,3,9,0,10.0,2,0,1,-9,1,51,-0.03682726404050018,0
43,2.0,97294,0,13,0,4.0,2,0,1,36,2,61,0.018762103059514847,1
42,0.0,126035,3,9,3,8.0,5,0,0,-6,2,40,17.837360175107715,0
44,0.0,172270,3,9,0,10.0,2,0,1,6,-1,59,-0.03949207348895073,1
35,0.0,198482,8,7,0,9.0,2,0,1,51,2,51,-0.003318494057807098,0
30,0.0,138854,2,7,2,11.0,4,0,1,21,0,35,16.586665150777513,0
53,0.0,167060,1,10,5,5.0,5,4,0,-6,1,25,0.01764094531319947,0
67,1.0,79719,3,9,0,3.0,2,0,1,-20,-1,61,-0.027438668068453142,0
38,1.0,412214,3,9,0,9.0,2,0,1,-73,2,21,20.32896286061857,0
41,1.0,81992,4,15,0,5.0,2,0,1,-47,3,40,-0.006053021532291988,1
39,0.0,66422,8,4,0,9.0,2,0,1,-49,1,70,0.016538954215304026,0
52,1.0,219228,8,2,1,9.0,3,0,1,-9,0,27,21.325098614558463,0
49,1.0,50003,0,13,0,5.0,2,0,1,53,2,40,-0.028190517993127717,0
18,0.0,178847,2,7,2,0.0,1,0,1,38,1,24,0.0041992388737182,0
44,4.0,219095,10,14,0,5.0,2,0,1,2,2,45,-0.016931865628159418,1
25,0.0,193138,6,11,2,1.0,3,0,1,-20,1,40,-0.01639844184503895,0
35,0.0,175765,1,10,1,2.0,5,1,0,39,2,33,-0.01750919383730823,0
51,3.0,196719,4,15,0,5.0,2,0,1,39,2,40,0.004900180566894241,1
35,0.0,141903,3,9,0,3.0,2,0,1,-8,0,40,-0.020400778229977778,0
43,0.0,144616,7,5,0,2.0,2,0,1,22,1838,40,17.844309084477548,0
17,0.0,111607,12,6,2,3.0,1,0,1,98863,-1,40,-0.043606281374584686,0
17,0.0,171922,7,7,2,6.0,1,0,1,29,0,26,-0.03985372867987748,0
45,0.0,132606,15,16,0,1.0,2,0,1,-48,1,53,-0.027832143753636802,0
39,0.0,48575,14,3,0,0.0,2,0,1,-28,-1,40,18.696256827689627,0
41,2.0,58858,0,13,3,4.0,3,0,1,14428,-2,51,-0.04667770083545268,1
33,0.0,117754,1,10,0,3.0,2,0,1,-9,0,40,-0.0025771809674136987,1
40,0.0,119484,5,15,0,12.0,2,0,1,22,0,40,4.177598161731681,0
46,0.0,206867,1,10,1,8.0,4,0,0,-6,1,40,-0.049658649507182434,0
59,1.0,156736,3,9,0,1.0,2,0,1,-32,-1,36,-0.012224239544119827,0
18,0.0,427166,2,7,2,6.0,1,0,1,12,0,34,-0.037006999154539436,0
42,0.0,70755,10,14,0,5.0,2,0,1,-2,2,54,0.0019656439430812567,1
49,0.0,359944,1,10,1,5.0,3,0,0,-12,1,23,-0.04081907542783458,0
35,0.0,332686,3,9,3,1.0,2,0,1,-17,1,40,0.022661270969934942,0
90,1.0,80340,3,9,4,0.0,5,0,0,31,1,26,17.611639781397503,0
65,4.0,84509,1,10,1,5.0,5,0,0,3640,2,20,-0.03590189895621869,0
40,0.0,178076,1,10,0,10.0,2,0,1,5,2,23,-0.031528315288234444,0
48,0.0,79323,1,10,1,3.0,1,0,0,10,-1,27,0.00706666855470794,0
41,5.0,113712,0,13,0,12.0,2,1,1,23,2,40,-0.012247365780109034,1
47,3.0,111012,3,9,0,2.0,2,0,1,37,4,23,0.01717023312027054,1
47,0.0,178421,3,9,1,8.0,5,4,0,11,0,40,-0.019550552369680327,0
49,3.0,160508,3,9,0,2.0,2,4,1,-42,1,40,-0.04262256761148117,1
45,0.0,143542,3,9,0,1.0,2,0,1,25,0,40,-0.03678832049721474,1
17,0.0,468230,9,8,2,5.0,1,0,1,30,4,19,-0.02730376502518277,0
33,4.0,197364,3,9,0,8.0,2,2,1,-21,-1,33,-0.030585551165927108,0
43,0.0,144114,5,9,0,8.0,0,0,0,-33,0,42,29.513394739458143,1
45,4.0,258507,1,10,0,5.0,2,0,0,30,1,22,-0.03731125260078384,0
19,0.0,207637,9,5,2,0.0,3,4,1,84,2,40,0.006300201211042842,0
37,0.0,63288,13,16,2,5.0,3,0,1,12,2,50,-0.0073968666237900545,1
29,0.0,22407,6,11,1,8.0,5,0,0,-57,2,40,-0.012008520932772524,0
27,5.0,274874,0,13,1,5.0,3,1,0,57,-1,40,19.026926061693477,0
55,0.0,252424,13,14,0,1.0,2,0,1,4,0,49,0.021227724911682563,0
31,0.0,226677,13,16,2,5.0,5,0,1,24,0,40,-0.034138062270044026,0
30,0.0,355255,3,9,0,8.0,2,0,1,9,0,54,-0.011456305767724521,0
22,0.0,158194,1,10,2,1.0,3,4,0,-50,0,16,-0.012814058516003783,0
28,0.0,98417,1,10,0,1.0,2,0,1,-7,1,34,19.095424889032813,0
37,4.0,410729,0,13,0,12.0,2,1,1,62,2,40,-0.007005204580521152,1
36,0.0,74160,5,12,0,2.0,2,0,1,-27,2,40,-0.016615849155602026,1
53,2.0,120086,10,15,0,5.0,2,0,1,98098,-1,40,0.024743542317886676,1
39,2.0,68200,6,13,0,2.0,2,0,1,48,2000,40,-0.012541410750253114,1
50,0.0,339092,3,12,0,10.0,2,0,1,27,0,40,0.01827125799462716,1
28,0.0,167267,6,13,0,1.0,2,0,1,43,1,50,0.002770592103650105,1
40,0.0,111729,1,10,1,8.0,5,0,0,28,1,40,-0.007531204136949225,0
39,0.0,177964,8,11,1,8.0,3,0,1,18,-1,40,-0.0015968084351183384,0
58,0.0,93555,0,9,0,2.0,0,0,0,-11,1,36,19.53794211683254,1
24,0.0,227947,0,11,1,5.0,3,0,0,-9,-2,40,0.006272232897473623,0
33,0.0,164555,3,10,0,1.0,2,0,1,7,1,40,-0.012173107730949425,0
33,0.0,98065,0,13,2,1.0,3,0,1,34,1,40,0.0016073274621889095,0
46,2.0,319785,6,14,1,5.0,3,0,1,33,2062,53,-0.006057227059700322,1
48,0.0,76210,1,10,2,3.0,1,0,1,-5,3,45,-0.02471850330521102,0
27,0.0,120427,0,13,0,5.0,0,4,0,55,0,40,0.03348733400900535,1
33,0.0,74926,8,4,1,8.0,5,0,1,-45,0,40,0.021868355668069345,0
42,0.0,155979,1,11,0,1.0,2,0,1,5,2,65,0.007599036681620833,0
33,0.0,242736,6,11,0,5.0,5,0,1,3,1,40,-0.0368315182298018,0
36,0.0,114262,6,11,1,9.0,3,0,0,10,0,51,0.0098304624316452,1
31,0.0,147159,0,13,2,2.0,1,0,1,-38,0,40,0.024903390061410798,0
40,0.0,185717,1,10,3,8.0,5,0,0,-18,0,40,-0.005896539788918099,1
44,1.0,162431,0,9,0,5.0,2,0,1,1,2,60,-0.03108677042038957,0
41,0.0,104188,13,14,0,5.0,2,0,0,99766,2,40,0.024548130183090402,1
60,0.0,127610,1,9,4,8.0,5,4,0,-30,1799,25,0.02493946825213281,0
26,0.0,123029,3,9,2,0.0,1,0,1,40,2,40,-0.02332111084169548,0
41,0.0,133109,1,10,2,2.0,3,0,1,42,0,26,0.00867322649460781,0
32,0.0,350000,3,9,0,2.0,2,3,1,21,0,40,28.131441821666343,0
32,3.0,90348,5,12,1,8.0,3,0,1,1,0,73,0.017246719095031022,0
30,0.0,63893,10,14,1,5.0,3,0,0,8,1,40,0.009832828890203545,0
40,4.0,84401,13,16,0,10.0,2,1,1,14,1,40,17.006989811440057,0
42,4.0,52074,1,10,1,8.0,2,0,1,21,4,29,-0.055397859505459245,0
40,4.0,137341,3,9,1,8.0,5,4,0,40,2,40,-0.01890510101708985,0
60,0.0,75173,5,12,0,5.0,2,0,1,-7,1,40,0.011500544746873172,0
28,0.0,176669,1,7,0,1.0,2,0,1,-37,0,40,-0.0010983978706093163,0
67,0.0,234562,8,4,0,0.0,2,0,1,3,0,22,18.99624130053766,0
32,0.0,411855,1,10,1,5.0,3,4,0,4,2,52,-0.03600815198101835,0
40,4.0,413141,3,9,0,10.0,2,2,0,-17,1,92,-0.030821912941519553,0
27,0.0,219991,10,11,0,5.0,3,0,0,-63,2,49,-0.02852248679877533,1
32,1.0,158116,3,9,0,6.0,2,0,1,2,2,60,-0.04077950760944964,0
50,0.0,68565,11,1,4,5.0,3,0,0,8,2,40,28.382048146815052,0
33,0.0,129273,10,14,1,5.0,3,0,1,-20,2,52,-0.004908352200400007,0
37,4.0,79886,5,11,1,8.0,5,1,0,13,-2,11,-0.026414674532778196,0
17,0.0,54952,2,7,2,9.0,1,0,1,-19,0,16,-0.014424169212509214,0
20,1.0,27382,0,13,2,8.0,3,0,1,15,1,40,-0.045807243902619026,0
42,1.0,129391,1,10,1,8.0,5,0,1,24,1,40,-0.01593657822557086,0
42,5.0,410684,0,13,0,8.0,2,1,1,22,2,40,18.595317123617797,0
68,1.0,121793,3,9,4,3.0,3,0,0,23,2,25,26.28825179726983,0
51,0.0,174725,3,9,0,2.0,2,0,1,-20,2,19,-0.00940383040391069,0
36,4.0,189016,3,9,0,10.0,2,0,1,33,0,40,-0.0011399986382253833,1
46,0.0,182378,3,9,0,8.0,2,0,1,-11,1,40,-0.027495987394793694,0
28,1.0,38980,3,9,0,8.0,2,0,1,11,1,85,0.022390837101131225,0
21,0.0,91340,13,16,2,5.0,3,0,1,-30,1,17,-0.031026626073865624,1
21,5.0,205953,1,10,2,1.0,1,0,1,6,0,40,-0.014513204694993136,0
17,0.0,183534,2,7,2,3.0,1,0,1,-15,1,60,-0.004748868763482402,0
30,0.0,120246,6,11,1,0.0,5,0,1,5,-1,40,0.00724195527026785,0
20,1.0,123190,0,13,2,5.0,3,0,0,-20,0,44,-0.05535485466686361,0
56,6.0,150575,12,2,0,6.0,4,0,1,20,-1,45,17.240840591697825,0
25,0.0,167478,2,7,2,0.0,1,0,0,15,0,19,-0.014404901733139226,0
21,0.0,146475,1,10,0,3.0,0,0,0,-13,0,40,-0.0010717370714251034,1
56,1.0,152618,3,9,0,10.0,2,0,1,31,-1,90,0.006236010913048915,0
18,0.0,184186,12,6,4,3.0,1,0,1,26,0,24,18.308437944937438,0
39,0.0,184327,0,13,2,0.0,1,4,1,25,-4,26,0.03047316899195352,0
41,0.0,129374,0,13,0,5.0,0,1,0,7,-2,19,-0.01872410157061594,1
53,3.0,317981,1,10,1,2.0,5,4,0,3924,4,40,-0.0028139973590722805,0
45,6.0,77758,10,2,1,5.0,3,0,1,4366,0,23,16.797570387683507,0
54,0.0,114591,3,9,0,2.0,2,0,1,20,2,11,-0.01769333219509702,0
41,0.0,134780,5,12,0,5.0,2,0,1,46,1,52,-0.01021781499038429,1
29,0.0,80106,1,14,2,0.0,4,1,0,60,0,17,5.5496435479323925,0
42,0.0,103851,4,16,0,5.0,2,0,1,23,1,52,0.025403471241323895,1
19,1.0,74902,12,6,2,3.0,5,0,0,15099,1,40,-0.04009577206030804,0
36,0.0,458262,8,4,0,7.0,2,0,1,14,2,17,0.030663481711049413,0
51,0.0,89586,7,5,0,2.0,2,0,1,65,1,40,34.92606467875689,0
26,0.0,390631,0,4,0,5.0,2,0,1,-18,0,40,0.011134038272062274,0
41,0.0,73986,13,16,0,5.0,2,0,1,98556,2,40,-0.009665458662006205,1
29,0.0,35092,6,11,1,8.0,5,0,0,-5,0,40,7.881191044276981e-05,0
43,2.0,113086,13,16,1,5.0,2,0,1,-40,0,60,0.014977158202903436,1
37,0.0,181026,14,3,0,6.0,2,0,1,20,2,40,18.476776015857578,0
40,0.0,164966,1,14,0,1.0,2,0,1,-32,-2,49,0.00054388948904428,0
29,0.0,290127,8,4,0,7.0,2,0,1,22,3,40,18.77164503505721,1
36,4.0,149807,3,9,3,2.0,5,4,0,-7,0,24,-0.017426929810713927,0
53,0.0,163361,1,10,0,1.0,2,0,1,30,0,40,0.011699941896173953,1
89,0.0,353415,8,4,0,0.0,2,0,1,-28,1,40,0.002448178784102333,1
18,5.0,214745,1,10,2,1.0,1,0,0,11,2,40,-0.026309940109765506,0
37,0.0,197529,3,9,3,8.0,5,0,0,-2,1,60,0.008092821626295895,0
42,0.0,174802,10,11,1,7.0,5,4,0,70,-3,40,0.014174058975081867,0
34,4.0,174003,6,4,1,8.0,5,0,0,-9,1,40,-0.03688127085093357,0
24,0.0,357024,0,13,2,3.0,3,4,1,6,-1,45,-0.0009986215903680653,0
34,0.0,212134,3,9,2,6.0,4,0,1,8,1,40,-0.018119715595216492,0
35,2.0,88560,6,11,0,1.0,2,0,1,37,4,51,-0.03311942066584004,1
20,5.0,44260,9,8,2,1.0,3,0,1,-10,1,20,-0.028935863883128046,0
37,0.0,120157,0,13,0,4.0,2,0,1,10,1,60,-0.02123950234764153,1
16,0.0,166763,3,9,4,3.0,4,0,1,0,1,22,-0.0005688581066450111,0
36,0.0,299581,0,13,1,4.0,3,0,1,44,3,40,-0.019690544307160638,1
63,0.0,43873,8,4,0,9.0,2,0,1,-49,1,91,32.57086198751243,0
47,4.0,177969,3,9,0,2.0,2,0,1,-11,1,89,-0.00471066391650501,0
37,3.0,178180,4,12,0,5.0,2,0,1,63,2,54,0.012683969550408956,1
20,0.0,113069,2,7,2,0.0,3,4,1,49,3,40,0.006411591791945737,0
60,0.0,168606,4,15,0,5.0,0,0,0,101809,0,40,-0.012837023422472895,1
17,0.0,122375,12,6,4,3.0,5,0,0,2,2,23,19.31023083481123,0
39,0.0,176995,10,4,0,9.0,2,0,1,-41,0,51,0.021948680233259032,0
20,0.0,162536,2,7,0,9.0,2,0,1,16,0,45,-0.012330931841145403,0
102,1.0,163970,5,2,4,0.0,3,0,0,41,-2,33,0.02164301690729553,0
33,3.0,164885,5,12,1,2.0,5,0,0,6,1,50,-0.046949835678544355,1
33,0.0,115856,1,10,1,3.0,5,0,0,-10,1,23,0.017066471935123638,0
35,0.0,185396,3,9,5,2.0,5,0,0,35,0,40,31.125641375713744,0
53,3.0,163949,1,10,0,12.0,2,0,1,-33,1,51,0.00887571082456214,1
33,0.0,172982,1,10,1,3.0,1,0,0,-8,-1,40,-0.011766684474987306,0
42,0.0,94660,1,10,1,0.0,1,0,0,0,1,32,-0.06405526800647598,0
20,0.0,387284,1,10,1,0.0,4,0,1,-48,-1,24,-0.05835959242848034,0
36,0.0,102533,7,5,2,2.0,3,3,0,67,-1,11,0.0011566623253123276,0
17,0.0,193369,7,5,0,10.0,2,0,1,60,-2,40,0.0008364555047885391,0
37,1.0,158046,3,9,5,2.0,3,0,1,43,0,34,-0.014322607895655341,0
33,0.0,147679,1,10,1,8.0,3,1,0,3,0,40,-0.030633076738248874,0
27,0.0,176071,1,10,1,5.0,3,0,0,23,0,51,-0.029600413494450584,0
57,0.0,76352,0,13,0,5.0,2,0,1,94581,1,40,3.2290691019118056,1
26,0.0,62459,13,16,2,8.0,3,1,0,43,-2,38,18.26138049572858,0
29,0.0,253400,1,10,2,2.0,3,0,1,-37,-1,40,-0.025841653120383213,0
17,0.0,191328,2,7,2,3.0,1,4,0,20,3,40,-0.014981979180099192,0
63,1.0,144141,10,14,0,5.0,2,0,1,-40,1,59,-0.01126565811451626,1
35,0.0,161322,6,10,0,1.0,1,0,1,15,1,49,-0.03238185015727558,1
41,2.0,124314,1,10,0,4.0,2,0,1,-13,0,40,0.0051133814732581126,1
36,4.0,180953,3,9,0,10.0,2,2,1,-31,1,40,0.006065859123219624,0
31,0.0,236634,1,10,0,2.0,0,0,0,99579,-2,22,-0.035671650166572436,1
23,4.0,221341,1,10,1,0.0,3,0,0,-5,0,23,-0.05736320026939549,0
38,0.0,136983,3,9,1,2.0,3,0,1,-14,2,51,0.005303641584901798,0
40,0.0,53993,10,14,1,5.0,3,0,0,-7,-1,40,-0.023018226942790133,1
38,0.0,161861,3,5,0,2.0,2,3,1,33,2,25,-0.017118418668004412,1
73,0.0,137638,13,8,4,5.0,3,1,0,40,-1,40,-0.028285009745196144,0
80,0.0,259394,0,13,1,2.0,5,4,0,19,2,40,0.007737801111883032,0
36,4.0,191362,3,9,0,2.0,2,0,1,-77,-2,74,-0.018529285653611324,0
48,5.0,147735,0,13,0,5.0,2,1,1,74,3,40,17.368228848282087,1
33,4.0,62425,3,9,0,3.0,2,0,1,-15,1,40,0.01683073443463069,0
44,1.0,187141,0,13,0,1.0,2,0,1,-32,2,52,0.0046039808831869426,1
59,3.0,174053,3,9,0,2.0,2,0,1,32,2,40,-0.005097865286222385,1
35,0.0,328178,6,11,0,1.0,2,0,1,41,0,40,0.006763381332002357,1
29,2.0,75656,5,12,1,2.0,3,0,0,35,4,50,0.015709038338721087,0
15,0.0,115029,12,6,2,6.0,1,0,1,-16,1,40,-0.029472146004484973,0
43,2.0,103478,13,16,0,5.0,2,0,1,-95,2,61,0.030587242991314295,1
20,0.0,533770,1,10,2,6.0,4,4,1,47,2,40,-0.08263258670382682,0
41,0.0,99779,1,14,1,3.0,3,0,0,3,0,40,-0.02377454499373863,1
34,3.0,163460,5,4,1,8.0,5,0,1,-31,1,40,0.009015675581525478,1
41,0.0,169927,3,9,3,8.0,3,0,1,24,0,40,0.015893655424324943,0
17,1.0,118580,1,10,1,3.0,5,0,0,-17,1,40,-0.01564916442477719,0
31,1.0,302251,6,12,1,0.0,3,0,0,-27,2,40,-0.04686272475202025,0
38,2.0,95577,6,11,1,5.0,3,0,1,6,0,40,-0.00568285094843503,0
33,2.0,123241,4,15,0,4.0,2,0,1,99740,0,40,0.02959243607012254,1
34,0.0,231048,3,9,0,6.0,2,4,1,15,1,51,-0.04736666556534344,0
37,0.0,163151,1,10,0,1.0,2,0,1,3,0,40,0.015066122665326882,0
17,0.0,227395,1,10,2,3.0,1,0,0,-15,1,22,-0.02723184888443714,0
27,0.0,300005,3,9,5,7.0,5,4,1,23,2,22,18.989232517150437,0
36,1.0,164149,3,9,0,3.0,2,0,1,65,0,40,-0.01224322557362052,0
49,0.0,151706,0,13,2,5.0,3,0,0,25,0,14,-0.05084817765196484,0
55,0.0,43600,0,14,4,5.0,5,0,0,44,3,40,-0.013427642904421232,0
79,0.0,174120,13,16,2,5.0,3,0,1,46,-1,21,-0.06718372095986089,0
42,0.0,82192,3,9,1,3.0,5,0,0,14,-1,40,0.0002346807769984729,0
44,0.0,103175,4,15,0,5.0,2,0,1,-15,0,40,0.00821391696694426,1
19,0.0,314454,12,6,2,6.0,1,0,1,-33,3,24,-0.04402168735301076,0
17,0.0,190580,9,13,2,6.0,1,0,1,-15,0,25,-0.009991025140720498,0
30,0.0,102542,10,14,4,5.0,3,0,0,-7,2,40,0.023096662519453606,0
57,3.0,191734,1,10,1,1.0,2,4,1,13,1,40,-0.03225322493663497,1
35,0.0,169643,1,10,2,1.0,1,0,1,-10,0,40,-0.002996165348578289,0
53,0.0,123402,3,9,0,12.0,0,0,0,48,1983,19,17.604221663575167,0
44,0.0,172613,1,10,1,8.0,0,0,0,-6,-2,20,-0.027379095389576488,0
31,0.0,149204,11,8,5,5.0,5,1,0,14,1,40,19.705384091930448,0
35,0.0,324094,6,11,1,8.0,3,4,0,66,-1,51,-0.032049553431842556,1
30,2.0,73283,10,11,0,5.0,2,0,1,20,1,49,-0.01315838130501081,1
36,0.0,154906,6,11,0,2.0,2,0,1,6,2,40,6.5113041218377985,1
55,0.0,166451,3,9,2,2.0,3,4,1,41,0,40,-0.04086981356190431,0
49,0.0,121134,3,9,0,1.0,2,0,1,-56,0,40,-0.01669645955461536,1
45,0.0,107711,6,11,4,8.0,3,1,0,-5,2,40,-0.013637060896576148,0
35,4.0,173529,6,11,1,8.0,5,4,0,-1,0,54,-0.003972241167214827,0
40,5.0,288758,0,13,0,12.0,2,1,1,-1,3,40,-0.009133780569508065,1
22,0.0,40591,11,1,2,2.0,5,4,0,-13,1,15,0.03962410904508387,0
18,0.0,90621,2,7,2,0.0,1,0,1,-1,2,20,-0.07453636293845899,0
29,1.0,304987,14,7,0,11.0,2,0,1,6,-2,40,17.84619408838077,0
44,4.0,110824,5,10,1,2.0,5,0,0,-27,1,40,-0.01898430855071106,0
19,0.0,164612,2,7,2,3.0,1,0,1,-3,2,61,-0.029348841150844004,0
38,0.0,119063,5,12,0,8.0,2,0,1,-10,0,40,-0.024933499440881378,1
23,1.0,196918,1,10,2,1.0,1,0,1,49,0,21,0.008010348923474514,0
32,0.0,205416,1,9,0,1.0,2,0,1,-25,2,50,0.0021907746852211415,0
19,0.0,154701,3,9,2,8.0,1,0,1,10,0,16,-0.04170789937581465,0
18,0.0,405512,1,10,1,3.0,1,0,0,-11,0,40,-0.0740419721312927,0
48,0.0,142840,10,14,0,5.0,2,0,1,97209,1,53,0.02976512879989332,1
36,0.0,526065,0,13,4,5.0,5,4,0,58,5,22,-0.056337502252269106,0
29,4.0,124082,1,10,1,0.0,5,0,0,-25,0,40,-0.029542005193849395,0
42,0.0,221812,1,10,0,5.0,0,0,1,-8,1,40,0.008874989225676064,1
30,0.0,105904,12,6,4,3.0,5,0,0,39,3,18,-0.005673766079834705,0
46,3.0,224602,1,10,0,2.0,0,0,0,23,2,40,0.0003046732111754332,1
36,0.0,323540,1,10,2,5.0,3,4,1,5,0,49,-0.016710137492188595,0
39,4.0,54409,11,1,4,2.0,5,0,0,20,0,20,0.0005548528546840344,0
45,0.0,181943,3,9,0,2.0,2,3,1,-14,4,40,34.34071369607565,0
35,4.0,137685,5,12,0,0.0,2,0,1,12,1,19,-0.00951643928572756,0
33,1.0,201317,6,11,0,5.0,2,0,1,-10,0,40,0.009400366698981815,0
23,1.0,277601,1,10,2,3.0,1,0,1,63,-1,40,-0.05468020267113602,0
25,0.0,71393,1,10,1,8.0,5,0,0,-25,0,40,0.009583152168458078,0
