age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,1.0,188771,3,9,0,8.0,4,0,1,36,-1,17,29.847803041948275,0
44,4.0,201014,3,9,1,2.0,3,0,1,5,-1,39,-0.0010665256456910705,0
46,0.0,130233,3,9,2,2.0,5,4,0,7355,-1,19,0.014176435078339782,0
30,0.0,181563,3,9,0,2.0,0,0,0,-6,1,32,0.00924956393007343,1
34,4.0,58976,1,2,2,5.0,3,2,1,2,1857,40,-0.03955956534296594,0
26,5.0,588883,0,13,2,5.0,1,2,1,12,2,40,18.987335799376087,0
55,4.0,148844,3,9,0,2.0,2,0,1,27,1,40,-0.022915270651661965,0
53,2.0,203765,10,14,0,5.0,2,0,1,11,1,52,-0.05474684228442551,1
30,0.0,249200,12,5,4,2.0,3,0,0,-19,3,40,0.002458109975090002,0
36,4.0,93315,10,14,3,5.0,3,2,1,-31,1833,40,-0.058001584687573125,0
33,0.0,98251,0,13,1,5.0,0,0,0,-18,1,40,-0.0008242630675429928,0
33,4.0,112235,1,10,1,5.0,5,0,0,3,1,23,-0.047359609152421045,0
38,0.0,127360,5,12,0,2.0,2,0,1,60,-2,40,0.0019145755876500757,1
39,1.0,113716,3,15,0,3.0,2,0,1,66,1,60,-0.01975364168533501,1
23,0.0,185088,3,9,2,3.0,4,0,1,-89,0,24,19.86955631402858,0
31,0.0,69638,3,9,0,0.0,2,0,0,4,0,40,-0.04159053565710934,0
41,2.0,50332,1,10,1,4.0,3,0,1,95595,5,51,-0.007837040190714128,1
34,0.0,170298,0,13,0,5.0,2,0,1,61,2,53,0.018743588743502255,1
47,0.0,63134,11,8,2,5.0,3,4,0,-14,2,17,-0.007451647640561727,0
39,0.0,220339,3,9,0,10.0,2,0,1,-63,1,22,-0.04455680684967397,0
22,0.0,104902,13,13,2,5.0,3,0,1,23,2,60,-0.010886465352606189,0
18,1.0,6351,3,7,4,3.0,4,0,1,-9,0,78,0.0014239703250653565,0
29,0.0,98407,10,14,1,5.0,3,0,0,7396,0,21,-0.018411108272978583,1
26,0.0,523568,1,10,2,2.0,4,4,0,43,-1,40,-0.03383551330525105,0
19,5.0,192321,1,10,2,3.0,1,0,0,5,0,26,0.006006267593339262,0
32,0.0,468676,0,13,2,5.0,3,0,1,21,-1,40,17.663829029547465,0
68,0.0,165252,0,13,0,5.0,2,0,1,5,1,40,-0.019517926981404685,0
38,0.0,142782,3,9,3,8.0,3,4,0,42,2,40,-0.011821027973114809,0
39,0.0,181598,3,9,0,1.0,2,0,1,44,0,40,-0.02368863000996132,0
38,4.0,153801,3,9,1,8.0,2,4,0,38,-1,24,-0.021345755372441197,0
36,0.0,244057,0,13,0,1.0,2,0,1,-22,3,51,0.0021237157466980337,0
35,4.0,187178,1,12,1,8.0,5,1,0,13,0,40,-0.03652679833081451,0
31,0.0,236046,3,9,0,11.0,2,0,1,-77,0,68,0.00040210917218615487,0
44,4.0,161727,3,9,4,8.0,4,0,1,17,1,18,19.537397866073988,0
92,1.0,70804,8,12,4,8.0,5,0,0,-39,1,28,0.012596416721286335,0
22,0.0,181763,1,10,2,2.0,3,0,0,3,2,37,-0.014563099356245859,0
52,0.0,329629,5,12,0,5.0,2,0,1,8,0,40,0.019447697405301022,1
41,0.0,191347,6,11,0,0.0,2,0,1,2869,2,40,0.005652895007366715,0
41,0.0,137380,13,16,0,5.0,0,0,0,-13,0,13,0.0020697159505916017,1
61,4.0,172738,3,9,0,10.0,2,0,1,57,0,74,-0.016192990454780277,0
30,0.0,241313,2,16,0,3.0,2,0,1,-2,-2,40,0.001897735175007325,0
32,4.0,171788,3,9,0,10.0,2,0,1,-68,2,63,0.0016360588030128144,0
28,4.0,152749,13,16,0,8.0,0,1,1,-47,-1,40,-0.017685625203349025,0
55,0.0,76587,10,14,1,5.0,3,0,1,2578,2,40,-0.10915316773851497,1
19,0.0,157172,2,7,2,1.0,1,0,1,0,2,50,-0.024728575878726487,0
36,0.0,257758,14,3,0,6.0,2,0,1,-3,2,60,19.031346899124273,0
41,4.0,92755,10,14,2,5.0,3,0,0,7,1,19,-0.024857658784201275,0
34,0.0,117553,3,9,0,2.0,2,0,1,-37,1880,22,-0.022719518322008102,0
35,4.0,404166,1,10,0,3.0,2,0,1,51,1,40,-0.017397197832309544,0
48,0.0,169024,11,13,5,5.0,5,4,0,-36,1941,25,0.0500469534988223,0
31,4.0,107440,13,16,0,5.0,2,0,1,33,1,40,0.019412359226073355,1
43,0.0,115125,5,12,0,8.0,2,0,1,7654,1,40,0.0048087716115250145,1
38,1.0,99077,4,14,0,5.0,2,0,1,-40,1,54,-0.014722666526691556,1
45,0.0,249158,3,5,0,2.0,2,3,1,55,2,40,34.96015924566406,1
20,0.0,228949,0,13,2,10.0,1,0,1,-31,1,22,-0.03695429350175724,0
38,2.0,60919,6,11,0,2.0,2,0,1,25,3,52,-0.04573415812285271,0
38,0.0,441332,0,11,0,5.0,2,0,1,27,0,40,0.0303192816727642,0
41,0.0,100574,10,14,1,5.0,3,0,0,99126,0,59,-0.017490193779153614,0
37,0.0,379566,6,10,1,2.0,3,4,1,-32,1,24,0.006602792700193018,0
34,4.0,59489,1,10,1,8.0,5,0,0,-42,-3,40,-0.013425969987441123,0
36,1.0,9525,3,13,0,3.0,2,0,1,-36,0,94,-0.024245399226788512,0
38,0.0,132907,0,13,1,5.0,2,0,1,1,2057,61,19.764337196839254,1
43,0.0,233422,3,9,0,2.0,2,0,1,9,0,40,-0.0014909818594781067,0
34,0.0,185657,3,9,0,2.0,2,0,0,-20,1,40,0.01713298529052784,0
63,0.0,156284,5,12,0,9.0,2,0,1,-36,-3,23,0.005580515044250814,0
39,0.0,81730,1,10,0,1.0,0,0,1,-51,2,40,-0.0377835728281685,0
19,0.0,133014,8,7,2,9.0,4,0,1,-9,-2,23,0.005855841406109575,0
22,0.0,164698,1,10,2,0.0,4,0,1,-16,3,40,0.01666571187139136,0
16,0.0,213955,2,7,5,2.0,1,0,0,23,0,15,-0.004834265563855497,0
34,0.0,117908,1,10,1,8.0,5,1,0,28,1,22,-0.02583371290226378,0
71,4.0,189011,3,9,1,2.0,5,0,0,50,2,23,-0.010262682132787979,0
21,5.0,340651,1,10,2,0.0,1,4,0,0,3,40,-0.02806727276126592,0
39,0.0,180879,5,12,0,2.0,2,0,1,31,2,40,-0.02097008730982884,0
49,1.0,3588,10,14,1,13.0,4,0,1,-36,0,60,-0.05675819352606002,0
62,0.0,120926,3,9,4,11.0,4,0,1,2,0,21,17.45685769251752,0
19,0.0,64527,9,7,2,1.0,1,0,1,48,4,49,-0.058378745048246354,0
39,4.0,110719,6,11,1,5.0,5,1,0,-11,1,40,-0.039878099958902194,0
39,0.0,162855,1,7,4,9.0,4,0,1,24,-2,21,18.44522041978644,0
47,0.0,289109,1,10,2,2.0,5,4,0,-6,1,40,-0.026831634184626054,0
30,0.0,391603,1,10,2,8.0,3,4,0,10,1,40,0.009078384541344405,0
23,0.0,273932,13,14,2,6.0,4,1,1,59,2,40,29.200258056985376,0
35,0.0,103812,0,13,0,4.0,0,0,0,7574,1,31,0.0009724618797700464,1
53,4.0,38438,3,9,0,4.0,2,0,1,-4,1,40,-0.007665845896540313,1
59,4.0,79392,1,10,0,0.0,0,1,0,-29,0,18,-0.04206456036594543,0
69,0.0,168273,8,7,0,1.0,2,0,1,-6,2,40,-0.01992022844348656,1
44,4.0,201671,3,9,1,12.0,2,4,0,18,-1,40,-0.052394619302648604,0
27,0.0,57557,2,7,0,1.0,4,0,1,3832,-2,21,-0.026083494838913653,0
21,0.0,132816,0,13,2,5.0,1,0,0,-2,0,40,0.01672986841293679,0
76,0.0,313383,14,3,0,11.0,2,0,1,-19,1,40,25.882427132953556,0
52,3.0,169070,3,9,0,2.0,2,0,1,95984,-1,111,18.780915741938,1
35,0.0,42829,1,10,1,8.0,3,0,0,-17,0,44,-0.012298470412762465,0
28,2.0,100181,7,5,2,2.0,3,0,1,-21,4,40,-0.019942495424423088,0
40,0.0,310146,1,10,2,3.0,1,0,0,1,0,26,-0.01897278401151474,0
44,0.0,195459,10,14,0,1.0,3,0,1,-12,1,50,-0.012674672441014697,0
35,4.0,153969,1,10,0,1.0,2,0,1,-52,0,59,-0.01139654896276515,1
26,4.0,181421,3,9,0,10.0,2,0,1,-14,0,59,0.010501595865611163,0
35,4.0,85903,6,11,1,2.0,5,0,0,59,-1,40,0.001831102576044793,0
17,0.0,94433,12,6,2,3.0,1,0,1,-61,1,46,-0.02334870871112209,0
67,4.0,75154,10,14,3,5.0,4,0,1,103907,2182,40,-0.0020493618507324944,0
45,0.0,187191,3,9,1,8.0,5,0,1,-26,2,40,-0.007726283968005736,0
51,0.0,73425,0,13,2,3.0,1,0,1,-10,2,40,0.02469305494600578,0
32,4.0,192583,1,10,0,1.0,2,0,1,-51,0,60,-0.027812982365962094,1
42,0.0,112520,1,10,0,5.0,2,0,0,92091,0,25,0.028831474534726103,1
36,0.0,305911,1,10,1,0.0,4,0,0,-10,0,40,-0.03525578825689391,0
45,0.0,265771,3,9,0,12.0,2,4,1,21,2,40,-0.016006767088302433,0
46,0.0,99847,10,14,0,4.0,2,0,1,94535,5,40,0.01018368640156527,1
53,4.0,223454,10,13,0,5.0,0,0,0,48,0,21,-0.01836851727967362,0
21,0.0,169454,0,13,2,3.0,1,0,1,21,-1,53,-0.002376876777957822,0
37,4.0,202104,5,12,0,1.0,2,0,1,-32,-1,44,-0.029567018283791012,0
60,1.0,148374,0,13,1,5.0,3,0,1,-23,2,51,-0.03305793658286661,0
45,2.0,114534,6,11,1,5.0,2,0,1,22,2,40,0.00910435684049789,1
42,2.0,160892,0,13,0,5.0,0,0,0,-23,0,40,0.0014113536332414944,1
19,0.0,182159,1,10,2,0.0,1,0,0,9,3,17,-0.007465325578134961,0
46,0.0,78747,13,16,0,5.0,3,0,1,26,1,40,-0.013580243094613281,1
48,0.0,90987,10,13,1,5.0,1,0,1,6,2,40,-0.01183335828312073,0
34,0.0,121373,6,11,1,8.0,3,0,0,-26,-1,40,-0.009761652265153454,0
36,0.0,160410,3,9,2,8.0,1,0,1,-12,2,40,-0.006665421814639396,0
20,0.0,115150,9,8,2,9.0,1,0,1,11,2,21,-0.01278366982123771,0
34,0.0,185051,7,5,2,2.0,1,0,1,19,1,17,-0.018178272950265594,0
25,4.0,186048,3,9,2,8.0,3,0,0,12,1,40,0.00029509165424706607,0
32,0.0,199334,3,5,1,2.0,3,4,0,-18,-2,19,24.559574344518474,0
53,3.0,185281,1,9,0,1.0,2,0,1,98642,-2,38,0.0038025374749235184,1
34,0.0,176451,8,12,4,2.0,4,0,0,-7,2,21,0.008683680472151765,0
18,4.0,271588,3,9,2,8.0,1,4,1,19,3,13,0.0166679319058744,0
43,4.0,160303,1,10,1,12.0,4,4,1,66,2,60,-0.03204004200448394,0
51,0.0,113961,3,9,0,2.0,0,0,0,22,2,19,0.00451828158996367,0
58,0.0,149337,3,9,4,9.0,4,0,1,59,1,23,17.827039223171237,0
52,0.0,101839,4,15,0,5.0,0,0,0,10,-2,40,-0.021816528940731033,1
36,1.0,217148,3,9,0,3.0,2,0,1,-25,0,40,18.981748459016508,0
17,0.0,184027,3,9,2,6.0,1,0,1,15,2,40,-0.02478990038576156,0
47,4.0,160554,0,13,0,5.0,2,0,0,104672,0,40,0.0008854711831940066,0
42,0.0,11919,3,9,0,1.0,2,0,1,15,2,40,-0.03491366796655253,0
94,0.0,106067,5,4,4,0.0,3,0,0,3,1,27,-0.010986551030425718,0
26,0.0,153894,14,3,0,2.0,4,1,1,19,1,40,16.536917943485182,0
50,0.0,393652,0,13,0,4.0,2,0,1,-3,1,50,-0.0213701915339903,1
31,0.0,203655,8,12,5,2.0,5,0,0,-24,2,40,16.99753815742011,0
17,0.0,151830,2,7,2,9.0,1,0,1,9,2,17,-0.024850395448633537,0
44,5.0,95776,1,10,1,8.0,5,1,0,-3,0,40,8.742227417613721,0
31,1.0,372193,8,4,0,0.0,2,0,1,3217,0,23,-0.04074295945882127,0
49,0.0,125315,1,10,1,5.0,1,0,0,-21,2,40,-0.003151068868386035,0
59,1.0,157959,3,9,0,7.0,2,0,1,30,1,40,19.25309545308814,0
49,0.0,378188,14,14,0,6.0,2,0,1,37,0,40,20.568706157195347,0
48,4.0,194931,3,9,1,2.0,2,0,1,-8,-1,88,19.374837521663387,0
32,0.0,130866,9,8,2,2.0,1,0,1,4884,0,20,19.430654046091583,0
37,4.0,167043,3,9,5,12.0,2,3,1,7,1,24,17.740267686223074,0
15,0.0,116074,0,13,1,5.0,3,0,0,43,1,48,0.009909463042621068,1
38,4.0,190234,14,3,0,10.0,2,2,1,40,0,45,0.004448779254483369,0
52,4.0,48926,10,14,3,5.0,5,0,0,92964,0,40,0.014037858281323779,0
40,0.0,75583,13,16,0,5.0,2,0,1,5,1,35,-0.0256568589230236,1
21,4.0,412135,1,10,4,5.0,1,2,0,-1,1,15,-0.012161516555646979,0
16,4.0,151182,3,9,2,6.0,4,0,1,14,0,16,-0.05354454806457475,0
44,0.0,63429,10,14,1,5.0,3,0,1,-84,2,40,-0.035091916043276127,1
35,0.0,146797,10,14,1,5.0,3,1,0,-10,1,40,-0.009222330309849964,0
34,0.0,190050,3,9,0,10.0,2,0,1,2,-1,51,0.0008852607533851876,1
70,1.0,116461,3,9,4,11.0,3,0,0,7,0,27,-0.037950012285453874,0
34,4.0,125478,3,9,0,2.0,2,2,1,32,2,64,-0.029613042790143203,0
36,0.0,192524,1,10,0,4.0,2,0,1,9,0,40,0.04086421399441592,1
34,0.0,66860,8,4,3,7.0,3,0,1,-28,-1,40,-0.001972347609472791,0
34,0.0,182688,3,9,1,0.0,3,0,0,47,0,60,-0.017024737070699937,0
46,4.0,164519,1,10,2,3.0,1,0,1,-15,2,40,-0.03735192166850159,0
38,0.0,200191,0,7,2,0.0,1,4,1,-7,-1,19,-0.0019053134402917632,0
35,4.0,84445,3,9,1,2.0,5,0,1,-16,-1,19,-0.047383110654902645,0
39,0.0,120287,6,11,0,2.0,2,0,1,-8,4,40,0.016869984854720653,1
37,0.0,200417,1,10,1,12.0,2,4,1,-40,-1,40,-0.017536416440242446,0
32,4.0,19976,6,11,1,0.0,5,0,0,-27,1,40,-0.0028737725766399234,0
32,1.0,94282,3,9,2,0.0,1,4,1,16,-2,51,-0.04351455502092049,0
62,1.0,138957,0,13,0,5.0,2,0,1,19,2,52,0.0023094055859314323,1
40,0.0,103657,13,16,1,5.0,2,0,1,-46,2,40,-0.012162139077164735,1
54,1.0,164268,3,9,0,10.0,2,0,1,47,0,33,17.176034268618313,0
18,0.0,151702,12,5,2,2.0,1,0,0,-27,0,22,0.02428697276169212,0
57,4.0,165931,1,10,1,10.0,2,4,1,-15,0,54,-0.030546049983648304,0
42,4.0,40740,1,10,4,0.0,1,2,0,1,0,40,0.002106777243076693,0
33,4.0,84820,3,9,0,1.0,2,0,1,51,1,18,-0.03589882317384645,0
50,4.0,213426,6,4,1,8.0,5,0,0,-25,0,40,-0.030498776927097116,0
18,0.0,66258,2,7,2,6.0,1,0,1,65,0,25,-0.0038352500464873614,0
41,0.0,113935,5,10,4,5.0,5,1,0,-7,1,22,0.0033628187432632978,0
29,4.0,180902,3,9,0,4.0,2,4,1,19,0,49,-0.05169201170681941,0
18,0.0,307505,2,7,2,3.0,1,0,1,-49,1,40,0.0036131239048648937,0
42,2.0,109885,13,16,0,5.0,2,0,1,8,3,40,-0.016479529218285608,1
25,0.0,108216,0,13,2,3.0,3,0,1,63,3,18,-0.05181441171228245,0
17,0.0,225335,1,10,1,1.0,5,0,1,-2,-1,40,0.006005713899904807,0
18,0.0,124406,1,10,2,3.0,1,0,0,7,2,40,0.004497007574687506,0
32,4.0,109067,10,14,1,5.0,3,0,0,0,0,45,-0.0703918005529029,0
34,0.0,193881,3,9,0,2.0,2,0,1,4,0,52,0.004957983005004207,0
49,4.0,99197,13,10,0,8.0,2,2,1,-18,0,40,-0.01572252902404019,0
38,0.0,44980,3,11,0,1.0,2,0,1,57,-1,40,-0.029941941074163796,1
47,1.0,155617,2,7,1,3.0,4,0,1,36,2,40,-0.0465767962349605,0
34,1.0,131340,8,4,2,9.0,4,0,1,-7,1,26,18.227248133962934,0
23,4.0,229204,1,10,2,8.0,1,2,0,11,0,40,-0.017379142954712875,0
21,0.0,330766,1,10,2,8.0,3,0,0,-26,0,40,-0.02059378795779003,0
16,0.0,306626,1,10,2,5.0,3,4,0,26,0,40,-0.03685823930835833,0
36,4.0,82929,4,12,0,5.0,0,0,0,49,0,19,-0.03396226920775665,1
36,0.0,131856,3,9,1,0.0,3,4,0,12,-1,40,-0.046228405136316306,0
33,4.0,222261,6,9,0,1.0,2,0,1,34,1,40,0.010818515432764736,0
44,4.0,165401,8,9,3,4.0,2,0,1,44,0,51,-0.004767112151116138,1
57,0.0,222318,3,9,2,3.0,4,0,1,-31,-2,22,27.708968368220184,0
54,2.0,137320,15,10,0,10.0,2,0,1,2,0,54,-0.0012507160629377752,1
51,4.0,147653,1,10,1,8.0,5,1,0,20,-1,40,-0.05342946400213165,0
23,0.0,265044,1,10,2,5.0,3,0,1,57,2,40,0.00435213936478325,0
37,0.0,200659,1,10,1,5.0,5,0,0,-37,1,23,0.00019836409915979626,1
50,0.0,298995,0,13,0,3.0,2,0,1,5,0,40,-0.012089108535223235,1
36,0.0,129651,6,11,4,0.0,5,0,0,41,1,40,-0.04151986631298096,0
43,0.0,36196,3,9,0,1.0,2,0,1,30,0,50,-0.01633802393976354,1
31,0.0,109697,15,16,0,1.0,2,0,1,-11,2,40,0.027744166176741,1
34,0.0,256958,1,10,0,1.0,2,0,1,36,0,52,-0.016470484243669873,0
45,0.0,57909,10,14,2,5.0,3,0,0,-10,-2,40,0.02437916732168094,0
48,0.0,173859,13,16,0,5.0,2,0,1,24,2,40,-0.025258227707523874,1
33,0.0,132137,1,10,2,0.0,3,0,0,14,2,23,-0.04485532257646458,0
56,0.0,162206,0,13,0,5.0,2,0,1,-16,2,40,0.0029396571111959336,0
38,4.0,182780,3,9,0,2.0,2,0,1,-65,1,17,-0.024905400047077083,0
23,1.0,257276,1,10,2,3.0,1,0,0,9,2,40,-0.03252452858198181,0
47,0.0,167234,3,9,1,8.0,5,0,0,-14,2,40,0.016909484283417715,0
35,0.0,343429,10,14,1,5.0,3,0,1,-24,1998,40,0.013930657445593556,0
20,0.0,200522,3,9,2,6.0,1,2,1,61,0,18,-0.03931312748669454,0
49,0.0,67837,1,10,1,3.0,2,0,1,43,-1,40,-0.011259702950926683,1
46,0.0,164144,0,13,1,5.0,3,0,1,-11,-1,40,0.028620718559703447,1
44,1.0,178954,0,13,1,5.0,5,0,0,16,1,40,19.13115995755637,0
35,0.0,113922,6,11,0,8.0,2,0,1,-21,-1,40,-0.014426611951873254,0
33,0.0,232270,3,9,5,1.0,5,0,1,-10,2,17,27.59613774633553,0
58,1.0,190208,4,12,0,3.0,2,0,1,11,0,46,0.003803154735696054,0
51,2.0,108140,0,13,0,4.0,2,4,1,9,1,51,0.028200491985073673,1
60,0.0,194983,3,9,0,2.0,2,0,1,22,1,40,-0.013748216935921296,0
50,1.0,163873,8,4,2,9.0,4,0,1,20,1,17,18.965633542510254,0
35,4.0,189143,0,13,3,4.0,3,0,0,-43,2,26,-0.03289718223758283,0
30,0.0,207791,3,9,0,6.0,2,0,1,-6,0,40,25.80867967533544,0
38,0.0,59697,0,15,0,3.0,2,0,1,100734,0,40,-0.05502281396436465,1
57,4.0,183745,3,9,0,2.0,2,0,1,-6,-1,36,-0.017795581792783906,0
80,1.0,11480,3,9,0,0.0,2,0,1,73,0,40,-0.015291375881587486,0
42,0.0,264506,5,12,0,0.0,2,0,1,-35,0,14,0.014954319554319615,0
36,2.0,101583,6,11,0,1.0,2,0,1,10,4,51,-0.02461832994830448,0
44,4.0,175664,1,10,1,8.0,5,1,0,78,1,40,-0.002282656831059121,0
17,0.0,192525,2,5,2,3.0,1,0,1,6,2,29,-0.03752739207174879,0
53,2.0,90242,10,16,0,5.0,2,0,1,-4,2,61,-0.008778182249911821,1
21,0.0,294903,3,9,2,0.0,1,4,1,-11,1,40,-0.020503871300481678,0
74,1.0,69023,3,9,0,3.0,2,0,1,73,0,72,-0.014563706095527953,0
29,0.0,298227,8,11,1,0.0,3,0,0,-39,0,40,-0.05572752936544551,0
43,2.0,91249,6,16,0,4.0,2,0,1,-13,2,53,0.006830230498309798,1
41,0.0,451487,14,3,0,0.0,2,0,1,-35,-1,22,35.00142287032995,0
19,4.0,31786,3,9,2,8.0,1,0,1,-37,2,22,-0.029036302030877346,0
36,0.0,465316,6,11,0,1.0,2,0,1,-3,1,40,33.153656183135574,0
62,4.0,156667,3,9,1,2.0,3,0,0,38,1,40,25.265412346375186,0
52,0.0,89857,5,12,0,1.0,2,0,1,7,1,40,0.03885426561817354,1
18,0.0,365111,12,6,2,2.0,1,0,1,-15,2,24,-0.003167058245890515,0
35,2.0,92115,0,13,0,12.0,2,0,1,72,0,52,0.010147026021705523,1
28,0.0,126098,10,14,1,5.0,3,0,0,9,1,40,-0.024057694083740238,0
39,0.0,112168,0,13,0,5.0,0,2,0,107146,1,32,-0.029913403284924464,1
37,0.0,301778,13,16,0,5.0,2,0,1,-24,2,40,0.02818483600729754,1
38,0.0,479991,3,9,0,8.0,2,2,1,-4,-1,69,-0.027523055682534776,0
19,0.0,183640,2,7,0,10.0,2,0,1,-13,0,40,-0.018201904217795967,0
44,0.0,387439,9,5,5,10.0,4,3,1,16,3,21,18.89278069378358,0
19,0.0,217391,1,10,2,1.0,1,0,1,26,2,40,0.01871004623197651,0
35,0.0,167206,0,13,0,5.0,2,0,1,12,0,40,-0.004896559363197443,0
56,0.0,154485,6,9,0,1.0,2,0,1,47,0,18,-0.002633862866791703,1
70,4.0,203591,3,1,4,5.0,5,0,0,-17,3,40,-0.0001951814826960387,0
65,1.0,145561,8,4,0,8.0,2,0,1,-3,1880,65,-0.016444059520427427,0
30,0.0,88473,9,8,2,8.0,1,0,0,20,4,31,0.03606225135029191,0
52,4.0,372724,3,9,0,2.0,2,0,1,-3,-1,40,32.03073277953278,0
43,3.0,197328,3,9,0,2.0,2,2,0,35,2,40,-0.02114286070435967,1
40,4.0,77578,10,14,0,5.0,2,0,1,4,2,60,-0.002527084205865424,1
60,0.0,167452,3,9,0,10.0,2,3,1,45,2,40,-0.0014441213330312938,1
57,0.0,49051,8,4,3,0.0,5,0,1,36,-1,59,0.02183993887597008,0
40,4.0,166365,3,9,0,2.0,2,0,1,35,3,66,0.04101954977212262,0
42,0.0,33363,0,16,0,5.0,2,0,1,-12,1,53,-0.007353127911236159,0
51,0.0,55894,3,9,0,8.0,2,0,1,0,2,80,0.016182586073323853,0
33,4.0,149764,6,10,1,8.0,5,4,0,16,0,40,0.0015150502646605864,0
48,0.0,343665,2,7,0,1.0,2,0,1,20,-1,60,-0.018538234181231353,0
18,0.0,172463,9,7,2,3.0,1,0,0,33,-1,24,-0.06464144829624911,0
49,0.0,173493,3,9,3,8.0,3,0,1,-10,1,49,0.007074181337278213,0
39,4.0,102632,1,10,1,1.0,3,0,1,-12,-1,40,0.005321635087137562,0
45,3.0,168318,4,15,0,5.0,2,0,1,99489,-1,40,-0.0006621082132425457,1
45,4.0,45953,1,10,1,8.0,5,4,0,19,-5,40,-0.06967857677321879,0
31,0.0,219122,15,11,0,1.0,2,0,1,1,1,53,-0.021046141903481246,0
40,4.0,54663,3,9,0,5.0,2,2,1,-5,1,40,0.0035588461660526465,0
73,0.0,213217,0,13,4,5.0,3,2,0,11,4,23,-0.02759544353676851,0
22,0.0,186012,3,9,1,2.0,3,3,1,12,-2,21,28.21147197954175,0
31,0.0,132482,10,14,2,9.0,3,0,1,-28,2,40,-0.006998820666196106,0
57,0.0,88868,1,10,0,4.0,2,0,1,62,1881,40,0.004281484926099665,1
18,0.0,222639,1,10,4,0.0,1,0,0,-13,2,17,-0.007845700254137899,0
28,0.0,189368,8,4,2,7.0,3,3,1,31,-1,20,0.0198278335941873,0
43,2.0,62006,6,11,0,5.0,2,0,1,7989,2,40,-0.020345968279107392,1
63,4.0,259298,1,10,0,12.0,2,0,1,5,1,40,0.01578202241074647,1
40,0.0,285146,3,9,0,2.0,2,4,1,55,0,40,-0.005040193928347497,0
43,0.0,149036,6,11,0,1.0,2,4,1,-19,0,40,0.01507207432175298,1
39,1.0,86493,0,13,1,5.0,3,0,1,14040,1,45,3.734028189252131,0
43,0.0,161344,1,10,0,2.0,2,0,1,-37,0,40,0.013537751674475447,1
67,4.0,165668,3,9,1,3.0,5,0,0,76,0,40,-0.013236242087855574,0
73,1.0,86294,0,13,0,5.0,2,0,1,13,0,53,-0.009898395692460121,0
33,1.0,178105,3,9,2,8.0,1,0,1,-10,0,34,0.011511749257401914,0
34,4.0,266927,3,9,0,10.0,1,2,1,-3,-1,40,-0.007050937553909044,0
37,0.0,147643,9,6,5,2.0,1,4,0,9,4,19,17.42433843395338,0
46,0.0,54145,0,13,1,4.0,2,0,1,27,2,52,-0.0019920385788330277,1
68,0.0,186238,1,10,4,2.0,5,0,0,11,3,19,-0.0041386100428351625,0
40,1.0,223691,3,9,0,0.0,2,0,1,14,0,40,0.024155906555269214,0
56,4.0,189564,3,9,0,8.0,2,0,0,23,2,40,0.02719306979684322,0
22,0.0,177338,3,9,0,8.0,4,0,1,-110,2,89,20.043924158833494,0
43,0.0,177562,3,9,0,0.0,2,0,1,18,0,40,-0.011558876270869855,0
51,0.0,86886,10,14,4,3.0,4,0,1,20,0,40,18.263731440047028,0
26,0.0,175525,0,13,5,8.0,5,1,0,-3,-1,26,-0.002705441004656916,0
53,1.0,191513,3,9,6,10.0,2,0,1,1,-3,63,-0.050784343769459596,0
50,2.0,168255,3,9,1,4.0,3,0,1,15,1,50,-0.006015156003381317,1
76,1.0,53183,0,13,4,13.0,4,0,1,8,-2,40,-0.05265349706778468,0
74,1.0,82696,3,9,4,9.0,4,0,1,32,-1,89,0.0059995136732670425,0
36,0.0,153979,1,10,0,4.0,0,0,0,-20,3,40,-0.008227966168047598,1
41,4.0,81568,5,14,0,12.0,2,1,1,7,0,40,-0.013302098726898087,1
35,0.0,202156,0,13,1,5.0,3,0,0,19,2,40,0.010857098615002569,0
43,0.0,155958,6,12,1,2.0,3,0,0,16,1,40,-0.0008394557709431472,1
46,6.0,66883,12,2,4,1.0,3,0,1,62,-2,40,-0.014599186314876575,0
35,0.0,130349,6,11,0,1.0,2,0,1,19,4,40,0.023522672406662424,1
32,0.0,121954,4,15,0,5.0,2,0,1,96105,1,40,0.007604053678979425,1
44,0.0,172901,3,9,0,7.0,2,0,1,4,-3,19,18.127226094759386,0
32,0.0,101833,1,10,0,7.0,2,4,1,58,1,40,0.020197292223857754,1
98,1.0,238504,3,9,4,11.0,3,0,0,36,-1,27,-0.018591248464399815,0
20,5.0,310378,9,8,2,0.0,1,0,1,-47,-1,40,-0.005876421822404134,0
67,1.0,291819,8,4,0,9.0,2,0,1,21,3,53,22.392574233409388,0
33,0.0,198770,1,11,1,1.0,3,4,1,-8,-1,40,0.010870608208728746,0
26,4.0,119722,13,10,0,8.0,4,1,1,-13,2,28,17.864302201249455,0
63,0.0,469818,8,9,0,7.0,2,3,1,29,2,40,30.21010380887802,0
22,0.0,182642,1,10,2,5.0,3,4,0,57,1,40,-0.041878782409229584,0
19,0.0,245653,2,7,2,3.0,1,0,1,23,1823,23,-0.012142719036183353,0
48,3.0,153358,4,15,0,5.0,2,0,1,98690,4,54,-0.029697288364103885,1
34,3.0,194201,3,9,0,10.0,2,0,1,-62,2,64,-0.011514228326183687,0
24,1.0,80466,2,2,4,3.0,3,4,0,51,1,29,0.03336031857640221,0
