age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,0.0,467269,1,10,2,0.0,1,0,0,-4,0,35,0.00551803899632069,0
16,0.0,70371,1,10,2,2.0,1,4,0,-13,-1,24,0.0005472631034026293,0
50,1.0,315595,1,15,0,4.0,2,0,1,-21,2098,58,-0.00855318787227407,1
28,0.0,188685,9,8,2,2.0,3,3,0,-34,-3,36,0.003399438990342073,0
72,0.0,219439,8,4,2,1.0,1,0,1,-1,-1,40,19.831020523882636,0
20,0.0,108421,1,10,4,4.0,3,2,0,-7,-1,54,0.015362372912982042,0
41,5.0,199451,1,10,0,1.0,2,0,1,-20,1928,40,-0.0036074648760182045,1
46,0.0,207157,3,9,1,5.0,5,0,0,6,-2,40,-0.015606351583337555,0
34,4.0,119498,7,5,1,2.0,3,4,0,-14,-2,51,0.01695658472172475,0
19,0.0,305441,1,10,2,2.0,1,4,0,13,-1,12,0.0023539872448217645,0
43,0.0,153527,6,11,1,10.0,3,4,1,6,0,40,-0.004930909784089895,0
30,3.0,191120,3,9,2,1.0,1,0,1,-7,0,50,-0.0106655352742511,0
35,0.0,203041,1,10,1,8.0,5,4,0,-16,0,40,-0.011011078352003895,0
45,0.0,349411,3,9,4,2.0,5,4,0,10,0,30,0.013360379720450729,0
34,0.0,79168,6,10,2,2.0,1,4,0,29,0,24,0.0025302295436655468,0
32,1.0,192850,14,8,0,9.0,2,0,1,-8,-1,11,0.0036423562836454906,0
34,0.0,184641,3,9,3,7.0,5,0,1,-11,0,40,3.8294260066771084,0
28,5.0,53568,0,13,2,8.0,5,1,0,30,-1,40,7.979273979193741,0
38,1.0,205340,0,13,0,12.0,2,0,1,9,-1,40,0.0008833358622670513,0
21,1.0,35948,3,9,2,4.0,3,0,0,13,-1,31,-0.015420167252673408,0
29,0.0,283407,14,3,5,9.0,4,1,1,4117,0,40,19.692510140484966,0
50,0.0,386546,3,9,0,4.0,2,4,1,6,-2,40,7.021289065367819,1
65,0.0,448000,1,10,2,1.0,2,0,1,1,-1,22,0.001050355339572504,0
79,0.0,181157,8,4,0,2.0,2,0,1,13,2133,40,0.021025998921551835,0
62,0.0,157212,3,9,1,7.0,5,0,0,13,0,35,0.0015812934742339326,0
22,0.0,256151,1,10,3,2.0,5,0,0,-15,-2,40,0.013445184947688264,0
52,1.0,201939,5,12,0,9.0,2,0,1,-11,1,51,-0.006470917896652319,0
41,5.0,102773,0,13,0,4.0,0,0,0,15062,1,36,-0.011266902284599818,1
54,0.0,227202,4,15,0,5.0,2,0,1,15409,0,50,0.00514405563373171,1
67,0.0,201890,6,6,4,11.0,3,0,0,27,0,3,-0.020478818854687,0
42,0.0,91404,11,2,2,6.0,3,1,1,38,-3,40,20.188334485949323,0
35,0.0,264402,14,3,0,0.0,2,0,1,-3,2,40,20.031459456362906,0
28,1.0,341266,3,9,0,4.0,2,0,1,-32,-1,40,-0.00014939580977580953,0
49,0.0,299743,13,16,0,8.0,0,4,0,39,-2,24,3.3705940835785535,1
43,0.0,177553,0,13,1,2.0,3,3,1,28,-1,30,28.29287788898775,0
69,3.0,217375,7,10,0,4.0,2,0,1,32,0,50,-0.010771513134634494,1
60,0.0,33414,1,10,1,4.0,3,0,0,3914,-1,49,0.012070021976059485,1
50,0.0,601431,1,10,2,3.0,1,4,1,41,-1,40,0.008615395058455001,0
21,0.0,349107,9,8,2,2.0,1,3,0,31,-1,30,-0.009068506963741759,0
50,0.0,346348,6,12,0,2.0,0,0,0,18,-1,40,0.007494874664484971,0
63,0.0,138734,7,5,1,0.0,3,0,0,3041,-1,36,0.005893054112124112,0
40,0.0,320339,10,5,1,4.0,5,0,0,-8,1,40,-0.011539140518213902,0
36,0.0,273247,10,14,0,5.0,0,2,0,15051,-1,40,0.011866648407453424,1
30,0.0,208824,6,11,2,2.0,3,0,0,-10,-1,40,-0.00042092412088147923,0
41,0.0,175593,1,10,0,0.0,0,4,0,-17,-2,40,-0.03833357103096787,0
48,5.0,155315,10,14,0,4.0,0,0,0,33,2110,23,0.021067223172267883,1
51,0.0,272163,6,11,0,1.0,2,0,0,-7,1757,43,-0.005618021520494906,1
22,0.0,125662,8,4,2,11.0,3,0,0,24,0,22,0.0008910510101104974,0
38,4.0,291488,10,14,1,5.0,5,0,0,-12,0,38,-0.03623039421459432,0
63,5.0,146970,1,10,0,1.0,2,0,1,-8,0,49,-0.018673578855858446,0
35,0.0,216681,3,9,4,7.0,5,0,0,-39,1882,36,0.01781683651591649,1
35,0.0,378619,4,15,0,5.0,2,1,1,37,1,51,0.0038674121285995184,1
72,0.0,200288,7,5,4,0.0,5,0,0,-13,0,40,0.0036486430467071013,0
52,0.0,61542,6,7,1,2.0,5,4,0,9,0,36,0.0023258743384221596,0
37,3.0,255182,3,9,2,2.0,1,0,0,11,0,15,0.0011040012706631998,0
23,0.0,368139,12,6,2,0.0,3,0,0,-26,1,36,-0.004488559431557179,0
56,0.0,282309,0,13,0,4.0,2,0,1,19,-1,45,-0.0015034054094805304,0
40,0.0,200460,11,2,2,1.0,3,0,1,27,0,31,19.916772362099948,0
35,5.0,168534,3,9,0,2.0,0,0,1,-34,0,40,3.7047084251487554,0
36,0.0,188828,3,9,1,2.0,5,0,0,-8,-1,37,-0.0023290740227645025,0
48,0.0,275766,1,10,0,10.0,2,4,1,-6,1812,40,0.009865799169428601,0
55,4.0,219465,12,11,1,0.0,3,4,1,-24,-1,36,0.0009745052091236593,0
28,6.0,118050,10,14,2,5.0,1,0,0,5,-1,36,25.272651553154496,0
45,0.0,112166,3,10,0,0.0,2,0,1,-9,1,40,0.0003370685377496773,1
35,5.0,36223,1,10,0,4.0,1,2,0,-9,0,35,-0.0014068906060685522,0
48,5.0,167655,0,9,0,3.0,2,1,1,13,1,35,-0.013952169430675655,0
61,5.0,168931,1,10,0,3.0,2,0,1,19,-1,40,-0.01882874775736578,0
20,0.0,234179,6,7,1,2.0,1,0,0,-18,1973,40,-0.0005895837317404844,0
72,2.0,136537,4,15,0,5.0,2,0,1,15550,0,59,-0.011703039178915062,1
35,0.0,156179,3,9,0,3.0,0,4,0,17,0,40,0.0065286021240826535,0
39,0.0,357900,10,14,2,6.0,3,0,1,2,1,40,0.013140186928830311,0
35,0.0,75853,10,14,1,4.0,2,0,1,14567,-1,36,3.168084696030351,1
19,0.0,83325,1,10,2,3.0,1,0,1,-25,-2,40,-0.03516144801719135,0
51,4.0,333139,1,10,0,8.0,1,0,0,-25,-1,35,-0.0042012832327740675,0
72,0.0,280189,8,4,0,1.0,2,0,1,10,0,40,0.017899604167690413,0
53,0.0,181203,3,9,2,2.0,1,4,1,-31,0,34,-0.024105778978120277,0
21,0.0,160301,1,10,2,1.0,3,0,1,15,-1,40,-0.01413049867355155,0
49,0.0,227273,1,10,3,1.0,3,0,1,-21,-1,40,-0.0040972666509756905,0
42,0.0,139968,4,15,0,5.0,2,0,1,14736,1905,40,-0.004240713758834558,1
31,4.0,373242,4,15,2,5.0,3,0,1,38,0,60,0.0008470099459575582,1
58,0.0,50447,1,10,5,2.0,3,4,0,-27,0,39,14.875086334752154,0
62,0.0,161831,1,10,3,10.0,4,0,0,5,0,40,0.010051839882438926,0
76,0.0,161034,3,9,0,0.0,2,4,1,7,-1,40,-0.015684972275357343,1
41,5.0,128164,3,3,5,1.0,3,2,1,0,-1,40,28.92072237474558,0
67,0.0,181120,8,4,0,10.0,2,0,1,-10,-1,69,20.237024242708316,0
33,0.0,47449,6,11,2,0.0,3,0,0,-20,-1,39,0.010324409234532657,0
20,1.0,100609,0,13,2,9.0,1,0,1,-12,-2,18,0.02035157041920005,0
55,0.0,504674,5,12,0,1.0,3,0,1,5,-1,50,-0.008090042381609187,0
20,0.0,268547,3,9,2,2.0,1,4,0,-27,0,31,0.010813501149315778,0
44,5.0,86091,14,3,0,1.0,2,1,1,18,0,40,3.313323106960489,0
40,0.0,68811,9,8,2,2.0,5,4,0,-8,-1,40,-0.027811194234333522,0
47,0.0,416932,9,8,2,2.0,3,3,1,4,0,40,19.31531952600498,0
31,0.0,178117,7,5,0,13.0,2,0,1,-20,0,40,20.155284277947544,0
21,0.0,161499,1,10,2,10.0,1,0,0,-47,0,40,0.037330564084055586,0
36,0.0,128274,3,9,0,7.0,2,0,0,29,0,40,-0.008864048283973481,1
20,0.0,228053,3,9,2,2.0,1,0,1,-1,0,8,-0.00990738366378954,0
26,0.0,120089,5,12,2,2.0,1,4,0,7,0,40,-0.003629126956133603,0
22,0.0,214199,1,9,2,10.0,1,0,1,-16,-1,40,0.0035778278245708556,0
21,0.0,183105,3,9,2,2.0,1,0,1,12,-1,36,0.014781693826197533,0
76,0.0,52793,6,11,0,2.0,2,0,1,-20,0,45,0.017418868007794287,0
36,0.0,216643,3,9,4,2.0,0,4,0,7,-1,25,0.020361629639036555,0
20,7.0,575634,1,10,2,8.0,1,4,0,-24,-2,40,-0.038148902664427414,0
66,0.0,251756,6,11,2,0.0,3,0,0,-12,-1,8,-0.00956088812173535,0
46,1.0,212450,0,13,2,5.0,3,0,1,-20,-1,57,-0.002055439506404919,0
37,0.0,176946,9,8,2,6.0,1,0,1,-34,-1,38,-0.0074414151897045895,0
63,0.0,192403,6,11,0,4.0,2,0,1,-21,0,40,-0.0048755491679204855,0
45,0.0,217953,6,3,0,2.0,0,4,0,-3,1803,19,28.37278042264237,0
35,4.0,502257,1,11,1,3.0,3,4,0,11,-2,49,-0.008094048715743951,0
38,0.0,140585,6,11,1,0.0,3,0,0,21,-1,35,-0.020316257633387066,1
30,5.0,89291,1,10,0,3.0,1,4,0,25,1881,30,0.0029204661360845473,0
42,3.0,422869,0,13,5,2.0,5,0,0,-7,-1,38,0.02362512739036819,0
53,0.0,298381,0,13,0,4.0,2,0,1,-23,-2,59,-0.008879189973003602,1
42,4.0,187390,13,16,0,5.0,2,0,1,10,-1,49,0.009014910448390253,1
66,0.0,111339,8,4,4,2.0,5,0,0,2,-1,30,0.016776263781246883,0
48,0.0,141038,13,16,0,5.0,2,0,1,46,-1,56,-0.01820581815204728,1
40,0.0,105739,1,10,0,3.0,0,0,1,3,0,49,-0.023171901194758364,0
21,0.0,100804,9,8,2,2.0,1,0,0,5,-2,31,0.006338339650456831,0
61,0.0,531035,4,15,0,5.0,2,0,1,-17,-1,50,-0.020498618144018182,1
38,3.0,89621,3,9,1,4.0,3,0,0,-39,-1,37,-0.007799109418050094,0
21,0.0,247761,2,7,2,1.0,1,0,1,-13,-1,40,-0.005021164004741741,0
43,1.0,347691,1,10,0,5.0,2,0,1,14458,1,49,-0.02409193583204347,0
37,5.0,239238,1,10,1,5.0,3,0,0,-20,1,40,-0.010389442302914617,0
32,0.0,171293,3,9,1,7.0,3,4,1,10,1,40,19.892764920361394,0
41,4.0,136438,6,11,0,4.0,2,0,1,-4,-2,45,-0.017563332609533244,1
65,0.0,110090,3,9,0,4.0,2,4,1,12,-1,40,-0.00431671542336172,0
54,0.0,281923,1,10,0,4.0,2,0,1,6,0,40,-0.02744907029897792,1
76,0.0,150814,10,13,0,4.0,2,0,1,4,0,40,-0.014474693341110121,1
22,0.0,101566,3,9,2,6.0,1,0,1,-28,0,40,-0.0022786996320137524,0
73,1.0,293372,0,13,0,3.0,2,0,1,5,-1,50,-0.0011845530244165663,0
45,1.0,330765,4,15,0,5.0,2,1,1,-2,0,49,-0.00986627709976204,1
30,0.0,199404,3,9,2,2.0,3,0,0,-20,-2,40,0.0029844051643716186,0
19,0.0,339006,2,7,2,7.0,1,0,1,-34,1804,40,0.015011835132379631,0
43,4.0,154329,6,11,0,4.0,2,0,1,7,-2,40,0.009736562230539644,1
53,0.0,263647,0,13,0,4.0,3,0,1,4,1,40,-0.0009427575570314855,0
45,0.0,165021,3,9,1,2.0,5,0,0,1,0,40,0.009844099938218725,0
49,0.0,620812,3,9,1,1.0,3,0,0,-18,1,40,0.007054798756810191,0
33,0.0,360475,0,13,2,5.0,2,0,1,-3,-2,40,0.004144463548306302,0
37,0.0,298350,1,10,1,1.0,0,0,1,-7,0,40,0.004398371830842641,0
43,0.0,315680,3,9,3,2.0,5,4,0,16,0,40,-0.025608526288274234,0
56,0.0,316699,3,9,4,2.0,5,0,0,-24,-1,36,-0.0116431964951326,0
46,4.0,328405,0,14,0,5.0,2,4,1,-2,-1,40,-0.01049321104452567,0
38,0.0,122459,1,10,0,1.0,0,0,0,-21,1,40,0.006645829036670681,0
52,5.0,121256,0,13,6,5.0,0,0,0,3,-2,51,-0.011383375204505277,0
63,0.0,152499,13,16,0,9.0,2,0,1,1,0,49,0.013996778467539207,1
55,0.0,177103,3,9,0,2.0,4,0,1,-17,-1,40,0.0023635949167918223,0
43,5.0,474095,1,10,0,7.0,2,0,1,-17,-1,40,-0.013595636610370962,0
58,0.0,242803,1,10,1,0.0,3,4,0,-3,-1,58,-0.004724580085442649,0
20,0.0,186084,8,4,2,9.0,2,0,1,-7,0,40,-0.022703376524816445,0
35,0.0,181181,8,4,0,7.0,0,4,0,-5,1719,40,12.857639762789516,0
65,0.0,210103,3,9,0,4.0,2,0,1,3840,1819,40,0.0022940283703679802,1
22,0.0,258688,6,7,2,2.0,3,0,0,-28,0,30,0.0061199834693191546,0
43,0.0,126197,9,16,5,2.0,1,3,1,19,-1,40,28.06078367871631,0
51,5.0,410696,5,13,1,5.0,3,0,1,4,1,51,-0.014103146491912038,1
20,4.0,249149,1,10,2,3.0,3,0,0,-9,-2,40,-0.01864201289236198,0
24,1.0,243494,3,9,0,4.0,0,0,0,-35,-1,40,0.007260132606656451,0
50,3.0,466091,3,9,2,8.0,3,4,0,-39,-1,40,-0.027703750277067354,0
50,0.0,83769,15,1,5,2.0,5,4,1,-11,0,34,19.589917379653254,0
65,0.0,150916,8,4,4,11.0,5,0,0,35,-1,45,0.0001928947239391256,0
57,0.0,213922,13,15,0,4.0,2,0,1,15313,2158,60,0.005393263679476011,1
36,0.0,247971,2,7,2,6.0,1,0,1,-27,-1,40,0.009228283396143724,0
44,6.0,268063,10,14,2,5.0,3,0,1,-6,0,24,-0.006830194412551918,0
36,0.0,162067,3,7,2,2.0,5,0,0,18,-1,35,-4.3925722572987715e-05,0
55,0.0,166561,1,10,0,4.0,2,0,1,11,0,66,-0.014715899190705485,1
48,0.0,98994,0,13,0,5.0,2,0,1,-5,0,45,-0.008121449268607148,1
57,4.0,61317,6,11,0,1.0,2,0,1,33,0,40,-0.013888334375585884,1
18,0.0,254984,9,8,2,6.0,1,0,1,-13,0,23,-0.006981126593271481,0
42,4.0,148654,0,13,0,3.0,2,0,1,-11,2125,69,-5.6519187800816557e-05,1
33,5.0,69062,1,10,0,5.0,0,0,0,-4,0,40,-0.019476074411627426,1
68,0.0,197377,6,11,3,2.0,5,4,0,-8,0,35,0.005856219674625432,0
22,0.0,42942,3,9,2,2.0,4,4,0,3,2018,40,0.006416937902218213,0
33,0.0,143272,5,12,2,2.0,1,0,1,-6,0,32,-0.03901138651632231,0
44,0.0,173294,10,14,0,4.0,2,0,1,26,-1,18,0.014912038815179525,1
31,5.0,251239,10,14,0,5.0,2,0,1,29,0,37,0.004435563317786241,1
53,0.0,181693,10,14,0,5.0,2,0,1,-10,0,40,0.012022762791848425,1
77,2.0,236518,3,9,0,10.0,2,4,1,8,-1,40,20.288698959037152,0
37,5.0,297537,10,3,1,4.0,3,2,0,-28,-3,40,20.351052052148425,0
47,0.0,163164,3,9,0,4.0,0,0,0,-7,-1,40,33.229252927161866,0
44,0.0,115724,10,14,4,4.0,3,0,1,14449,-1,40,0.010819488210259515,1
54,0.0,178200,0,13,0,5.0,2,0,1,2,-1,49,-0.0020471196559313795,1
62,4.0,99277,3,9,1,8.0,1,0,0,19,2008,38,0.014685394199930084,0
42,0.0,366718,5,12,0,10.0,2,0,1,25,1801,51,-0.01312172627841069,1
45,0.0,483591,0,13,0,4.0,2,0,1,-8,-1,40,-0.012808212929494828,0
43,4.0,151934,13,16,0,5.0,2,0,1,-10,-1,40,0.008205425001462822,1
44,0.0,64034,4,15,0,5.0,2,0,1,37,2069,40,-0.019959387710533818,1
36,0.0,241357,1,10,0,4.0,2,0,1,24,0,50,-0.023008755529394954,1
48,4.0,390782,7,5,1,2.0,5,0,0,24,-1,37,-0.009319457869555887,0
67,4.0,43428,0,13,0,12.0,3,0,1,-6,0,37,0.01035805964869919,0
42,0.0,195868,3,9,0,2.0,4,4,1,-4,1827,40,3.743200331043825,0
50,0.0,353197,0,13,2,4.0,3,0,1,5,-2,40,-0.008682367962508389,0
57,0.0,126437,1,9,0,1.0,2,0,1,-3,-2,40,-0.01112057384756113,0
37,0.0,187786,3,9,2,2.0,3,0,0,-1,1,36,29.365320087114952,0
64,0.0,329327,7,5,0,2.0,2,0,1,24,-1,35,-0.008793391390327128,0
63,0.0,181985,10,16,0,4.0,2,0,1,3253,0,49,-0.018922101227040224,1
44,3.0,125164,1,10,0,3.0,0,4,0,-13,-2,40,-0.026467074617516465,0
28,0.0,100085,3,9,2,4.0,3,0,1,-9,0,45,0.002685120435304804,0
38,0.0,683526,6,13,1,2.0,3,4,1,-20,0,50,0.0015266777499756262,0
72,0.0,183544,3,9,4,2.0,3,0,0,-14,-2,40,-0.019487382307176334,0
71,0.0,304879,2,7,2,0.0,3,0,0,-13,1,40,-0.00930559278189308,0
37,3.0,161506,3,13,2,5.0,3,0,1,13,-1,40,0.015046723251465567,0
59,0.0,170987,1,10,0,1.0,2,0,1,-14,1,40,-0.009622153019228584,0
19,0.0,21304,1,10,2,12.0,1,0,0,20,1,8,0.019769025300260663,0
35,0.0,56569,3,9,1,8.0,5,4,0,3,0,37,-0.021001551210188475,0
46,5.0,143890,0,13,0,5.0,2,0,1,34,1,49,-0.00377657790476519,0
41,5.0,433112,0,13,6,5.0,2,0,1,-38,-1,50,-0.024877751793072642,0
20,0.0,142948,1,10,1,4.0,3,2,0,1,0,48,0.00369321962269337,0
35,0.0,468082,3,9,1,2.0,5,0,0,-23,-2,40,0.003086645724384962,0
38,0.0,305159,1,10,0,1.0,2,0,1,-24,-2,49,0.007954473596976283,1
40,0.0,153982,10,14,0,5.0,2,0,1,15205,-1,58,0.005473543454600901,1
46,3.0,399145,0,13,1,8.0,3,1,1,17,-1,40,-0.0014864288553211001,0
50,0.0,170570,1,10,0,4.0,2,4,1,42,0,40,0.012086922981348934,1
47,0.0,160442,6,11,0,2.0,0,4,0,-11,-1,34,30.865125221419618,1
34,0.0,124321,1,10,3,2.0,5,0,0,8,0,40,-0.013094872769180284,0
57,1.0,162394,3,9,0,1.0,2,0,1,-1,-1,40,-0.006265811940097021,0
47,0.0,181761,10,14,0,5.0,2,0,1,-14,-1,49,30.21760306397446,1
67,5.0,136359,3,9,0,10.0,2,4,1,-15,1,40,-0.002752335694149016,0
23,0.0,507429,6,6,2,0.0,3,0,0,9,-1,40,-0.028607416491195938,0
56,2.0,247259,2,7,0,3.0,2,0,1,-2,0,54,-0.0009632638391706764,0
74,0.0,400889,6,5,3,7.0,3,0,0,11,-1,49,0.004746081640213007,1
59,1.0,46609,1,14,0,5.0,2,0,1,30,2067,40,-0.004564468343016248,1
49,0.0,121743,0,13,2,5.0,3,0,0,35,-1,40,3.440878582481021,0
52,5.0,182229,0,13,0,1.0,2,1,1,-3,0,40,14.175407499892284,0
41,0.0,349236,10,14,0,5.0,2,0,1,14840,0,40,0.012640617906731854,1
48,0.0,158311,1,11,3,4.0,5,4,0,-13,-1,40,-0.007070635298671712,0
38,0.0,378812,4,15,0,5.0,2,1,1,39,-2,50,0.013269352058892358,1
50,0.0,193995,0,13,0,1.0,2,3,1,-14,0,57,-0.0022812680442568577,0
21,0.0,359205,1,10,3,3.0,4,4,1,1,0,40,0.015883575341532376,0
57,0.0,144687,7,5,3,7.0,3,0,1,-6,-2,35,-0.003645654206452428,0
43,0.0,141138,11,8,2,2.0,3,3,1,-11,-2,63,19.4024538406059,0
64,1.0,143738,3,9,0,1.0,2,1,1,5,0,50,-0.013285309778149294,0
42,0.0,97311,1,10,1,8.0,3,4,0,-22,-1,40,0.008767901049297705,0
63,0.0,134765,3,11,0,4.0,2,0,1,-4,-1,54,0.0041312272865513784,1
59,0.0,208225,7,5,3,7.0,3,0,0,3724,0,40,0.02926662032273218,0
71,0.0,276366,3,13,0,5.0,2,0,1,-14,2043,40,0.0021404613293067995,1
55,0.0,184954,1,10,2,10.0,3,0,1,-3,-2,40,-0.0083061610196472,0
30,0.0,254676,9,8,2,8.0,3,3,0,-42,-1,31,30.610224128329953,0
31,0.0,173993,1,10,0,10.0,2,4,1,22,1675,40,0.006469889431979227,0
42,0.0,164895,0,13,2,1.0,3,0,1,-8,-1,40,8.093059386942118,0
36,0.0,405317,7,5,0,1.0,2,0,1,2350,2276,40,0.003029467696620562,0
56,2.0,30702,1,10,0,4.0,2,0,1,7466,0,55,-0.00543952023563787,1
20,0.0,44501,1,10,2,5.0,1,0,0,9,-1,40,0.007711622627103278,0
31,0.0,219234,2,7,0,2.0,4,0,1,-28,-1,40,0.00820969762666405,0
43,0.0,118443,3,9,0,0.0,0,4,0,5,1811,34,0.00401211614026554,0
18,4.0,23280,1,10,0,0.0,2,0,1,2,-1,30,0.02206267503001668,0
53,5.0,197473,0,13,0,5.0,2,0,1,21,0,40,0.0004446653692762632,0
19,0.0,341243,1,10,2,5.0,1,0,0,-1,-1,50,0.0025527618071348366,0
71,0.0,218856,3,5,0,2.0,2,0,0,1,-1,35,3.7801310743760896,0
76,0.0,131526,7,5,0,0.0,2,0,1,22,0,40,-0.01406505490127,0
35,0.0,240461,3,9,0,2.0,3,4,0,7,-1,31,0.005429678234806223,0
49,0.0,168520,1,10,0,1.0,2,0,1,10,-1,40,0.0055331417889029014,0
56,0.0,285499,1,10,3,5.0,0,0,0,-4,-1,40,0.004106017650917593,0
47,0.0,187432,3,9,0,1.0,2,0,1,-8,-1,48,0.005026716519851633,1
30,0.0,254331,1,10,0,1.0,2,0,1,8,-2,40,0.005180999280487984,0
28,0.0,122847,1,10,2,3.0,1,0,0,0,-1,6,0.011710335551439598,0
59,0.0,108148,1,10,0,0.0,2,4,1,22,0,40,0.0015970813180381542,0
27,0.0,207324,4,15,0,5.0,3,0,1,4,0,37,0.008482933703768757,1
39,5.0,85618,0,13,0,1.0,2,0,1,-6,1,40,-0.0003177827091610843,1
33,0.0,169253,3,9,0,2.0,0,0,0,8,1,45,0.014343687907692955,0
43,0.0,205760,10,14,0,8.0,2,0,1,-4,-2,40,-0.005459745889878836,1
29,0.0,289767,3,9,2,7.0,1,0,0,20,0,40,0.0032174083515095825,0
54,0.0,431791,15,1,1,4.0,5,0,1,15,2128,40,27.764759129596314,0
19,0.0,201853,2,7,3,2.0,1,0,0,-39,0,40,0.01649280242639344,0
47,0.0,178338,7,1,1,2.0,5,0,0,-13,0,40,28.68512152961528,0
40,5.0,149702,0,13,0,5.0,2,1,0,14,-1,50,-0.0030381919232471957,1
68,1.0,186754,8,4,4,5.0,3,0,0,8,-1,59,-0.0028526129808877053,0
42,0.0,318780,10,14,0,5.0,0,0,1,-18,0,20,-0.007900428680787613,1
50,0.0,159964,0,13,2,2.0,5,0,0,11,-1,36,-0.001313844692602424,0
34,0.0,276374,0,13,2,5.0,3,0,1,-22,0,45,0.0028051202158236705,0
43,0.0,159408,6,11,0,4.0,2,0,0,28,-1,35,-0.0017021898205736824,1
41,5.0,133449,13,16,0,5.0,2,0,1,17,2082,49,0.00658262978890252,1
37,0.0,201750,3,9,2,2.0,4,4,0,-7,-1,35,0.0007501807295916381,0
46,4.0,327252,1,10,3,8.0,5,4,0,-5,-2,40,-0.016404355098045297,0
40,0.0,204750,0,13,0,4.0,2,0,1,-14,-2,40,-0.007191923399359507,0
45,4.0,170621,13,16,0,5.0,2,0,1,2,-1,40,-0.018398461287754176,1
60,1.0,201371,0,10,2,11.0,3,2,1,14311,0,3,0.01095018426461752,0
60,5.0,229095,10,14,0,4.0,2,0,1,28,-3,58,-0.005545977320206417,1
48,0.0,213633,3,9,1,2.0,5,4,0,-14,1862,40,0.0021944921108292235,0
48,0.0,249043,0,13,0,4.0,2,0,0,-7,1798,50,-0.003223146527750484,1
47,0.0,463832,11,2,0,1.0,2,1,1,13,-1,51,19.49525569687808,0
38,0.0,106102,5,12,2,5.0,3,4,0,-15,-2,38,31.29707933241134,0
50,3.0,156901,6,11,1,5.0,3,0,1,15151,-2,40,0.00596088403188324,0
44,0.0,132925,1,10,4,0.0,5,2,0,-37,0,30,0.004707304375008446,0
33,0.0,408409,3,9,2,0.0,1,0,1,3124,0,40,0.004722323390625927,0
38,0.0,166036,1,10,0,8.0,0,0,1,-11,1,40,0.019081609373686095,0
33,0.0,187561,3,9,3,2.0,4,0,0,-17,-2,36,28.455250177408463,0
34,0.0,321116,13,16,0,5.0,2,0,1,-22,2036,61,-0.00629420435238193,1
39,3.0,740065,6,10,1,7.0,5,4,0,-10,-2,35,3.488404002914728,0
37,4.0,243874,12,6,1,3.0,3,4,1,-17,0,45,0.005081137637202285,0
67,0.0,484823,10,14,1,4.0,3,0,1,-22,-1,51,0.013437324873175921,0
38,0.0,122298,7,16,1,4.0,3,0,1,-10,-1,44,0.004171679343041924,0
33,0.0,102464,3,9,0,3.0,2,0,1,-30,0,40,-0.008989607015172867,0
64,0.0,186009,3,9,0,3.0,2,4,1,6,2077,40,2.7728500308067598e-05,0
36,3.0,257402,2,10,0,3.0,2,0,1,-5,-2,40,-0.006043714718546225,0
25,0.0,363648,8,4,2,7.0,1,0,0,-22,0,40,27.806997006951907,0
32,5.0,80453,0,13,6,5.0,5,0,0,-25,-1,40,-0.015080112563455242,0
42,5.0,196943,1,10,1,8.0,3,0,0,8,-1,12,-0.0015946453808170782,0
27,0.0,168187,3,9,0,2.0,0,4,0,33,1,23,33.252296575159654,1
42,4.0,43174,1,10,1,4.0,3,4,0,12,-1,49,0.02618171311861881,0
45,0.0,24276,1,10,0,5.0,2,0,0,-8,0,10,-0.011107366010133525,1
74,5.0,162402,3,9,0,7.0,2,0,1,-8,1,49,26.68895267988306,0
61,5.0,161960,3,9,0,10.0,2,4,1,-35,-1,59,-0.00976485311581861,0
33,0.0,376852,0,13,2,0.0,3,0,1,15,0,40,0.014591267788021523,0
40,1.0,153533,3,9,0,9.0,2,0,1,-16,0,50,-0.006921684343433532,0
51,0.0,92176,3,9,1,2.0,3,4,1,-12,2105,37,0.002035574938158837,0
61,4.0,117860,1,10,2,5.0,1,0,0,-1,1,40,-0.009769060913606653,0
53,3.0,119029,3,9,2,8.0,3,0,0,16,-1,40,0.007745320913821084,0
48,4.0,154184,12,6,1,0.0,3,4,0,-18,-1,29,0.012830467479602935,0
52,0.0,122853,3,9,0,7.0,2,0,1,-11,0,40,0.0055237722330081914,1
35,0.0,181245,15,1,5,1.0,5,4,1,10,-2,45,29.839481061592643,0
63,2.0,65622,0,16,0,3.0,2,0,1,-25,-1,50,-0.006213443358382253,0
27,0.0,234724,3,9,2,2.0,1,0,0,-11,-1,40,-0.02927506903285278,0
37,3.0,220141,3,9,2,3.0,3,4,0,-20,0,40,-0.0028860023400480704,0
57,0.0,59212,6,11,0,4.0,2,0,1,2,-2,35,0.015400206191316164,1
38,0.0,143454,5,16,0,2.0,0,4,0,26,-1,20,3.6817468940653413,1
41,5.0,201579,1,10,2,5.0,5,4,0,-5,1861,40,-0.008180302586329942,0
49,4.0,141048,7,5,1,5.0,5,0,0,14874,2,46,-0.010057715442928538,0
63,3.0,293533,3,9,0,1.0,2,0,1,-13,-1,40,0.0005457700782097633,1
19,0.0,74977,1,10,0,4.0,2,0,1,15082,-1,49,0.011021217157260342,1
64,1.0,304038,0,13,0,1.0,2,0,1,10,0,40,-0.006250754526704039,0
52,0.0,378041,9,8,2,8.0,3,3,0,33,-1,36,24.739166615075092,0
