age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,0.0,47125,2,9,0,0.0,2,0,1,3,0,40,0.006928224236886097,0
53,4.0,230937,1,8,1,4.0,0,0,0,0,0,35,0.0027025938389109868,1
40,0.0,178059,1,10,0,4.0,2,0,1,0,0,39,0.0,1
28,0.0,196667,12,6,1,5.0,3,0,1,0,0,35,0.00017955657852626665,0
25,0.0,183975,2,6,2,6.0,1,0,1,0,0,11,0.009101600878933058,0
30,2.0,33244,0,12,0,3.0,2,0,1,0,0,59,0.006669096894295661,1
55,4.0,123287,5,11,0,2.0,2,0,1,3166,0,45,0.0,1
45,0.0,124226,1,13,0,0.0,2,0,1,1,0,40,0.0,1
35,0.0,359424,0,12,2,2.0,3,4,1,0,0,57,0.008072261924785629,0
31,0.0,363619,9,10,2,0.0,1,1,0,0,0,25,14.767514999735411,0
35,0.0,155809,5,9,2,2.0,3,0,1,0,0,50,0.0,0
60,0.0,57960,1,10,1,0.0,3,0,0,0,0,15,0.008412382706467528,0
40,0.0,105561,3,9,0,4.0,2,0,1,7,0,49,0.005718201166532277,1
26,0.0,196398,9,13,2,1.0,1,0,0,0,0,40,0.004753827808959849,0
35,5.0,182375,0,12,0,4.0,2,0,1,0,0,40,0.0,0
62,0.0,108980,3,8,0,0.0,2,0,1,0,0,59,0.0,0
39,0.0,347469,4,12,1,4.0,5,0,1,0,0,50,0.0,1
36,3.0,349848,9,14,0,3.0,2,0,1,0,0,39,0.000699509158887222,1
56,0.0,173172,0,10,0,1.0,2,0,1,0,0,50,0.00418370068028298,1
50,0.0,115765,6,13,2,9.0,5,4,0,0,0,67,0.0128692264889539,0
19,0.0,195390,3,9,0,0.0,4,0,1,0,0,40,0.00038692462180433043,0
54,0.0,198077,0,12,0,3.0,2,0,1,0,0,60,0.0,1
64,0.0,201753,2,9,0,5.0,2,0,1,0,0,40,0.004793867245546507,0
19,0.0,447337,11,6,2,0.0,1,4,1,0,0,14,0.0014613356496192876,0
46,5.0,208785,0,11,0,2.0,2,0,1,0,0,40,0.0010672045518068003,1
22,0.0,413672,2,6,0,0.0,2,0,1,0,0,36,0.009852529311924697,0
26,0.0,297359,5,10,0,5.0,2,0,1,0,0,40,0.0,1
17,0.0,110580,2,6,2,5.0,1,0,0,0,0,40,0.00952276197494977,0
45,0.0,117506,3,8,2,0.0,3,0,1,0,0,40,0.007581150000196247,0
19,0.0,459404,2,8,2,8.0,1,0,1,0,0,36,0.0,0
51,1.0,287974,0,9,1,3.0,5,0,1,0,0,34,0.0010534328297130103,0
51,0.0,251382,3,8,1,0.0,3,0,1,0,0,40,0.0,0
26,0.0,123766,0,13,2,1.0,1,0,1,0,0,39,30.53463745213384,0
45,1.0,21869,5,12,0,4.0,2,0,1,0,0,49,0.005014554395225039,1
40,0.0,282399,3,8,0,2.0,2,0,1,0,0,39,0.0,0
52,0.0,165761,1,6,0,4.0,2,4,1,3451,0,60,0.012014013604998925,1
46,3.0,196570,9,14,0,4.0,2,0,1,2,0,49,0.008326873286484708,1
51,4.0,45695,0,10,0,1.0,2,0,1,0,0,40,0.007648142203036981,0
18,0.0,335853,3,8,3,0.0,1,0,1,0,0,40,0.007694965085743902,0
51,0.0,46371,1,9,1,6.0,5,0,1,0,0,39,0.0030541868377302627,0
47,1.0,185895,0,13,0,4.0,2,0,1,0,0,50,0.0002853350921620309,1
54,2.0,97099,1,14,0,3.0,0,0,0,0,1880,40,0.0073532989170498235,1
61,0.0,132408,13,3,0,4.0,2,0,1,0,0,40,0.003049495324012741,0
61,0.0,86193,1,9,1,10.0,3,0,1,0,0,58,0.010821324899901777,0
52,0.0,166602,2,9,0,9.0,2,0,1,0,0,45,0.0037065057162408567,1
60,0.0,195438,5,10,1,7.0,5,0,1,1,0,49,0.009979687884297761,0
39,1.0,234182,5,10,0,5.0,2,0,1,0,0,40,0.005203010825717284,1
30,0.0,248151,0,10,1,8.0,3,0,0,0,0,40,0.0,1
45,0.0,129447,0,13,0,4.0,2,0,1,0,0,50,0.0010437457988712866,1
27,0.0,200809,0,12,2,2.0,3,0,1,0,0,40,0.007576703334824314,0
28,0.0,204436,5,13,2,3.0,3,4,1,0,0,40,0.0024175965980551663,0
53,1.0,186625,3,8,0,2.0,2,0,1,7488,0,50,0.008368852061596817,1
31,0.0,44725,6,11,2,6.0,3,0,1,0,0,40,0.0,0
23,5.0,77808,0,12,2,4.0,3,0,1,0,0,38,0.005107629678953845,0
65,0.0,82271,3,9,0,0.0,2,0,1,0,0,40,0.012961060077406703,0
18,0.0,106311,3,8,2,2.0,1,0,1,1,0,40,0.004086700093596323,0
27,0.0,237353,9,7,2,1.0,1,4,0,0,0,39,0.0,0
31,0.0,195856,2,9,0,1.0,0,4,1,0,0,33,0.0026041164327223684,0
33,0.0,122733,9,14,0,4.0,2,0,1,0,0,58,0.004432945325291161,1
17,0.0,188369,11,6,2,5.0,3,4,1,0,0,40,0.0,0
44,0.0,28681,0,9,3,3.0,3,0,1,0,0,39,0.005892050473319838,0
64,0.0,115665,3,8,0,6.0,3,0,1,0,0,50,0.0009429137843816786,0
29,0.0,189137,2,9,0,6.0,2,0,1,0,0,40,32.28853631486635,0
48,0.0,283869,6,10,0,6.0,2,0,1,0,0,40,0.0042387257332307405,0
34,0.0,182079,3,9,0,1.0,4,0,1,0,0,40,0.009508355317711334,0
66,5.0,98453,8,6,1,4.0,3,0,0,0,0,13,0.0,0
51,0.0,169762,5,10,0,1.0,2,0,1,0,0,49,0.01158759948969008,1
61,0.0,151611,1,9,0,9.0,2,0,1,1,0,25,0.003916186658515113,1
40,0.0,131930,0,10,0,6.0,2,0,1,0,0,49,0.0017663719323394993,0
26,3.0,108960,1,9,1,8.0,5,0,0,1,0,39,0.0,0
18,0.0,187863,0,13,2,1.0,3,0,0,0,0,36,0.0,0
46,5.0,231152,9,13,0,3.0,2,0,1,0,0,40,0.013452280712666834,1
28,0.0,326902,0,7,0,5.0,2,0,1,0,0,16,0.0106395596610615,0
27,4.0,246627,0,12,1,4.0,3,0,0,0,0,40,0.004849226907944146,0
31,0.0,194457,5,12,0,7.0,2,0,1,0,0,40,0.003955635167831866,1
28,0.0,122293,3,8,3,2.0,3,0,0,0,0,40,0.0,1
34,4.0,227213,6,4,0,0.0,2,0,1,0,0,40,0.0072086972687493344,0
31,0.0,353360,3,9,2,9.0,1,4,1,1,0,40,0.001506434495782853,0
39,0.0,126193,10,13,0,4.0,2,1,1,3,0,40,0.006315805665250512,1
23,2.0,200606,9,9,0,4.0,2,0,1,0,0,40,0.0013581971487540453,1
42,0.0,43367,0,13,0,4.0,3,0,1,0,0,50,0.0,0
18,0.0,117066,3,8,2,0.0,1,0,1,0,0,14,0.011697198795372947,0
32,0.0,242536,0,12,0,3.0,3,0,1,0,0,39,0.010681003360257485,0
22,0.0,344480,3,9,1,8.0,5,0,0,0,0,35,0.003112318123559235,0
55,0.0,285013,12,6,2,9.0,3,0,1,0,0,49,0.008613823080695223,0
28,5.0,111850,1,9,2,4.0,1,0,1,0,0,68,0.0,0
45,0.0,40971,1,9,1,0.0,3,0,1,0,0,40,0.0045731342179702265,0
46,0.0,96223,0,12,2,3.0,3,0,1,0,0,40,0.014500120926426698,0
44,0.0,270071,3,8,1,9.0,3,0,1,0,0,40,0.0034550826190988546,0
36,1.0,144326,0,12,2,3.0,3,0,1,5,0,16,0.004441105607016664,0
23,0.0,278582,2,8,2,2.0,3,0,1,1,0,40,0.006451398789389964,0
48,4.0,45792,11,6,2,1.0,3,4,1,0,0,40,0.00662453898345364,0
55,0.0,99673,3,9,1,0.0,3,0,0,0,0,40,0.003859762329686043,0
36,0.0,90097,0,4,1,1.0,3,4,0,0,0,40,0.004930413333409831,0
27,0.0,387604,9,14,0,0.0,2,0,1,3,0,39,0.004247607594500169,0
30,0.0,238799,3,8,0,3.0,2,0,1,0,0,37,0.012585007925677788,1
41,0.0,24559,6,11,1,8.0,5,0,0,0,0,40,0.0007426679808502342,0
51,0.0,304108,0,12,0,4.0,2,0,1,0,0,59,0.010199649465049955,1
64,0.0,113198,3,9,2,0.0,3,0,0,0,0,11,0.0,0
62,0.0,358932,12,8,0,2.0,2,0,1,3143,0,40,0.0016239211845005433,1
36,0.0,406702,1,10,2,6.0,3,0,1,0,0,50,0.00497553524319047,0
61,0.0,229787,8,4,0,1.0,2,0,1,0,0,40,0.006792585234848897,0
52,0.0,190770,3,8,0,9.0,2,0,0,0,0,10,0.004120994320835662,0
46,2.0,241024,0,9,2,3.0,3,1,1,3,0,49,0.0063880997573179344,1
20,0.0,299382,11,8,2,1.0,4,4,1,0,0,40,0.004440538117368435,0
45,0.0,165209,2,8,2,2.0,1,0,1,0,0,40,0.008910792707508433,0
45,0.0,46717,5,11,1,4.0,3,0,1,2,0,44,0.00404859800084391,0
52,0.0,231768,0,9,2,7.0,5,0,1,0,0,50,0.005086417633991873,0
31,0.0,107217,1,15,0,7.0,2,0,1,0,0,40,0.007357953030307225,1
18,0.0,269374,0,9,2,0.0,3,0,0,0,0,35,0.0040222241937125,0
31,4.0,171615,4,15,0,4.0,2,0,1,0,0,50,0.0020324677286595954,0
59,0.0,289421,0,9,0,0.0,2,0,1,0,0,40,0.0,1
18,0.0,187172,11,6,2,0.0,1,0,0,0,0,40,0.0014657543893143304,0
40,0.0,201031,5,13,0,7.0,2,0,1,0,0,40,0.009471697880065176,0
31,0.0,194757,2,8,2,1.0,4,0,1,0,0,40,0.005648832289119082,0
35,0.0,191623,3,12,0,9.0,2,0,1,0,0,40,0.007118438987676809,0
45,0.0,91036,1,9,0,10.0,2,0,1,0,0,40,0.005998490188131721,0
46,0.0,89236,3,12,2,0.0,1,0,1,0,0,40,0.01127159352734831,0
27,0.0,140875,2,8,0,3.0,2,0,1,0,0,40,0.0,0
27,3.0,49528,1,10,2,7.0,3,0,1,0,0,45,0.0011418826115364071,0
40,0.0,298519,3,9,2,10.0,5,0,1,0,0,40,0.010696847192510153,0
35,0.0,66591,3,8,2,0.0,1,0,0,0,0,40,0.0,0
27,0.0,273439,1,9,0,6.0,0,0,0,0,0,40,0.0025072542277381565,0
51,0.0,347186,2,8,2,1.0,3,0,1,0,0,40,0.0,0
22,0.0,187928,1,10,2,7.0,3,0,0,0,0,15,0.0023402297569133927,0
53,0.0,132846,9,12,0,0.0,2,0,1,7430,0,59,0.0,1
22,0.0,107673,5,10,1,0.0,5,0,0,0,0,40,0.0,0
27,1.0,116422,0,13,2,0.0,3,0,1,0,0,40,0.006764341903384261,0
35,0.0,174615,2,9,3,5.0,1,0,0,0,0,37,0.009175777460826548,0
51,1.0,194166,1,9,0,7.0,3,0,1,1,0,49,0.008030463170554902,0
36,0.0,107904,3,9,2,1.0,3,0,1,0,0,20,0.0024640095717191673,0
47,5.0,236125,3,9,0,4.0,4,0,1,0,0,40,0.003291939568025402,0
18,0.0,90065,2,4,2,1.0,1,0,0,0,0,40,0.01197310348570066,0
22,0.0,121206,8,10,2,1.0,1,0,1,0,0,40,0.0,0
52,0.0,88118,3,8,0,5.0,2,0,1,2,0,37,0.013489876652525616,0
23,0.0,190490,1,10,2,8.0,3,0,1,0,0,13,8.942640392993766,0
48,0.0,167551,3,8,0,0.0,2,0,1,7577,0,56,0.003519063336890681,1
22,0.0,173000,0,9,2,2.0,3,0,1,0,0,50,0.003488109469412909,0
64,0.0,118265,0,13,1,4.0,3,0,0,0,0,36,0.002962991051790715,1
39,0.0,296246,2,8,5,0.0,3,4,1,0,0,40,0.010048796953181317,0
53,0.0,36886,3,8,0,6.0,0,0,0,0,0,40,0.007710868758732764,0
36,0.0,81226,1,9,1,7.0,4,1,1,8,0,40,14.442292710660997,0
32,0.0,128575,0,13,2,1.0,1,4,1,0,0,40,0.004173626243008508,0
39,1.0,286910,2,8,0,0.0,2,0,1,0,0,40,0.006033499013495764,0
36,4.0,246570,0,12,1,4.0,5,0,0,0,1805,39,0.004241931201999473,0
55,4.0,121580,12,6,0,1.0,3,0,1,0,0,40,0.00859848390531778,0
40,0.0,119800,3,9,2,2.0,3,0,1,0,0,38,0.006574029412724434,0
35,0.0,202647,3,8,3,5.0,5,0,0,0,0,14,0.0014369822153435902,0
30,0.0,195078,3,9,0,0.0,2,0,1,0,0,40,0.01784770047281522,0
51,0.0,360702,1,10,1,3.0,2,0,1,0,0,40,0.0073234543472192265,0
26,5.0,33803,3,8,2,7.0,4,0,1,6,0,65,0.005606376782808637,0
54,0.0,175023,3,9,0,0.0,2,0,1,0,0,40,0.004057026568536677,0
27,5.0,155905,2,6,1,4.0,5,0,0,0,0,36,1.0734680546922089e-05,0
50,0.0,371252,0,12,0,6.0,2,0,1,3412,0,45,0.0059169666598521495,1
26,0.0,91919,3,8,1,5.0,1,0,0,0,0,34,31.131550069057916,0
17,0.0,48274,8,8,2,1.0,3,0,1,0,0,39,0.009124742288964448,0
61,0.0,54016,5,12,0,7.0,3,0,1,0,0,40,0.003066112099107901,0
18,1.0,114769,13,4,2,0.0,1,0,0,0,0,40,19.915828238935713,0
18,0.0,186854,3,9,2,5.0,1,0,1,0,0,40,0.009493227579601773,0
18,0.0,243110,8,4,2,0.0,4,0,1,0,0,34,0.00884880468623183,0
61,3.0,241606,0,12,2,2.0,3,4,0,0,0,36,0.0,0
54,0.0,279059,13,4,5,3.0,3,0,1,0,0,50,14.551084014046667,0
54,0.0,283144,13,4,2,0.0,3,0,0,0,0,24,0.004408261520284399,0
27,0.0,368588,2,8,0,1.0,2,0,1,0,0,40,0.00573195855178302,0
46,0.0,93818,5,12,3,0.0,3,0,0,0,0,45,0.006670427852003152,0
22,0.0,245288,3,6,2,5.0,1,0,1,5,0,14,0.0032091459201201364,0
18,0.0,283413,8,4,2,7.0,1,0,0,0,0,40,0.0162122092694572,0
63,0.0,114884,2,3,0,6.0,2,4,1,4,0,40,0.011048612981455186,0
22,0.0,194757,11,6,2,1.0,1,0,1,2,0,20,19.996242109450783,0
39,0.0,200177,0,8,1,5.0,3,0,1,6,0,45,0.0,1
50,1.0,199449,0,10,0,1.0,2,0,1,7387,0,40,0.006815697223184993,1
55,0.0,165691,0,12,0,1.0,2,0,1,0,0,40,0.00311575722053552,0
62,0.0,280351,1,10,0,0.0,2,0,1,0,0,40,8.868612614725356,1
54,0.0,163022,10,14,1,4.0,3,0,1,0,0,49,0.007025993029023631,1
31,0.0,101340,0,9,0,7.0,2,4,1,0,0,40,0.0022398853197555563,0
28,0.0,107894,10,14,1,5.0,3,0,0,0,0,34,0.0031462697625838703,1
47,0.0,123573,3,8,0,1.0,2,1,1,0,0,40,0.00042376332701387124,0
67,0.0,107833,3,9,0,0.0,2,0,1,0,0,40,0.003660060827517553,0
27,1.0,199933,9,14,2,5.0,3,0,1,0,0,44,0.005412640903365776,0
40,0.0,187060,0,12,0,4.0,3,0,1,0,0,40,0.0032249436251386566,1
30,0.0,164865,1,6,2,0.0,3,0,1,0,0,34,20.040873004161554,0
40,0.0,133370,3,9,0,9.0,2,0,1,0,0,40,0.004092017691016262,0
63,0.0,155778,0,10,0,0.0,2,0,1,0,1864,24,0.0,0
34,0.0,203834,9,9,2,7.0,3,4,0,0,0,50,0.0026430273727589887,0
39,1.0,366960,3,9,1,9.0,3,0,0,0,0,40,0.0019516523157583063,0
21,0.0,112518,1,9,2,5.0,1,0,1,0,0,58,0.00669652190369286,0
21,0.0,201816,2,8,2,4.0,3,0,0,13,0,45,0.007891218265489278,0
35,4.0,248149,3,8,0,0.0,2,0,1,0,0,40,0.010898745847042524,0
52,0.0,115059,2,9,0,3.0,2,0,1,10,0,39,0.0005456504915352454,1
58,0.0,343040,1,9,0,0.0,2,0,1,0,0,40,0.0006248672529357317,0
53,4.0,180556,0,12,3,1.0,5,4,1,0,0,40,0.0073235635565627785,0
53,0.0,274759,11,8,0,6.0,5,0,1,0,0,50,0.005274618245336893,0
27,0.0,95882,3,9,2,1.0,1,0,0,0,0,12,0.0,0
65,1.0,50258,0,15,1,3.0,3,0,1,99853,0,57,0.0,1
30,0.0,147282,5,10,0,7.0,2,0,1,0,0,9,0.010330196020437141,0
51,0.0,46259,1,9,2,7.0,3,0,0,0,0,40,0.007652840698173725,0
22,0.0,286025,2,6,2,5.0,1,0,1,0,0,39,0.0027434712951407455,0
41,0.0,181877,2,9,0,5.0,2,0,1,2,0,49,0.005620108735746499,0
19,1.0,122467,2,13,2,1.0,3,0,1,7,0,16,0.0060422916123337046,0
60,2.0,125261,0,12,0,3.0,2,0,1,0,0,49,0.0,0
23,0.0,188604,0,15,0,4.0,2,0,1,0,0,49,0.009016966131044258,1
59,3.0,117765,0,12,0,7.0,2,0,1,7440,0,36,0.0014108118667152364,1
40,0.0,349990,0,13,0,4.0,2,0,1,0,0,45,0.004925856461348742,0
19,0.0,342914,2,7,2,1.0,4,0,1,0,0,49,8.014631915285391e-05,0
23,0.0,398637,3,8,0,10.0,4,0,1,0,0,40,0.005733708893316662,0
18,0.0,182629,1,9,2,5.0,1,0,0,0,0,50,0.008638154324031248,0
23,0.0,102629,6,10,0,2.0,2,0,1,0,0,40,0.015279595385273547,0
44,0.0,259374,2,8,1,1.0,3,0,1,3,0,49,0.0,0
22,0.0,143874,2,8,2,0.0,3,4,0,0,0,40,0.008102716371452592,0
41,0.0,306163,2,8,0,1.0,2,0,1,0,0,40,0.004302518451376362,0
31,0.0,47879,3,9,2,1.0,1,0,1,0,0,40,0.008826441205770946,0
32,3.0,43199,5,15,0,5.0,2,0,1,1,0,58,0.0,1
52,0.0,295155,9,13,1,4.0,1,0,1,0,0,50,0.0012884116302151083,1
34,4.0,178860,1,9,3,4.0,3,0,0,0,0,40,0.0026632465601729603,0
39,0.0,183751,1,9,0,4.0,2,0,1,0,0,50,0.006332756551122749,1
41,0.0,160762,0,6,0,2.0,2,0,1,0,0,50,0.002095135191628389,1
27,0.0,93754,2,8,1,3.0,3,4,1,0,0,40,0.004265054659810006,0
44,0.0,366987,1,9,0,0.0,2,0,1,0,0,40,0.011640477756226921,1
40,0.0,197580,0,13,0,0.0,2,0,1,0,0,45,0.0071712933179191715,1
26,0.0,177792,0,12,0,4.0,2,0,1,0,0,45,0.011055210422620452,1
46,0.0,181051,3,8,0,0.0,2,0,1,0,0,40,0.0,0
45,1.0,66961,0,12,0,10.0,3,0,1,0,0,40,0.002871006864151826,1
18,3.0,284007,3,6,2,3.0,5,0,0,0,0,40,0.0,0
35,1.0,347665,4,12,0,4.0,0,0,0,0,1,59,0.0020762485826085124,0
41,0.0,183863,0,13,0,10.0,2,0,1,7,0,60,0.014361375192835483,1
36,0.0,139706,4,13,2,1.0,1,0,1,0,0,40,0.00474031377603629,0
47,3.0,299581,10,13,1,3.0,3,0,1,0,0,40,0.0,1
65,0.0,88663,0,13,0,3.0,2,0,1,14606,0,40,0.0,1
61,0.0,101119,0,12,0,1.0,5,0,0,3309,0,49,0.0,1
46,0.0,241485,3,9,0,3.0,2,0,1,0,0,50,0.011775241088824499,1
32,0.0,86816,1,6,1,0.0,1,0,1,0,0,40,0.00825810481112465,0
18,0.0,348796,1,10,2,1.0,3,0,0,0,0,20,0.007112263423701703,0
53,0.0,365759,2,8,0,5.0,2,0,1,0,0,58,0.0,0
19,0.0,84075,6,4,2,1.0,3,0,0,4,0,40,0.006510826624503115,0
18,0.0,286182,0,13,2,1.0,1,4,1,0,0,40,0.0041543099027018466,0
61,5.0,233389,1,9,1,3.0,3,0,1,0,0,40,0.007723062804750469,0
65,0.0,242631,2,8,0,4.0,0,0,0,0,0,24,0.0012696903312289648,0
39,0.0,250014,1,10,0,0.0,0,4,0,0,0,40,0.0,1
41,0.0,181923,2,13,0,4.0,2,0,1,0,0,76,0.0058236006498800065,0
53,1.0,172768,0,10,0,2.0,2,0,1,0,0,58,0.0027670936750892865,1
27,0.0,128224,0,12,2,4.0,3,0,0,0,0,40,0.011980328257250348,0
50,0.0,197498,2,8,3,6.0,4,0,0,0,0,32,32.64631595362704,0
62,0.0,197521,3,8,1,0.0,3,0,0,0,0,40,0.0,0
41,0.0,133686,10,13,2,4.0,1,0,1,0,0,36,0.0026669252694304178,0
28,4.0,190210,5,10,1,7.0,2,4,1,0,0,34,0.0,0
55,4.0,424473,1,3,3,7.0,5,0,0,0,0,40,0.002996664431392053,0
58,0.0,155263,13,3,2,0.0,3,0,0,0,0,40,0.009273893329234001,0
40,0.0,47535,1,11,0,4.0,2,0,1,0,1831,35,0.006470549819662892,1
28,0.0,180439,3,9,0,8.0,2,0,1,0,0,40,0.0031093682246013266,0
23,0.0,186144,2,8,1,7.0,3,0,1,0,0,40,0.00021794940531377923,1
51,0.0,172286,0,9,2,2.0,3,0,0,0,0,16,0.007897902475722024,0
30,1.0,181533,0,13,0,3.0,0,0,1,0,0,20,0.0038219005972240047,0
30,0.0,110176,2,6,2,7.0,3,0,0,0,0,40,0.0012401351162915006,0
19,0.0,47798,3,8,3,0.0,1,0,0,0,0,15,0.0,0
33,0.0,299483,1,9,0,1.0,2,0,1,0,0,40,0.006443853371228843,1
18,0.0,189303,2,9,2,1.0,3,0,0,0,0,25,0.0005600512270341627,0
40,4.0,370498,3,8,0,8.0,0,0,0,0,0,40,0.0,1
34,0.0,171637,1,9,2,5.0,5,4,0,0,0,40,0.004318905836982782,0
52,0.0,289919,5,11,1,8.0,5,0,0,0,0,40,0.006750613939828812,0
34,0.0,152682,0,12,0,4.0,2,0,1,9,0,58,0.006721611129687328,1
34,0.0,99719,5,11,0,1.0,2,0,1,0,0,14,0.0,0
32,0.0,105446,2,8,0,0.0,2,0,1,0,0,40,0.0,0
35,0.0,294797,3,8,0,0.0,1,0,1,0,0,59,0.011159965620708505,0
22,0.0,118423,3,8,2,6.0,1,0,1,0,0,40,0.00532861553364054,0
22,0.0,23946,3,8,2,2.0,4,0,1,0,0,36,0.0032182776164631703,0
36,0.0,180990,3,8,1,7.0,3,4,0,0,0,40,0.006055502950866688,1
18,0.0,337782,1,10,2,1.0,1,0,1,0,0,20,0.0,0
27,0.0,166695,0,13,1,3.0,1,0,0,0,0,40,0.0018126109938639398,0
53,1.0,98227,6,11,1,1.0,3,0,1,0,0,40,0.004737566088899433,0
30,0.0,108810,10,14,2,4.0,3,0,0,0,0,33,0.007413620373823455,0
32,4.0,101158,5,12,2,7.0,1,0,0,0,0,39,0.007409723245878894,0
35,0.0,280728,9,13,0,0.0,2,0,1,0,0,40,0.0,0
22,0.0,162016,5,10,0,4.0,0,0,1,0,0,40,0.006893370498763354,1
45,1.0,125802,10,13,1,2.0,3,0,0,0,0,40,0.0030822471562767084,0
36,0.0,94176,1,9,0,3.0,0,0,0,0,0,15,0.0,0
35,0.0,103236,3,8,0,0.0,2,0,1,0,0,45,0.0035694941173172326,0
47,0.0,119955,0,13,0,7.0,2,0,1,0,0,40,0.0,1
33,0.0,107501,3,8,0,1.0,2,0,1,0,0,40,0.005479708904472354,0
18,0.0,93665,0,10,2,0.0,1,0,0,0,0,14,0.0,0
18,0.0,296868,1,7,2,2.0,1,0,0,0,0,33,0.0,0
36,0.0,198985,9,13,0,4.0,4,0,1,0,0,40,0.0,0
52,0.0,73092,1,9,1,7.0,3,0,1,0,0,50,0.008937915521187858,0
51,0.0,232896,1,9,2,2.0,5,0,0,0,0,13,0.012397395249565863,0
21,0.0,151798,3,8,2,9.0,3,0,1,0,0,40,0.0,0
42,0.0,117003,3,8,2,1.0,3,0,1,0,0,40,0.006527764046209709,0
44,0.0,282020,5,10,2,7.0,5,4,1,0,0,39,0.007198561245383863,0
44,0.0,161081,3,9,2,1.0,1,0,0,0,0,40,0.009863887083654104,0
31,4.0,131969,3,8,3,10.0,4,0,1,0,0,39,0.0,0
25,0.0,230456,6,10,2,1.0,1,0,1,0,0,40,0.005436132880376697,0
31,0.0,173278,0,12,2,6.0,3,0,1,0,0,40,0.009309351957465094,0
40,1.0,263862,2,8,0,0.0,2,0,1,2877,0,40,0.002864151110475328,1
35,0.0,172241,0,12,1,3.0,3,4,0,4,0,59,0.0,1
40,0.0,122773,13,2,0,9.0,2,0,1,0,0,40,19.897827724477725,0
63,1.0,123739,10,14,0,5.0,5,4,0,0,0,40,0.0019284963195474684,1
50,0.0,40666,0,12,0,0.0,2,0,1,1,0,44,0.0015207199755304988,1
36,4.0,241905,3,8,0,1.0,5,0,0,0,0,40,0.001928588324679365,0
54,0.0,129904,2,8,0,10.0,2,0,1,0,0,69,0.004135644579737683,1
35,0.0,50023,0,3,0,5.0,3,0,1,0,0,39,0.003800303576859192,0
22,5.0,404599,0,9,2,9.0,1,0,0,0,0,40,0.009180308401901953,0
34,0.0,279571,0,9,2,6.0,1,0,1,0,0,24,0.005816174913191271,0
52,1.0,90241,9,13,0,10.0,2,0,1,0,0,57,0.0024094430484124852,0
23,0.0,186241,0,10,2,0.0,1,0,1,0,0,39,0.004687648442785736,0
62,0.0,166007,3,8,1,8.0,5,0,0,0,0,40,0.0,0
55,0.0,152780,2,8,0,0.0,2,0,1,0,0,13,15.579125248149689,0
44,0.0,199157,4,9,3,5.0,1,0,1,5,0,34,0.0,0
53,0.0,100923,1,9,2,7.0,3,0,1,0,0,39,0.0015727993682391644,0
30,0.0,195404,5,4,2,1.0,4,0,0,0,0,10,0.0071367098604549,0
41,0.0,119237,3,9,0,6.0,2,0,1,0,0,40,0.020036417287585224,0
51,0.0,133726,1,9,0,0.0,2,0,1,0,0,40,0.017934493476589375,0
30,0.0,362048,0,10,2,0.0,3,0,1,0,0,39,0.00020289406826160195,0
35,0.0,107213,3,8,1,1.0,1,4,0,0,0,13,0.009380992289489609,0
35,0.0,349308,3,9,0,5.0,1,0,1,0,0,40,0.0006962927816509548,0
62,1.0,36287,12,9,1,1.0,5,0,0,0,0,40,0.0038039962489550944,0
18,0.0,197628,2,9,2,1.0,1,0,1,0,0,24,0.0038247228359447015,0
23,0.0,209024,1,9,2,7.0,1,0,0,0,0,40,0.001460631149618817,0
19,0.0,416056,1,12,0,0.0,2,0,1,0,0,44,0.01355640957771607,0
64,0.0,292932,0,12,1,2.0,3,0,0,0,0,40,0.011083329584557487,0
39,0.0,48743,5,10,1,0.0,2,0,1,0,0,40,0.007779351494577502,0
41,0.0,126261,0,12,5,0.0,3,4,1,0,0,34,0.0,0
34,0.0,98832,5,11,2,8.0,3,0,0,0,0,36,0.006362163286233535,0
40,0.0,197707,1,9,2,10.0,1,0,1,0,0,64,0.002224997193927168,0
62,0.0,236769,5,4,1,2.0,3,0,1,0,0,40,0.0,0
18,0.0,120465,3,9,2,6.0,1,0,1,0,0,40,0.0021706391158515578,0
22,3.0,123176,0,9,1,1.0,1,0,0,0,0,25,0.0,0
21,0.0,200281,0,9,2,0.0,1,0,1,0,0,40,0.010956997811689486,0
22,1.0,412125,3,8,2,2.0,1,0,0,3,0,20,0.004313418441473895,0
31,0.0,200445,1,10,1,5.0,5,0,0,0,0,34,0.0,0
23,4.0,148861,3,9,2,0.0,3,0,1,0,0,40,0.016086196647182232,0
35,0.0,344016,1,9,0,4.0,3,4,0,0,1918,49,0.001826943099518536,0
54,0.0,109797,2,8,2,5.0,3,0,1,0,0,50,0.007464565784581266,0
60,0.0,198274,1,9,0,5.0,3,0,1,0,0,58,0.008391519233793878,0
47,0.0,158225,3,9,5,3.0,3,0,1,0,0,40,0.0019779093087859394,0
39,1.0,342254,2,7,2,0.0,3,0,0,0,0,13,0.0052873094681378,0
22,0.0,168768,2,9,0,0.0,2,0,1,0,0,40,0.010759005759884907,0
35,0.0,298461,3,9,1,8.0,5,0,1,0,0,45,0.0013146909388506134,0
26,0.0,155056,0,10,2,1.0,3,0,0,4,0,40,0.002431125591162774,0
63,1.0,363221,0,13,0,3.0,2,0,1,0,0,44,0.0023513010411182786,1
