age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,0.0,185048,9,12,0,4.0,2,0,1,0,0,40,0.005770294023406585,1
60,0.0,154520,0,13,0,9.0,2,0,1,0,0,50,0.006977282171089823,1
23,0.0,286311,3,8,2,6.0,1,0,1,0,0,40,0.01800614677410673,0
30,1.0,127293,1,9,0,9.0,2,0,1,0,0,61,0.011263513033271066,0
19,0.0,200613,11,8,2,1.0,5,4,0,0,0,40,0.0,0
60,1.0,47403,0,13,0,4.0,2,0,1,0,0,34,0.00165511528760049,1
27,0.0,138944,6,6,2,0.0,1,0,1,0,0,40,0.004275477918709203,0
41,0.0,193510,3,9,0,6.0,2,0,1,0,0,40,0.0025856311306395856,0
40,3.0,118344,5,12,0,8.0,5,0,0,0,0,25,4.373011447447499e-05,1
26,0.0,286267,3,9,0,2.0,2,0,1,0,0,50,0.00672573166304701,0
54,4.0,236796,1,9,1,3.0,2,0,1,0,0,40,0.0,1
45,0.0,184395,0,12,0,3.0,2,0,1,0,0,40,0.008635053576550854,0
46,5.0,152326,6,11,1,7.0,5,0,0,0,0,36,0.0023088515188814523,0
61,1.0,237777,3,8,0,9.0,4,0,1,0,0,39,0.0,0
32,0.0,171546,3,9,2,2.0,3,0,1,0,0,40,0.0010607306568281333,0
40,0.0,344441,1,8,1,5.0,3,0,0,14654,0,40,0.0036803373623037093,1
50,0.0,304459,9,13,2,7.0,2,0,1,5,0,24,0.0,0
60,0.0,406377,3,8,3,0.0,5,0,0,0,0,25,0.0016182238477421792,0
53,5.0,321125,0,9,2,2.0,3,0,0,0,0,40,0.0016492755797572671,0
28,0.0,122770,5,13,2,1.0,3,0,1,0,0,39,0.013840059653998347,0
26,2.0,180854,2,8,0,3.0,2,0,1,0,0,40,0.008159864274516794,0
50,4.0,122559,3,9,4,3.0,5,4,0,0,0,40,0.0,0
45,0.0,104689,6,11,0,4.0,1,0,1,0,0,40,0.011091453961841274,1
46,0.0,120050,3,8,0,9.0,2,0,1,0,0,39,0.008612769883738228,0
61,3.0,105634,3,8,0,4.0,2,0,1,0,0,40,0.009468836495529554,1
21,0.0,221293,3,8,2,0.0,1,0,1,0,0,40,0.010079287802962798,0
26,0.0,202172,3,8,2,7.0,3,0,1,0,0,49,0.0068467715201443536,0
26,5.0,356828,3,8,2,7.0,1,0,0,0,0,45,0.011157960956046042,0
27,0.0,188747,2,11,2,3.0,3,0,1,0,0,40,0.00027890473755235416,0
22,0.0,284813,5,10,2,1.0,3,4,1,0,0,40,0.0,0
35,2.0,89025,3,8,0,7.0,4,1,1,0,0,39,15.912519726569565,0
52,0.0,165778,8,3,0,0.0,2,0,1,0,0,45,0.014588411943296882,1
28,0.0,121553,3,8,0,2.0,3,0,1,0,0,40,0.001800684361136097,1
34,1.0,139519,0,13,2,1.0,5,0,0,0,0,32,0.0,0
31,0.0,192693,0,13,1,2.0,3,4,1,0,0,40,0.0018055794580248753,0
35,0.0,96988,1,10,1,6.0,3,0,0,0,0,40,0.000840093187427461,0
35,0.0,186459,3,8,0,3.0,2,0,1,0,0,40,0.0037366896329129474,1
35,0.0,279825,1,9,2,1.0,3,0,0,0,0,39,0.004719783915466917,0
28,2.0,165748,3,8,2,1.0,4,0,1,0,0,39,0.011906029001847661,0
22,0.0,199225,0,13,0,4.0,4,0,1,0,0,35,0.007742101134970234,0
45,0.0,189903,0,13,0,4.0,2,0,1,0,0,60,0.004923983446305905,1
28,0.0,133586,7,3,0,0.0,2,0,1,0,0,40,0.0,0
35,0.0,123421,1,8,0,0.0,1,0,1,1,0,40,0.003168174464067275,0
30,0.0,108569,0,13,0,0.0,2,0,1,0,0,40,0.004819487059401886,0
29,0.0,165732,3,8,2,1.0,5,4,0,0,0,40,0.004451927305484345,0
18,0.0,287777,2,8,2,5.0,1,0,1,0,0,39,0.01101539937817693,0
21,0.0,186014,2,10,2,1.0,1,0,1,5,0,33,0.0007163255277712256,0
61,0.0,157516,5,10,1,8.0,3,0,0,0,0,40,0.010564963196669056,0
50,0.0,178005,2,6,0,0.0,2,4,1,0,0,40,0.004325046493861775,0
45,0.0,182739,0,11,0,3.0,2,0,1,0,0,50,0.004260379602294937,1
22,0.0,442258,1,10,2,7.0,1,0,1,0,0,36,0.0,0
41,0.0,164150,3,8,0,1.0,2,0,1,3,0,40,0.009851377377752983,0
63,0.0,198776,3,9,4,3.0,3,0,0,4,0,24,0.0005715591616109558,1
30,0.0,163609,5,12,0,1.0,2,0,1,0,0,44,0.0026662321142361836,1
30,0.0,101424,1,10,2,1.0,3,0,0,0,0,34,0.010131187673462884,0
32,0.0,43002,3,9,0,0.0,2,0,1,0,0,38,0.005318736326767897,0
60,0.0,356896,0,10,1,8.0,3,0,0,0,0,50,0.005545807984325408,0
27,0.0,42356,3,8,2,7.0,3,0,0,0,0,35,0.006096810013715032,0
32,0.0,123813,0,13,0,0.0,1,0,1,10,0,40,0.0037844467791136815,0
67,0.0,87387,8,4,4,0.0,2,0,1,0,0,24,0.00544670374642517,0
28,4.0,232936,1,6,0,3.0,4,0,0,0,0,25,0.006612330475924689,0
30,0.0,98277,0,12,2,7.0,1,1,1,2,0,71,0.010663993630994658,1
45,0.0,339533,3,8,1,7.0,5,0,0,0,0,40,0.0,0
23,0.0,93116,1,10,2,1.0,3,0,0,0,0,33,0.0,0
35,0.0,128087,1,9,2,1.0,3,0,1,0,0,60,0.0070827230442800865,0
40,0.0,161792,0,10,0,5.0,2,0,1,0,0,59,0.007180421523552595,1
31,0.0,168856,5,9,0,0.0,4,0,1,0,0,33,0.0142016044165829,0
39,0.0,185090,5,10,0,1.0,2,0,1,0,0,45,0.004828991264327721,1
61,1.0,120303,4,12,2,5.0,3,0,0,0,0,15,0.00512547667985057,0
40,2.0,111975,1,9,0,4.0,5,4,1,0,0,40,0.008215026462484997,1
26,0.0,151055,2,9,2,2.0,3,0,1,0,0,59,0.006042788789116907,0
40,0.0,197299,0,12,0,0.0,2,0,1,0,0,45,0.008616560794376046,1
25,0.0,145446,3,8,1,4.0,5,0,0,0,0,33,0.004328322275495534,0
52,0.0,99045,0,13,0,0.0,2,0,1,0,0,40,0.0016146982310348153,0
36,0.0,116760,1,9,0,7.0,3,0,0,0,0,45,29.778348691535285,0
50,0.0,199283,0,13,3,5.0,3,0,1,3,0,59,0.008749397255268214,0
22,0.0,228124,4,7,2,1.0,1,0,0,2,0,31,0.005850221798721013,0
35,1.0,229315,1,9,1,8.0,3,0,1,0,0,40,0.004687568655137479,0
39,0.0,356797,0,13,1,2.0,3,0,1,2,0,37,0.001281190224706832,1
46,3.0,99448,0,12,0,0.0,2,0,1,0,0,40,0.0021708468130734273,1
31,0.0,97706,3,8,3,0.0,3,0,1,0,0,34,0.0061365477532567166,0
30,0.0,193047,2,6,2,7.0,1,0,1,0,0,50,0.012433183001846017,0
40,0.0,194884,1,9,2,4.0,3,0,1,0,0,48,0.0040927430106062,0
28,0.0,357638,2,9,3,2.0,4,0,0,0,0,40,0.0,0
35,0.0,426898,1,10,3,8.0,5,1,0,0,0,40,3.1783908839169243e-05,0
42,0.0,188429,5,10,0,0.0,2,4,1,0,0,40,0.0003633870473991127,0
36,0.0,210268,1,3,3,6.0,5,4,0,0,0,40,0.002726532128079346,0
50,0.0,104906,11,8,0,1.0,2,0,1,0,0,45,0.0013291442219960001,0
40,0.0,21206,3,8,2,2.0,3,0,1,0,0,66,0.006433784170018787,0
40,0.0,104108,0,13,2,2.0,1,0,1,0,0,40,0.007083271584361854,0
62,0.0,77478,9,11,0,0.0,2,0,1,0,0,24,0.004278068025240752,1
60,0.0,182961,12,6,0,0.0,2,4,1,0,0,40,8.554607291685873e-05,0
30,0.0,156322,0,10,1,0.0,5,0,1,0,0,40,0.010091029552749445,0
51,0.0,191781,3,8,0,10.0,2,0,1,0,0,40,0.006094506145371606,1
54,0.0,132790,12,3,0,9.0,5,1,1,0,0,40,15.005734665388385,0
31,0.0,195984,2,8,2,2.0,1,0,1,0,0,49,0.0009502771246361127,0
50,0.0,175064,1,9,0,2.0,2,0,1,7429,0,50,0.007071139872444351,1
39,0.0,359351,3,9,1,7.0,3,0,0,0,0,60,0.0036833077068464835,0
45,0.0,37103,3,8,0,9.0,2,0,1,0,0,59,0.007259698530860925,0
56,4.0,291880,0,12,0,4.0,2,0,1,0,0,35,0.0,1
62,1.0,120349,12,8,1,0.0,3,0,1,0,0,37,0.009205712789107038,0
38,0.0,241862,3,8,2,9.0,1,0,1,0,0,40,0.000654908362184262,0
51,0.0,197853,0,13,0,3.0,2,0,1,0,0,49,0.005099084920498303,1
44,1.0,436374,1,12,0,8.0,0,0,0,0,0,7,0.0035609408814240634,0
59,0.0,124075,3,8,0,5.0,2,4,1,0,0,39,0.0,0
31,0.0,143157,1,10,0,4.0,2,0,1,0,0,14,0.0033831408393657676,0
30,0.0,118962,0,12,2,7.0,5,4,1,0,0,40,0.008794113245388344,0
27,0.0,123494,0,9,0,0.0,2,0,1,0,0,12,0.010949510738246154,0
25,0.0,115308,3,8,2,0.0,5,0,1,0,0,58,0.0005000895626868906,0
38,4.0,191659,3,9,3,7.0,1,0,1,0,0,39,0.008621332095741827,0
32,0.0,275338,9,12,2,5.0,3,0,1,0,0,61,0.011001852432848465,1
27,0.0,195875,1,11,0,2.0,2,0,1,0,0,50,0.004826727289808423,0
35,0.0,446766,12,8,1,5.0,3,0,0,0,0,40,0.0,0
31,0.0,361210,1,10,0,0.0,2,4,1,0,0,34,0.013906411062289015,0
41,0.0,231085,0,13,2,7.0,3,0,1,6,0,45,0.0027677718700994725,1
45,0.0,128022,0,12,0,0.0,2,0,1,7,0,50,0.01192408195461145,1
39,0.0,288147,0,12,3,3.0,3,0,1,0,0,40,0.007917210089254657,0
19,1.0,345298,2,8,2,1.0,1,4,0,1,0,40,0.0,0
27,0.0,37463,1,10,2,7.0,3,0,0,0,0,37,0.0,0
39,0.0,354024,0,12,2,2.0,5,0,1,0,0,34,0.0006186944316610351,0
44,1.0,108539,3,8,1,0.0,5,0,1,0,0,40,0.008641220164415531,0
19,4.0,110233,1,10,0,7.0,1,0,1,0,0,36,0.00668737275380177,0
36,0.0,161511,2,8,0,0.0,2,0,1,8,0,40,31.061661228536305,0
41,0.0,47603,1,10,2,0.0,3,4,0,0,0,40,0.007579186226703517,0
41,1.0,422155,3,8,0,3.0,2,0,1,0,0,74,0.010139979274955222,0
31,0.0,95971,1,12,0,0.0,2,0,1,0,0,59,0.002643621292065703,0
46,0.0,361840,0,13,1,3.0,5,0,1,0,0,39,0.0027123112264595085,1
45,0.0,100790,0,12,0,4.0,3,0,1,0,0,40,0.014004220745596282,1
41,0.0,294049,6,4,2,9.0,3,0,1,0,0,40,0.013311002718589059,0
19,0.0,231505,11,3,2,6.0,3,0,1,0,0,20,0.006743183216412061,0
21,0.0,197150,0,9,2,6.0,1,4,1,0,0,40,0.00375140222591517,0
19,0.0,91521,12,3,0,9.0,2,0,1,0,0,40,0.00666808807921801,0
61,2.0,171013,2,9,0,2.0,2,0,1,0,0,40,0.0,1
52,0.0,177135,0,11,0,3.0,2,0,1,7624,0,44,0.007925558869299167,1
64,0.0,173182,3,9,0,1.0,2,0,1,0,0,19,0.007672779631473193,0
31,0.0,234568,3,8,0,6.0,2,0,1,0,0,40,0.003878300740422197,0
23,1.0,25002,3,8,0,1.0,2,0,1,0,0,40,0.005110686044554897,0
31,1.0,166840,3,8,0,10.0,2,0,1,0,0,50,0.0,0
45,0.0,131120,10,13,2,3.0,3,0,1,0,0,49,0.014639024240623218,1
35,0.0,118244,0,12,1,3.0,3,0,1,0,0,40,0.00515042627746059,0
52,0.0,193966,13,3,2,4.0,3,0,1,0,0,50,20.17348816216374,0
62,0.0,234840,3,8,0,9.0,2,0,1,0,0,40,0.0,0
60,0.0,90793,1,10,5,0.0,3,0,0,0,0,36,0.0,0
36,0.0,98137,6,9,0,9.0,2,0,1,6,0,58,0.0,0
18,0.0,230835,0,10,2,0.0,1,0,1,0,0,33,0.013759794277197231,0
63,0.0,190533,1,9,4,7.0,3,0,0,0,0,40,0.00791256345608928,0
25,0.0,344551,2,8,0,6.0,2,0,1,0,0,40,5.97036016555617e-05,0
40,0.0,199265,3,9,0,3.0,2,0,1,0,0,50,0.0,0
51,0.0,180675,10,13,1,0.0,3,0,0,1,0,40,0.00016797079645008512,0
45,0.0,191530,2,8,1,8.0,3,0,1,0,0,40,0.0026551957371274103,0
31,0.0,339417,3,9,2,6.0,1,0,1,0,0,31,0.003631191911023301,0
60,0.0,29997,3,8,1,1.0,3,0,1,0,0,40,0.0008607340026951918,0
45,0.0,156685,2,12,0,0.0,5,0,0,0,0,40,0.002431305362707753,0
35,1.0,160130,5,11,3,0.0,3,0,1,3,0,34,0.013662928082830606,0
30,0.0,114622,3,8,0,9.0,2,0,1,3781,0,56,0.005526485410608726,1
62,0.0,226019,3,9,1,7.0,3,0,0,2,0,45,0.0,0
58,1.0,184659,0,12,0,4.0,2,0,1,0,0,40,0.005745342431105359,1
31,2.0,113817,0,15,0,10.0,3,0,1,0,1905,59,0.006872888012110134,1
31,0.0,87033,9,12,2,4.0,1,1,1,0,0,40,0.014099135134617415,1
35,4.0,120242,8,4,1,0.0,5,0,0,0,0,50,0.0,0
50,1.0,92051,4,12,1,2.0,5,0,1,0,0,24,0.003928469468291504,0
18,3.0,106056,3,8,2,7.0,1,0,0,1,0,39,0.008131337198228044,0
27,0.0,233092,2,6,2,1.0,1,0,1,0,0,40,0.0006571278924901162,0
47,0.0,172671,0,13,0,9.0,2,0,1,0,0,15,0.00407336184283533,1
22,0.0,197858,2,7,2,6.0,5,4,0,0,0,34,0.005373029328042897,0
23,0.0,191076,5,10,1,7.0,3,0,0,0,0,39,0.0,0
17,0.0,236276,12,6,2,1.0,3,0,0,0,0,11,0.0028528955666702483,0
46,0.0,201725,0,12,0,10.0,2,4,1,7520,0,40,0.0,1
45,0.0,359451,3,9,1,2.0,3,0,1,0,0,40,0.008526706936945624,0
27,1.0,48117,2,12,1,4.0,3,0,0,0,0,40,0.00530587455786884,0
40,0.0,105148,0,13,0,4.0,1,0,1,0,1852,73,0.004551121304488873,1
35,0.0,172248,0,12,0,3.0,3,0,1,4,1820,45,0.008410867738496244,1
19,0.0,161722,1,6,2,0.0,1,0,1,0,0,40,0.006123680997629644,0
18,0.0,110255,0,7,2,0.0,1,1,1,0,0,40,0.0011684063945129003,0
27,0.0,279250,2,9,2,6.0,3,0,1,0,0,40,0.00531360897302177,0
23,0.0,118014,1,9,2,3.0,3,0,0,0,0,12,0.02132086677490614,0
36,0.0,37561,1,9,2,0.0,3,4,1,0,0,50,0.0,0
46,0.0,356048,3,8,2,1.0,3,0,0,0,0,40,0.006509781406310946,0
27,2.0,106934,3,8,0,5.0,2,0,1,0,0,39,0.011148064295625343,0
34,0.0,95900,6,11,1,2.0,5,0,1,0,0,40,0.0006466734665408187,0
53,1.0,293722,9,14,1,3.0,3,0,1,3,0,50,0.0,0
54,3.0,193275,10,14,2,3.0,3,0,1,0,0,50,0.008323710703576915,0
36,4.0,45700,0,10,0,6.0,2,0,1,0,0,50,0.0,0
39,0.0,259589,3,8,0,9.0,2,0,1,0,0,57,0.012469198148923702,0
44,0.0,126925,0,9,1,0.0,5,0,0,1,0,11,0.002343900986078826,0
36,0.0,357375,1,9,1,7.0,3,0,0,5,0,40,0.0018201200089105433,0
52,4.0,101914,3,10,0,7.0,2,0,1,0,0,40,0.005659332343629727,1
41,0.0,355407,11,5,2,2.0,1,4,1,0,0,40,0.012858599771551646,0
22,0.0,234702,1,9,2,0.0,3,0,1,0,0,39,0.003891158519938841,0
41,0.0,78775,1,10,1,4.0,3,0,1,0,0,12,0.012124032793180745,1
39,0.0,107984,3,9,2,3.0,5,4,0,1,0,45,0.0,0
29,0.0,79053,12,5,2,1.0,3,1,1,0,0,40,0.010212857312873327,0
56,5.0,49254,0,12,0,4.0,2,0,0,2,0,9,0.0051296186561407215,1
18,5.0,39519,0,4,2,0.0,1,0,1,0,0,40,0.00875737602009393,0
22,0.0,201907,0,13,2,0.0,1,0,0,0,0,33,0.006885208222346645,0
18,0.0,129916,7,4,2,0.0,4,0,1,0,0,35,0.00039671861796199907,0
35,0.0,231953,3,9,0,6.0,2,0,1,2,0,49,0.0037887707709764185,0
39,0.0,138228,1,10,2,5.0,1,0,1,0,0,14,0.009408581860911338,0
36,4.0,228161,9,14,1,0.0,3,0,1,0,0,39,0.0008919135819497917,0
26,0.0,221072,3,9,0,0.0,2,0,1,0,0,40,2.151872921808189e-05,0
22,0.0,207676,1,9,2,2.0,1,0,0,0,0,20,0.0012505401736334389,0
39,1.0,158385,3,8,0,0.0,2,0,1,0,0,25,0.0,0
51,0.0,194367,6,10,1,0.0,5,4,0,0,0,40,0.0,0
34,0.0,90849,6,11,2,7.0,5,0,0,0,0,40,0.004165941445799338,0
46,0.0,199443,0,12,0,2.0,2,0,1,8,0,40,0.007014305634572359,1
40,0.0,194979,9,7,3,10.0,3,0,1,0,0,40,0.0,0
52,0.0,155966,0,9,0,5.0,2,0,1,0,0,60,0.009743710927849146,1
54,0.0,159145,1,6,4,0.0,5,0,0,0,0,24,0.0,0
37,0.0,189711,3,8,0,1.0,2,0,1,0,0,40,0.007478983412621337,1
60,0.0,244937,2,6,4,0.0,3,0,0,0,0,40,0.004962640063213706,0
27,0.0,225301,11,6,0,10.0,2,0,1,0,0,40,0.0,0
57,0.0,165820,7,4,0,0.0,2,0,1,0,0,40,0.009414255760048026,0
60,0.0,114783,3,9,4,0.0,3,0,0,0,0,40,0.004829623082767357,0
30,0.0,182854,3,8,0,3.0,2,0,1,0,0,40,0.006813194883066527,1
53,0.0,112087,1,9,1,0.0,3,0,1,0,0,40,0.0028544434470464375,1
56,4.0,117905,1,6,0,10.0,2,0,1,0,0,49,0.0,1
35,0.0,108211,1,6,0,3.0,2,0,1,0,0,50,0.0,1
35,0.0,48461,0,12,0,5.0,2,1,1,0,0,10,0.009379897204017279,0
40,0.0,237238,2,8,0,3.0,2,0,1,0,0,45,0.0010070993943608656,0
30,0.0,436836,13,3,3,1.0,3,0,1,0,0,14,20.0451531523428,0
33,0.0,154338,3,8,2,0.0,3,0,0,0,0,40,0.010799160888561537,0
46,0.0,104901,0,12,1,3.0,3,0,0,0,0,40,0.004462478723293555,1
27,0.0,190423,0,13,2,4.0,5,4,0,0,0,40,0.008951926232221817,0
53,0.0,95734,3,8,0,1.0,2,0,1,0,0,45,0.0018587179070959543,0
26,0.0,287069,6,10,1,7.0,5,0,0,0,0,40,0.00659403267481531,0
53,0.0,43442,0,12,0,0.0,2,0,1,0,0,40,0.0080636588216123,0
41,0.0,232395,3,9,0,9.0,3,0,1,0,0,40,0.001374190208842595,1
18,0.0,116980,9,7,2,0.0,1,0,1,0,0,14,0.005616065496671066,0
54,4.0,334889,2,8,1,10.0,5,4,0,0,0,40,0.0,0
27,0.0,51935,0,12,2,3.0,3,0,0,0,0,45,0.010508113499940215,0
28,0.0,381800,9,14,0,4.0,0,4,0,0,0,40,0.007983098729185433,0
45,1.0,293999,1,10,2,9.0,3,0,0,0,0,59,9.496375811161438e-05,0
55,4.0,181495,9,14,0,4.0,2,0,1,0,0,40,0.0,1
22,0.0,163528,1,10,2,9.0,1,0,0,0,0,40,0.008236393594688269,0
35,5.0,205380,9,10,0,4.0,2,4,1,0,0,58,0.002358729021834621,1
40,0.0,205672,5,12,0,3.0,2,0,1,0,0,45,0.005231644119312776,1
27,0.0,425882,3,8,0,9.0,2,0,1,0,0,40,0.011538989862334998,0
55,0.0,284637,0,9,0,10.0,2,0,1,0,1,50,0.0,1
27,0.0,103557,5,10,2,1.0,3,0,1,7,0,55,0.009670440933108978,0
62,4.0,242611,0,9,0,1.0,2,0,1,6,0,39,0.0,1
40,0.0,125331,9,15,0,4.0,2,0,1,2,0,39,14.168846080212536,1
54,0.0,174785,3,8,1,0.0,5,0,1,0,0,24,0.012205571780317167,0
67,0.0,64024,8,4,4,1.0,3,0,0,0,0,24,0.007220214615775258,0
21,4.0,327980,3,8,1,0.0,5,0,0,0,0,39,0.0017237602167739505,0
40,0.0,180908,0,12,2,3.0,3,0,1,0,0,50,0.0008548635641405698,0
31,0.0,112389,0,10,0,4.0,2,0,1,0,0,40,0.008436599753731986,1
31,0.0,158968,0,10,0,2.0,2,0,1,0,0,38,0.012696448331344189,0
36,1.0,223771,5,15,3,2.0,4,0,0,0,0,24,0.0,0
46,0.0,292944,0,9,0,0.0,2,0,1,3,1841,39,0.0009652923496948106,0
36,0.0,112801,3,8,0,9.0,2,0,1,0,0,40,0.0035645517711805023,0
35,0.0,195253,4,15,0,5.0,2,0,1,0,0,50,0.012912899255573068,1
36,0.0,46269,2,8,0,3.0,2,0,0,0,0,17,0.004596630683036362,0
54,0.0,276241,3,9,0,10.0,2,4,1,0,0,40,0.0077253522115826485,0
36,0.0,44489,2,8,0,1.0,2,0,1,0,0,51,0.004773843537870765,1
40,0.0,342097,0,9,1,7.0,3,0,1,0,0,40,0.0005674885578655351,0
35,0.0,180448,3,9,0,0.0,2,0,1,0,0,40,0.0,0
28,1.0,126580,2,8,2,8.0,3,0,1,5,0,94,0.005989246290408326,0
45,0.0,376319,7,4,1,2.0,3,0,1,0,0,40,0.0004770502559116289,0
23,0.0,188677,0,12,2,9.0,1,0,1,0,0,59,0.0013168738790396498,0
35,0.0,289753,3,8,0,6.0,2,0,1,0,0,40,0.011529547991509365,0
30,0.0,238916,3,8,1,6.0,3,4,1,0,0,40,0.012372583285649087,0
45,0.0,183180,5,11,0,7.0,2,0,1,0,0,37,0.005860168326421874,1
18,0.0,116509,10,6,2,0.0,1,0,0,0,0,14,0.0026838494763077687,0
54,0.0,174300,3,6,0,6.0,2,0,1,1,0,50,0.011981552997651095,0
51,0.0,131451,6,10,1,0.0,3,0,1,3423,0,36,0.004290501434203228,1
51,0.0,242728,0,12,2,7.0,3,0,0,0,0,40,0.0013960184887191534,0
44,5.0,159439,3,8,3,1.0,1,0,1,0,0,24,0.004311492068441286,0
34,0.0,119253,5,10,0,0.0,2,0,1,0,0,40,0.008154469632149006,0
52,1.0,194777,1,9,0,9.0,2,0,1,0,0,58,0.0,1
62,0.0,295406,8,3,4,0.0,4,0,0,0,0,25,0.0,0
51,0.0,205908,11,2,2,1.0,3,0,0,0,0,13,0.0030148522751486774,0
41,0.0,212372,2,8,0,7.0,2,0,0,0,0,40,0.0,0
26,0.0,303775,3,9,0,4.0,2,0,1,0,0,50,0.0006668772574320409,0
63,0.0,109045,3,10,1,2.0,3,0,1,0,0,44,0.0,0
41,3.0,201380,4,15,1,8.0,3,0,1,0,1,40,0.0,0
23,0.0,237660,0,12,1,0.0,0,0,0,0,0,20,0.00195397401165439,0
26,0.0,191444,0,12,2,4.0,1,0,0,0,0,40,0.01249951745526143,0
18,0.0,171373,2,8,2,5.0,1,0,1,0,0,20,0.01400192784805449,0
26,0.0,119207,5,6,2,4.0,5,0,0,0,0,40,0.006790659360489089,0
63,5.0,168674,12,6,0,4.0,2,0,1,0,0,50,0.008977341590228538,0
51,0.0,185009,1,9,1,7.0,3,0,0,0,0,40,0.002354648382299068,1
38,0.0,150324,0,13,0,3.0,2,0,1,0,0,40,0.0,1
50,0.0,111859,3,9,1,3.0,5,0,1,0,0,50,0.009908772622526783,0
36,4.0,184658,9,11,0,5.0,2,0,1,1,0,40,0.008904090545054831,0
21,1.0,358040,9,10,2,9.0,3,0,1,0,0,34,0.006055481009263417,0
61,0.0,239451,5,4,0,1.0,2,0,1,0,0,39,0.008375968621148555,0
52,3.0,190854,13,15,0,5.0,2,0,1,0,0,40,0.0037091120296384576,1
49,0.0,343856,3,8,1,2.0,5,0,1,0,0,40,0.001990433102193707,0
28,0.0,364975,3,8,0,5.0,2,0,1,0,0,14,0.0,0
61,1.0,284100,9,13,0,5.0,3,0,1,5,0,40,0.0011665589364511454,0
46,0.0,299940,3,8,2,8.0,1,0,1,0,0,40,0.0010867665508023537,0
28,0.0,241448,5,10,0,7.0,2,0,0,3579,0,40,0.004465125678524487,1
19,0.0,224778,8,8,2,2.0,3,0,0,0,0,44,0.0,0
19,0.0,123545,2,8,2,0.0,1,0,1,0,0,20,0.009309128552049973,0
27,0.0,182036,0,13,2,7.0,4,4,1,0,0,40,0.007130152313113764,0
40,0.0,71120,1,9,2,2.0,3,0,1,0,0,59,0.01731699293043261,1
51,0.0,285855,0,12,0,0.0,2,0,1,0,0,40,0.0011055301123084336,0
28,0.0,183946,3,8,2,5.0,3,4,0,0,0,39,0.0,0
35,1.0,141026,0,12,0,2.0,3,0,1,0,0,50,0.006358167919747056,0
34,0.0,114982,2,8,2,1.0,1,0,0,0,0,35,0.00769622074385835,0
39,0.0,175275,5,12,2,0.0,1,4,1,0,0,50,0.007231655665862535,0
52,1.0,170866,1,9,0,1.0,2,0,1,0,0,50,0.0016663997544280628,0
18,0.0,200133,1,11,2,0.0,1,0,0,6,0,15,0.002105080347979045,0
26,0.0,86858,1,9,2,0.0,1,0,1,0,0,12,0.01037285448657784,0
64,0.0,136418,3,8,0,6.0,2,0,1,0,0,40,0.0018091425998605602,0
27,0.0,150035,13,4,0,2.0,3,0,1,0,0,40,0.012969835721369389,1
35,5.0,109930,1,10,1,4.0,5,0,1,0,0,59,0.01229443926294601,0
51,0.0,117761,9,13,5,4.0,3,0,1,0,0,39,0.02156355486991879,0
50,0.0,162992,3,8,1,0.0,3,4,0,9,0,40,0.009636919150039329,0
40,1.0,194176,13,3,1,0.0,5,0,1,0,0,40,2.7772335486638898e-05,1
31,0.0,290139,9,10,0,2.0,2,0,1,0,1835,40,0.01061654291923051,0
62,0.0,206374,8,15,0,4.0,3,0,1,0,0,36,0.001870693534426555,0
46,0.0,357098,0,12,0,2.0,2,0,1,0,0,70,0.01037442131652049,1
21,0.0,41155,0,10,2,5.0,3,0,0,0,0,34,0.0005206844065557232,0
51,0.0,282815,3,8,0,6.0,2,4,1,0,0,40,0.0,0
61,0.0,167792,1,10,0,6.0,2,0,1,0,0,40,0.003737497981524353,0
34,0.0,185412,1,10,0,0.0,2,0,1,0,0,14,0.008347918774730944,1
63,0.0,158740,6,12,1,5.0,3,0,1,0,0,24,0.0003133354764711334,1
53,0.0,303535,3,8,1,9.0,3,0,1,0,0,14,0.0010206475240372348,0
22,0.0,96397,1,10,2,1.0,3,1,0,0,0,24,0.007468788545865276,0
35,0.0,231887,2,9,2,6.0,1,0,0,0,0,44,0.0029864932515940687,0
47,1.0,104416,0,13,0,0.0,2,0,1,0,0,40,0.0037379861821971267,0
45,0.0,121201,3,9,0,2.0,3,0,1,0,0,50,0.00033431330105160046,1
46,1.0,156081,9,9,0,4.0,1,0,0,0,0,39,8.209986985315072e-05,0
31,0.0,47997,1,9,1,6.0,3,0,0,0,0,40,0.006073378376113105,0
30,0.0,143022,0,13,0,0.0,1,0,0,0,0,44,0.012163160655886063,0
45,4.0,327779,1,10,2,7.0,3,0,0,0,0,40,0.003977639105202791,0
30,0.0,132238,0,13,0,3.0,2,0,1,3218,0,57,0.005857815089471088,1
52,0.0,283119,11,5,1,6.0,5,0,0,0,0,40,0.0076139841134724795,0
40,0.0,348771,0,6,0,10.0,2,0,1,0,0,16,0.009599830859092584,0
19,1.0,231871,8,4,2,1.0,1,0,0,0,0,15,0.0015157371122286377,0
53,0.0,34568,1,9,1,3.0,3,0,1,0,0,12,0.0019790562562296363,0
60,1.0,130043,10,13,1,4.0,3,0,1,0,0,49,0.0002619601318407123,1
48,0.0,184370,1,9,0,0.0,2,0,1,0,0,40,0.006249448771559026,1
64,0.0,289896,0,13,4,7.0,3,0,0,0,0,34,0.0006571249004533065,0
