age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,2.0,139954,1,10,0,5.0,2,0,1,33,1,40,-0.012378403929224097,1
34,1.0,146122,8,4,0,0.0,2,0,1,-50,-2,93,0.04163367864767038,0
44,4.0,170208,3,9,0,12.0,2,2,1,3,1,34,-0.02208916881536387,0
33,2.0,141128,1,10,0,1.0,2,0,1,-27,1,40,-0.02983712949355454,1
47,0.0,201999,4,15,0,4.0,2,0,1,96147,0,52,0.020296544950350708,1
38,0.0,286023,10,14,2,0.0,3,0,1,-39,0,52,0.003257286221361119,0
37,0.0,209156,6,11,0,1.0,2,0,1,5,1,40,0.003097399899038713,1
45,0.0,214217,3,9,0,1.0,2,0,1,-38,0,50,-0.009878126041125632,1
46,0.0,94844,12,6,4,3.0,3,0,0,-5,0,19,-0.02952843247118057,0
24,4.0,65461,10,14,0,5.0,0,0,1,94060,1913,40,0.016363627605759528,1
42,1.0,198817,14,7,0,11.0,2,0,1,24,0,21,18.377891376178937,0
42,4.0,66040,10,14,0,5.0,2,0,1,46,1,40,-0.021652435775813987,1
36,1.0,190093,1,10,1,3.0,3,0,1,42,-1,51,-0.037264337274907654,0
42,0.0,250617,1,10,1,5.0,5,4,0,47,1,40,-0.012777988216399598,0
17,0.0,18820,1,10,2,3.0,3,4,0,3,1,52,0.009352378181080647,0
16,0.0,307823,2,7,2,3.0,1,0,1,15,0,20,0.014980988025423941,0
54,0.0,128687,1,10,1,0.0,5,1,0,16,1,40,-0.022441770263766182,0
54,0.0,258952,0,13,2,5.0,3,0,0,-34,0,40,17.748651999267306,0
42,2.0,83967,0,13,1,5.0,3,0,0,-34,-1,40,0.016837908337529676,0
46,4.0,344382,10,14,1,5.0,3,0,1,-54,1,60,-0.045795586091210455,1
24,0.0,218424,0,13,2,3.0,3,0,1,-16,0,40,0.0048261531137334624,1
44,0.0,102295,1,10,0,1.0,2,0,1,-47,0,61,0.02388795225104608,1
38,3.0,211702,5,12,1,8.0,5,0,1,40,1,34,0.03006726391939562,1
36,0.0,195682,3,9,1,3.0,5,4,0,61,-3,40,-0.03284624419519472,0
38,0.0,207535,6,9,0,8.0,2,0,1,32,0,103,-0.003723079998500966,1
24,0.0,253053,1,10,2,7.0,1,0,1,22,-1,18,-0.01585302706997928,0
39,0.0,306416,3,10,0,1.0,2,0,1,-38,-1,60,0.015079228935252825,0
17,0.0,123979,3,9,1,7.0,3,0,1,17,0,19,0.02025930588851671,0
39,0.0,210657,5,10,1,2.0,3,0,0,52,0,40,-0.04138930513809922,1
27,0.0,223372,0,13,2,4.0,1,0,1,-5,-1,40,-0.04827759165757647,0
20,0.0,229494,2,7,2,3.0,1,0,0,30,0,20,-0.05087291016882803,0
45,2.0,82251,1,10,0,5.0,2,0,1,-37,2123,52,0.0024959836143162214,1
34,0.0,143272,1,10,0,0.0,2,1,1,7,2,40,-0.01634966596893645,1
31,0.0,250103,3,9,0,1.0,2,0,1,44,2,51,0.003561586575917079,0
33,0.0,235806,8,4,3,8.0,4,0,1,33,0,40,20.97018764170396,0
36,2.0,154634,1,10,1,10.0,1,0,1,-43,1,60,0.004481497144195806,0
46,0.0,441349,9,6,5,2.0,5,0,0,102032,2,40,-0.031200893520039068,0
45,0.0,79163,0,13,0,5.0,0,0,0,2,1,32,-0.01156946264383519,1
58,0.0,196004,4,15,0,5.0,2,0,0,6,1,40,0.0005681028635132405,1
35,4.0,10937,10,14,0,3.0,0,0,1,-12,0,20,0.0018268030128156428,0
39,2.0,162910,0,13,3,4.0,5,0,1,-35,0,51,-0.0066523580690706526,1
15,0.0,490407,1,10,2,2.0,5,4,0,-51,-1,36,-0.026539187604238127,0
35,0.0,161786,1,9,0,10.0,2,0,1,-44,1,40,0.006884267119632774,0
75,0.0,82474,11,1,4,2.0,3,4,0,-81,3,20,-0.0051295332188679025,0
49,2.0,38523,4,15,0,5.0,2,0,1,15,0,52,0.01658697780484,1
51,0.0,177166,10,10,0,3.0,2,0,1,-12,3,51,-0.01268856431556023,1
36,0.0,266785,3,9,0,2.0,2,3,1,28,1,40,-0.007867308765130998,1
41,4.0,170321,0,13,0,5.0,3,0,0,2,3,45,0.005252426038203303,0
20,0.0,324473,2,7,2,3.0,1,0,1,-21,2,61,-0.05626554577914345,0
42,0.0,160598,3,9,0,2.0,2,0,1,8,0,73,-0.02313434386487819,0
47,0.0,147893,6,13,2,5.0,3,0,0,1,1,24,-0.006160741428217297,0
31,0.0,214324,3,9,2,3.0,1,4,0,11,1,40,-0.014938767418858212,0
47,4.0,181741,0,13,0,5.0,2,0,1,-15,1,40,-0.019295171246534126,1
16,0.0,87507,9,8,2,0.0,1,0,1,-3,-2,40,17.227693441121424,0
51,0.0,58739,0,13,2,5.0,5,4,1,15,2,40,-0.011034767513953108,0
58,0.0,192459,5,2,0,10.0,2,0,1,17,-2,40,20.848274981582684,0
36,0.0,193680,3,9,0,2.0,2,0,1,-4,0,91,-0.026239135739843135,1
43,4.0,196165,1,10,1,1.0,3,0,1,-16,3,49,-0.028054613654683716,0
34,4.0,90900,3,9,0,2.0,2,0,1,-10,-1,59,-0.044029105003771635,0
36,0.0,198711,6,11,1,8.0,5,1,0,33,-3,40,-0.021272057592647567,0
52,0.0,248412,10,13,1,5.0,5,4,0,41,1,40,3.664689085249868,0
20,0.0,241890,7,5,2,1.0,1,0,1,-30,3,22,-0.035002329059334925,0
40,0.0,282805,0,13,1,3.0,5,0,1,-3,1,53,3.3128038339161283,1
29,0.0,118313,6,11,2,5.0,5,0,0,-9,1850,40,-0.006522853427187358,0
33,0.0,191387,1,10,2,1.0,1,0,1,19,0,40,-0.020371403982248387,0
24,0.0,286040,1,10,2,8.0,1,1,0,53,1,18,-0.024660056425811545,0
17,0.0,250439,12,6,2,3.0,1,0,1,26,3,40,-0.0015303583182556418,0
34,0.0,458924,15,10,0,5.0,2,4,1,1,3,54,0.012837729734922119,0
76,1.0,108871,3,9,4,8.0,4,0,1,1,2,38,21.2239456710541,0
76,0.0,135012,11,1,4,2.0,5,0,0,-28,0,20,0.03600251734189516,0
51,1.0,113756,4,15,0,5.0,2,0,1,30,2,53,-0.010880096343725934,1
89,6.0,167629,12,2,4,6.0,4,0,1,36,0,40,3.8518331341675562,0
40,5.0,226028,0,13,0,8.0,2,1,1,-5,2069,40,18.222237170700264,0
56,4.0,49148,10,14,3,5.0,3,0,0,-30,1952,40,-0.019407521475044324,0
19,0.0,289534,0,13,2,0.0,1,0,1,-28,-1,40,-0.008747139469156671,0
71,0.0,80212,10,14,2,5.0,3,0,0,-17,1,52,-0.054666791277987285,1
46,4.0,62440,1,10,0,1.0,2,0,1,31,-2,40,-0.004650716847926831,0
61,0.0,202259,3,9,1,2.0,2,0,1,70,2,40,34.498468225573234,0
43,5.0,164384,6,3,0,12.0,2,1,1,20,3,40,19.191245151429502,1
38,2.0,104723,6,11,0,1.0,2,0,1,13,3,52,0.007314963892437598,1
33,0.0,20573,1,10,2,1.0,3,0,1,-22,1,54,-0.019289165229074083,0
31,4.0,356345,5,12,0,12.0,2,0,1,-11,0,60,-0.012129034084283157,0
57,0.0,95711,3,9,1,2.0,5,4,0,-48,-1,40,0.02271831673752403,0
39,4.0,105009,0,13,0,5.0,0,2,0,44,0,40,-0.01829381469754288,1
54,0.0,90281,14,8,5,10.0,4,1,1,-2,-3,33,17.66290139716548,0
30,0.0,302599,14,3,0,10.0,2,0,1,-36,-1,40,18.5107827215898,0
32,4.0,125074,3,9,0,8.0,2,0,1,6,0,17,-0.0036347932954200906,0
47,1.0,88048,4,14,0,5.0,2,0,1,0,1,46,-0.03246706370835682,1
56,0.0,135909,1,10,0,3.0,2,0,1,-9,-2,50,-0.005199829926876494,0
36,4.0,109970,5,12,0,5.0,2,0,1,2,1,60,0.015806986400399365,0
26,1.0,58501,8,4,2,9.0,4,0,1,-38,-1,21,21.465519313610585,0
38,0.0,107835,0,10,1,5.0,0,0,1,-31,-1,40,-0.03412225899140172,1
39,0.0,86646,1,10,1,2.0,0,0,0,-16,-1,27,-0.018595597347115408,0
65,4.0,89720,10,14,2,5.0,3,0,0,-15,-2,40,0.023915341444245612,0
34,0.0,316361,0,13,2,5.0,3,0,1,-12,-2,40,-0.02926490420726959,0
37,0.0,174633,1,10,1,8.0,5,0,0,-11,1906,34,-0.006865626926726954,0
23,0.0,183841,1,10,1,8.0,5,4,0,-15,1841,52,-0.007362111510490989,0
38,0.0,65030,14,3,5,10.0,4,1,1,20,0,40,17.844785155808342,0
22,1.0,131308,3,7,2,11.0,4,0,1,44,2,22,18.885538396366915,0
34,1.0,157076,8,4,0,0.0,2,0,1,-36,1,90,0.005356994747741547,0
42,4.0,179163,3,9,0,10.0,2,0,1,49,0,70,-0.025547845760564927,0
46,2.0,135568,0,13,1,4.0,3,0,0,-62,0,40,0.00800920734176167,1
49,4.0,164862,3,9,1,8.0,5,0,0,-16,2,40,-0.030924946390244287,0
17,0.0,201542,12,6,2,1.0,1,0,1,52,1,40,-0.04012071500698004,0
58,1.0,265811,3,9,4,8.0,2,0,1,23,-1,40,-0.0001728689360339803,0
19,0.0,93394,1,10,2,3.0,1,0,1,2,2,40,-0.030575906466356235,0
51,1.0,140021,3,9,2,3.0,1,0,1,2,1,40,-0.00021856719398335932,0
49,4.0,169578,3,9,0,2.0,2,0,1,55,0,40,-0.012410969695720576,0
39,1.0,235110,3,9,0,11.0,2,0,1,-26,-1,75,17.426685701729888,0
17,0.0,208276,1,10,2,2.0,1,0,1,33,2,22,0.008208095075566935,0
28,0.0,181570,9,8,2,9.0,3,0,1,71,0,21,-0.0253285498424677,0
26,0.0,309351,8,4,4,7.0,3,0,0,45,0,40,27.26975431311052,0
67,1.0,281945,3,9,0,11.0,2,0,1,53,0,89,-0.027745707956082666,0
16,0.0,135562,12,6,2,3.0,1,0,1,43,0,25,-0.032007193911327295,0
19,0.0,14161,2,7,2,3.0,1,4,1,19,4,20,-0.030141091845230086,0
63,3.0,87339,3,9,0,12.0,2,0,1,-24,-1,40,0.01945409271790738,1
70,1.0,341597,10,13,3,5.0,3,4,1,-7,0,40,-0.018080828166546742,0
21,0.0,185902,2,7,2,3.0,1,0,1,14,3,36,-0.009077577397945125,0
37,4.0,200460,3,9,0,8.0,2,2,1,26,2,40,0.010934756859156345,0
31,0.0,112064,6,11,2,8.0,3,0,0,76,1,40,-0.03847004396482476,0
37,1.0,159127,3,13,0,12.0,2,0,1,17,-2,68,0.0052256159653734586,0
49,1.0,127893,8,4,0,9.0,4,0,1,-31,-1,86,0.012778961950064196,0
44,4.0,160913,8,4,4,8.0,5,0,0,18,2,13,-0.02014909891788505,0
38,0.0,192358,1,14,1,5.0,3,0,1,27,0,40,-0.011504586256985428,0
49,0.0,110969,0,13,0,4.0,0,0,0,7127,3,49,-0.009280176587503432,1
54,0.0,230862,1,10,1,2.0,1,0,0,58,-1,35,-0.007927588137448937,0
48,0.0,126891,1,10,0,4.0,0,0,0,99946,3,40,-0.006013628195290203,1
39,0.0,174760,0,13,0,5.0,2,0,1,7,2,61,0.004477542378976315,1
27,2.0,239599,0,13,2,5.0,3,4,0,-5,0,52,0.021748975330362852,0
16,0.0,203749,1,10,2,12.0,3,4,1,-16,2,40,-0.011943862866849411,0
65,0.0,103247,13,8,2,8.0,1,1,0,-16,-1,40,17.05217647270786,0
26,4.0,127984,5,10,0,8.0,2,0,1,-26,-1,40,0.0009011971398414573,0
21,0.0,285306,2,7,2,0.0,1,0,1,-42,-1,26,18.834419905312885,0
36,4.0,84811,4,15,0,5.0,2,0,1,62,1,40,0.010762865516240816,0
50,0.0,193122,1,10,2,1.0,3,4,1,-33,0,52,-0.020726276319004207,0
35,4.0,333826,1,10,2,8.0,5,0,0,2,2,40,-0.03632023692331431,0
36,0.0,279259,3,9,0,7.0,2,3,1,-14,3,40,19.10324767157137,1
35,4.0,411610,3,9,0,12.0,5,4,1,5,2,40,-0.001962608874081105,0
73,1.0,16716,0,13,0,1.0,2,0,1,44,1,40,-0.023440440325531508,1
36,0.0,206096,3,9,2,8.0,5,0,1,26,1,40,-0.019453119861033655,0
35,1.0,80759,5,12,0,0.0,2,0,1,28,2,52,19.3780518405808,0
40,0.0,236878,0,13,2,5.0,5,0,0,-28,1,40,-0.03817172113202556,0
44,3.0,84749,5,11,4,8.0,5,0,0,3001,-1,40,0.05961064110046065,0
59,0.0,101922,2,7,0,5.0,2,0,1,-11,0,50,-0.017620102621628015,1
38,4.0,179453,1,9,0,10.0,2,0,1,-4,1,50,0.009251286824133136,1
27,0.0,25564,10,14,2,5.0,3,0,1,-4,3,51,-0.00952775164153332,0
42,0.0,90967,3,9,0,2.0,2,0,1,-26,1,33,-0.003102286635549726,0
27,4.0,190978,1,10,0,5.0,2,2,1,19,0,34,-0.03473242126505325,0
17,0.0,198047,12,6,2,3.0,1,0,1,-7,-1,27,0.001782404515132012,0
43,0.0,247909,10,14,1,5.0,3,0,0,13,0,40,-0.02595311603653289,0
19,0.0,82142,12,6,2,3.0,1,0,0,36,2,40,-0.0516021055710015,0
51,0.0,129503,0,13,4,5.0,1,2,0,-11,2,24,0.018377421586758078,0
30,4.0,141883,1,10,0,10.0,4,2,1,-6,-3,23,0.01681962374072505,0
23,0.0,136053,0,10,2,5.0,3,0,0,-48,-1,40,21.120608861637237,0
84,1.0,190179,3,9,4,8.0,3,0,0,10,0,112,31.20203743292357,0
20,0.0,450324,9,8,4,2.0,1,0,1,90,-1,22,0.0035907004167580556,0
50,0.0,331711,1,10,1,5.0,3,4,1,31,-1,40,-0.019945099493307226,0
50,4.0,165377,4,15,0,5.0,2,0,1,103267,2,40,-0.019227930154707758,1
32,4.0,40672,3,9,1,8.0,5,0,1,-2,-1,29,-0.009166493636870715,0
82,6.0,55092,4,6,1,6.0,5,0,1,105216,2,40,32.84867659044927,0
75,0.0,79158,11,1,2,2.0,5,4,0,14811,2,23,-0.01379391615286069,0
21,0.0,214382,3,9,0,10.0,2,3,1,43,0,25,19.45468024767099,0
39,0.0,154547,0,13,4,5.0,5,1,0,18,0,40,-0.03001413603440611,0
31,0.0,129508,3,9,0,10.0,2,0,1,-71,0,40,-0.03352661988172218,0
33,0.0,174778,3,9,0,2.0,2,0,1,92,-1,50,-0.0068334105613922025,1
59,0.0,52740,0,13,3,12.0,5,4,1,47,0,40,-0.007989577251963531,0
39,3.0,180215,1,10,0,1.0,2,0,1,15,1,40,0.007225640822548288,1
16,0.0,117641,1,10,2,2.0,1,0,0,-42,0,15,-0.04746127480738846,0
42,0.0,176677,1,10,1,2.0,5,0,0,23,2,40,-0.014039043206781315,0
37,0.0,256728,1,10,2,0.0,1,4,1,-17,-1,40,-0.005924550188449082,0
37,0.0,403015,1,13,2,5.0,3,4,0,7,-2,51,0.02874655733895894,0
34,0.0,210790,3,9,4,8.0,0,0,0,3,2030,11,-0.048050779888140924,0
61,0.0,30046,0,13,0,3.0,2,0,1,-9,2,40,16.797722024613307,1
32,2.0,85418,10,14,0,5.0,0,0,0,92300,2083,53,-0.011158609840397432,1
27,0.0,255436,0,13,2,8.0,3,0,1,32,0,40,19.067981208955946,0
16,0.0,134987,3,7,2,3.0,1,4,1,46,2,19,-0.030590341951241218,0
32,0.0,119517,3,9,0,2.0,0,0,0,13,1700,20,-0.032188889529752046,1
54,4.0,89035,5,12,0,5.0,2,0,1,-36,1,40,-0.0004888559812977955,0
67,4.0,183638,3,9,0,10.0,2,2,1,-38,1,40,0.013745466061969797,0
27,4.0,175891,3,9,0,10.0,2,2,1,27,0,59,17.738675253357364,0
29,0.0,459355,3,9,0,6.0,2,3,1,-3,1,40,30.929292308777228,0
38,0.0,125171,0,13,1,5.0,0,0,0,-10,0,40,-0.03168214649280809,0
43,0.0,34173,1,10,0,5.0,0,0,0,46,-2,59,0.029163490687080698,1
23,0.0,134249,0,13,2,5.0,3,4,0,-39,1,40,-0.024571951218440777,0
41,0.0,70832,5,12,1,8.0,5,0,0,-13,1,24,0.016649236970942574,0
42,0.0,186304,3,9,0,1.0,2,0,1,-12,3,40,-0.02804237014697393,1
37,4.0,144312,3,9,0,3.0,2,0,1,-10,0,40,-0.02332705548379462,0
42,4.0,131126,3,9,4,2.0,2,0,1,38,0,40,-0.053691947131325496,0
16,0.0,190829,1,10,2,3.0,1,0,0,45,0,4,-0.04971601267306649,0
53,0.0,154101,0,13,0,4.0,2,0,1,95932,0,51,-0.014080696033855294,1
42,1.0,288378,2,7,0,9.0,2,0,1,-20,2088,60,-0.018362232442716894,0
33,0.0,482514,3,9,0,1.0,2,0,1,40,0,40,-0.006596542000676851,0
26,0.0,205633,15,16,0,1.0,2,0,1,-101,0,40,0.034134980845934505,0
25,0.0,377909,0,11,2,5.0,3,4,0,-20,-3,40,0.03409486941721013,0
44,0.0,301702,0,13,2,5.0,3,0,0,2,1,52,-0.03291015874246,1
27,0.0,173055,2,7,0,1.0,2,0,1,6,2,35,0.0015337077167827172,0
39,1.0,290168,3,9,0,1.0,2,0,1,35,1,53,-0.010696900536122475,0
51,4.0,106955,10,14,0,5.0,2,0,1,40,1,61,-0.01670419109650772,1
26,0.0,220815,3,9,0,2.0,2,4,1,60,-1,27,21.056357124484173,0
47,1.0,143271,8,2,0,11.0,2,0,1,-17,-1,19,0.007811569034946268,0
43,4.0,77270,10,14,2,5.0,3,0,0,-60,1,9,-0.037068655088523396,0
50,0.0,157909,1,10,0,1.0,2,0,1,14,1,45,0.006925084803403001,1
29,4.0,106503,1,10,1,8.0,3,0,0,-1,0,40,-0.0355342991231928,0
42,0.0,206721,13,16,5,1.0,1,0,1,-10,-2,40,0.013442789085709788,0
62,4.0,408243,3,9,0,10.0,2,0,1,-27,-1,48,-0.043672682500757516,0
46,1.0,252334,3,9,0,11.0,2,0,1,-28,1,20,0.015838412338764738,0
57,4.0,179633,10,14,5,0.0,3,4,1,26,-1,49,-0.008528032061096511,0
32,4.0,75765,1,10,4,8.0,5,1,0,44,2,28,-0.02638602977505271,0
19,0.0,100416,0,13,2,7.0,3,4,1,-46,-1,40,-0.0090335318085867,0
72,1.0,185112,8,4,1,9.0,3,0,1,-19,0,81,-0.01802749999224679,0
28,0.0,273423,9,8,2,0.0,1,0,1,3698,0,24,0.039175904073789874,0
89,4.0,75331,10,14,1,5.0,5,4,0,10,1,40,0.011127032713010342,0
48,0.0,234728,4,14,0,5.0,2,0,1,101151,1,60,-0.005244424825715023,1
34,2.0,65968,10,14,1,4.0,2,0,1,10,3,40,-0.004310892434478747,1
70,1.0,126157,8,12,4,11.0,3,0,0,1,1,24,-0.0034635174596953575,0
43,0.0,69141,10,11,1,2.0,5,4,1,12,-1,40,-0.01951191570319942,0
48,4.0,207403,10,14,1,5.0,3,4,0,46,2,52,-0.020284033525626743,0
33,0.0,313792,8,9,1,8.0,5,0,0,17,-1,40,0.015186381547485193,0
44,0.0,74494,9,8,2,7.0,1,0,1,46,0,40,20.499680307781496,0
47,0.0,162850,0,13,1,5.0,5,0,0,1,-1,40,30.036238492497272,1
21,5.0,155411,9,8,2,5.0,3,0,1,17,2,40,-0.03453404557711611,0
46,4.0,205283,10,14,0,5.0,0,0,1,-59,-1,40,17.086622566052405,0
43,3.0,15629,3,10,0,2.0,2,0,1,-6,2,40,-0.004712802409437133,1
39,4.0,307756,10,14,4,5.0,3,0,0,-22,1,40,-0.010851036863918901,0
35,4.0,145204,3,9,2,6.0,2,0,1,19,2,83,-0.010721650588803068,0
64,0.0,123153,3,9,0,10.0,2,0,1,-20,-1,40,0.012501826768640461,0
42,5.0,29176,0,13,1,12.0,3,1,1,-3,-1,40,0.015331634230185978,0
48,5.0,401836,9,8,2,5.0,3,0,1,-44,0,40,-0.025163122201846393,0
43,0.0,393371,6,11,0,2.0,2,0,1,-3,2069,40,-0.008691511472404502,1
36,0.0,63715,3,9,1,8.0,5,0,0,-25,1,40,-0.026498986742845,0
39,3.0,162033,3,9,0,2.0,2,0,0,43,0,52,-0.028968408606643643,1
47,0.0,193818,9,8,2,5.0,1,0,1,23,-2,22,17.753544577879502,0
27,0.0,133559,6,11,2,8.0,3,0,0,-29,-1,40,-0.030317204059394174,1
42,3.0,275468,3,9,0,2.0,2,0,1,-45,0,105,0.012487990131919743,1
36,4.0,175266,6,11,1,8.0,5,0,0,11,0,40,-0.04079938971921956,0
60,0.0,218873,3,9,0,12.0,2,0,1,-41,2,40,-0.055164920721423594,0
39,0.0,97227,0,13,2,5.0,3,0,1,4,3,45,-0.05622027531293953,0
17,4.0,262163,1,10,1,8.0,1,0,1,33,0,40,-0.009305471127314346,0
43,0.0,148992,10,12,1,1.0,2,0,1,-4,1,18,-0.018212173192466333,1
32,0.0,96083,10,14,2,5.0,3,0,0,41,2,59,-0.03641164061793832,0
47,4.0,55599,10,14,0,5.0,2,0,1,46,-2,40,20.12736001012975,1
29,0.0,304607,12,6,2,3.0,1,0,1,24,0,25,-0.015717613734422525,0
42,2.0,128044,11,1,4,2.0,3,0,0,-29,4,17,-0.0033528918788266063,0
31,0.0,130839,13,16,2,8.0,4,1,0,-2,-1,33,15.693543569273993,0
40,3.0,207133,5,12,0,12.0,2,0,1,-20,0,40,-0.021084490982556766,1
67,0.0,137676,2,7,4,0.0,4,0,0,6,1,23,18.870111161711655,0
34,0.0,165871,10,6,1,3.0,3,0,1,-3,-1,25,-0.006058586962339815,0
18,0.0,248259,7,5,2,2.0,1,0,1,-5,2,19,0.007535150191663388,0
32,3.0,123150,5,12,1,8.0,5,0,0,-11,-1,40,-0.016516975202764947,0
41,0.0,114924,10,14,1,5.0,3,0,0,-36,1949,40,-0.03412765651599793,0
45,0.0,49611,7,5,1,2.0,3,0,0,3,1,23,-0.018919657499114905,0
17,0.0,137318,7,5,2,2.0,1,0,1,71,1,20,-0.026223274593003405,0
25,0.0,213290,6,11,2,8.0,5,0,0,22,2,40,-0.035074250460825775,0
56,1.0,134834,0,13,4,5.0,1,0,1,38,0,22,0.00824771813177668,0
57,0.0,117552,1,10,0,5.0,0,0,1,-19,1,41,-0.00648486646274118,1
49,3.0,209931,3,9,0,2.0,2,0,1,-8,1,40,-0.0005307872990718824,1
43,4.0,87754,5,12,1,8.0,5,0,0,-105,0,14,0.005770697121507063,0
27,0.0,520631,0,13,2,5.0,3,0,1,9,0,45,-0.05914923730040055,0
74,0.0,174804,3,9,0,8.0,2,0,1,52,2,40,-0.02489796486049881,0
64,3.0,108447,4,15,0,5.0,2,0,1,101261,3,101,-0.004625012846779592,1
17,0.0,138393,12,6,2,3.0,1,0,1,4,3,40,-0.013061247782050835,0
49,0.0,103293,10,14,0,1.0,2,0,1,-28,0,40,-0.018674082405059668,1
53,4.0,122308,3,9,0,1.0,2,0,1,-60,1,40,-0.041784821992428424,0
25,0.0,327269,14,3,0,2.0,2,0,1,20,0,40,19.71483149750193,0
50,4.0,100293,13,14,0,5.0,2,0,1,105437,-1,40,0.005802833260477203,1
36,1.0,284285,3,9,4,11.0,3,2,1,55,1,40,0.022231345334700354,0
50,0.0,167247,1,10,0,1.0,2,0,1,-16,0,49,-0.012159550790516262,1
80,0.0,82570,10,14,0,5.0,2,0,1,71,4,61,0.030914422765229533,1
19,0.0,89030,12,6,4,3.0,1,0,1,3197,1,20,18.306294929490942,0
29,0.0,79907,13,16,2,2.0,3,1,0,33,1,40,17.51198882782712,0
33,4.0,179996,1,10,0,1.0,2,0,1,25,1,60,-0.013398203774167457,1
38,0.0,447643,14,3,0,6.0,2,0,1,52,0,40,20.111743530584423,0
62,0.0,126680,3,9,0,2.0,0,0,0,-17,0,26,-0.03332601714497504,1
40,0.0,151359,7,5,0,2.0,2,0,1,16,0,24,19.540081006381968,0
85,0.0,283103,3,2,4,0.0,3,0,0,3,2,22,16.273169197365725,0
31,4.0,113239,5,12,1,8.0,3,0,0,15,-2,40,-0.0020378594505056444,0
39,0.0,161928,3,9,0,2.0,2,0,1,59,1,82,-0.01655624315867231,0
31,0.0,444826,1,10,1,2.0,1,4,1,8,-1,40,-0.04303106097068755,0
30,0.0,151354,1,10,1,1.0,5,4,1,16,-3,54,0.0026963667149504057,0
33,0.0,167674,3,9,3,7.0,5,4,0,1,-1,40,-0.021284097684875495,0
14,0.0,151862,12,6,2,3.0,1,0,1,35,2,19,-0.030770855655573106,0
43,0.0,408035,1,10,3,2.0,3,4,1,15,3,40,-0.0076758228998509434,0
76,6.0,103156,12,2,4,1.0,5,0,1,53,-2,27,-0.031802726280424846,0
34,4.0,372095,5,12,6,1.0,3,0,1,47,3,69,-0.013397269991890823,0
19,0.0,222232,7,5,0,6.0,1,0,1,53,0,19,0.019576946901041125,0
38,0.0,179329,3,9,0,5.0,2,0,1,-49,1,40,-0.04870590750477359,0
39,0.0,109010,3,9,0,2.0,0,0,0,27,0,16,19.470181242948925,1
77,4.0,64956,10,14,0,4.0,2,0,1,6,1,40,-0.004317525357410895,1
38,0.0,208074,6,11,0,2.0,2,0,1,41,3,40,-0.0015813357066340524,1
20,0.0,26735,2,8,2,3.0,1,0,0,31,1,22,-0.03716268915575764,0
24,0.0,182854,12,6,4,3.0,3,0,0,4,-1,25,17.773169223448065,0
19,1.0,9551,12,6,2,3.0,1,0,1,28,-2,40,-0.035868840433253224,0
50,1.0,264559,3,9,0,5.0,2,0,1,36,0,84,-0.03506491088447769,0
43,5.0,441034,0,13,0,12.0,2,1,1,-23,2021,40,-0.012280941609687844,0
39,0.0,87417,0,13,0,5.0,0,0,0,6512,-3,26,-0.01715786022850405,1
53,0.0,268228,1,7,0,10.0,2,0,1,2,-1,17,-0.02806009009045823,0
37,1.0,140474,3,9,0,4.0,2,0,1,2,0,97,0.006544434815066858,1
22,4.0,31145,1,10,1,8.0,5,0,0,-2,0,40,-0.011495042388364617,0
42,0.0,208369,5,12,1,5.0,0,0,0,6,3,35,-0.020528239072342917,0
46,6.0,99746,4,15,1,3.0,4,0,1,27,0,62,0.0015665301638064111,0
36,0.0,156938,1,10,0,4.0,2,0,1,-7,0,40,-0.008974252854651522,1
48,0.0,93872,13,16,0,5.0,2,0,1,-47,1,40,-0.004734923404693794,1
33,4.0,62196,10,14,2,5.0,3,0,1,-17,1,40,-0.03346082198766796,0
19,1.0,170939,3,9,0,10.0,4,0,1,0,1,12,18.648850413374944,0
18,0.0,189247,1,10,2,0.0,3,0,1,-38,2,40,-0.028740458762658735,0
49,0.0,65042,10,14,0,4.0,2,0,1,23,2,40,0.01887877762059627,1
59,1.0,310152,14,3,0,11.0,2,1,1,62,-1,59,17.843481454036336,0
48,4.0,318230,3,9,0,2.0,2,2,1,-24,1,90,0.029892530020479296,1
25,0.0,149182,1,10,2,3.0,1,0,0,34,0,40,-0.05826009420054377,0
33,4.0,212051,8,4,3,3.0,3,0,1,38,3,40,-0.03903317517620524,0
43,0.0,93907,1,10,0,2.0,2,0,1,41,2,40,-0.027592102963553505,0
47,0.0,209664,10,14,3,5.0,2,0,1,-44,0,40,-0.024501690458857858,1
52,0.0,148727,3,9,0,10.0,2,0,1,-14,1,40,-0.0268811413043142,1
62,4.0,384013,3,9,0,2.0,5,4,0,34,1,59,0.016623176992702084,0
63,0.0,162289,3,9,0,8.0,2,0,1,64,2,40,-0.00611888167849798,1
19,0.0,188926,7,5,0,6.0,2,0,1,51,0,18,32.02768411468047,0
43,4.0,81468,3,4,1,8.0,5,0,0,-15,0,40,-0.012678095432571486,0
18,0.0,133360,3,9,2,6.0,4,0,1,-55,-1,31,19.219608916764763,0
30,0.0,267277,1,4,0,2.0,2,0,1,-12,-2,19,0.010505008335677512,0
45,5.0,191899,0,13,0,12.0,2,1,1,4,4,40,-0.02912498942738585,1
30,4.0,231032,3,4,1,8.0,5,0,1,51,1,40,-0.01402235436936023,0
39,4.0,185954,3,9,0,2.0,2,0,1,8,3,40,0.019659859752879285,0
