age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,0.0,142165,3,9,1,2.0,5,0,1,1,-2,53,-0.020469946508136577,0
56,4.0,100071,1,10,0,8.0,0,0,0,59,0,40,-0.012021057288632916,0
43,5.0,33050,10,14,0,5.0,2,1,1,74,2,40,-0.01784948689547637,1
15,0.0,175173,1,10,3,8.0,3,0,0,5,0,40,0.025813237700873626,0
59,4.0,190866,3,9,0,12.0,2,4,1,9,-2,40,-0.038545872346432676,0
59,1.0,234753,0,13,0,3.0,2,0,1,5,1,40,-0.013227460150500862,1
53,0.0,195089,14,3,0,6.0,2,0,1,34,0,28,18.904493273013824,0
71,0.0,117154,10,1,4,5.0,3,0,0,6589,2,19,-0.02698952317734642,1
44,3.0,62535,1,10,1,2.0,5,0,0,1,-2,40,-0.0008124406386485636,0
53,0.0,186627,3,9,0,2.0,2,0,1,-2,1,40,0.02294640336088467,0
46,0.0,113590,3,9,0,2.0,0,0,0,-19,-1,40,-0.0033230524935406393,1
18,4.0,387351,1,10,2,8.0,1,0,1,-3,1,23,0.022034754792974696,0
62,0.0,405365,14,3,0,6.0,2,1,1,36,-1,40,19.822639145319975,0
40,4.0,87019,5,12,0,2.0,0,0,0,-10,2,40,-0.0011341487991390743,1
37,1.0,45820,8,4,0,0.0,2,0,1,-10,-2,25,19.657281687801245,0
54,0.0,106285,1,10,0,4.0,2,0,1,14503,-1,40,-0.007055898875047386,1
28,0.0,125348,10,14,2,5.0,3,0,0,-14,-1,40,-0.0006184094494726674,0
26,0.0,90009,12,6,5,2.0,1,4,0,5,-2,23,0.012710687998592877,0
38,1.0,58667,0,13,0,5.0,2,0,1,28,0,17,-0.02477869324486021,0
42,0.0,223783,1,10,1,1.0,1,4,1,41,0,40,-0.026955768482430115,0
17,1.0,335263,1,10,1,3.0,3,0,1,-46,1,40,-0.03624616212344655,0
38,0.0,383392,1,10,1,7.0,4,4,1,-23,2,40,-0.018823478801412448,0
18,0.0,231490,1,10,2,0.0,1,0,0,28,-1,23,-0.03376808107301501,0
37,0.0,91315,10,14,0,5.0,2,0,1,45,0,40,0.017688225384077615,1
16,0.0,184979,1,10,1,1.0,1,0,1,-20,-2,40,-0.020642770756537872,0
45,4.0,133861,1,10,1,8.0,5,4,0,76,1,40,-0.01526117569685848,0
41,1.0,251353,4,12,0,5.0,2,0,1,-10,2,81,0.008321481670885564,1
46,0.0,122722,0,13,1,5.0,3,0,1,-7,1,49,0.005679100532891639,1
52,2.0,168006,1,10,0,1.0,2,0,1,-41,-1,40,0.01037931773407906,1
27,4.0,120196,10,14,1,0.0,5,0,0,9,1,28,-0.03175152870793919,0
38,4.0,285810,13,16,0,5.0,2,0,1,23,1,40,-0.045078409738284024,1
35,4.0,173806,3,9,1,2.0,5,0,0,33,-1,84,-0.017384168719980168,0
19,1.0,163500,3,9,2,8.0,4,0,1,-10,2,21,33.06651491761773,0
39,2.0,207411,13,15,0,5.0,2,0,1,103569,2,52,-0.014298940679699295,1
89,0.0,119405,3,9,4,3.0,4,0,0,48,0,23,17.723562705160646,0
42,4.0,383075,12,9,4,3.0,5,4,0,-4,1,14,-0.009520700489356144,0
72,0.0,257365,6,5,2,2.0,5,4,0,20,1,21,-0.01945515752301572,0
25,0.0,161551,0,13,1,5.0,3,4,1,-4,-1,50,-0.01954614912593079,0
49,2.0,149967,10,14,1,5.0,3,0,0,-9,-1,40,-0.007340262758799488,0
65,4.0,102162,4,15,0,12.0,2,0,1,25,0,51,-0.01503427098759071,1
33,0.0,181694,1,16,0,4.0,2,0,1,-28,3,49,0.020862750190521695,1
37,0.0,228517,1,10,0,0.0,2,0,1,51,1,40,-0.008334223576801615,0
18,0.0,231915,12,6,2,6.0,1,0,1,56,-1,23,-0.04967662021285558,0
37,3.0,59144,5,12,1,2.0,3,0,0,5,4,51,-0.04487459443978892,0
50,0.0,142092,6,11,0,5.0,2,0,1,38,2,40,0.017554195624513845,1
29,0.0,87333,1,10,0,5.0,0,0,0,-84,-1,40,-0.015119752836678203,1
22,0.0,82336,0,13,2,3.0,1,4,0,11,1,40,0.007422882819890415,0
28,0.0,69940,10,14,2,3.0,3,0,1,-33,-2,52,-0.008607624505909683,1
32,0.0,143347,1,10,1,5.0,4,4,0,-24,3,40,0.006031321015660902,0
40,1.0,153156,3,9,0,3.0,2,0,1,2,-1,61,0.01664587535474669,0
17,0.0,105531,9,8,2,0.0,1,0,1,16,1,20,-0.046571033965362336,0
18,0.0,136879,12,6,2,3.0,1,0,1,79,-1,26,-0.009108078321942565,0
33,0.0,401681,14,3,0,10.0,2,0,1,39,-1,17,19.266877971387512,0
29,4.0,164091,3,9,0,12.0,2,0,1,-40,1,40,-0.005574145539571752,0
38,3.0,180307,5,12,6,1.0,2,0,1,10,-2,76,-0.00868606484751957,0
32,0.0,156984,1,10,2,5.0,3,0,0,47,2,50,-0.012941272103343561,0
55,0.0,152024,0,13,0,4.0,2,0,1,40,2,40,0.0021403313720814677,1
32,4.0,183497,5,12,0,12.0,2,0,1,47,-1,40,0.02640136271279659,1
19,0.0,171331,3,9,2,2.0,1,0,0,4,-1,10,-0.0010504422323657746,0
23,0.0,239876,6,11,2,5.0,5,0,0,41,1895,40,-0.0028520597275332846,0
37,0.0,196271,6,11,0,8.0,2,0,1,-42,3,40,-0.025759418904678495,0
35,0.0,154500,1,10,0,5.0,2,0,1,-45,-2,50,0.024971313296534084,1
35,3.0,64626,6,11,1,5.0,5,0,0,-20,-1,40,0.0049205628858555355,0
19,0.0,293421,1,10,2,0.0,1,0,1,-10,2,40,-0.029705161946117196,0
36,4.0,264199,3,9,2,10.0,2,0,1,37,2,49,-0.029609654870221217,0
44,4.0,128698,0,14,0,5.0,2,0,1,38,2,40,-0.017596495904242004,0
46,0.0,263460,9,8,2,5.0,3,0,1,-20,0,40,-0.0015852073959186043,0
20,0.0,270232,12,6,3,3.0,5,0,1,36,-2,40,-0.007763263499742192,0
41,0.0,205262,3,9,0,8.0,2,0,1,-45,2,98,-0.01541322350880238,0
20,0.0,142102,2,7,2,11.0,4,0,1,20,0,27,18.393717745418584,0
22,0.0,255732,1,10,1,2.0,1,4,1,57,2,40,-0.015744692543654046,0
43,0.0,119146,10,14,2,5.0,3,0,1,96958,1,60,0.007496055840348301,0
46,1.0,205361,0,13,0,4.0,2,0,1,67,-1,50,-0.018460557524469304,1
30,4.0,228923,0,13,2,4.0,4,0,1,39,-1,52,-0.016799924384448175,0
22,0.0,341774,2,7,1,9.0,4,0,1,-62,1,24,0.017733978085260085,0
68,1.0,282145,8,4,0,11.0,2,0,1,23,0,83,19.84508925422007,0
44,0.0,91702,10,14,1,5.0,3,0,0,95934,1,23,-0.017801342308800327,0
30,0.0,130959,1,10,1,8.0,5,0,0,28,2,20,-0.03276253171008304,0
38,0.0,77867,2,7,0,0.0,2,0,1,0,1,51,0.05397195342185667,0
49,0.0,53305,11,1,4,2.0,3,4,0,-54,1,18,31.90993864219586,0
30,4.0,87445,5,12,0,12.0,2,0,1,-21,2054,40,0.010731137085025263,1
33,3.0,168563,3,9,3,4.0,5,0,1,68,0,40,0.016345923444510888,1
38,0.0,237153,1,10,1,6.0,1,0,1,21,2,40,0.014798995174894232,0
49,0.0,74283,13,16,0,5.0,2,0,1,62,2,40,0.020430366033687402,1
31,0.0,202101,6,11,1,0.0,3,0,0,-12,0,17,-0.020187481315013633,0
48,4.0,134705,10,14,0,12.0,4,4,1,-7,1,40,-0.0017917525827877046,1
62,1.0,150349,3,3,0,11.0,2,0,1,19,0,17,17.848439801898795,0
90,1.0,319450,10,7,4,11.0,3,0,0,10,0,23,19.424698824307264,0
44,4.0,195936,1,10,3,2.0,5,4,0,-15,1,40,-0.0007045022573983168,0
27,4.0,189022,3,9,0,1.0,2,0,1,0,1,40,-0.024372009582009677,0
36,0.0,146696,10,14,1,5.0,3,0,0,17,3,40,-0.03496178624950247,1
21,0.0,159768,3,9,2,1.0,1,4,1,-3,-1,40,-0.015443944507308212,0
56,4.0,153596,3,9,0,2.0,2,0,1,22,-1,20,-0.02909174502475593,0
22,0.0,218530,1,10,1,8.0,5,0,0,7,0,25,0.004284135464899914,0
36,0.0,210058,3,9,0,6.0,2,3,1,27,0,54,19.33814179315608,0
35,1.0,12245,3,9,0,3.0,2,0,1,18,-1,72,0.012787918368802054,1
48,0.0,102011,10,14,5,2.0,3,4,0,27,2050,23,31.4322143784121,0
44,0.0,118727,4,13,0,5.0,0,0,0,-14,0,35,-0.04909988471433494,1
17,0.0,187748,12,6,5,2.0,1,0,1,14,0,26,18.831414546741694,0
36,0.0,102811,6,11,0,2.0,2,4,1,31,0,22,-0.004064787320342547,0
31,0.0,116719,1,10,4,5.0,3,4,0,-44,1,25,-0.036833692671159594,0
37,0.0,316669,0,10,1,2.0,4,0,0,-9,0,39,0.006300733861496415,0
50,0.0,30494,0,13,2,8.0,3,4,0,-46,0,49,-0.04697628319834942,0
39,4.0,254921,3,9,0,8.0,2,0,0,97,-1,40,-0.03201432046751929,0
42,4.0,247074,0,13,1,5.0,2,0,0,-26,0,40,-0.022234763446503988,0
60,0.0,184144,1,10,2,1.0,3,0,1,27,2,51,-0.0324836560987822,0
41,4.0,93073,4,15,4,5.0,3,2,1,-18,-2,40,-0.0035021642092712695,0
29,0.0,339847,8,2,0,3.0,2,0,1,-13,3,60,32.090313004657055,0
75,0.0,83192,10,14,0,5.0,0,0,0,9,-1,40,-0.002600928190536639,1
40,0.0,103147,10,14,1,4.0,3,0,1,-49,3,51,-0.008426988050855986,1
35,0.0,274907,5,12,1,8.0,5,0,0,-46,2,40,-0.03307849557518823,0
54,3.0,135865,4,15,0,5.0,2,0,1,101518,2,40,0.024800610882038384,1
18,0.0,113910,12,6,2,3.0,1,0,1,15,3,40,0.004342252232536803,0
39,0.0,62736,1,10,0,8.0,0,0,0,-13,-2,35,-0.013324935621900166,0
42,0.0,139383,2,2,2,1.0,2,0,1,57,-1,40,22.428030477077243,0
53,5.0,139868,10,14,2,5.0,3,1,1,6,-1,40,-0.0170620006826783,0
49,0.0,162539,0,13,0,5.0,2,0,0,16,1,40,0.0342224495031336,1
15,0.0,188627,2,7,2,3.0,1,0,1,10,1,19,17.126268433513484,0
40,2.0,70502,0,14,3,4.0,0,0,1,-25,1926,53,-0.024468419752501837,1
37,0.0,72352,14,8,4,8.0,5,1,1,5,-3,25,16.963225236594734,0
52,2.0,304363,1,10,0,4.0,2,0,1,30,0,40,-0.017813168464055954,1
42,0.0,391526,7,5,0,1.0,2,3,1,-17,2,40,31.40499798411672,0
45,2.0,138167,1,10,1,4.0,2,0,1,21,1,40,-0.051493474689362176,1
48,4.0,48356,10,14,4,5.0,5,0,0,-26,-1,40,-0.019731821867742222,0
88,0.0,71940,3,9,4,11.0,3,0,0,25,-1,26,-0.05610501589232241,0
39,0.0,164453,1,10,0,1.0,2,0,1,-35,1,40,-0.021525613237202264,0
37,3.0,188915,1,10,1,2.0,0,0,0,46,2,40,-0.03697680247697391,0
81,0.0,136026,1,10,4,2.0,5,1,0,44,4,40,0.010909344829368842,0
18,0.0,217989,3,9,3,9.0,4,0,1,-41,2,35,18.972231625524902,0
69,1.0,91000,3,13,0,3.0,2,0,1,5,0,49,0.007551035888647481,0
47,0.0,241491,7,5,0,2.0,2,3,1,49,-1,40,28.34727877524059,1
40,0.0,225787,6,11,0,5.0,2,0,1,16,2020,40,-0.015816838403607637,1
40,0.0,76970,3,9,4,0.0,5,0,0,-18,0,24,0.022596116640379364,0
39,2.0,56578,6,11,1,2.0,3,0,0,33,-2,40,-0.013503682592628843,1
20,0.0,192951,3,9,4,2.0,4,4,0,30,-3,25,29.729562811618486,0
56,4.0,327018,0,13,0,1.0,2,0,1,70,1,40,-0.05092157206211742,0
44,0.0,168059,13,10,0,2.0,2,0,1,7737,1,45,0.00552433510764593,1
36,1.0,163488,1,10,0,10.0,2,0,1,26,1,45,-0.01455869786607806,0
45,1.0,289169,9,2,1,1.0,3,0,1,40,-2,40,20.17271358640164,0
48,3.0,152910,4,15,0,5.0,2,0,1,95163,3,40,0.01568546669296988,1
39,0.0,356759,2,3,2,0.0,1,0,1,4,2,40,17.977395572564504,0
30,0.0,164377,1,10,0,2.0,0,0,0,0,0,40,-0.019482750131697108,0
37,0.0,193635,1,10,3,1.0,3,0,1,-62,2,52,-0.030402333438551896,0
18,0.0,493594,1,10,2,0.0,1,0,1,16,1,40,-0.007049704347550277,0
56,0.0,183163,3,9,1,2.0,3,0,1,78,1,71,-0.04142949372442017,0
24,0.0,249492,3,9,4,3.0,4,0,1,-34,1,24,19.6418839216509,0
37,0.0,151915,4,15,0,5.0,0,0,0,-27,1,40,0.01791305385256504,1
63,4.0,132876,3,9,0,10.0,2,0,1,-23,1,51,-0.015025226012974973,1
37,0.0,181433,5,12,0,5.0,2,0,1,7,1,16,0.005276692102323612,0
48,0.0,172067,3,9,0,1.0,2,4,1,-24,-1,49,-0.04429667352001194,1
64,4.0,118465,1,10,0,1.0,2,4,1,-26,1,40,0.014301492636930034,0
24,0.0,128713,15,5,0,1.0,2,0,1,-45,2,40,0.0016941192368363001,1
40,0.0,159643,1,10,1,12.0,3,4,0,28,1,40,-0.02551606735226978,0
30,0.0,141879,0,13,2,5.0,1,1,0,87,4,22,-0.033955051465314155,0
38,4.0,411874,10,14,2,5.0,3,0,0,6,3,20,-0.008623679423531701,0
34,0.0,367404,1,10,2,7.0,2,0,1,-7,2,40,0.04135098724250296,0
29,0.0,197833,3,9,1,2.0,5,0,1,23,0,44,-0.023233259903677035,0
50,1.0,71664,3,9,0,3.0,2,0,1,-3,0,71,-0.03787460476346359,0
62,0.0,198884,11,1,1,2.0,5,0,0,-20,3,20,0.019998546530173442,0
68,1.0,112244,3,9,4,0.0,3,0,0,19,-1,27,-0.011765907638276415,0
69,0.0,112197,4,13,0,12.0,2,0,1,-3,3,40,-0.006283542127107966,1
55,3.0,240294,1,10,0,5.0,2,0,1,-24,4,40,-0.0051012378623041445,1
39,4.0,171658,3,9,0,2.0,0,0,0,-46,-1,18,-0.0001854315956204737,0
33,4.0,139805,3,9,0,2.0,2,0,1,14,-2,40,0.00611763406249323,0
60,4.0,333431,1,10,0,10.0,2,0,1,10,0,40,-0.0030949877899517524,0
42,2.0,144497,0,13,0,4.0,2,0,1,-20,0,53,0.0032022051229141616,1
33,0.0,201313,3,9,5,2.0,3,4,0,0,2,17,0.03757703383623886,0
18,0.0,96820,1,10,1,3.0,3,4,0,-71,1,40,-0.045771341070071025,0
20,0.0,175453,3,9,1,2.0,5,4,0,-38,0,40,-0.03741242725286401,0
36,0.0,150205,5,14,0,5.0,2,0,1,-36,2,40,0.006973162753972919,1
19,0.0,127241,7,5,2,1.0,1,0,1,-6,1,40,-0.02498262954049539,0
57,0.0,329803,8,4,0,7.0,2,0,1,-13,1,40,21.10862300810836,0
97,0.0,191101,4,2,4,0.0,3,0,0,-12,0,27,0.02176289526221623,0
39,0.0,115911,10,13,1,5.0,3,0,0,55,1,40,-0.0265539369802546,0
65,0.0,124740,0,16,0,2.0,2,0,0,99230,-1,20,-0.004222290525080078,1
60,4.0,327117,3,9,0,1.0,2,0,1,26,1,40,-0.017685632217675988,1
47,0.0,87144,13,10,0,4.0,2,0,1,6741,0,60,0.027631786137341224,1
32,0.0,118509,8,4,0,9.0,4,0,1,-35,0,61,0.007383709119001585,0
19,0.0,259254,9,7,2,5.0,1,0,1,59,0,20,-0.023372133056007126,0
35,0.0,209048,0,13,2,3.0,3,0,1,-18,-1,40,0.01474034400322203,0
47,0.0,337296,1,10,0,3.0,2,0,1,16,-1,52,-0.010411783927408411,0
23,4.0,198127,1,10,0,8.0,1,2,1,-2,1,40,-0.00953394178507608,0
53,1.0,63520,2,9,0,3.0,2,0,1,-8,1,40,27.15395322412083,0
44,0.0,59159,13,16,0,5.0,2,0,1,99707,-2,40,-0.008531301614251037,1
34,0.0,76456,0,10,0,3.0,2,0,0,17,1,60,0.007670860759325103,1
39,4.0,212006,1,10,2,5.0,3,4,0,-12,1,22,0.002000243645198601,0
48,0.0,148108,0,13,1,3.0,3,0,1,-28,1,40,-0.031450140614258194,0
38,4.0,136393,10,16,4,5.0,3,2,1,50,4,40,-0.01660135404893788,0
26,0.0,201194,1,10,3,7.0,3,4,1,-32,0,40,-0.024121138671099163,0
38,4.0,398854,1,10,3,5.0,0,1,0,-22,0,40,29.82252928566238,0
20,0.0,119378,2,7,2,0.0,3,0,1,45,2,40,-0.015565907870917954,0
36,4.0,147978,6,11,1,2.0,5,4,0,3,0,40,-0.048319870513331684,0
53,1.0,189575,3,9,2,3.0,3,0,1,37,-3,59,-0.032665474467928765,0
25,1.0,300122,0,13,1,5.0,1,0,1,-28,0,40,-0.0100776994253913,1
48,0.0,63102,2,7,0,9.0,2,0,1,-21,0,53,0.010533557523198157,0
33,0.0,97315,6,11,0,7.0,2,0,1,22,1,40,0.02742294331999708,0
23,0.0,96057,0,10,2,8.0,1,0,1,1,2,40,0.010719842265036904,0
35,0.0,129704,1,10,2,5.0,3,0,1,-65,0,40,-0.03977165754727459,1
47,0.0,154091,1,10,3,1.0,5,4,0,24,0,51,-0.012774994852369149,0
17,0.0,216902,3,10,2,2.0,5,0,0,-12,1,22,0.027266202923316517,0
31,4.0,112940,1,10,0,2.0,2,0,1,24,0,40,-0.005607885329043266,0
34,0.0,127001,10,7,3,4.0,3,0,0,5,1,40,-0.05645090989056862,0
45,0.0,458545,1,14,1,5.0,3,0,1,-9,-1,51,-0.02473646875013894,0
33,0.0,154516,0,7,2,2.0,1,0,0,2,1,25,-0.005302725281039193,0
47,1.0,218251,0,13,0,5.0,2,0,1,-24,1,40,-0.056409174645152854,0
35,4.0,189267,1,10,2,5.0,5,0,0,-21,3,40,-0.007921268228857407,0
52,4.0,168666,3,9,0,10.0,2,0,1,14,0,53,-0.04028365080794859,1
65,1.0,236948,3,9,0,1.0,2,0,1,19,4,63,0.06109458509792518,0
25,0.0,417810,1,10,1,0.0,3,0,0,-65,-2,40,-0.024326683001190067,0
51,0.0,149071,2,7,0,1.0,2,0,1,25,4,40,0.011007433177586332,0
37,0.0,214482,12,6,2,1.0,1,0,1,4445,1,27,18.786446078025428,0
30,0.0,68189,1,10,0,5.0,0,0,1,91166,-1,40,0.03681529546413154,1
18,0.0,338621,1,10,2,0.0,5,4,0,-8,0,26,-0.0023288551612013065,0
15,0.0,34570,6,16,2,5.0,3,0,1,-18,1,40,-0.025109487150741915,0
37,0.0,235030,3,9,0,0.0,0,0,0,-22,1964,24,17.446156341041622,1
27,0.0,143750,1,10,1,5.0,3,0,0,17,1,40,0.007012410105294835,0
17,0.0,97507,1,10,2,3.0,1,0,1,5,1,20,-0.0278001882335859,0
19,0.0,178368,1,10,4,0.0,1,1,0,-3,2,21,0.020762208581449722,0
58,0.0,196406,10,14,4,5.0,3,0,0,57,2,40,-0.077363143717921,0
39,5.0,107232,10,11,0,4.0,2,1,1,32,2,40,6.385527062852205,1
19,0.0,333301,12,7,2,3.0,1,0,0,41,1,25,-0.044524663696376865,0
49,3.0,87432,3,9,0,2.0,2,0,1,78,1794,40,-0.00817410841206212,1
56,4.0,165055,1,10,0,2.0,2,0,1,45,0,40,-0.010005104648512229,1
20,0.0,188486,1,10,0,10.0,2,0,1,21,1,40,-0.010514790195616174,0
35,2.0,216905,6,12,0,4.0,2,0,1,65,2,51,-0.019474615266004514,1
37,0.0,170096,3,9,0,7.0,4,3,1,9,2,40,0.004842006369455363,1
18,0.0,212340,1,10,2,3.0,1,0,0,2,1,50,-0.04710141177700015,0
32,0.0,162960,3,9,0,1.0,2,0,1,33,3,29,0.015036332818725075,0
28,0.0,186660,12,6,2,3.0,1,0,1,72,1,27,-0.022552745684192098,0
47,4.0,152241,10,14,0,5.0,0,0,0,-9,2,21,0.002521401124046662,0
19,4.0,203310,1,10,2,8.0,5,0,1,14,1,40,-0.041458087628275186,0
36,1.0,137294,8,2,6,1.0,2,0,1,19,-1,48,0.01635536122143642,0
23,5.0,379390,9,8,2,6.0,3,0,1,-19,0,40,19.749101607038934,0
29,0.0,198261,1,10,2,10.0,3,0,1,1,-2,54,-0.01971172406741827,0
39,0.0,116010,1,10,0,2.0,0,0,0,7519,0,26,0.00723518556795997,1
44,0.0,107951,5,12,0,5.0,2,0,1,4,0,40,0.008500349638754314,1
38,4.0,206269,1,10,0,1.0,2,0,1,-21,0,49,0.01322455846851971,1
35,0.0,125630,0,13,1,5.0,3,1,0,3,0,20,0.02928841585024957,0
32,0.0,282576,8,4,1,7.0,3,1,0,38,2,26,20.95430939237249,0
50,4.0,299456,3,9,4,10.0,2,2,1,16,0,40,-0.004899164308872448,0
27,0.0,289826,1,10,2,3.0,1,0,1,-2,2,61,-0.022076718385008746,0
17,0.0,183227,2,7,2,6.0,1,0,1,45,3,20,-0.05714697662650702,0
37,0.0,152184,2,7,2,3.0,3,0,1,27,0,40,-0.025703600644307517,0
30,4.0,53751,3,9,2,8.0,1,2,1,47,2,40,17.009714864326156,0
25,0.0,167884,1,10,2,3.0,1,0,1,13,0,53,-0.00132148097727099,0
43,0.0,133352,1,10,1,0.0,5,1,0,22,-1,15,-0.022166329919094313,0
23,0.0,205822,3,9,0,8.0,2,0,1,-13,1,40,0.02654811996863043,0
53,3.0,204437,1,10,0,1.0,2,0,1,-1,1,40,-0.06307193652419182,0
36,0.0,133448,1,10,2,2.0,1,4,0,18,1,23,-0.009149411997139836,0
45,4.0,182600,3,9,0,1.0,2,0,1,-7,1,67,32.59317208408647,1
36,0.0,93786,5,12,4,5.0,3,0,0,-21,1,23,-0.02443599602612631,1
49,0.0,72993,10,14,0,1.0,2,0,1,3,-2,60,-0.03773556326728645,1
29,0.0,108034,0,13,0,5.0,3,0,1,46,3,19,-0.029596671351017085,1
37,0.0,187723,3,9,0,2.0,2,3,1,-6,2,17,29.57427962766719,0
71,0.0,111900,9,8,5,2.0,2,1,1,33,0,40,18.436306235347693,0
42,0.0,167055,3,9,0,2.0,0,0,0,2,0,40,0.005183268719930378,1
27,0.0,100673,1,10,1,5.0,3,0,0,23,1995,40,0.020878925228492915,0
84,0.0,189706,0,13,4,5.0,3,4,0,22,0,39,0.004441991577962652,0
46,0.0,218386,14,3,0,6.0,2,0,1,-22,-1,48,18.103491974011895,0
20,5.0,215071,1,10,2,1.0,1,4,1,-7,0,40,-0.04004896545649973,0
35,4.0,96375,1,10,4,5.0,0,2,0,-41,2107,60,0.009100300805932902,0
47,1.0,187992,3,9,4,3.0,4,0,1,19,-1,34,18.719050836237766,0
21,0.0,185532,1,13,2,0.0,1,4,0,35,-1,40,-0.037082333026096634,0
32,2.0,110884,10,16,0,5.0,2,0,1,-31,0,52,0.046659380786021186,1
20,0.0,49370,0,13,2,0.0,1,4,0,-37,-1,40,0.03634518825690296,0
45,4.0,75155,3,9,4,8.0,5,0,0,-31,-1,40,28.809455214829537,0
32,0.0,202894,5,12,0,0.0,0,0,0,6,0,16,0.0102845427785596,1
20,0.0,169294,3,9,2,8.0,4,0,1,-13,0,27,18.61788426910299,0
45,4.0,159969,1,10,0,8.0,2,0,1,-29,-1,21,-0.02723192078128849,0
36,0.0,96954,6,11,1,8.0,5,1,0,-10,1,40,-0.006733220983854568,0
37,0.0,191296,1,10,1,10.0,5,4,1,22,-1,40,-0.020554632231114037,0
26,1.0,142743,8,4,0,9.0,4,0,1,9,-1,61,0.030262237658756852,0
45,1.0,147778,10,10,0,5.0,2,0,1,-16,0,13,-0.020350082181869802,1
29,0.0,262255,1,10,3,8.0,5,0,0,-8,1,40,-0.030671118940519868,0
36,0.0,109425,1,10,1,0.0,3,0,0,-57,3,40,-0.023258157257223803,0
40,0.0,97427,5,12,0,0.0,2,0,1,13,1,21,0.010122082198242642,0
20,0.0,204459,7,5,2,2.0,3,0,0,33,3,14,-0.04816667761251146,0
25,0.0,156716,15,16,2,10.0,2,0,1,-19,1,52,0.03872947372721692,0
48,0.0,271271,10,3,0,7.0,2,0,1,34,-2,40,21.069560648703657,0
21,0.0,92690,10,14,2,5.0,3,0,0,15,-1,40,-0.0036870360026228844,0
36,0.0,68851,15,11,0,1.0,2,0,1,-3,4,54,0.02422324234050955,1
20,5.0,404491,9,8,2,10.0,3,0,1,-44,1,40,-0.017207712803795006,0
38,0.0,198368,1,10,1,5.0,5,4,0,28,0,40,-0.03817325726962994,0
34,4.0,190517,5,12,1,8.0,5,0,0,44,-2,40,0.014997282306953491,0
30,0.0,84883,3,9,0,2.0,2,0,1,28,0,40,-0.019686782874328,0
18,0.0,265657,2,13,2,1.0,1,0,1,1,-1,40,-0.029549969962113194,0
44,0.0,115931,6,11,0,1.0,2,0,1,-12,1,40,0.04794425467717947,1
48,3.0,154220,4,12,0,12.0,2,4,1,-51,0,40,0.009731984788281396,0
49,3.0,89411,4,15,0,5.0,2,0,1,93318,1,40,0.022130621353127405,1
34,4.0,229044,1,10,0,8.0,2,0,1,1,0,12,0.012482786378105824,0
53,4.0,157552,13,16,5,5.0,3,0,1,-22,2,38,0.012604175443695666,0
49,0.0,192332,3,9,4,2.0,5,1,0,42,1,15,-0.0008311089410577117,0
51,0.0,115772,10,14,0,5.0,2,0,1,-58,2,40,0.013935383348383283,1
51,0.0,105945,0,13,1,5.0,3,4,0,10,-1,40,0.0001525184581450999,0
29,0.0,156779,12,6,2,3.0,5,0,1,3734,0,24,33.65354121721482,0
35,5.0,288445,0,13,0,5.0,2,1,1,-54,-2,40,-0.02692370950105654,1
41,0.0,171153,3,9,0,8.0,2,0,0,15,0,40,-0.010998613042425397,0
30,0.0,124881,13,10,2,10.0,1,1,1,44,0,40,-0.03824677443050433,0
31,0.0,351106,0,13,1,5.0,3,0,1,28,-2,40,0.01938847368919066,0
21,0.0,151305,3,9,2,2.0,1,0,1,1,-2,22,-0.0023193518441582367,0
49,0.0,156626,4,15,0,5.0,2,0,1,15,2,25,0.009272326297851553,1
35,0.0,60380,0,13,0,12.0,2,0,1,36,-1,61,0.0029112249752564433,1
47,0.0,107256,0,13,2,5.0,1,0,1,5,-1,50,-0.045817228797047485,0
52,1.0,129321,3,9,0,10.0,2,0,1,-38,0,52,-0.006390906045940023,0
41,0.0,230248,1,10,1,1.0,5,4,0,47,1,40,-0.03827896668409016,0
18,5.0,171429,1,10,2,1.0,1,0,1,-2,3,40,-0.017455180012547873,0
30,0.0,208486,13,16,0,7.0,2,1,1,-5,1,40,19.401562386727857,0
60,0.0,46689,0,13,1,5.0,3,1,0,85429,-2,40,-0.005652357477159984,1
48,4.0,145749,3,9,0,10.0,2,0,1,-8,1,40,-0.026782113036283986,0
19,0.0,108205,0,7,2,3.0,3,0,1,-1,0,49,-0.028698958497196152,0
43,0.0,179966,3,9,0,2.0,2,0,1,-70,0,51,0.029830155117981868,1
61,4.0,78024,10,14,3,5.0,4,0,0,-3,0,18,-0.0468641065744315,0
43,0.0,157135,10,14,0,5.0,2,0,1,-14,0,50,-0.0628901812839879,1
33,2.0,114233,6,11,1,5.0,3,0,1,-39,2,52,-0.03016231719861296,1
37,0.0,37783,3,11,0,1.0,2,0,1,19,0,40,-0.0017375776477049742,0
32,4.0,175022,3,9,1,8.0,5,0,1,0,-2,40,0.013636246853656653,0
25,0.0,303819,0,13,2,4.0,3,0,1,5,2,40,-0.011032402808976506,0
41,0.0,153272,5,10,1,0.0,3,0,1,28,0,51,-0.04818094826071287,0
48,4.0,41428,10,14,0,5.0,0,1,0,-53,1995,40,0.021003988924619257,0
32,0.0,204972,1,10,1,1.0,3,0,1,22,1,23,-0.007207242185527176,0
27,0.0,124463,0,13,2,3.0,3,0,1,-27,-1,52,-0.016870741029442724,0
31,2.0,151436,0,13,1,5.0,3,0,0,-40,-1,40,0.0003761631904586313,0
