age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,5.0,132571,3,8,0,4.0,2,0,1,0,0,40,0.005727830538331314,1
63,1.0,116173,3,4,5,0.0,3,0,1,0,0,40,0.007776653674720806,0
44,0.0,159018,6,7,0,6.0,2,0,1,0,0,50,0.0,1
19,0.0,281262,2,8,2,6.0,1,0,1,0,0,40,0.008048764961046694,0
35,0.0,171434,3,9,3,4.0,5,0,0,0,0,58,0.010226067155387906,0
60,0.0,293844,10,13,1,3.0,3,0,1,0,0,40,0.0,0
45,0.0,98434,2,8,0,9.0,2,0,1,0,0,39,0.0,0
19,0.0,190662,2,8,2,2.0,5,0,1,0,0,40,0.0020573295598565315,0
63,0.0,48280,5,10,0,5.0,2,0,1,0,0,40,0.0036783586286269314,1
59,0.0,233981,0,12,0,2.0,2,0,1,0,0,49,0.01004002031187303,0
25,0.0,189313,11,6,2,7.0,1,0,1,7,0,37,0.008633501706792251,0
23,0.0,113228,1,10,2,4.0,1,0,1,0,0,48,0.007887638792119341,0
38,0.0,186946,3,8,0,1.0,2,0,1,0,0,40,0.006240159993283486,0
40,1.0,118038,1,9,0,0.0,2,0,1,0,0,58,0.00665234946692648,1
23,0.0,186000,3,8,2,6.0,1,0,1,0,0,45,0.007939202557151144,0
59,1.0,189777,2,6,0,0.0,2,0,1,0,0,48,0.0017921585522470162,1
35,0.0,240023,3,8,0,0.0,2,0,1,0,0,70,0.0023845936840355894,0
23,0.0,363376,5,10,0,7.0,2,0,1,0,0,40,0.007037942725368548,0
35,0.0,178428,2,8,0,6.0,0,0,0,0,0,40,0.0,0
24,0.0,93632,3,8,2,1.0,3,0,0,0,0,40,0.0,0
22,0.0,170651,12,6,2,2.0,1,4,1,0,0,13,0.0054711008145710074,0
36,4.0,267999,1,6,0,0.0,1,0,1,0,0,40,19.838966601439314,0
32,2.0,260450,0,12,0,3.0,2,0,1,0,0,50,0.003892431132928543,1
60,0.0,23246,1,9,1,2.0,3,0,0,0,0,40,0.008413197039152552,0
22,0.0,200454,3,9,2,6.0,1,4,1,0,0,40,0.002475431173567182,0
22,0.0,287685,5,12,0,3.0,2,0,1,0,0,50,0.007231550944574198,1
22,0.0,39409,1,9,1,3.0,3,0,0,0,0,39,0.003941798742942068,0
60,0.0,114759,3,8,0,9.0,2,0,1,0,0,36,0.012465187822253176,0
63,0.0,200984,0,12,0,9.0,2,0,1,0,0,40,0.0,0
23,0.0,108283,1,9,0,2.0,1,0,1,0,0,40,0.0,0
36,0.0,85586,1,9,0,0.0,2,0,1,0,0,50,0.0035916573806482706,0
62,0.0,197830,0,13,0,4.0,2,0,1,0,0,40,0.007151554352413148,1
29,0.0,192680,1,10,2,6.0,1,0,1,0,0,40,0.00854287889590175,0
36,0.0,290191,3,6,0,1.0,2,4,1,0,1804,50,0.0,0
22,0.0,227854,0,9,2,2.0,3,0,0,3,0,40,19.852810984447586,0
40,2.0,180286,4,12,0,3.0,0,0,0,0,0,58,0.000735469950629533,1
46,5.0,268566,3,8,2,8.0,5,0,0,3,0,40,0.0,0
19,0.0,282089,2,9,2,0.0,1,0,1,0,0,39,0.006461417125974256,0
60,1.0,96141,1,9,1,4.0,3,0,1,0,0,39,0.0005283977839498354,0
36,0.0,290840,4,11,1,7.0,5,4,0,0,0,40,9.885140737706405e-05,0
28,1.0,45927,1,10,1,3.0,3,0,1,0,0,34,0.003695275604748659,0
36,0.0,228175,6,14,0,0.0,2,0,1,0,0,50,0.016440367036376614,0
34,0.0,86027,1,10,0,2.0,2,1,1,0,0,40,0.012188206996019595,0
63,0.0,122796,13,3,0,6.0,0,0,0,0,0,40,19.972953448333524,0
52,1.0,161663,1,4,0,2.0,2,0,1,0,0,16,0.005119017869724152,0
46,0.0,194376,10,14,2,4.0,5,0,0,0,0,40,0.0032764662496643274,0
39,0.0,118945,3,8,0,0.0,2,0,1,0,0,40,0.0032486959093520162,0
31,0.0,195896,0,9,0,1.0,2,0,1,0,0,39,0.005472387390399154,0
40,3.0,274279,3,8,3,1.0,4,0,1,0,0,40,0.00926977927862074,0
35,0.0,184632,5,10,0,10.0,0,0,0,0,0,19,0.0028009767466037005,0
59,4.0,122239,1,10,0,1.0,2,0,1,0,0,39,0.0,1
27,1.0,125448,0,10,2,2.0,3,0,0,0,0,37,0.007637368875831055,0
40,0.0,188090,10,14,0,4.0,3,0,1,97968,0,59,0.0040464297715025205,1
19,0.0,43218,3,8,2,5.0,1,0,1,0,0,40,0.010492896998071969,0
35,1.0,90556,3,9,0,3.0,2,0,1,14678,0,45,0.00987379172283963,1
31,0.0,293496,0,13,2,9.0,1,0,1,0,0,40,0.004077147766745133,0
19,0.0,293062,9,9,2,1.0,1,4,1,0,0,20,0.0,0
47,3.0,31177,0,13,0,3.0,2,0,1,0,0,40,0.0024167924881625747,1
27,4.0,42008,10,13,2,4.0,4,0,0,0,0,40,0.004500087129972377,0
40,0.0,177033,0,12,0,3.0,2,0,1,0,0,40,0.0017516976124748,1
30,3.0,69328,0,12,0,2.0,2,0,1,0,0,40,0.009992793005524003,0
18,0.0,359967,3,7,2,1.0,1,4,1,0,0,20,0.01057382461235362,0
27,0.0,136783,1,9,2,5.0,1,0,1,0,0,40,0.007561309804111497,0
63,4.0,164388,1,9,2,5.0,3,0,0,1,0,40,0.0014431904423872009,0
34,0.0,235029,1,10,2,0.0,1,0,1,0,0,10,0.00524684117294176,0
39,0.0,186701,0,10,0,8.0,2,0,1,0,0,40,0.008834021032355378,0
36,3.0,108725,3,8,0,1.0,0,0,0,0,0,40,0.0,0
31,0.0,186245,4,11,2,1.0,3,0,1,0,0,40,0.0032677706426862993,1
51,0.0,165268,1,9,1,7.0,5,0,0,0,0,40,0.0067069855550889864,0
35,0.0,88436,6,10,0,4.0,2,0,1,0,0,40,0.01405155775996166,0
58,0.0,240650,3,8,0,0.0,2,0,1,0,0,34,0.006970739583932735,0
63,1.0,196529,1,6,0,0.0,2,0,1,0,0,40,0.002426646262722336,0
18,0.0,200223,3,9,2,6.0,3,0,0,0,0,40,0.012666572843799894,0
45,5.0,108714,0,10,0,9.0,2,0,1,0,0,58,0.0042977152349512795,1
30,0.0,129378,2,8,0,6.0,1,0,1,2,0,40,0.006690505915014269,0
40,0.0,201698,3,9,1,2.0,1,0,1,0,0,60,0.0,0
47,1.0,235949,0,12,1,3.0,5,0,1,0,0,50,0.0027314999065289588,0
31,0.0,187802,2,8,0,0.0,2,0,1,0,0,40,0.00781585434365516,0
39,0.0,245899,4,6,0,2.0,1,0,0,0,0,50,0.002652365270305487,0
27,0.0,187027,0,13,2,8.0,3,0,0,0,0,40,0.002389218126261295,0
54,0.0,179821,3,8,1,3.0,3,0,1,0,0,49,0.01844952673547186,0
32,0.0,432107,1,11,2,3.0,3,0,0,0,0,40,0.004606965676849675,0
61,4.0,284949,5,12,0,10.0,2,0,1,0,0,45,0.0059539198104696595,1
22,0.0,204310,3,9,0,6.0,2,0,1,0,0,40,0.005289473708096776,0
47,0.0,145047,5,10,0,1.0,2,0,1,0,0,50,0.013316765381484434,0
63,5.0,109373,0,10,4,3.0,5,0,0,0,0,35,0.003406093252405349,0
28,0.0,173333,0,13,1,4.0,5,0,0,0,0,45,0.0139436978250108,0
19,0.0,413687,3,8,2,1.0,4,0,0,0,0,34,2.3433882112654928e-05,0
18,0.0,283430,12,9,2,1.0,1,0,0,1,0,35,0.00098100602834626,0
19,5.0,157983,1,10,2,1.0,3,0,0,0,0,20,0.009962087726437831,0
39,0.0,167595,3,9,1,3.0,3,0,1,0,0,40,0.0015088491941564362,0
54,4.0,45619,2,6,0,1.0,2,0,1,0,0,40,0.0029665139257976703,0
29,0.0,48980,0,10,2,3.0,2,0,1,0,0,60,0.018211755554283064,0
59,0.0,293098,0,6,0,2.0,0,0,0,0,0,40,0.0,1
18,5.0,280455,9,13,2,7.0,4,0,0,0,0,40,0.002112812020431566,0
35,3.0,154529,12,8,4,7.0,5,0,0,7,0,45,0.0033082409325735453,0
29,0.0,120591,9,7,0,1.0,3,4,1,0,0,24,0.011781510403286306,0
45,0.0,286862,0,12,2,0.0,3,0,1,0,0,40,0.013644022399576069,0
26,0.0,201014,0,12,2,7.0,3,0,0,5,0,40,0.011149005789874778,0
46,0.0,303522,0,15,2,4.0,3,0,1,0,0,49,0.0052656585911104135,0
31,4.0,273117,0,12,2,4.0,3,4,1,0,0,39,0.005241090976866426,0
54,2.0,357073,2,8,0,9.0,2,0,1,0,0,25,0.0,0
39,0.0,173738,0,10,1,4.0,3,0,1,0,0,40,0.0019947736749270977,0
47,1.0,193617,9,13,0,2.0,2,0,1,0,0,49,0.0,1
23,0.0,195960,1,9,2,7.0,3,0,0,0,0,40,0.00523868488059867,0
32,0.0,50277,0,12,0,4.0,2,0,1,0,0,39,0.009096949259039665,1
68,0.0,233056,1,9,0,8.0,2,0,1,0,0,24,0.006587608771785004,0
62,0.0,238281,8,4,5,1.0,5,0,0,0,0,40,0.0056309768107847295,0
63,0.0,404631,6,12,0,0.0,2,0,1,0,0,40,0.0,0
44,0.0,141214,3,9,0,6.0,2,0,1,2,0,49,0.004930491625039683,1
62,3.0,111355,5,4,0,4.0,2,4,1,7397,0,40,0.0027587735687308688,1
53,0.0,202179,9,14,4,3.0,3,0,0,0,0,12,0.0038948865978036575,1
18,0.0,91655,3,12,0,0.0,2,0,1,0,0,40,0.0006551851255891541,0
35,0.0,281216,0,11,2,6.0,1,0,1,0,0,40,0.006847570393972528,0
39,0.0,83829,0,13,2,2.0,3,0,1,0,0,11,0.005733028204942468,0
53,4.0,121894,1,10,0,1.0,2,0,1,0,0,39,0.003497788209819306,1
35,1.0,362243,0,9,2,5.0,3,0,0,0,1,24,0.005398322511213224,0
46,4.0,155648,3,12,3,2.0,5,0,0,0,0,50,0.005717729422061956,1
29,2.0,128552,0,13,0,3.0,2,0,1,0,0,37,0.004006817697506841,0
23,0.0,121206,3,9,3,7.0,3,0,0,0,0,39,0.0,0
40,4.0,477541,0,12,1,5.0,3,0,1,0,0,40,0.0033832241177236357,1
39,0.0,299040,1,10,0,3.0,2,0,1,0,0,37,0.0016092671855525097,1
46,0.0,142552,9,14,0,2.0,2,1,1,3,0,40,0.0,1
55,0.0,107894,1,6,1,7.0,5,0,0,0,0,40,0.003092452495161603,0
34,0.0,241804,3,9,2,5.0,4,0,1,0,0,40,0.003907630430585135,0
45,1.0,154280,3,10,1,9.0,5,0,1,0,0,38,0.0,0
40,0.0,108069,9,14,0,3.0,2,0,1,2,0,59,0.0,1
21,0.0,300645,0,12,2,7.0,1,0,1,0,0,40,0.006389795743516201,0
45,0.0,136974,1,9,4,4.0,0,0,0,0,0,12,0.009764961370616842,1
45,0.0,469496,1,10,3,1.0,5,0,0,0,0,3,0.004133876036646783,0
46,5.0,197946,10,14,0,4.0,2,0,1,0,0,65,0.006711719455994645,0
23,1.0,33612,0,13,1,3.0,5,0,0,1,0,15,0.0022172483172629917,0
29,0.0,185726,3,9,0,1.0,2,0,1,0,0,40,0.0032470475464063033,0
26,0.0,152564,0,13,1,3.0,1,0,0,0,0,45,0.0,0
39,0.0,112690,3,8,2,1.0,2,0,1,0,0,50,0.01387655751634799,0
61,0.0,348184,0,12,0,3.0,2,0,1,8,0,49,0.009673261426474868,1
27,0.0,133120,2,4,0,0.0,2,0,1,0,0,36,0.011337974856007075,0
41,1.0,124416,0,12,0,4.0,2,0,1,0,0,59,0.00365844363162194,0
22,4.0,104886,0,13,2,2.0,1,1,1,0,0,40,0.006012628060730091,0
22,0.0,203192,1,9,0,0.0,2,0,1,0,0,45,0.01363375971331899,0
46,4.0,107860,0,13,0,5.0,5,0,1,0,0,40,0.0014661475928183978,0
31,0.0,127231,9,13,0,1.0,2,0,1,12,0,35,0.002419665840845436,1
23,1.0,379250,0,13,2,3.0,3,1,0,5,0,37,8.449152429601225,0
41,0.0,235795,3,4,0,0.0,2,0,1,0,0,40,0.007813149542379242,0
27,0.0,197082,3,8,1,6.0,3,0,1,0,0,40,0.005061064610085353,0
31,0.0,129261,3,9,2,1.0,3,0,0,0,0,40,0.002109980431595839,0
45,0.0,204745,3,8,0,7.0,2,0,1,0,0,40,20.18489585406028,0
45,3.0,244049,9,6,0,3.0,2,0,0,0,0,40,0.0004461919466094645,0
28,0.0,291988,0,13,0,0.0,2,0,1,0,0,40,14.711154373344723,0
35,0.0,192081,3,9,0,2.0,2,0,1,0,0,70,0.003935061424055952,0
59,0.0,179760,2,9,1,1.0,3,0,0,0,0,24,0.003601366540095566,0
51,4.0,192111,1,9,1,4.0,3,0,1,0,0,40,0.0,0
46,0.0,122086,12,9,3,7.0,5,0,0,0,0,40,0.0032389471054169935,0
28,0.0,108826,1,9,1,1.0,1,0,1,0,0,59,0.0026042929628941375,0
51,0.0,178136,0,12,0,3.0,2,0,1,0,0,50,0.0,1
30,0.0,30590,1,10,2,0.0,1,0,1,0,0,19,0.009735765075428334,0
52,2.0,166644,2,8,0,1.0,3,0,1,0,0,60,0.0059069742542535416,0
44,0.0,197398,2,8,2,9.0,3,0,1,0,0,58,0.0019021263771302713,0
45,1.0,370162,0,9,0,3.0,1,4,1,0,0,40,0.0,0
31,0.0,197264,1,10,2,3.0,3,0,1,0,0,49,0.005664079210028227,1
63,0.0,186893,4,11,2,0.0,3,0,0,9,0,40,0.0,0
18,0.0,121699,1,9,2,1.0,3,0,0,0,0,40,30.96623526126544,0
46,0.0,117985,9,13,0,5.0,2,0,1,0,0,45,0.00025792187949329594,1
31,0.0,202534,1,10,5,0.0,3,0,0,1,0,40,0.001749747427815914,0
45,0.0,293991,0,12,0,5.0,2,0,1,0,0,40,0.010341930788804564,1
52,1.0,188429,0,10,1,2.0,5,0,0,1,0,40,0.0,0
22,0.0,197019,1,9,0,6.0,5,0,0,0,0,40,0.010765988176453013,1
53,1.0,279874,5,15,1,2.0,3,0,0,0,0,72,0.0,0
47,0.0,77584,3,9,4,6.0,3,0,1,0,0,50,0.006389293580004982,0
17,0.0,300222,0,10,2,2.0,1,0,1,5,0,10,0.011120515615373347,0
52,0.0,174063,0,6,0,2.0,1,0,1,3,1834,20,0.005083181746182243,0
62,1.0,107706,4,15,0,4.0,2,0,1,1,0,20,0.006082697074756742,1
18,0.0,225000,1,10,2,3.0,3,0,0,0,0,35,0.0012919863661934308,0
52,4.0,104346,1,4,0,1.0,2,0,1,0,0,37,0.003946358856376366,0
18,0.0,101506,2,8,2,2.0,3,0,1,0,0,34,0.012642827042332954,0
18,0.0,305012,9,7,2,5.0,3,0,1,0,0,33,0.0005984721275420533,0
18,0.0,106982,3,8,2,1.0,3,0,0,0,0,40,0.0,0
27,0.0,51062,3,8,0,5.0,1,0,1,0,0,40,0.0012107093069460536,0
45,0.0,198664,3,8,0,10.0,2,0,1,0,0,40,0.0,1
45,0.0,112011,0,12,2,4.0,5,0,1,0,0,35,0.0,0
41,0.0,156911,1,12,0,3.0,2,0,1,0,0,40,0.010666413191428057,1
52,4.0,85923,1,9,0,4.0,2,4,1,7543,0,58,0.0062480754266633996,1
31,0.0,177064,3,8,0,0.0,2,0,1,8,0,40,0.005795779195605531,0
28,1.0,293374,1,9,1,4.0,3,0,0,0,0,59,0.0,0
35,0.0,122672,1,9,3,5.0,1,4,1,0,0,40,0.010829323611639559,0
54,0.0,230454,7,7,0,0.0,2,0,1,0,0,50,0.002023646082130961,0
31,0.0,83789,3,8,1,0.0,3,0,1,0,0,40,0.0013978713075135255,1
44,0.0,36966,5,9,0,0.0,2,0,1,0,0,39,0.011727148086491881,0
18,0.0,287743,1,6,2,7.0,4,0,0,0,0,36,19.77948049280436,0
36,0.0,296062,5,4,1,9.0,3,0,1,8,0,40,0.0,0
40,0.0,184345,0,10,1,4.0,3,0,0,0,0,40,0.0,0
40,0.0,429706,0,13,0,2.0,2,4,1,3,0,50,0.007104603310796213,0
45,0.0,170927,3,8,0,1.0,2,0,1,0,0,39,0.0031851093924098605,0
36,0.0,423443,0,12,2,3.0,1,0,1,0,0,45,0.007166323544778353,1
41,0.0,296235,3,9,2,1.0,4,0,0,0,0,40,0.0014376570443123654,0
46,0.0,131168,10,13,0,3.0,2,0,1,0,0,49,0.0,1
23,0.0,424082,1,10,0,0.0,1,0,0,0,0,40,0.0,0
60,0.0,255938,2,8,1,1.0,3,4,1,1,0,75,0.004306893307864863,0
35,0.0,199396,2,10,1,4.0,3,4,1,0,0,40,0.0,0
22,0.0,285195,2,8,2,7.0,3,0,1,0,0,40,0.0017281924206346366,0
36,3.0,337667,0,10,3,8.0,2,4,1,0,0,39,0.007827542735452036,0
26,0.0,197727,9,7,2,0.0,3,0,1,0,0,15,0.0,0
31,0.0,368306,2,12,0,0.0,2,0,1,5,0,49,0.008637548935250098,0
62,5.0,289265,2,8,1,10.0,3,0,0,0,0,40,0.0,0
30,0.0,193185,1,10,2,0.0,1,0,0,0,0,40,0.011245069121030815,0
39,0.0,230993,1,9,2,4.0,1,4,0,7,0,12,30.40266219582992,0
35,0.0,188963,3,9,0,0.0,2,0,1,1,0,49,0.0,1
22,0.0,182103,11,5,2,1.0,1,4,0,0,0,40,0.000716135782770214,0
17,0.0,84434,2,4,2,1.0,1,0,1,0,0,50,0.006605206934953728,0
33,0.0,348604,3,8,0,6.0,2,0,1,0,0,40,0.00812786743287446,0
41,0.0,184739,0,10,1,0.0,3,0,1,0,0,45,0.00530302962953567,1
31,0.0,197753,2,9,3,0.0,5,4,0,0,0,40,0.006939700194069486,0
22,0.0,431165,10,9,0,0.0,2,0,1,0,0,58,0.004602650661097366,0
45,0.0,337813,2,8,0,9.0,2,0,1,0,0,40,0.0,0
40,0.0,160059,3,9,3,5.0,3,0,1,0,0,36,0.002996289928118046,0
30,4.0,124062,1,10,2,0.0,1,0,1,5,0,29,0.01303555880193003,0
39,4.0,232586,12,6,1,1.0,5,0,1,0,0,50,0.0,0
47,0.0,115219,14,3,0,6.0,3,0,1,0,0,40,20.290189063478774,0
45,0.0,125293,1,10,1,2.0,3,0,0,0,0,32,31.350844148069793,0
46,0.0,356748,9,14,0,3.0,3,0,1,0,0,50,0.0,1
19,0.0,199810,2,8,2,1.0,1,0,0,3,0,20,0.006763188473194143,0
35,0.0,30649,11,9,2,0.0,3,0,1,0,0,49,0.0,0
28,0.0,127850,3,8,0,7.0,0,0,0,0,0,33,0.003256647995182848,1
40,0.0,380765,5,10,0,5.0,3,0,1,0,0,59,0.0028019686068060977,1
52,0.0,363475,6,4,1,5.0,3,0,1,0,0,37,0.009068474044722281,0
40,0.0,181352,6,11,2,1.0,3,0,0,0,0,40,0.0,0
18,0.0,117907,2,6,0,10.0,2,0,1,0,0,39,0.007811159837900828,0
46,0.0,104710,5,4,3,9.0,3,1,1,0,0,40,0.0,0
31,0.0,131114,0,12,0,0.0,2,0,1,0,0,40,0.010259432355197851,0
36,0.0,111391,0,9,1,4.0,5,0,0,3,0,44,0.0004741803004372283,0
45,0.0,201150,2,9,0,7.0,2,0,1,0,0,40,0.0,0
26,0.0,408065,3,8,0,5.0,2,0,1,0,0,40,0.009351694265049573,0
31,0.0,23978,5,11,0,5.0,2,0,1,0,0,40,0.014652864405559029,0
63,1.0,103523,0,13,0,3.0,2,0,1,97017,0,40,0.0017175916342180677,1
27,0.0,263704,1,10,0,0.0,2,0,1,0,0,39,0.006325986569168127,0
53,1.0,310361,1,10,2,3.0,3,4,1,0,0,51,0.004280522492770263,0
31,0.0,251278,0,12,2,4.0,3,0,0,0,0,59,0.0028446485158772662,0
34,0.0,111388,2,8,0,1.0,2,0,1,0,0,40,0.010156662872205797,0
35,0.0,248581,3,9,0,7.0,2,0,1,0,0,40,0.009166854209714586,0
22,0.0,167645,3,8,2,1.0,1,0,1,0,0,40,0.0037454894625065117,0
61,0.0,49893,1,12,2,2.0,3,0,0,0,0,34,0.0004214378910717757,0
23,0.0,111336,1,10,0,5.0,2,0,1,0,0,40,0.007871236945001674,0
62,0.0,129628,8,3,0,0.0,2,0,1,0,0,10,0.0,0
23,0.0,375838,1,10,2,10.0,5,0,0,0,0,40,0.0,0
31,0.0,98888,5,11,0,4.0,2,0,1,0,0,39,0.010775214620628353,0
34,0.0,196394,6,12,1,6.0,3,0,0,7,0,40,0.004720819658875855,0
39,0.0,172048,1,13,0,3.0,2,0,1,0,0,45,0.006001815338372839,1
23,3.0,189347,0,10,0,3.0,2,0,1,0,0,50,0.002675286765631369,1
38,0.0,223768,2,6,4,4.0,5,0,0,0,0,20,0.00047810357753682404,0
31,0.0,183207,12,10,0,6.0,2,0,1,0,0,45,0.0,0
35,0.0,296765,0,8,0,0.0,2,0,1,0,0,40,0.010935183868655975,0
36,4.0,191392,1,9,2,1.0,5,0,1,0,0,50,0.005006173201448425,0
31,4.0,191137,1,9,2,4.0,1,0,0,0,0,49,0.006422369050917193,0
52,0.0,226466,0,12,1,4.0,5,0,1,2,0,40,0.0,0
27,0.0,44896,5,11,0,7.0,1,0,0,0,0,40,0.0031987902313855574,0
64,0.0,304384,0,12,1,8.0,3,0,1,0,0,71,0.005445817604856713,1
18,1.0,239167,6,4,2,9.0,3,0,1,0,0,34,0.011875258895297282,0
24,0.0,168874,3,9,0,9.0,1,0,1,0,0,50,0.003729119530448147,0
24,0.0,337334,6,10,2,7.0,3,0,1,0,0,38,0.01587518025914527,0
66,0.0,365092,1,6,0,0.0,2,4,1,0,0,40,0.0,0
21,0.0,26651,3,6,0,0.0,3,0,1,0,0,40,0.004393225039297533,0
30,0.0,97543,1,9,0,6.0,2,1,1,0,0,40,0.00932191252799198,1
19,0.0,104724,2,8,2,7.0,1,0,0,1,0,13,0.0,0
26,0.0,238524,1,10,2,7.0,1,0,1,0,0,49,0.0036144419902901116,0
46,0.0,162031,3,12,1,2.0,3,0,1,0,0,68,0.002207361879634725,0
28,0.0,243176,1,10,0,3.0,3,0,1,0,0,44,0.0019971523441907647,0
53,0.0,166452,2,8,0,6.0,2,4,1,0,0,36,0.011386776971063576,1
19,0.0,192637,3,8,2,10.0,1,0,1,0,0,59,0.0008728667742923989,0
35,0.0,286688,0,12,2,9.0,3,4,0,0,0,40,0.00048457005475756716,0
35,0.0,297410,1,10,3,7.0,1,0,0,0,0,40,0.010102636660879658,0
49,0.0,172484,3,8,2,0.0,2,0,1,0,0,40,0.005524372035275515,0
50,0.0,178112,0,12,2,4.0,3,0,1,0,0,59,0.00880217778193594,0
31,0.0,132283,1,10,2,4.0,3,0,1,4,0,37,0.014193812155384984,0
45,1.0,41352,0,3,4,2.0,3,0,0,0,0,44,0.005280603814974586,0
63,0.0,179764,3,8,0,0.0,3,0,0,0,0,14,0.0,0
39,0.0,126247,9,13,2,5.0,3,0,1,0,0,24,0.0006813681280398487,0
18,0.0,114201,2,6,2,1.0,1,0,0,0,0,40,0.014414853861425459,0
62,0.0,116592,13,9,0,0.0,2,0,1,0,0,40,0.010243946570016736,0
46,1.0,124062,0,12,0,2.0,2,0,1,0,0,58,0.0,0
41,0.0,204255,3,11,0,7.0,0,0,0,0,0,40,0.0008690586594429243,0
40,0.0,73155,2,9,1,5.0,5,1,1,0,0,40,0.00827160039315455,0
41,0.0,172119,0,10,0,5.0,2,0,1,0,0,50,0.004745275071739482,1
27,0.0,292770,2,10,0,0.0,2,0,1,0,0,40,0.0,0
36,4.0,188162,4,3,4,7.0,3,0,1,0,1765,40,0.012800500400781976,0
31,5.0,368566,9,13,0,4.0,2,0,1,0,0,70,0.014859020728471525,0
29,0.0,283749,1,9,1,6.0,3,0,1,0,0,40,0.010756336863050704,0
39,0.0,184589,2,8,0,7.0,5,0,0,0,0,40,0.0005042101895477225,0
31,0.0,189074,3,9,0,3.0,2,0,1,0,0,40,0.0,1
50,1.0,114955,6,4,2,3.0,3,0,0,0,0,38,0.001985056536714977,0
67,0.0,49546,1,9,0,0.0,0,0,0,0,0,39,0.014643822470320285,1
30,2.0,440917,0,12,0,4.0,2,0,1,0,0,40,0.007702650630962275,1
28,3.0,197297,0,12,2,4.0,3,0,0,0,0,40,0.0,0
19,5.0,44234,1,9,2,2.0,1,0,0,0,0,11,0.0,0
41,0.0,165178,9,11,0,6.0,2,0,1,0,0,40,0.0,0
41,1.0,144876,8,4,1,0.0,3,0,1,0,0,37,0.0038776564551625202,0
46,0.0,191511,6,8,2,4.0,3,0,1,0,0,40,0.015874504058826292,0
30,0.0,412786,3,9,2,0.0,5,4,0,0,0,35,0.0025179462712774194,0
35,0.0,201453,0,9,2,3.0,1,4,0,0,0,50,0.00845766668490869,0
54,1.0,123450,3,9,0,9.0,2,0,1,4,0,59,0.0025742514173069057,1
22,0.0,115326,1,9,2,1.0,1,0,0,0,0,12,0.0,0
30,0.0,47479,0,12,0,4.0,2,0,1,0,1879,36,0.006749246080334003,0
54,5.0,201593,0,13,0,4.0,2,0,0,0,0,40,0.00809231954221188,0
22,0.0,201449,0,12,2,7.0,3,0,0,0,0,20,0.00988366045758344,0
23,0.0,288911,0,13,2,4.0,1,0,0,0,0,40,0.0015651544648541229,0
56,0.0,286512,8,3,4,0.0,3,0,0,1,0,15,33.58190032325154,0
63,0.0,178014,0,13,4,0.0,3,0,0,0,0,49,0.004245012999913407,0
60,0.0,188786,3,9,0,9.0,2,0,1,0,0,31,0.002700744510826226,0
54,4.0,92397,3,8,1,2.0,5,4,0,0,0,40,0.009635392213920806,0
55,0.0,248041,1,9,1,7.0,3,0,1,0,0,35,0.0,0
47,0.0,124173,1,10,1,6.0,3,0,1,0,0,39,0.006637942809688044,0
61,0.0,194659,1,9,1,0.0,3,0,0,0,0,40,0.0014608944488580656,0
39,0.0,296674,0,12,1,3.0,2,0,1,0,0,45,0.0037823309104164614,1
50,4.0,147283,0,12,5,2.0,3,0,0,0,0,19,0.0,0
26,1.0,166530,9,13,0,4.0,2,0,1,0,0,60,0.01338858922509994,0
53,0.0,168834,5,10,1,10.0,3,0,1,0,0,59,0.007980024910036326,1
64,4.0,145898,1,9,0,4.0,3,0,1,0,0,15,0.0020601248702459417,0
64,0.0,177116,3,8,0,4.0,2,0,1,0,0,49,0.0,0
30,4.0,236612,0,12,3,3.0,3,0,0,1,0,40,0.003382037525792211,0
46,0.0,113391,6,10,0,0.0,2,0,1,0,0,39,0.010509288373060801,0
18,0.0,434019,2,7,2,0.0,1,0,1,0,0,10,0.009958555128311244,0
31,0.0,276879,3,9,1,6.0,3,0,1,0,0,40,32.19312954775818,0
54,0.0,100556,1,9,2,1.0,3,0,1,0,0,50,0.010589562725972347,0
23,0.0,193802,3,8,2,7.0,1,0,0,0,0,40,0.0,0
46,1.0,191675,1,10,0,0.0,2,0,1,0,0,49,0.0014391437126021573,1
60,4.0,40109,0,12,0,7.0,2,0,1,0,0,35,0.0,1
45,4.0,234807,3,9,0,10.0,2,0,1,0,0,98,0.0,0
36,4.0,202796,0,12,0,3.0,2,0,1,7491,0,40,0.006103183052119573,1
22,0.0,246475,0,13,2,2.0,3,0,1,0,0,48,0.009755129537660352,0
18,0.0,284416,2,7,2,6.0,1,0,1,0,0,40,0.012220684558242679,0
62,0.0,116311,3,9,1,0.0,3,0,0,0,0,40,0.0,0
18,0.0,185939,5,7,2,2.0,1,0,0,0,0,40,0.0021202179348764373,0
40,0.0,174146,6,12,1,2.0,5,0,1,0,0,40,0.0,0
35,4.0,342231,5,10,2,5.0,1,4,1,0,0,68,0.0038528058441036203,0
27,0.0,359054,3,8,2,7.0,1,4,0,0,0,40,0.010802401264426382,0
41,0.0,106881,9,13,0,3.0,2,0,1,0,0,40,0.0,0
51,0.0,44504,3,8,0,1.0,2,0,1,0,1817,40,0.005346577727954437,1
31,0.0,191561,3,8,0,6.0,2,0,1,0,0,40,0.002535023570704864,0
35,0.0,126103,10,14,0,4.0,2,0,1,7474,0,59,0.010225291220508605,1
