age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,0.0,199964,0,8,0,8.0,0,0,0,0,0,36,0.0006326193709731187,0
57,0.0,372138,0,13,0,2.0,2,0,1,0,0,45,0.0021518391512309605,1
26,0.0,340450,3,9,0,0.0,2,0,1,0,0,50,0.0026648714854969977,0
51,0.0,170829,0,10,0,0.0,2,0,1,0,0,50,0.006106348128391376,1
28,4.0,244606,0,12,2,2.0,3,0,1,0,0,40,0.001865993917276007,0
51,4.0,235963,0,13,0,10.0,5,0,1,0,0,45,0.0,0
39,0.0,65474,9,9,0,1.0,1,0,0,0,0,40,0.009660665948851871,0
54,0.0,99741,0,13,0,5.0,2,0,1,0,0,45,0.013181272989250906,0
18,5.0,121680,6,4,2,1.0,1,0,0,0,0,15,0.0,0
46,1.0,186568,3,9,0,0.0,2,0,1,2,0,59,0.00903521855292869,1
45,5.0,166557,12,9,2,4.0,1,0,0,0,0,58,0.005151686922303053,0
36,0.0,348522,2,8,0,0.0,2,0,1,0,0,40,0.0,1
31,0.0,348174,0,9,0,10.0,2,0,1,0,0,40,0.006625058600512915,0
36,0.0,310936,0,13,0,3.0,2,0,1,0,0,45,0.007456061418622654,0
64,1.0,221684,0,13,2,2.0,3,0,1,0,0,12,0.0,0
64,1.0,116960,3,8,4,2.0,2,0,1,0,0,13,0.00019215772076062093,0
31,0.0,121706,3,9,1,0.0,3,0,1,0,0,45,0.0068452715123571185,0
22,0.0,194337,2,8,2,0.0,1,0,1,0,0,39,0.006262767823417157,0
65,1.0,106441,0,12,0,9.0,2,0,1,0,0,50,0.00031264157326769677,0
21,0.0,288453,0,9,2,0.0,1,0,1,0,0,34,0.005370068707619755,0
35,2.0,351983,0,12,0,4.0,2,0,1,7473,0,50,0.010207197376575083,1
52,4.0,198975,0,13,2,5.0,5,0,0,0,0,36,0.0027410041114547933,0
39,0.0,193762,3,9,0,3.0,3,0,1,0,0,36,0.0019518375727041034,0
31,5.0,120952,1,10,2,1.0,3,0,0,0,0,40,0.0,0
21,0.0,178448,0,10,1,3.0,3,0,0,0,0,40,0.002363979298426344,0
41,0.0,120532,3,8,1,2.0,5,0,0,0,0,40,0.0,0
35,4.0,241151,5,11,0,4.0,2,4,1,0,0,49,0.0,1
27,4.0,197683,0,10,0,8.0,0,0,0,0,0,50,0.0,1
54,0.0,185671,2,8,0,6.0,0,4,0,0,0,40,0.0,0
30,4.0,39196,3,9,2,0.0,5,4,0,0,0,35,0.003703553822591742,0
26,0.0,99146,0,12,0,3.0,2,0,1,0,0,40,0.010353778257225152,1
47,0.0,117529,0,9,0,1.0,2,0,1,14537,0,40,0.005026723507602663,1
35,0.0,368160,1,10,1,3.0,5,0,0,0,0,40,0.0024123575416014793,0
45,0.0,33597,2,8,0,0.0,2,0,1,0,0,39,0.0,1
35,0.0,195494,3,8,0,0.0,2,1,1,0,0,40,0.002924397516992318,0
46,0.0,295123,5,10,1,3.0,5,0,0,0,0,24,0.00033787432352787853,0
31,5.0,110855,12,6,0,2.0,5,4,1,0,0,40,0.010295320839383929,0
18,0.0,285116,2,6,2,6.0,3,0,0,0,0,39,0.00452105731862557,0
44,0.0,348549,5,13,1,2.0,3,0,1,0,0,39,0.0,0
18,0.0,249156,3,8,2,0.0,3,4,1,0,0,38,0.004268374823323108,0
32,0.0,133364,0,9,0,1.0,1,0,1,0,0,49,0.004623204956634018,0
23,4.0,446380,1,7,2,1.0,1,0,1,0,0,34,0.0,0
45,0.0,206723,3,9,1,3.0,3,4,0,0,0,36,0.010908053076211725,0
27,5.0,194031,2,7,2,1.0,1,0,1,0,0,32,0.0,0
54,0.0,201989,9,14,0,3.0,0,0,1,0,0,58,0.00908403562816924,1
64,0.0,158860,8,3,4,0.0,3,0,1,0,0,32,0.009911441519360985,0
31,0.0,36903,2,8,0,1.0,2,4,1,0,0,39,0.0,0
39,0.0,380004,0,9,1,4.0,3,0,1,0,0,45,0.013170761963938626,0
26,0.0,241623,2,9,0,6.0,2,4,0,0,0,40,0.004267713084515375,0
27,0.0,184781,5,10,0,8.0,0,0,0,0,0,44,0.001682548649767115,1
62,0.0,44648,0,12,0,0.0,2,0,0,0,0,44,0.004028339418278611,0
34,0.0,114746,1,9,1,0.0,3,0,0,4,0,34,0.0010618054837178976,0
27,1.0,108730,0,13,0,4.0,2,0,1,0,0,49,0.01165061278224679,0
40,4.0,349255,4,15,1,4.0,5,0,0,7,1848,45,0.0009374550625588838,1
53,0.0,103315,3,9,0,9.0,4,0,1,0,0,71,0.0,0
23,0.0,243210,3,9,2,8.0,3,0,1,0,0,38,0.0,0
23,0.0,219475,1,9,2,7.0,5,4,0,0,0,39,0.009155285000717295,0
62,1.0,107145,9,11,0,3.0,2,0,1,0,0,35,0.0,1
40,0.0,95790,6,10,0,5.0,2,0,1,0,0,40,0.011639588123948854,1
27,0.0,199840,1,10,1,6.0,3,4,1,0,0,40,0.0,0
45,0.0,197278,0,12,0,8.0,0,0,0,0,0,40,0.0038063123347821595,1
46,0.0,109203,3,9,1,0.0,3,0,0,0,0,24,0.0,0
45,2.0,279860,0,13,0,9.0,2,0,1,0,0,40,0.009814657107333823,1
41,0.0,162546,3,11,1,0.0,5,0,0,0,0,38,0.006446998999261382,0
51,0.0,238063,1,10,0,4.0,2,0,1,7586,0,50,0.006482575314273654,1
36,0.0,135442,1,9,0,3.0,2,0,1,0,0,45,0.003205346781381091,1
32,0.0,116763,3,12,2,3.0,1,0,0,0,0,60,0.0028083506213210686,0
27,4.0,120253,10,13,0,1.0,2,0,1,0,0,40,0.005313935603706823,0
30,0.0,93419,1,10,0,0.0,2,0,1,4,0,33,0.006818861302111191,1
31,1.0,41439,0,9,0,0.0,2,0,1,0,0,49,0.01192518900823102,0
39,0.0,185967,5,12,2,5.0,3,0,0,0,0,36,0.0,1
47,1.0,123212,10,13,0,3.0,2,0,1,0,0,45,0.006512777931175805,1
19,0.0,203257,1,6,0,10.0,2,0,1,0,0,40,0.0,0
41,3.0,113387,8,8,0,0.0,2,0,1,0,0,40,0.003506756840156214,0
47,0.0,179135,3,8,0,0.0,2,0,1,0,0,40,0.0,1
50,0.0,187644,0,4,1,0.0,5,4,0,0,0,35,8.60580347345317,0
27,2.0,90578,0,12,0,4.0,1,0,1,0,0,16,0.005286826752865844,0
27,4.0,111704,3,8,0,0.0,2,0,1,0,0,40,0.0004995499052144011,1
30,0.0,179855,1,9,2,2.0,3,0,1,0,0,40,0.0,0
45,1.0,119684,13,15,1,3.0,3,0,0,0,0,40,0.004514876767922448,0
39,1.0,181966,3,9,0,2.0,2,0,1,0,0,36,0.0018459885358257243,0
35,1.0,107749,5,6,0,3.0,4,0,0,0,0,39,0.002096618867881371,0
45,0.0,85302,0,9,1,0.0,1,0,1,0,0,40,0.007510488064208485,0
27,0.0,129396,2,8,0,6.0,5,4,1,0,0,40,0.0013820246078922475,0
35,0.0,286396,6,10,0,1.0,2,0,1,0,0,40,0.0048304179672131195,1
18,0.0,286843,0,10,2,0.0,1,0,0,0,0,20,9.545395347559441e-05,0
46,0.0,186517,9,13,2,4.0,3,0,1,0,0,50,0.0,1
54,4.0,32757,1,10,0,1.0,2,0,1,0,0,40,0.0,0
45,0.0,195209,7,4,1,6.0,5,0,1,0,0,40,0.007919991686142023,0
35,4.0,91954,1,12,1,1.0,3,0,0,0,0,40,0.0,0
48,0.0,95128,9,14,4,0.0,3,4,0,0,0,25,0.0,0
46,0.0,81409,0,10,0,0.0,2,0,1,0,0,70,0.020472997346627636,1
36,0.0,47080,0,13,0,0.0,0,0,0,0,0,35,0.0,0
22,0.0,336229,5,11,2,0.0,1,0,0,0,0,40,0.0066522352708549125,0
31,0.0,191567,14,4,1,4.0,5,0,1,0,0,20,0.009677575943554376,0
23,0.0,350803,0,13,0,0.0,4,1,0,0,0,40,30.649334548227618,0
39,0.0,203220,1,9,2,2.0,3,0,1,0,0,49,0.005087415976940691,0
40,0.0,158583,5,10,1,1.0,1,0,1,0,0,40,0.0024917943735427253,0
31,0.0,289516,3,4,0,7.0,3,0,1,0,0,39,0.005826800134575119,0
22,1.0,421903,1,9,0,0.0,2,0,1,0,0,49,0.007729042390314542,0
62,0.0,115011,5,11,4,4.0,3,0,1,0,0,34,0.004942452790859037,1
22,0.0,118219,0,13,2,4.0,3,0,1,0,0,40,0.0,0
46,4.0,277349,5,10,3,4.0,0,0,0,3,0,40,0.011222166076598592,1
22,0.0,157371,0,9,0,1.0,2,0,1,0,0,33,0.00912284434028153,0
27,5.0,243243,1,10,3,8.0,3,0,0,0,0,40,0.00022972498693331003,0
26,0.0,344407,9,7,2,0.0,3,0,0,0,0,70,0.004295032873951434,0
39,0.0,233293,3,9,1,6.0,3,0,1,0,0,39,14.675297520431533,0
24,0.0,375713,3,8,1,7.0,5,4,0,0,0,36,0.0,0
35,0.0,292483,3,8,0,2.0,2,0,1,0,0,40,0.008496461434182536,1
23,0.0,53298,3,8,0,0.0,2,4,1,0,0,80,0.004032033337056517,1
36,0.0,226070,3,8,0,1.0,2,0,1,3,0,13,0.000433536597083223,0
63,0.0,117164,8,8,0,1.0,2,0,1,0,0,40,0.0008008293740496035,0
61,0.0,244152,2,8,0,0.0,2,4,1,0,0,34,0.0,0
22,0.0,145924,2,9,1,0.0,5,0,0,0,0,37,0.009158367795976832,0
64,0.0,351531,0,9,3,1.0,3,0,1,0,0,33,0.0033321286064525416,0
41,0.0,89787,1,9,1,7.0,5,4,0,0,0,40,0.004177820081270026,0
24,0.0,353766,9,13,2,7.0,3,0,0,0,0,36,0.0,0
18,0.0,180846,2,8,2,9.0,3,0,0,0,0,15,0.005505614956515856,0
40,0.0,352984,0,12,1,0.0,5,0,1,0,0,58,0.01231841545124729,0
27,0.0,190266,2,8,0,8.0,2,0,1,0,0,39,0.013143686025502553,0
59,3.0,359632,0,10,2,1.0,3,0,1,0,0,49,0.01109722360615587,0
30,0.0,341109,0,12,0,3.0,2,0,1,0,0,40,0.0035554302976299012,0
23,5.0,183839,5,13,2,2.0,1,0,0,0,0,35,0.008730555402132282,0
46,0.0,157428,3,9,4,1.0,3,0,1,0,0,12,0.0,0
22,0.0,234780,0,10,0,4.0,1,0,1,0,0,20,0.003736436556466132,0
59,0.0,196816,10,14,0,5.0,2,0,1,0,0,49,0.007661849721007563,1
32,0.0,349507,1,4,0,10.0,2,0,1,0,0,59,0.00855440721372931,0
46,1.0,115008,2,12,5,2.0,2,0,1,0,1873,34,0.009442929446140448,0
44,0.0,182589,1,9,0,2.0,2,0,1,0,0,40,0.008134613478534605,0
31,4.0,112588,1,9,0,4.0,2,0,1,0,0,60,0.0031593265125483554,1
32,4.0,188944,9,10,2,7.0,5,4,0,0,0,15,0.018767099527756282,0
41,0.0,198606,9,13,0,3.0,2,0,1,0,0,50,0.0031435183354010018,1
45,0.0,288554,3,9,0,0.0,2,0,1,0,0,44,0.0003929476854032944,1
17,0.0,439220,2,7,2,2.0,3,0,1,0,0,35,0.002596255105341429,0
47,0.0,175486,10,13,1,3.0,5,0,0,0,0,40,0.0014336300121029853,1
35,0.0,44185,0,9,0,0.0,2,4,1,0,0,40,0.0,1
27,4.0,129933,0,12,0,4.0,2,0,1,0,0,40,0.0056740825864284705,0
20,0.0,114367,2,7,2,0.0,1,0,0,2,0,6,0.01151462969597648,0
35,0.0,197493,1,9,0,10.0,2,0,1,0,0,59,0.009031405700687601,0
46,0.0,17601,3,8,0,9.0,2,0,1,0,0,40,0.0,0
35,0.0,132850,9,14,2,8.0,3,0,1,0,0,57,0.002892043874960434,0
61,0.0,370265,0,13,0,0.0,2,0,1,99217,0,58,9.232231680332706,1
40,0.0,286625,3,9,0,1.0,2,0,1,0,0,40,0.005682779440088503,0
34,1.0,120956,0,10,1,4.0,5,0,1,0,0,71,0.0,0
27,0.0,171773,9,13,2,0.0,3,0,0,0,0,35,0.01472028397099074,0
35,0.0,166177,3,9,2,6.0,3,0,0,1,0,40,0.0003314129265363018,0
39,0.0,119510,0,11,0,4.0,2,0,1,0,0,40,0.0,1
55,0.0,242933,0,13,0,0.0,2,4,1,7,0,15,0.0,0
47,0.0,118211,3,8,2,2.0,3,4,1,0,0,70,0.00830236451563131,0
31,0.0,120709,3,8,2,6.0,3,0,1,0,0,40,0.006676306206988499,0
34,0.0,132420,1,10,2,3.0,1,0,1,0,0,40,0.011014018054516477,0
27,0.0,296669,3,9,2,7.0,5,4,0,0,0,39,19.41106817439522,0
22,1.0,294614,3,9,2,1.0,1,0,0,0,0,35,0.002295265427738061,0
34,0.0,242667,0,12,3,4.0,5,4,0,0,0,40,0.005027167825068896,0
23,1.0,369645,3,8,2,4.0,1,0,1,0,0,40,0.008882059180679818,0
34,0.0,238640,3,8,2,0.0,5,0,1,0,0,50,0.004340555217991764,0
54,1.0,164264,3,9,0,3.0,2,0,1,2,0,44,0.0,0
48,4.0,187124,2,7,2,1.0,5,4,1,0,0,40,19.255505571112934,0
60,1.0,270906,10,13,0,3.0,2,0,1,0,0,49,0.006088501626167452,1
22,0.0,358155,1,9,1,6.0,3,0,1,0,0,40,0.008638903330579263,0
28,0.0,133020,1,9,0,8.0,0,0,0,0,0,40,0.0006755831495366023,0
40,0.0,192504,2,6,0,6.0,2,0,1,0,0,34,0.009504727971752442,0
54,0.0,158210,3,9,0,9.0,2,4,1,0,0,50,0.003269279875920364,1
37,0.0,128235,10,4,4,3.0,3,0,1,0,0,40,0.0131479197575882,0
40,1.0,112242,5,12,0,3.0,2,0,1,0,0,50,0.007899067375386579,1
53,2.0,359059,2,8,0,3.0,2,0,1,4,0,59,0.009717982403323016,0
53,1.0,145196,0,13,0,4.0,2,0,1,3205,0,60,0.0,1
18,0.0,122570,1,10,2,0.0,3,0,0,0,0,11,0.0026556896725374026,0
19,1.0,165962,0,9,2,3.0,3,0,1,0,0,16,0.005795764734094284,0
31,0.0,48654,2,9,0,6.0,2,4,1,0,0,61,0.0012203601216755607,0
59,0.0,195594,3,8,0,0.0,2,0,1,0,0,40,0.007342484698674166,0
28,0.0,274635,2,8,0,0.0,2,0,1,0,0,40,0.007573185198208974,0
66,0.0,91238,0,9,4,0.0,3,0,0,0,0,13,0.005809273281617026,0
31,0.0,105320,5,12,0,8.0,2,0,1,1,1789,40,15.319119920243825,0
40,0.0,161095,0,12,0,5.0,2,0,1,0,0,39,0.0038073029483025526,0
34,0.0,441033,3,9,0,2.0,2,0,1,0,0,60,0.0027398950631440182,0
22,0.0,164683,3,9,2,1.0,3,4,0,0,0,40,0.005962016760749358,0
61,4.0,203542,0,12,0,8.0,2,0,1,0,0,45,0.0,0
53,0.0,93814,2,13,0,7.0,2,0,1,0,0,50,0.008677388902716111,1
63,0.0,46782,1,10,0,0.0,2,0,1,0,0,24,0.0009337607074422759,1
23,4.0,183113,0,13,0,1.0,2,0,1,0,0,40,0.0,0
27,0.0,161557,10,13,2,2.0,3,0,0,0,0,40,0.002487730190209625,0
46,4.0,230755,9,3,2,1.0,3,0,0,0,0,40,0.005993103524528759,0
28,3.0,98502,1,10,0,7.0,1,0,0,0,0,40,0.0,0
61,4.0,100912,10,13,2,2.0,4,0,1,0,0,40,0.002514135912400338,0
49,0.0,425586,2,8,0,0.0,2,4,1,0,0,40,0.010938370387858245,1
47,0.0,170488,6,10,4,4.0,3,0,0,0,0,11,0.008792911443936471,0
23,0.0,57927,1,10,0,2.0,2,0,1,0,0,40,0.011722804646389882,0
27,0.0,224189,1,10,2,6.0,1,4,1,3,0,13,0.004327643083139745,0
40,5.0,78669,1,10,3,7.0,3,0,0,0,0,40,0.0009092708238212387,0
45,0.0,159991,1,6,2,0.0,1,0,1,0,0,32,0.004012911479142483,0
51,0.0,249888,1,9,0,1.0,2,4,1,0,0,39,0.004317338009694529,0
31,5.0,154275,11,6,1,0.0,5,0,1,0,0,40,0.002050220729733218,0
26,0.0,175608,5,9,1,1.0,1,0,0,0,0,32,0.0018769328038520659,0
31,0.0,195288,2,9,1,10.0,1,4,1,0,0,40,0.006079113612004391,0
57,0.0,192541,1,10,0,1.0,2,0,1,0,0,50,0.012385050105689271,1
22,0.0,351608,5,9,2,7.0,1,0,0,0,0,40,0.003194881384630158,0
23,3.0,279668,0,13,2,8.0,3,0,0,0,0,40,0.005714822658301387,0
41,0.0,143465,1,9,0,0.0,2,0,1,0,0,40,0.0015007931350464695,0
19,0.0,299286,3,9,2,6.0,1,4,1,0,0,40,0.006537121641331871,0
34,0.0,189954,2,9,2,3.0,1,4,0,0,0,40,0.019549714627907652,0
41,1.0,100335,1,9,0,2.0,2,0,1,0,0,61,0.004667864596727567,0
46,2.0,293760,6,13,2,3.0,3,0,1,0,0,49,0.0029465665150605743,1
53,0.0,171692,8,4,1,7.0,3,0,0,0,0,40,0.0,0
39,4.0,136358,1,10,0,1.0,2,0,1,0,0,39,0.0,0
62,0.0,156352,3,8,0,0.0,2,0,1,3263,0,50,0.00046061880009636605,1
62,0.0,116600,12,8,0,9.0,2,0,1,0,0,40,0.0,0
18,0.0,157852,11,6,2,1.0,1,0,1,0,0,40,0.0066085201170476065,0
35,0.0,244690,11,2,0,2.0,2,0,1,0,0,40,0.006416597910584192,0
52,4.0,189105,9,14,3,7.0,1,0,0,0,0,37,0.005411446582005926,0
60,1.0,241772,3,6,0,1.0,3,0,1,0,0,58,0.004020891739986605,0
45,0.0,101142,1,9,2,5.0,3,0,1,0,0,40,0.01065848130184569,0
31,4.0,126486,1,10,0,1.0,2,0,1,5,0,39,0.00758919857921419,0
53,1.0,100388,0,13,2,5.0,3,0,1,0,0,16,0.0034914336223084235,0
40,0.0,43245,13,4,1,1.0,3,0,0,1,0,49,0.0,1
23,0.0,345582,0,9,0,1.0,2,4,0,0,0,40,0.009450315787677858,0
48,1.0,186978,9,13,0,4.0,3,0,1,0,0,40,0.00547123495755464,1
51,0.0,178133,5,6,3,7.0,1,0,0,0,0,12,0.0006078754135596626,0
36,4.0,148328,3,8,0,7.0,2,0,1,0,0,50,0.0,1
40,0.0,233476,2,10,2,0.0,4,0,1,0,0,34,0.005455964100351018,0
35,0.0,191553,1,9,1,4.0,3,0,1,0,0,40,0.008879864023007143,0
44,0.0,352269,1,6,2,6.0,3,0,1,0,0,45,0.0023368597261201303,0
46,0.0,106270,9,11,1,5.0,5,0,0,0,0,36,0.0019109390475484768,0
22,0.0,281594,1,10,2,7.0,1,0,0,0,0,40,0.0046585673410144,0
58,0.0,96949,11,6,1,7.0,3,0,1,0,0,39,0.008940822783621228,0
31,1.0,110180,2,9,1,1.0,2,0,1,0,0,36,0.0015923210370718877,0
62,0.0,51452,9,11,0,0.0,3,0,1,0,0,40,0.006918771395258828,1
45,0.0,115025,3,8,2,0.0,5,0,0,0,0,18,0.013624623030247938,0
18,0.0,358443,3,8,2,9.0,1,0,1,0,0,69,0.006576974075617925,0
47,0.0,267210,3,12,0,3.0,2,0,1,0,0,40,0.0,1
36,0.0,120816,2,8,0,1.0,0,4,0,0,0,40,0.00846816574207373,0
23,0.0,201803,1,13,2,2.0,1,0,1,0,0,12,0.001574694574221673,0
54,1.0,145234,1,10,0,9.0,2,0,1,0,0,50,0.009688582649631454,0
54,3.0,200468,1,10,0,4.0,2,0,1,0,0,40,0.01006814745257489,1
41,1.0,363566,5,11,0,4.0,0,0,1,0,0,34,0.0,0
31,0.0,327028,2,6,2,0.0,3,0,1,0,0,39,0.0007058090170581281,0
63,3.0,85600,2,6,0,10.0,2,0,1,0,0,40,0.0,0
31,0.0,249756,6,11,1,1.0,3,0,1,0,0,40,5.364946450764764e-05,0
19,0.0,99920,2,8,0,0.0,4,1,1,0,0,40,0.00549878164311543,0
29,0.0,379807,1,9,2,2.0,3,0,0,3,0,45,0.0032388870153443996,0
46,0.0,300049,3,8,0,10.0,2,0,1,0,0,40,0.0,0
53,4.0,168420,1,4,2,7.0,3,0,0,0,0,40,0.0,0
39,0.0,49537,9,12,0,0.0,3,0,1,0,0,35,0.005309714338441217,0
40,0.0,85896,3,8,0,3.0,2,0,1,0,0,45,0.005505253917407492,0
19,0.0,285781,12,6,2,6.0,1,0,1,0,0,31,0.005769231850339162,0
28,0.0,256919,9,10,0,4.0,2,0,1,0,0,11,0.015527535502232723,0
41,0.0,423320,1,7,1,1.0,5,4,0,0,0,40,30.550024479076928,0
23,0.0,364184,0,10,2,2.0,2,0,1,0,0,49,0.0014936215968183537,0
27,0.0,116680,5,4,5,2.0,3,0,0,0,0,40,0.0,0
56,4.0,80939,1,10,1,4.0,3,0,0,0,0,40,0.007156447329942519,0
46,0.0,129645,0,13,0,5.0,2,0,1,0,0,15,0.011729515784953914,0
26,1.0,116489,3,8,1,0.0,3,0,1,3686,0,49,0.0,1
65,0.0,122845,3,8,0,0.0,2,0,1,0,0,35,0.0015467317462079415,0
51,4.0,191155,9,14,2,5.0,3,0,0,0,0,50,0.0019184530493230963,0
18,0.0,295637,2,8,2,1.0,5,0,0,0,0,25,0.0047508651938455,0
30,3.0,42564,1,10,2,3.0,5,4,0,0,0,36,0.0,0
59,0.0,179749,4,7,0,0.0,2,0,1,0,0,16,0.0,0
29,0.0,46542,0,12,0,4.0,1,0,0,0,0,40,0.0,0
38,0.0,278190,0,10,3,6.0,5,4,0,0,0,40,0.006012704357668737,0
23,0.0,169385,4,9,2,8.0,1,0,0,0,0,40,0.007860873526838669,0
36,4.0,80922,0,13,2,3.0,3,4,0,0,0,40,0.0,0
18,0.0,239089,3,9,1,5.0,3,0,0,0,0,40,0.00782381814829683,0
61,0.0,90254,3,8,0,0.0,2,0,1,0,0,40,0.00492196830951461,0
46,0.0,33651,0,12,0,0.0,2,0,1,0,0,39,0.008531580964908535,0
60,1.0,184034,0,9,1,10.0,3,0,1,0,0,40,0.006674145956411936,0
31,0.0,238559,2,11,2,1.0,5,0,0,0,0,39,0.0,0
46,0.0,198803,5,12,1,2.0,3,0,1,0,0,40,0.002480913083675252,0
53,0.0,240295,8,3,0,10.0,2,0,1,0,0,14,0.008221829855517325,0
27,4.0,444941,0,12,2,2.0,1,0,0,0,0,40,0.011777336511936852,0
30,0.0,279831,3,8,0,2.0,2,0,1,0,0,39,0.0,0
34,3.0,432818,1,9,1,0.0,3,0,1,0,0,40,0.0,0
45,4.0,179382,2,8,0,0.0,1,0,1,0,0,40,0.005739508956672157,0
19,0.0,112482,3,9,2,5.0,1,0,0,0,0,39,0.004924873577256774,0
53,0.0,227986,3,8,0,0.0,2,0,1,0,0,59,0.006680434220440205,1
23,0.0,200321,3,9,2,0.0,1,0,0,0,0,75,0.0070482303452657075,0
65,0.0,279187,3,8,0,9.0,2,0,1,0,0,49,0.0017463484740001583,0
41,0.0,52514,0,13,0,4.0,2,0,1,0,0,45,0.011931936051236767,1
63,0.0,242010,0,13,0,4.0,2,4,1,0,0,40,0.00016567154083007402,1
40,0.0,182123,1,9,2,1.0,3,0,1,0,0,39,0.0056345757323939295,0
22,0.0,444102,2,8,3,1.0,5,0,1,0,0,40,0.0024726986959507746,0
35,0.0,42831,5,11,0,8.0,2,0,1,0,0,40,0.0074218225440642925,1
61,0.0,40712,8,4,2,6.0,2,4,1,0,0,12,0.0038635654578075013,0
18,0.0,280798,2,9,2,8.0,3,0,0,0,0,34,0.006573284395558833,0
27,0.0,104054,12,6,1,5.0,5,0,0,0,0,40,0.009603628751149625,0
28,0.0,96506,2,9,2,6.0,5,0,1,0,0,50,0.00890634255142689,0
62,0.0,96107,0,6,0,9.0,2,0,1,0,0,40,0.0,0
31,0.0,95769,0,12,0,7.0,2,0,1,0,0,40,0.007681292973542234,0
40,1.0,195178,2,8,0,0.0,2,0,1,0,0,40,0.0019864435951126476,0
48,0.0,179310,1,9,1,8.0,5,0,0,0,0,34,0.01024792498162796,0
45,0.0,128701,3,9,3,2.0,3,0,0,0,0,38,0.0022647282013860317,0
40,0.0,245562,6,4,0,2.0,2,0,1,0,0,40,0.0,0
46,0.0,190149,11,8,1,2.0,5,4,0,0,0,14,0.007719186122390773,0
30,0.0,148932,0,9,0,2.0,2,0,1,0,0,40,0.013088586670307354,0
29,0.0,238480,3,9,2,3.0,3,0,1,0,0,45,0.009572837700341577,0
35,0.0,287034,0,13,0,3.0,0,0,0,0,0,40,0.0026210725546590226,0
54,1.0,185636,1,9,0,7.0,2,0,1,0,0,45,0.010653608271228382,0
42,0.0,95551,0,12,0,5.0,2,0,1,0,0,40,0.006527244429150434,0
28,0.0,161955,0,12,0,4.0,2,0,1,0,0,50,0.0,0
46,4.0,192814,1,10,1,7.0,3,0,0,0,0,45,0.006916185278109692,0
45,0.0,359556,3,9,2,2.0,1,4,1,1,0,45,0.0036435562538027545,0
31,4.0,187265,3,8,0,0.0,2,0,1,0,0,40,0.009157992794030024,1
22,1.0,364273,3,9,2,0.0,3,0,1,0,0,40,0.0,0
46,0.0,185725,3,9,0,10.0,2,0,0,0,0,45,0.0,0
23,0.0,251723,0,13,0,3.0,4,0,1,0,0,40,0.0037135108224214362,0
35,1.0,236891,5,11,0,1.0,2,0,1,0,0,40,0.0034886111342513257,0
39,0.0,194811,1,10,2,0.0,3,0,0,0,0,31,0.008553496637193575,0
31,3.0,242339,0,12,0,4.0,2,0,1,0,0,40,0.006606763791440345,1
22,0.0,338238,12,3,2,1.0,4,0,1,4,0,39,20.046923820033392,0
22,0.0,114973,1,10,2,3.0,1,0,0,0,0,39,0.007466361505339854,0
22,0.0,199370,1,10,2,3.0,1,0,1,0,0,13,0.0,0
67,0.0,172975,0,12,0,0.0,2,0,1,0,0,11,0.011247056830818022,0
53,0.0,80986,2,6,0,0.0,2,0,1,0,0,40,0.001408673557741944,0
61,0.0,202289,1,9,2,0.0,5,4,0,0,0,39,0.005281743282326259,0
32,0.0,188636,2,6,0,3.0,2,0,1,0,0,40,0.008563553870256391,0
45,0.0,114305,9,10,5,8.0,1,0,1,0,0,66,0.0035747107334948474,0
34,5.0,297063,1,10,2,1.0,1,0,1,0,0,35,0.0,0
30,0.0,343764,9,7,2,7.0,5,0,0,6,0,36,0.00862828558928744,0
27,0.0,285741,1,10,2,1.0,3,0,0,5,0,39,0.0015646121581823747,0
44,0.0,161370,0,12,2,1.0,5,4,1,0,0,40,0.008054806880710967,0
44,0.0,104050,0,9,1,9.0,1,0,1,0,0,40,0.0010183447777076125,0
31,0.0,49451,1,10,2,5.0,3,0,1,0,0,40,0.012325445740404352,0
23,0.0,109777,2,6,0,8.0,1,0,1,0,0,38,0.0,0
40,0.0,126182,1,9,0,3.0,2,0,1,0,0,60,0.0022298944101753534,1
34,1.0,108209,4,15,1,4.0,2,0,1,0,0,40,0.0047453344138028725,1
31,0.0,242836,3,8,1,8.0,3,0,0,0,0,40,0.0,0
30,1.0,121125,1,9,0,2.0,2,0,1,0,0,61,0.009502987603674832,1
20,0.0,43522,3,9,2,5.0,4,0,1,0,0,40,0.005953712861256992,0
34,0.0,163384,5,13,0,4.0,1,0,1,0,0,40,0.004768789987699276,0
52,0.0,351740,3,9,0,4.0,0,0,0,0,0,40,0.006521257862167138,0
22,0.0,278357,3,9,2,2.0,5,4,1,0,0,40,0.008212216441247939,0
60,4.0,107403,9,14,0,4.0,2,4,1,0,0,34,0.0,0
32,0.0,107462,3,8,0,5.0,2,4,1,4,0,38,0.010057696267998803,0
53,0.0,233887,0,12,1,4.0,3,0,0,0,0,40,0.0,0
30,0.0,155460,3,12,2,0.0,5,0,0,0,0,40,0.003713231814988937,0
53,0.0,291177,0,13,5,4.0,3,0,0,0,0,40,14.769806331873717,0
31,0.0,102100,0,6,0,8.0,1,0,0,0,0,39,0.0037730124611092255,0
40,3.0,234701,6,8,5,0.0,3,0,1,0,0,40,0.006966533777523978,0
22,0.0,182880,5,10,0,4.0,1,0,1,0,0,39,0.005024978152797037,0
