age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,1.0,329212,0,13,0,4.0,2,0,1,-3,0,50,0.005537566509188906,1
54,0.0,140344,0,13,2,3.0,3,0,1,5,-1,40,-0.0030906238363579207,0
56,0.0,199224,7,5,1,8.0,3,0,1,-19,-1,35,-0.010366356762407424,0
42,0.0,119237,1,10,1,2.0,3,4,0,14,2004,40,0.0037196734459878766,0
32,0.0,420392,11,7,2,1.0,3,0,1,43,0,70,19.773551106260104,0
35,0.0,324944,3,9,0,1.0,2,0,1,-18,1809,34,7.910411745935663,0
27,4.0,149457,1,10,2,5.0,5,0,0,20,0,40,-0.005740959728184435,0
40,3.0,309521,3,9,0,1.0,2,4,1,-2,-1,40,-0.004720273051845193,1
23,0.0,72689,1,10,2,3.0,1,0,0,7,0,40,-0.02076167382389097,0
47,0.0,161117,3,9,5,2.0,5,0,0,-14,0,35,29.623414372377102,0
43,5.0,97490,1,10,4,5.0,0,2,0,7350,-1,40,-0.000821909160740421,0
19,0.0,201341,3,9,2,2.0,1,0,1,-17,0,30,-0.015963033008020162,0
19,0.0,131534,3,9,2,2.0,1,0,1,-16,-1,22,-0.012767786554633351,0
36,0.0,381327,6,3,0,1.0,2,1,1,12,0,40,13.722544203532587,0
57,0.0,494901,1,9,2,8.0,3,4,1,-12,1,36,0.021127614395700364,0
30,0.0,171371,3,5,0,2.0,0,4,0,13,0,35,2.964363559301439,0
44,4.0,146084,13,13,0,4.0,2,0,1,0,-1,36,-0.003985616641274909,1
63,0.0,165052,8,4,4,11.0,3,0,0,22,-1,30,-0.010717414159660125,0
45,0.0,188788,4,15,0,5.0,2,1,1,15402,0,50,-0.02014670701960109,1
70,0.0,202244,13,16,0,8.0,0,0,0,-2,-1,16,0.001057384251846968,0
43,0.0,367924,11,2,0,6.0,2,0,1,-18,1,40,19.481594470688986,0
65,0.0,129762,8,4,4,11.0,3,0,0,35,-1,16,0.004520862729381201,0
58,0.0,258855,1,10,0,3.0,0,0,0,-15,0,40,-0.025660091010065524,0
30,0.0,292131,2,7,2,6.0,1,0,1,27,1788,40,-0.00872936883441153,0
60,0.0,396104,14,3,5,4.0,3,0,1,-61,-2,40,20.308700125938746,0
51,0.0,382439,15,1,5,2.0,5,0,1,27,-1,40,33.77406834872995,0
20,0.0,240706,1,10,2,2.0,1,0,1,8,-1,40,0.015809459656056457,0
62,5.0,82608,1,10,4,8.0,0,0,0,-4,-1,40,-0.018462225531361856,1
39,0.0,408187,6,11,0,4.0,0,0,0,-25,-1,45,-0.002736609810391626,1
32,3.0,127494,5,13,1,1.0,3,0,1,19,-1,49,-0.006146391866253741,0
33,4.0,119958,6,11,2,2.0,5,4,0,21,0,40,-0.022187292469873186,0
61,5.0,167400,1,10,2,12.0,1,4,0,12,0,34,-0.011410494007457327,0
63,4.0,169445,6,11,0,4.0,2,0,1,4,-1,44,-0.004618905417883992,1
33,0.0,566314,3,3,0,2.0,0,4,0,-5,-1,20,-0.01634718330368601,0
42,0.0,43141,10,14,0,5.0,2,0,1,44,2149,35,3.501719337037795,1
36,5.0,53504,13,16,0,3.0,2,0,1,-4,1,55,3.636413801166918,0
27,0.0,143519,5,12,2,1.0,2,1,1,12,0,50,-0.016986348685300214,0
21,0.0,64942,3,10,2,2.0,3,0,0,-3,0,31,0.02059250499100486,0
74,0.0,574671,8,11,0,3.0,0,0,0,18,-2,9,0.01353791208481687,0
72,0.0,296976,5,12,0,1.0,2,0,1,10,1,39,-0.0018958371578444197,0
35,0.0,276966,9,8,2,2.0,1,3,0,20,-2,31,31.12725565271367,0
58,0.0,462890,13,16,0,5.0,0,4,0,-10,-2,24,2.8431408671452623,1
61,0.0,199959,1,10,0,3.0,2,0,1,-6,-2,50,0.00026032310332433246,1
29,3.0,213883,3,10,2,12.0,3,4,0,-35,0,40,-0.007478124959100992,0
50,4.0,203931,3,9,2,5.0,3,0,0,1,0,32,31.681685062168114,0
54,5.0,200710,3,9,2,8.0,3,0,1,-10,0,40,3.0035979008275815,1
36,4.0,29810,3,9,2,4.0,5,0,1,-16,0,40,9.30755382369701,0
61,4.0,294383,0,13,0,4.0,2,0,1,3169,-1,40,0.02340428732196075,1
61,0.0,287526,14,7,2,0.0,4,0,1,20,0,50,19.585482262444653,0
35,0.0,246513,3,9,3,1.0,3,0,1,0,0,50,-0.00569589819328031,0
57,2.0,203862,10,14,0,5.0,2,0,1,14469,-2,49,0.015328646700609325,1
32,3.0,71012,5,9,2,1.0,3,1,1,-23,-1,51,0.013514549282450213,0
70,1.0,357250,4,12,0,9.0,2,0,1,4173,0,61,0.006045580548535589,1
49,0.0,123518,4,13,2,4.0,3,2,1,16,0,30,0.013183673157594068,0
39,0.0,164054,3,9,0,1.0,2,0,1,-14,-1,40,0.0034900594858784076,0
60,4.0,99077,3,9,2,6.0,3,4,1,4,0,40,0.00017370782770159828,0
62,0.0,171161,1,9,0,4.0,2,0,1,-46,-1,40,-0.009399216532013262,0
46,5.0,125128,6,11,1,5.0,5,4,0,-61,-1,37,-0.03344867584583866,0
35,0.0,163374,13,16,0,2.0,2,3,1,6,-1,36,30.56618551401362,0
21,0.0,51296,1,10,2,3.0,1,0,0,9,-1,40,0.007163963133887779,0
43,0.0,68687,1,10,4,0.0,0,0,0,6,2016,27,-0.020624495028214576,0
47,0.0,126013,3,9,0,13.0,4,4,1,-23,2330,40,-0.00121238056553006,0
44,0.0,147571,2,5,3,2.0,5,4,0,-8,1,34,0.006670733734126297,0
71,0.0,178288,8,4,0,1.0,2,0,1,12,0,40,19.634852531970942,0
40,0.0,112994,1,10,0,10.0,2,0,1,-35,-2,40,-0.0060896718690971055,0
33,0.0,130787,0,13,2,4.0,3,0,0,-13,1,74,-0.022279112023217217,0
21,0.0,221202,12,7,2,2.0,1,3,0,3,0,30,-0.0028634645911822802,0
54,3.0,338134,0,13,1,8.0,3,1,0,16,-2,50,-0.005109949136476358,0
35,3.0,184832,3,9,0,6.0,0,4,0,-14,0,40,9.442035721843235,0
43,0.0,102672,4,15,4,5.0,3,0,1,15203,0,15,-0.0002842123319162135,1
45,5.0,357766,13,13,0,5.0,0,0,0,-13,0,36,-0.01124438822267346,1
73,2.0,200633,3,9,0,4.0,2,0,1,-18,-1,50,-0.004649167851703052,1
61,0.0,146360,1,10,2,4.0,3,0,0,5,0,35,0.016469930317677343,0
23,0.0,152387,6,11,2,0.0,3,0,1,1,-1,9,-0.018882440812999137,0
36,5.0,473791,0,13,1,3.0,3,0,1,6,-2,46,-0.0068335684300719355,0
43,0.0,199804,1,10,1,1.0,3,4,0,-5,0,40,0.003680367338693458,0
45,0.0,535413,3,9,1,1.0,3,0,1,-1,0,40,-0.008300240282133874,0
63,0.0,343086,1,10,0,1.0,2,0,1,-1,0,40,-0.004865567242307393,0
48,0.0,76665,5,11,0,2.0,0,0,0,14,-1,36,-0.012348556649676467,1
67,0.0,173571,3,10,0,1.0,2,1,1,-6,0,49,-0.02730900319270798,1
66,0.0,558557,3,9,3,5.0,5,4,0,-33,2112,40,0.00298735231830944,0
34,0.0,162411,3,9,0,7.0,2,4,1,-11,0,40,0.008404775281072209,0
43,4.0,137849,4,15,0,5.0,2,0,1,19,-1,30,-0.01682761128403331,1
69,0.0,205954,3,9,0,4.0,2,4,1,1,2132,40,-0.017995208846785078,1
21,0.0,133593,3,9,2,2.0,1,0,1,2,0,29,-0.0049124025549707115,0
22,0.0,342662,1,10,2,12.0,1,0,1,-31,0,9,0.031725185007559116,0
29,0.0,175473,3,9,2,7.0,1,0,0,38,1,40,29.70764565259842,0
66,0.0,178222,6,8,2,2.0,1,4,1,-38,1,37,0.015569809664377505,0
29,0.0,369526,5,12,0,2.0,2,4,1,15,1,30,0.019126753189537722,0
55,0.0,194805,3,9,0,2.0,0,0,0,3,-1,44,0.012824196175386007,0
48,4.0,148605,13,5,0,4.0,2,0,1,24,1769,40,-0.007418148132440481,1
28,0.0,424030,2,6,2,6.0,1,4,1,-5,-1,40,-0.0029138684036051675,0
18,5.0,156740,1,10,1,8.0,0,0,0,5,-1,8,0.0025859816176761054,0
28,0.0,162278,6,2,2,2.0,3,3,1,-28,0,31,30.566974357242216,0
31,2.0,333124,4,15,0,5.0,2,0,1,15220,-2,50,-0.0010757192671462163,1
46,0.0,134710,0,13,3,7.0,3,0,1,12,-1,43,0.0036908277404830887,0
44,0.0,190036,1,10,0,4.0,2,2,1,17,-1,40,0.026318915850570845,1
25,0.0,92384,3,9,2,10.0,1,1,1,-5,-1,40,6.812087494284766,0
25,0.0,260863,3,9,2,10.0,1,0,1,-28,-1,45,0.001962866007549008,0
81,1.0,40726,4,15,0,4.0,2,0,1,4345,1,51,0.009236272128137617,0
40,0.0,147199,2,7,4,2.0,1,0,0,-2,2,35,-0.0005712623827617952,0
33,0.0,354891,3,9,0,4.0,2,0,1,14,0,33,0.0075505868447028005,1
35,3.0,115495,0,13,0,4.0,2,1,1,17,0,40,7.384037363405568,0
47,2.0,113798,1,10,0,4.0,2,0,1,23,0,60,-9.947678485213797e-05,1
54,1.0,227030,3,9,2,5.0,3,0,1,-3,-1,49,-0.0016599333179707833,0
55,0.0,118669,3,9,4,8.0,0,4,0,28,1872,23,0.0020900974106766407,0
63,4.0,167552,10,14,0,5.0,0,4,0,-29,1769,23,-0.030965616372276388,1
64,0.0,61798,6,11,0,4.0,0,0,0,9,-1,40,0.014015827753567089,1
48,0.0,130105,10,14,1,4.0,3,0,0,2,2053,36,4.03482865171786,0
43,3.0,45714,6,11,1,8.0,5,4,0,2,0,49,8.266242954948563,0
53,1.0,137823,4,4,4,9.0,5,2,0,-22,-1,35,-0.003128306266288287,0
52,0.0,210354,10,14,0,5.0,2,0,1,-8,1,50,-0.017488711270234488,1
20,0.0,196078,3,9,2,6.0,1,0,1,0,-1,9,-0.012055761144669361,0
65,0.0,160721,1,10,1,0.0,1,0,0,18,1,12,-0.008757333385769426,0
82,1.0,137894,5,15,2,9.0,3,0,1,8,-1,31,0.006784100423595429,0
32,0.0,169529,10,14,1,7.0,3,0,1,-9,0,71,-0.008856300909425597,0
51,5.0,239518,0,13,2,5.0,5,0,0,7,-2,38,3.4520064377945765,0
46,4.0,145720,1,10,1,5.0,5,0,0,-6,-1,40,-0.0009471216886197843,0
82,4.0,114756,10,14,1,5.0,5,0,0,19,-1,40,0.005023069728523834,0
77,0.0,62254,8,4,4,2.0,5,0,0,3,-1,38,0.0032735040108100156,0
47,0.0,156753,1,10,1,4.0,3,0,0,-13,0,50,-0.005249500116802874,0
39,0.0,108212,3,9,3,1.0,3,4,1,31,1706,40,0.020672663588734336,0
59,0.0,183456,6,11,1,11.0,5,0,0,-31,-1,40,0.016338898158115598,0
56,0.0,445212,2,7,2,6.0,1,0,1,-5,0,14,0.018651019711249755,0
59,4.0,204757,3,9,2,7.0,3,4,0,-20,-1,35,0.013719194465699495,0
42,0.0,41184,0,13,2,3.0,3,0,0,10,0,45,0.013797711433858193,0
75,0.0,110392,1,10,0,1.0,2,0,1,9,0,58,0.023527908212178344,0
45,3.0,44543,1,10,1,4.0,3,0,0,-4,-1,44,0.012070812870500328,0
31,0.0,182838,1,10,2,1.0,1,1,1,-19,-1,40,13.682972439117881,0
44,4.0,233155,12,6,0,0.0,2,0,0,3,0,35,0.0042348481717931295,1
41,0.0,144206,1,10,0,3.0,2,0,1,-20,1,40,-0.007316558090584817,1
44,0.0,267356,0,13,5,2.0,3,2,0,-7,2053,40,-0.0022292340717285997,0
47,0.0,92711,0,13,5,2.0,3,1,0,-6,0,37,0.013439931932530732,0
60,0.0,272154,12,6,0,1.0,2,0,1,17,1,40,-0.00682634665624325,0
43,0.0,158723,0,13,5,2.0,3,1,0,-9,-1,50,7.64876336955019,0
27,0.0,211097,5,12,2,2.0,3,4,1,1,-2,51,-0.014158911032732823,0
36,3.0,294843,3,9,0,1.0,2,0,1,3,1757,45,-0.019720661260156532,0
20,0.0,120861,3,9,2,2.0,1,4,0,-16,1813,13,0.010948868766802296,0
40,0.0,177365,13,13,1,4.0,5,3,0,14816,-1,40,19.714086885992174,0
42,5.0,134846,13,16,0,5.0,2,0,1,22,1854,49,-0.006563839516020477,1
16,0.0,185690,2,3,2,0.0,4,0,1,25,0,10,0.007898511581881491,0
43,0.0,186339,13,16,0,5.0,2,1,1,-8,-2,49,0.007545603611318595,1
56,0.0,25393,1,10,0,4.0,0,0,0,25,2266,40,-0.020904864614131557,0
44,0.0,116394,13,16,0,5.0,2,3,1,11,-1,50,27.174251727178877,0
70,0.0,70107,3,9,0,6.0,2,4,1,-7,1,40,-0.0029512234550989553,0
41,4.0,90815,10,14,4,5.0,0,0,0,20,0,21,-0.026969327494520738,1
29,0.0,102853,3,9,2,2.0,1,0,0,-16,-1,23,-0.007043299074549291,0
48,0.0,265994,13,16,0,5.0,2,0,0,-8,0,40,-0.009165256392522221,1
42,0.0,143944,6,13,0,8.0,2,0,0,9,0,40,-0.003257584594987201,1
38,0.0,175675,1,13,0,4.0,2,0,1,-3,-1,49,-0.013593165189911428,1
43,0.0,129964,9,8,2,6.0,1,4,0,-13,-1,30,0.009961929247076954,0
74,0.0,343872,8,4,0,10.0,2,0,1,1,-2,40,0.01963942831989233,0
71,0.0,337705,3,9,0,4.0,2,0,1,5,-1,49,-0.02553360375084038,1
25,0.0,81346,14,3,0,2.0,0,4,0,10,-1,20,28.30598413210297,0
56,0.0,280359,8,4,0,1.0,2,0,1,-20,-2,40,21.042929861160548,0
21,0.0,138689,12,6,2,0.0,3,4,0,-31,1,12,-0.026189132568887018,0
21,0.0,174544,1,10,2,10.0,1,0,1,-1,0,40,-0.008963535424279941,0
78,0.0,328346,4,16,0,5.0,2,2,1,7,0,50,-0.013412166054957176,1
20,0.0,176453,12,6,2,2.0,1,0,1,1,-1,26,0.004230531912756105,0
37,3.0,24625,1,10,2,8.0,3,1,0,-9,-1,40,-0.02460755113492217,0
46,0.0,464410,1,10,1,7.0,5,4,0,-18,0,40,-0.0030019394364499434,0
46,0.0,307069,3,9,3,10.0,3,4,0,-12,-1,40,3.288409367122343,0
46,0.0,95873,3,9,1,2.0,3,4,0,3717,-2,40,3.541859052328149,0
58,2.0,188851,1,10,0,12.0,2,0,1,-1,-1,40,0.00690136473661414,0
34,3.0,378622,3,9,3,6.0,5,4,0,-25,-1,40,-0.03860497648165875,0
20,0.0,99149,2,7,2,2.0,1,0,1,1,0,30,0.012532583521333303,0
37,0.0,323176,3,9,1,2.0,5,4,0,-13,-2,37,-0.0007898238922639216,0
22,0.0,80889,3,9,2,8.0,5,0,0,-25,0,40,-0.009648483919774246,0
71,2.0,233819,3,9,0,1.0,2,0,1,-7,1720,40,3.474637221485785,0
50,0.0,76500,1,10,0,3.0,2,4,1,4,-1,40,-0.003410483041015872,0
40,0.0,397000,14,3,5,1.0,4,0,1,-28,1,40,19.881035879211176,0
22,0.0,219027,3,9,2,2.0,1,0,1,-31,-1,30,0.01587069662789478,0
35,0.0,187500,3,9,0,3.0,2,4,1,-19,1727,40,8.762734610400834,1
69,5.0,159390,3,9,0,12.0,2,4,1,-29,-2,40,-0.005806190068674889,0
57,5.0,141056,3,9,5,2.0,5,0,0,-27,-1,40,13.75943063660019,0
46,4.0,55870,10,16,0,5.0,0,0,0,6,-1,37,-0.014603261061626058,1
68,0.0,145588,7,5,1,12.0,2,0,1,-47,2127,49,-0.004803667036164956,0
18,0.0,160396,1,10,2,2.0,1,0,1,8,-1,40,-0.0014656509213870482,0
42,0.0,213813,13,16,0,5.0,2,0,1,-14,-1,56,20.223062452007905,1
30,0.0,146827,6,10,2,0.0,3,0,0,12,-2,40,0.006293505510171258,0
26,0.0,343367,0,13,2,2.0,3,3,1,6,0,46,0.004037908723945571,0
68,3.0,308217,10,14,0,4.0,2,0,1,3,0,40,-0.0011923396694166679,1
41,1.0,88492,0,13,0,5.0,2,0,1,35,2130,49,-0.0023707894658035206,0
28,0.0,55478,3,9,1,2.0,4,0,0,15,0,23,-0.009310748057258428,0
61,0.0,255025,4,15,0,5.0,2,1,1,34,-1,50,0.0017077415876749604,1
66,0.0,195121,3,9,0,2.0,0,4,0,11,1,19,0.01035378802084278,0
78,0.0,149200,8,5,4,2.0,3,0,0,8,1,36,-0.0048726289422927555,0
51,0.0,453286,0,13,1,5.0,3,0,1,-12,0,30,-0.03570019374109406,0
49,0.0,184727,15,1,5,13.0,5,4,0,-36,2265,22,0.02485364875868536,0
32,3.0,397073,1,10,1,5.0,5,4,0,7,0,40,0.008927398427316087,0
65,0.0,201815,3,9,0,6.0,2,4,1,-35,1760,40,-0.004954452108523831,0
37,4.0,288576,7,5,0,12.0,2,0,1,-24,1,40,3.676642157509091,0
37,2.0,159763,7,5,0,0.0,2,0,1,-48,0,35,19.845377388538896,0
53,0.0,125189,3,9,1,2.0,3,0,0,-33,0,40,-0.012879190968172648,0
58,0.0,163739,4,15,0,5.0,2,3,1,15281,-1,51,-0.04354949294002078,1
67,0.0,117686,1,10,0,1.0,2,0,1,2,1,40,-0.003552826586833386,0
63,0.0,245726,4,15,1,5.0,3,2,0,-6,0,55,-0.01930994070118865,1
38,0.0,119892,3,9,3,7.0,3,4,0,12,0,40,0.01074077476517163,0
48,4.0,453094,0,13,1,8.0,3,4,0,-8,-1,40,-0.0034013433731017607,0
21,0.0,173573,1,10,2,1.0,1,0,1,-4,0,14,-0.010289479429129871,0
44,3.0,167390,1,9,3,8.0,5,4,0,-20,-2,35,2.7533495321750205,0
42,0.0,380522,3,9,3,2.0,3,0,0,9,0,36,-0.00208478587900845,0
33,0.0,104870,3,9,2,2.0,3,0,0,6,-1,40,0.009501391314439292,0
36,0.0,90388,2,7,1,1.0,5,4,1,-22,1,44,-0.02498983140905387,0
47,0.0,126757,1,10,1,5.0,3,0,0,16,-1,40,0.008210686992723717,0
56,2.0,367023,0,13,0,3.0,2,0,1,-17,-1,49,0.011289989617631134,1
38,0.0,340566,5,11,1,8.0,5,0,0,-14,0,40,-0.006996005980614412,0
32,0.0,249430,3,5,3,1.0,3,4,0,-6,-1,40,-0.009623248103838983,0
35,0.0,350669,3,9,2,1.0,3,0,1,0,0,40,0.02071435858620458,0
54,0.0,229158,1,10,3,10.0,3,0,0,-30,0,40,-0.01009337550690377,0
34,3.0,159743,1,10,1,6.0,3,4,1,-17,-1,40,-0.030710475620880945,0
57,0.0,150415,3,9,0,1.0,2,0,1,-13,1909,50,-0.0021778413919184532,0
41,4.0,201191,10,5,1,5.0,3,4,0,13,0,50,0.029287793953222858,0
70,1.0,192449,0,13,0,9.0,2,0,1,-11,0,50,-0.0030271505681009558,0
20,5.0,252850,3,10,2,8.0,1,4,0,-2,0,31,0.016912097158763507,0
50,4.0,236699,0,13,0,4.0,2,0,1,15,-2,50,0.0004314446910341238,0
46,0.0,257367,8,10,0,1.0,2,0,1,17,-1,40,-0.010771394450601126,0
40,5.0,302107,0,14,0,5.0,2,0,1,12,-2,56,0.013789800494760121,1
21,4.0,340745,3,9,2,2.0,1,4,1,10,0,20,5.916494126511541,0
62,0.0,203146,3,9,0,1.0,2,1,1,1,0,40,8.734952999011618,0
16,0.0,367898,1,10,2,3.0,1,0,0,-6,-1,49,0.025601507770622953,0
22,0.0,442336,1,10,2,2.0,1,2,0,-14,1,49,-0.012721898719547335,0
57,0.0,132329,10,14,4,4.0,3,2,0,-48,-1,9,-0.007481234680244183,1
42,3.0,98151,3,9,1,8.0,3,4,0,-23,-2,23,3.0513363007386896,0
66,0.0,161799,7,9,1,7.0,5,4,0,15,0,40,0.005154534237064272,0
57,0.0,161277,1,10,0,4.0,2,0,1,24,-2,49,0.016442400608660188,1
52,5.0,128092,1,10,0,5.0,0,0,0,23,0,40,-0.0060955317685765205,0
58,0.0,150134,14,3,5,2.0,4,0,1,-2,0,50,19.93070899430547,0
55,4.0,107083,10,13,0,5.0,3,0,0,-11,-1,58,-0.0048937701590768415,0
23,0.0,324148,6,11,1,0.0,3,0,0,8,-1,5,-0.010923484548654635,0
25,0.0,192549,3,12,2,1.0,3,0,1,-8,0,51,-0.0074898761744215964,0
73,3.0,200520,3,9,0,3.0,0,4,0,-23,0,18,0.01499789923323473,0
34,4.0,346119,0,13,0,5.0,2,4,1,-32,0,40,0.0025630746018913716,0
30,6.0,107094,10,14,2,5.0,1,0,0,-33,0,24,28.34506098443528,0
38,0.0,49419,2,3,2,0.0,4,0,1,1,1,36,19.87834934426886,0
29,0.0,359811,5,12,0,2.0,0,4,0,29,-1,36,31.301106044408527,0
40,0.0,181858,0,13,5,12.0,3,0,1,13,-1,40,-0.0015844182330468073,0
67,0.0,31296,6,11,0,0.0,2,0,1,-2,0,9,0.006244472548201006,0
57,0.0,78722,0,16,0,4.0,2,0,1,2,-1,48,0.005559638248688386,0
31,3.0,125278,0,13,1,7.0,3,4,0,6,-1,46,3.3130209639627535,0
59,0.0,121986,4,16,0,4.0,2,2,0,8,-1,34,0.016618674323865743,0
62,1.0,47160,0,15,2,4.0,3,0,0,28,0,36,0.018658984506968013,0
40,2.0,247823,1,10,0,3.0,0,0,0,14884,-1,11,-0.0015454875014083444,1
47,5.0,34667,1,10,0,4.0,2,0,1,12,1862,50,-0.018858007859642534,1
25,0.0,283841,0,13,2,3.0,1,0,1,-13,-1,40,-0.00554623214180747,0
37,5.0,498357,1,10,1,0.0,5,4,1,-18,1773,40,-0.009533145978271915,0
36,0.0,176214,2,8,0,3.0,1,0,1,-7,-1,37,0.007599346035520454,0
20,4.0,229942,3,9,2,2.0,1,0,1,-3,0,6,0.006618898233216864,0
34,0.0,413519,3,9,1,6.0,4,4,1,-8,0,40,-0.004493843364404076,0
38,4.0,169838,1,10,0,8.0,0,0,0,14429,-2,40,0.017002434657707673,1
21,0.0,186638,1,9,2,10.0,1,0,1,-17,0,24,-0.00946093222936433,0
71,0.0,453925,3,9,4,0.0,5,0,0,-44,-1,35,-0.003835563869348807,0
31,0.0,157375,3,9,0,1.0,2,0,1,-29,-2,40,-0.01039518700906753,0
72,3.0,206113,10,14,0,4.0,2,0,1,3745,1,40,0.0025615671151986413,1
19,0.0,279798,1,10,2,3.0,1,0,0,-20,0,11,-0.0024689426574156194,0
54,2.0,188012,10,14,0,4.0,2,0,0,15032,-1,60,-0.00042409461772452965,1
22,0.0,122539,2,7,2,2.0,3,0,0,-18,0,10,-0.020238039868673834,0
43,0.0,268806,1,10,0,5.0,0,1,0,-25,0,40,0.01845107202209426,0
48,3.0,61715,1,10,1,5.0,3,0,1,23,1,40,-0.018767448950148726,1
43,5.0,217495,1,10,1,5.0,5,0,0,-10,0,49,0.005734067374652656,0
49,4.0,201088,3,9,1,12.0,1,0,0,-24,0,36,0.012662839746626475,0
38,0.0,359057,3,9,0,7.0,2,1,1,9,1712,49,8.178685884715543,0
38,0.0,308562,11,8,0,6.0,3,3,1,-4,-1,40,12.434685602123968,0
52,4.0,270992,1,10,4,8.0,5,0,0,16,-1,37,-0.012929087132083064,0
33,0.0,266054,3,9,3,2.0,5,0,0,-14,1909,35,0.0062080724543706585,0
36,1.0,415739,3,9,0,1.0,2,0,1,-6,-1,50,0.0018817478394363074,0
44,0.0,205969,0,8,0,2.0,2,3,1,-9,0,44,20.1323358966486,0
49,5.0,164559,1,10,0,4.0,2,0,1,7687,-1,40,-0.012003492297436413,1
42,0.0,423650,1,9,3,8.0,5,4,0,18,1751,40,0.003559080734022891,0
74,4.0,461578,5,12,2,8.0,3,0,1,-18,-1,51,0.010758237275593736,0
49,0.0,227295,0,13,0,7.0,2,1,1,20,0,40,0.012697570285231132,0
55,0.0,106067,13,3,0,2.0,0,4,0,26,-1,26,13.78559795228971,0
33,4.0,118546,0,13,2,5.0,3,0,0,21,0,40,-0.018399869538637495,0
42,4.0,331229,1,10,2,5.0,1,4,0,14,-1,38,0.013778621256692764,0
15,7.0,31188,1,10,2,8.0,1,0,0,-25,0,20,0.0017121742867195115,0
33,2.0,348930,1,10,0,0.0,2,4,1,12,0,50,0.018282967558294692,0
19,0.0,218835,3,9,2,2.0,1,0,0,-16,1672,23,0.0047642707163351805,0
42,0.0,326661,10,14,0,4.0,2,0,1,18,-1,59,0.006736618831489908,1
60,2.0,340526,1,10,0,4.0,2,0,1,-10,-1,49,-0.0003331436893831105,1
37,2.0,127560,1,10,0,3.0,2,0,1,6,-1,57,0.0023769304143561585,0
35,0.0,304504,3,9,0,7.0,2,0,0,22,0,50,-0.004887069996588082,0
37,5.0,83683,10,14,0,5.0,2,0,0,-3,0,40,-0.0008155424230912,0
28,0.0,364624,6,13,2,2.0,1,4,0,-14,2,15,-0.003233094294303553,0
18,0.0,277322,1,10,2,8.0,3,0,0,23,0,40,0.012682766696094385,0
24,0.0,238231,3,9,2,6.0,4,4,1,6,0,40,-0.005603760985611677,0
28,0.0,205549,1,10,2,6.0,4,0,1,10,-1,40,0.026256430203020115,0
67,0.0,93131,3,9,0,7.0,2,0,0,-36,1945,40,-0.020034453865621495,0
21,0.0,141589,2,7,2,2.0,1,0,1,-33,1,5,0.013636308129892204,0
51,0.0,366456,4,15,0,5.0,2,0,1,31,-2,50,-0.011708976372617889,1
30,0.0,107579,1,10,2,8.0,0,0,0,-2,-1,40,-0.01241535082684188,0
71,4.0,362469,7,5,0,12.0,2,0,1,-6,-1,49,0.01164203737828832,0
62,1.0,142929,10,15,0,4.0,2,0,1,31,1,50,0.005461105068700548,1
32,0.0,175269,3,9,0,0.0,2,0,1,15,1702,40,0.011465853424116403,1
46,4.0,231200,1,13,1,5.0,5,4,0,20,1919,40,0.0024868398080129524,0
44,1.0,336962,4,15,0,5.0,2,0,1,15256,-1,49,0.0023180573990732047,1
21,0.0,231088,2,7,2,2.0,1,0,0,-18,1,40,0.002317098452030492,0
53,1.0,46759,10,14,4,4.0,3,2,0,14,-1,30,0.006545314132529052,1
37,0.0,182739,5,12,2,10.0,1,0,1,-6,0,40,-0.007126376900561679,0
34,0.0,272370,1,3,2,7.0,4,0,1,12,1,40,14.048305389832093,0
37,0.0,380462,1,13,2,5.0,3,0,0,13,0,40,0.00491805181252797,0
46,5.0,77069,10,14,0,4.0,0,0,0,4012,1783,11,-0.008644407024037536,1
41,0.0,201853,3,9,0,4.0,2,0,1,-13,2041,40,0.01863701898469167,0
46,2.0,166875,1,10,1,3.0,5,0,0,14847,-2,40,-0.012741616226603423,1
20,0.0,142304,1,10,4,11.0,3,0,0,21,-1,16,-0.019100454406191757,0
62,0.0,125169,10,14,4,4.0,3,0,1,-16,-1,45,0.013598064942837797,1
22,4.0,115958,0,13,1,3.0,1,0,0,3,0,40,-0.011136721857512829,0
18,0.0,276681,12,6,2,0.0,3,4,0,-10,-1,29,0.016550028077372908,0
29,4.0,182533,3,9,2,8.0,3,0,0,-23,-1,40,-0.00382213088132849,0
49,4.0,201589,7,5,1,0.0,5,4,0,-12,-1,23,0.008882015248708087,0
47,0.0,109064,10,14,2,0.0,3,0,1,-4,0,40,0.017733693862490917,0
46,0.0,129463,6,11,0,1.0,2,0,1,4,-1,35,-0.005471661667094445,0
54,4.0,270539,0,13,6,3.0,0,0,0,21,0,63,-0.02320309614598245,0
49,4.0,326485,10,14,0,5.0,2,0,1,30,-1,49,0.0020753621396599415,0
41,1.0,98001,2,7,0,3.0,2,0,1,9,-1,40,0.002642113929398608,0
75,0.0,179878,1,10,0,1.0,2,0,1,-27,0,50,-0.0007132824148539015,1
50,0.0,160085,3,9,3,2.0,5,4,0,-46,-1,22,-0.010121630285603766,0
45,1.0,179137,1,10,0,1.0,0,2,0,-38,0,40,-0.0051178605742468386,1
38,0.0,177700,5,5,1,2.0,3,0,0,6,-1,26,0.01084993216083549,0
21,4.0,519957,9,8,2,6.0,1,4,1,-51,-1,31,-0.009552232166058073,0
