age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,0.0,105170,1,10,0,3.0,2,0,1,8,0,40,-0.02268366095256418,0
51,0.0,191813,1,10,0,4.0,2,1,1,17,0,40,-0.016248558903009826,1
21,0.0,142390,3,9,3,10.0,3,0,0,-47,1,40,0.019927395743987098,0
30,0.0,244048,14,3,3,10.0,2,0,1,-17,2170,33,28.443135773027176,0
42,0.0,176609,12,6,0,1.0,2,0,1,36,-1,40,-0.03811615183023669,0
48,0.0,478886,10,14,0,5.0,2,0,1,7374,2,47,-0.012453340420640158,1
35,4.0,129324,10,14,0,5.0,0,0,0,-2,0,51,-0.027459445557935426,1
53,4.0,97343,1,10,0,10.0,2,4,1,59,1,40,0.0006145996088134842,1
28,0.0,221276,11,2,5,6.0,5,4,0,4,0,35,19.424334891693032,0
49,2.0,209074,1,10,0,1.0,2,0,1,28,1,61,-0.03640404942109331,1
25,0.0,189747,1,11,2,6.0,3,0,1,29,0,47,-0.002638152904315643,1
65,0.0,171812,1,7,0,3.0,2,0,1,-1,-1,40,-0.023667063731103315,1
48,6.0,93558,1,10,0,6.0,2,0,1,18,1,40,0.0037458782051964998,0
26,0.0,172016,0,9,2,5.0,3,0,0,19,-1,40,-0.03687561666733285,0
44,0.0,301927,1,10,3,0.0,5,4,0,-29,0,40,0.010784332940716158,0
61,0.0,253545,7,5,1,1.0,5,0,1,8,-1,42,-0.006637922833939788,0
24,0.0,149071,1,7,0,1.0,2,0,1,21,0,40,-0.0020181143369637305,0
38,0.0,242255,0,13,0,3.0,2,0,1,-11,0,49,-0.011888716103826164,1
48,1.0,184923,3,9,0,9.0,2,0,1,3,0,48,-0.029857107006913533,0
21,0.0,277888,0,13,2,5.0,3,0,0,14,1935,40,-0.0069553042286368124,0
33,1.0,216202,3,9,0,2.0,0,0,0,14,0,34,-0.00974308156851905,0
41,1.0,280798,0,13,3,4.0,5,0,0,-17,1,40,0.023271083087924447,0
42,4.0,129360,0,13,0,8.0,0,0,0,9,1,35,-0.004262113054167719,1
28,0.0,130961,0,13,2,5.0,3,0,1,-31,1,44,-0.018499404330148798,0
17,4.0,571716,10,14,2,5.0,3,0,0,17,-2,31,-0.026428894203154495,0
36,0.0,521007,0,13,0,4.0,2,0,1,3400,0,40,0.010447679349038898,1
29,3.0,38743,3,9,2,8.0,3,0,0,-7,2,40,-0.02790470626166287,0
32,0.0,164722,15,1,0,7.0,2,0,1,48,1,33,29.507352417826738,0
52,2.0,125295,4,15,0,4.0,2,0,1,16,0,65,0.008695729441382668,1
50,0.0,119553,3,9,3,4.0,3,0,1,-26,2,9,0.004283102632127268,0
45,0.0,143496,1,9,0,10.0,2,0,1,3953,2156,59,-0.018382109642218675,1
50,0.0,268809,14,3,3,2.0,3,0,1,4,1,34,19.864006505543156,0
39,0.0,520681,10,14,2,5.0,3,0,0,17,1,49,-0.013818853941208926,0
26,0.0,209103,0,13,2,4.0,3,4,1,63,-1,40,-0.011942780619421643,1
23,0.0,196955,1,10,2,6.0,1,0,1,21,1,40,0.007444943231772982,0
28,0.0,244185,0,13,2,5.0,3,0,0,59,0,31,-0.0024194613085054975,0
38,5.0,515832,13,16,0,5.0,2,0,1,4196,0,60,0.011388383968495801,1
30,0.0,207410,3,9,2,2.0,5,4,0,-34,0,40,-0.018410222833836604,0
43,5.0,185285,3,9,1,8.0,5,0,1,28,1,40,0.001221832404761583,0
41,0.0,289308,5,12,0,1.0,2,0,1,54,0,40,-0.019593724414397398,0
24,0.0,454445,0,13,1,5.0,3,0,1,-5,0,45,-0.028192086968406943,1
29,7.0,221594,8,4,2,0.0,3,4,0,16,0,32,-0.0189935031262304,0
48,0.0,374408,6,10,0,3.0,2,0,1,6,1,40,-0.027020986206937613,1
24,0.0,187572,10,9,2,9.0,5,2,1,-1,2,40,-0.03618827007616297,0
56,0.0,86043,1,10,2,6.0,3,0,1,-6,1,40,0.016993947611913852,0
27,3.0,82211,3,9,2,4.0,3,2,1,-13,1,40,-0.011901981415336839,0
61,0.0,230114,3,9,1,6.0,5,0,0,-19,0,40,0.011161525370204692,0
57,0.0,227892,1,10,1,4.0,3,0,0,29,0,40,-0.005833893320093733,0
36,0.0,186627,5,12,1,7.0,3,0,1,45,-1,40,-0.013112548356497876,0
47,1.0,108669,1,7,0,7.0,2,0,1,-7,0,60,-0.003630664364578093,0
62,0.0,197410,1,10,3,4.0,3,0,0,19,1,33,-0.01849191291130545,0
33,0.0,68172,10,14,1,4.0,3,0,1,-7,1,47,-0.04139123106961739,1
55,1.0,27897,0,13,5,0.0,3,0,0,8,-2,40,-0.02702610950221729,0
68,0.0,61988,1,10,0,1.0,2,0,1,-13,0,32,29.295414880790617,0
57,4.0,161398,5,12,0,2.0,2,1,1,78,0,46,-0.014089121772243722,1
24,0.0,204762,0,13,0,0.0,2,0,1,63,-1,46,-0.005552212024711358,0
37,0.0,305012,2,7,0,12.0,2,0,1,-3,0,40,-0.026658215140677934,0
54,0.0,155966,10,14,0,3.0,2,0,1,10,-1,60,0.008237577105857418,1
19,0.0,153766,1,9,2,3.0,1,0,0,8,-1,40,-0.008382109497816736,0
69,0.0,168413,3,9,3,0.0,4,0,0,8,0,33,28.38447521047267,0
25,0.0,152103,3,9,3,1.0,5,0,1,49,2,40,0.005949419090966495,0
24,0.0,455094,0,13,0,3.0,2,0,1,3,-1,40,-0.006572477320206875,1
46,0.0,90895,3,9,3,10.0,3,0,1,41,0,48,30.090693090696213,0
20,0.0,152266,3,9,2,3.0,1,0,1,43,1,20,-0.01216602464631638,0
21,0.0,76886,1,10,2,3.0,3,1,1,21,-2,40,0.015786936675652452,0
66,0.0,98058,2,7,4,2.0,5,0,0,-5,1,19,-0.02616719617841381,0
51,0.0,197730,7,5,3,11.0,5,0,0,0,1,32,-0.014804641394712978,0
25,0.0,153348,3,9,2,7.0,2,0,1,-25,0,35,29.619220682603363,0
42,0.0,355380,4,15,0,5.0,2,0,1,26,1,45,-0.0006997909302879806,1
15,0.0,145497,2,7,0,1.0,2,0,1,19,0,40,-0.043631262065815614,0
41,0.0,198729,13,16,0,5.0,2,0,1,38,0,36,-0.011472688994262901,1
46,0.0,540011,1,10,0,8.0,0,0,0,12,0,40,-0.023589493679361365,1
23,0.0,220746,0,13,2,5.0,1,0,0,7,1,40,-0.008957455939679887,0
40,0.0,335318,3,9,0,10.0,2,4,1,-14,-1,40,0.00026041404482818906,0
26,1.0,237219,0,13,1,4.0,3,0,0,13,1,40,-0.03088920655430383,0
31,0.0,443893,6,11,0,3.0,2,0,1,-3,2,45,0.015332672009644223,1
46,0.0,235477,11,2,3,6.0,5,4,0,-21,-1,40,19.884101294605703,0
23,0.0,288819,6,11,3,4.0,5,2,1,9,1,49,0.0005292154654778306,0
42,0.0,107467,0,13,0,3.0,2,0,1,33,-1,60,-0.006146751726102623,1
55,5.0,52007,1,10,1,4.0,3,4,1,30,1,40,0.029258038124010052,0
24,0.0,194834,1,10,0,3.0,2,0,1,23,0,44,-0.009232772584688728,1
19,0.0,146689,15,1,0,6.0,2,3,1,39,0,40,29.977324347385807,0
20,5.0,34477,3,9,2,12.0,1,0,1,31,1,40,-0.0075843771555545,0
34,7.0,390269,8,4,3,9.0,3,0,0,-10,-2,32,-0.020710462735048726,0
39,0.0,499071,14,3,0,10.0,2,4,1,21,2,40,29.83238320625299,0
21,0.0,107231,3,9,3,4.0,3,0,0,9,0,40,-0.006653706504810105,0
36,0.0,378222,1,10,1,6.0,1,0,1,27,1,40,-0.019514228034186724,1
58,0.0,350293,0,13,0,4.0,0,0,0,-11,0,40,-0.04498209576665906,0
51,0.0,176760,10,14,0,3.0,2,1,1,21,2,60,-0.02555511772102722,1
22,0.0,509502,0,13,2,8.0,3,0,0,-22,0,40,-0.029503698941023324,1
28,3.0,27562,3,9,2,12.0,1,2,1,-17,1,40,-0.028410662226964062,0
42,0.0,392659,3,9,0,10.0,2,0,1,12,0,42,-0.014303116112208325,1
24,0.0,205241,3,9,2,3.0,3,0,1,52,1906,49,-0.023934842486026835,1
38,0.0,257924,6,9,0,1.0,2,2,1,14,0,40,-0.0010207101870025005,1
21,0.0,257186,1,10,2,6.0,1,4,1,12,2,60,-0.031889127631291904,0
51,0.0,225290,3,9,0,10.0,2,0,1,26,1,45,-0.007811408270374038,1
56,1.0,119518,1,10,0,10.0,2,0,1,-3,3,71,-0.0011007492621965165,1
34,0.0,380104,0,13,2,4.0,3,0,1,54,0,45,-0.005299193300149989,1
35,1.0,117006,10,13,0,0.0,2,0,1,12,1865,40,-0.00904607023220304,0
24,0.0,168239,5,12,2,3.0,3,0,1,48,1,40,0.003582836399095926,1
58,5.0,187295,3,7,2,11.0,5,4,0,20,0,40,-0.012733505989623316,0
28,5.0,375596,3,9,2,8.0,4,4,0,13,0,40,-0.0015118637885498797,0
30,0.0,385960,4,15,2,5.0,3,0,1,8140,0,45,0.013829664725695016,1
21,0.0,94041,3,14,2,5.0,3,1,0,14,1,40,26.334316199082316,0
45,0.0,555297,0,13,0,3.0,0,0,0,-28,-1,33,-0.017972280395831722,1
44,0.0,355240,2,10,0,1.0,2,0,1,25,0,49,-0.013394398348854544,1
47,0.0,421580,3,9,0,7.0,2,0,1,-37,0,40,-0.02596413340238343,0
39,0.0,230695,13,13,2,4.0,3,0,1,-1,0,31,0.006514524035009138,0
26,0.0,169060,3,9,0,1.0,2,0,1,9,1,40,-0.0005013860607381451,1
20,0.0,204344,3,9,2,7.0,3,0,0,16,1,40,0.013622960641389317,0
23,5.0,231117,1,10,2,0.0,1,0,1,-26,1,40,0.011471724093350946,0
23,0.0,254624,9,8,0,12.0,1,4,1,-15,-2,40,0.0046905586622117065,0
43,0.0,262850,12,6,0,1.0,2,0,1,5,-1,40,0.010090465734045567,0
20,0.0,200212,1,10,2,3.0,1,0,1,27,1,34,0.0018194178027052474,0
30,0.0,237170,3,9,2,2.0,3,0,1,2041,1,9,-0.011322019042301602,0
29,0.0,313767,3,9,3,6.0,3,0,1,14,-1,40,-0.0013405370512344253,0
44,0.0,235114,6,11,2,0.0,3,0,1,47,1,40,-0.009834493684446052,1
58,0.0,200284,3,9,3,10.0,3,4,0,4,0,40,0.017592563414159462,0
60,0.0,184198,3,9,0,10.0,2,0,1,28,0,60,-0.018222114885429255,0
43,0.0,156194,9,8,0,6.0,2,0,1,15,0,47,0.006577319414764753,0
43,4.0,116746,1,10,6,8.0,3,4,0,10,0,33,0.0009717495645712326,0
32,2.0,193226,1,10,0,4.0,2,0,1,56,1,66,-0.04084971505531983,1
49,1.0,172853,2,7,0,0.0,2,4,1,-8,-1,9,0.027180452765171174,0
47,0.0,237331,3,9,0,10.0,2,0,1,-27,1,60,-0.05477073197071066,1
23,0.0,119841,3,14,2,0.0,4,1,1,3,0,40,12.712131046558039,0
19,6.0,79882,2,7,0,12.0,1,0,1,1,1,40,0.0017490043222274784,0
24,0.0,360495,3,9,3,9.0,3,2,1,-6,1,40,-0.03268150941480343,0
43,0.0,76565,6,11,0,4.0,2,0,1,7968,-1,49,0.0019606661878003406,1
33,0.0,163366,3,9,1,7.0,3,4,0,-11,1,40,-0.012899612033028652,0
31,0.0,201433,3,9,2,10.0,3,0,1,-3,2,40,0.0030463204994571912,0
26,0.0,504164,4,5,3,4.0,3,0,1,3,2,46,0.019865688300567588,0
21,0.0,215336,0,13,0,5.0,0,0,0,-31,0,40,-0.004369106722892063,1
16,0.0,254581,9,8,2,6.0,1,0,1,44,3,40,-0.0043554215787227225,0
40,0.0,43229,9,8,0,12.0,2,0,1,22,1,40,-0.01150586564147906,0
45,0.0,375429,6,11,0,4.0,2,0,1,16,1,40,-0.009925638431583608,1
29,0.0,134201,0,13,0,0.0,2,1,1,7737,2,40,11.334912130137658,1
70,0.0,24313,1,10,5,3.0,3,0,1,11,0,44,0.0028652841372345207,0
39,0.0,152121,3,9,0,1.0,3,0,1,2,2,44,-0.02299467451392589,1
23,0.0,404581,0,13,2,0.0,3,0,0,41,0,40,-0.026550783814708958,0
42,0.0,342800,8,4,0,10.0,2,0,1,5,2080,32,0.028407652591405198,0
26,0.0,354251,12,6,2,1.0,4,4,1,23,0,40,-0.005418127849988716,0
17,0.0,410488,15,9,2,6.0,4,3,1,29,0,47,26.955537640349412,0
48,0.0,449706,14,3,0,10.0,2,0,1,5,-1,29,29.78463981871815,0
22,1.0,29040,3,9,3,4.0,5,0,0,4,0,34,-0.025757391122536378,0
43,0.0,39428,6,11,0,3.0,2,0,1,31,0,40,0.0016656844091796309,1
21,0.0,114301,3,9,2,4.0,5,2,1,17,1,40,-0.028502059064674526,0
27,0.0,284605,1,10,2,6.0,3,0,1,61,1,72,-0.02643189637270456,0
56,0.0,227896,3,9,3,4.0,5,0,0,-29,1,31,-0.014290990301014576,0
29,0.0,241595,1,10,2,3.0,3,0,0,25,1,40,-0.0004422472674743873,0
22,5.0,446687,1,10,2,6.0,4,4,0,7,-1,40,-0.010500952407236612,0
23,6.0,60573,1,10,2,3.0,3,0,1,28,0,40,-0.02598156330108591,0
34,0.0,161578,4,10,6,4.0,0,0,0,12,2,7,-0.00271962654038351,1
72,1.0,115491,3,9,2,9.0,3,4,0,-9,-1,55,-0.019046686598005416,0
63,0.0,186235,3,9,4,2.0,3,0,0,-22,2,32,-0.019283956027683683,0
42,0.0,321169,10,14,2,5.0,5,0,0,43,2,31,-0.007691578671683021,0
24,0.0,163585,3,9,1,2.0,3,0,0,3,1,48,-0.005991892996439998,0
19,3.0,71050,10,14,2,5.0,3,0,1,28,-1,49,0.016924095605893922,0
39,0.0,56775,1,10,0,10.0,2,0,1,25,0,59,-0.03648051689487497,1
27,0.0,114835,3,9,2,2.0,1,0,0,-20,1,21,-0.02371973792899367,0
26,0.0,267685,3,9,0,6.0,2,2,1,54,0,40,-0.021829313269136678,0
23,0.0,46957,3,9,2,4.0,3,0,0,11,-1,47,-0.0020771172177595195,0
28,0.0,179158,3,9,2,3.0,3,2,1,36,-1,45,-0.014118938485005839,1
44,0.0,261150,14,3,4,10.0,3,0,0,12,-2,48,0.008713142788683896,0
38,0.0,215938,1,11,1,4.0,5,4,0,61,1,40,-0.020417975284426227,0
48,0.0,114478,3,9,2,8.0,5,0,0,-2,0,29,-0.0008533178291681763,0
22,0.0,385227,1,10,2,6.0,1,4,1,12,1,40,-0.018786871613453264,0
24,0.0,150090,0,13,5,4.0,5,4,0,31,1,40,11.924608307999431,0
32,0.0,114072,9,8,0,6.0,3,0,1,9,1,34,-0.022450650325746384,0
42,0.0,288672,1,10,0,2.0,2,0,1,-11,2,40,31.990868527359723,0
44,0.0,124583,2,7,0,0.0,0,4,0,25,-1,7,-0.0036896255485745757,0
29,3.0,410490,3,9,2,8.0,3,0,0,6,2,40,0.004809914636189989,1
44,2.0,164377,0,13,1,4.0,3,0,1,19,1,40,-0.015988076769668767,1
26,0.0,69929,3,9,2,3.0,3,1,0,-29,1,40,-0.04679022685949389,1
26,0.0,186082,3,9,5,0.0,3,0,0,6,0,40,-0.022179594393375076,0
28,0.0,449208,0,13,2,5.0,1,1,1,15,-2,40,12.409321834145878,1
21,0.0,201539,8,4,0,7.0,2,0,1,4,0,10,-0.0024402135827130264,0
27,0.0,321004,0,13,0,3.0,2,0,1,18,0,40,-0.018836404864659984,1
46,1.0,218191,2,9,2,12.0,3,0,1,-18,0,71,0.0068044180083740085,0
52,0.0,261567,14,3,3,10.0,3,0,0,-22,-2,40,19.369673167184644,0
24,0.0,201382,3,9,0,1.0,4,0,1,16,0,40,12.590076670702944,0
57,0.0,229512,6,11,1,4.0,5,0,0,32,1,40,0.011441138377022993,0
33,0.0,224679,0,13,0,5.0,3,0,1,3,1,46,0.005088056478073979,1
22,0.0,160170,3,9,3,4.0,3,0,0,-60,0,67,0.012198447741282717,0
29,0.0,179673,3,9,2,6.0,4,4,1,2,-2,40,-0.010113533121551756,0
43,4.0,176004,3,9,2,2.0,1,0,0,19,1,40,-0.02043897519306017,0
30,5.0,315903,1,10,2,8.0,3,0,0,-21,1,40,14.492034316182439,0
17,0.0,214363,3,9,1,2.0,1,0,0,30,-1,34,0.004654365203821294,0
21,0.0,380214,7,5,3,10.0,5,0,1,20,1,40,-0.02775421328237649,0
25,0.0,208639,1,10,0,10.0,2,1,1,8223,1,45,-0.016609926919717268,1
46,0.0,229616,14,3,4,2.0,5,0,0,17,-1,31,28.37974208641813,0
42,0.0,345140,2,7,2,10.0,1,4,0,6,1,40,0.006997384429641011,0
51,0.0,196875,1,10,1,4.0,5,0,0,15,1,34,0.004625433672729951,0
48,1.0,131237,1,10,0,0.0,2,0,1,26,0,40,-0.03000084192175048,0
45,0.0,171796,14,3,3,10.0,3,0,1,33,-1,35,34.96375864926325,0
27,0.0,63273,10,14,3,1.0,5,2,1,-10,0,40,-0.028743398865875933,0
60,0.0,211309,1,10,3,8.0,5,4,0,-15,0,40,0.029345177432044758,0
30,0.0,324576,7,5,3,7.0,5,0,1,41,1,40,-0.012597883807769002,0
66,0.0,97076,3,9,1,2.0,5,0,0,-14,0,40,-0.002866297737461696,0
62,0.0,157646,3,9,0,3.0,2,0,1,12,-1,34,-0.02228346589489028,0
26,0.0,76727,2,7,0,1.0,2,0,0,41,-1,40,0.0026651304291221683,0
39,4.0,121387,0,13,0,0.0,2,0,1,38,0,46,-0.011581341304370347,1
25,0.0,49051,3,9,2,4.0,1,0,0,4,0,31,-0.020465387409903335,0
55,0.0,40884,3,9,2,3.0,3,0,1,2,0,29,-0.027153267552108562,0
31,0.0,220448,3,9,3,10.0,3,0,1,13,2,40,0.02774703014733284,0
25,0.0,98857,3,9,2,5.0,1,4,0,-12,0,40,-0.021136502169184397,0
49,0.0,128718,3,9,0,2.0,0,0,0,29,2,60,-0.018061307836793803,0
63,0.0,94754,8,4,3,0.0,5,0,1,4,-1,36,0.006401897478824278,0
47,0.0,248549,9,8,0,10.0,2,0,1,29,1,40,0.013197464857125519,0
23,5.0,61577,1,10,2,3.0,1,0,1,19,1,60,-0.003431787819879614,0
29,0.0,98542,3,9,2,3.0,1,0,1,14,1,40,-0.013190584393844289,0
26,5.0,363307,3,8,0,12.0,2,4,1,-11,2,40,-0.011669914218390372,0
52,0.0,204629,1,10,0,8.0,0,0,0,19,2,40,-0.040895969855894054,1
68,1.0,50036,3,9,0,10.0,2,0,1,-50,2,52,0.026689365050932622,0
24,0.0,154603,1,10,2,8.0,1,0,1,-15,1,9,-0.013118840435342847,0
31,0.0,209613,7,5,3,6.0,5,0,0,0,-1,40,-0.010417637109483343,0
40,0.0,67440,10,13,0,5.0,2,0,1,41,1,45,0.017159347037804223,1
24,0.0,346689,3,6,2,7.0,4,3,1,3,-1,40,-0.024558583315372133,0
46,0.0,147205,1,10,0,0.0,2,0,1,-14,0,40,30.48377541831103,0
24,0.0,179261,3,9,5,6.0,5,2,1,2,0,40,-0.007916234023830621,0
25,0.0,167589,3,9,5,10.0,5,2,1,36,2,45,-0.031160005303363384,0
21,0.0,193643,1,10,2,6.0,1,4,1,30,2,40,-0.028731489496083167,0
25,1.0,51535,14,4,0,9.0,3,0,1,30,-1,69,0.0011181408201609451,0
39,3.0,337881,10,14,0,1.0,2,0,1,-15,-1,40,0.01259801002615493,1
26,0.0,404981,6,11,5,1.0,5,2,1,7,1,40,-0.01409767375395187,0
22,0.0,114415,3,9,2,3.0,3,0,0,-9,2,40,-0.009589375071020466,0
23,0.0,257814,1,10,3,1.0,3,0,1,38,1,40,0.013567290639872448,0
47,4.0,127236,0,13,2,2.0,1,4,0,64,0,31,-0.022066576332891386,0
55,5.0,176371,1,10,1,3.0,3,0,0,2,-1,11,-0.01943997590180333,0
42,1.0,140557,1,10,2,6.0,3,4,1,35,1,40,0.002771927231660474,0
24,0.0,450982,5,12,1,1.0,3,0,1,25,-1,40,-0.0032252142370068583,1
30,0.0,109944,3,9,3,3.0,3,0,0,11,-1,40,-0.00509649433665096,0
39,4.0,118043,10,14,0,5.0,0,1,0,-15,-1,47,-0.011491170543537203,0
19,0.0,428434,3,9,3,7.0,3,0,1,9,0,33,-0.03707657614221959,0
57,0.0,52960,1,10,0,0.0,0,4,0,5,1,36,-0.03427010781417798,0
38,0.0,244721,14,3,3,2.0,5,4,0,25,0,40,35.10054026180648,0
67,0.0,190317,1,10,3,4.0,3,0,0,4129,1,40,0.012447212755722466,0
48,5.0,345508,1,10,3,2.0,5,4,0,-43,0,40,0.018972476653816985,0
28,0.0,193482,3,9,0,3.0,2,0,1,-12,0,49,-0.006750954262862952,1
46,0.0,268805,3,9,5,3.0,3,4,0,13,-1,40,-0.007091983790394152,0
20,5.0,34950,1,10,2,7.0,1,4,0,32,-1,40,-0.03155411708448502,0
29,5.0,111468,1,10,2,8.0,3,0,0,-19,0,40,-0.0004058981622529755,0
21,0.0,135500,3,9,0,1.0,3,0,1,27,0,32,0.0002625606342520299,0
34,3.0,429192,4,15,0,5.0,2,0,1,7953,0,46,-0.002044052769946074,1
28,0.0,529854,0,13,2,3.0,3,0,1,7,1,40,-0.021996589369292018,1
30,0.0,147557,3,9,2,2.0,3,4,0,-4,0,48,0.012004842181290467,0
23,0.0,306811,12,6,1,5.0,3,0,0,-18,1,40,30.701269869892496,0
49,0.0,428136,3,9,1,2.0,3,0,0,15,1,40,-0.004706699606590344,0
26,0.0,274136,3,9,2,10.0,2,0,1,-25,-1,49,-0.02775990187166814,0
28,0.0,219888,3,9,2,10.0,3,0,0,-38,0,15,0.008758694791297287,0
52,5.0,405887,3,9,0,10.0,2,0,1,10,3,40,-0.021226242593585003,0
52,0.0,356001,8,3,0,7.0,4,3,0,7,1,40,-0.028125117452574188,0
64,0.0,32031,3,9,0,3.0,2,0,1,7678,1,45,0.006266489828593876,0
24,0.0,243749,1,10,2,0.0,1,4,1,0,2,37,-0.03574191952632236,0
40,0.0,374798,6,11,0,1.0,2,0,1,26,0,40,-0.024483717507957727,0
32,0.0,321220,3,9,5,6.0,5,0,0,15,0,32,-0.00023056505083964961,0
21,0.0,185619,7,5,3,10.0,5,0,1,43,1,16,-0.033908561551610907,0
43,0.0,128827,3,9,3,10.0,3,0,1,-51,2,44,0.027170302936649904,0
60,5.0,160455,1,10,2,8.0,1,0,0,-20,1,40,0.005532665629525237,0
43,4.0,107882,0,13,0,5.0,2,1,1,32,1,44,-0.04515979670323339,0
19,0.0,193884,1,10,2,6.0,4,0,1,5,0,20,30.91241848299062,0
42,5.0,167841,3,10,1,8.0,3,0,1,21,0,40,0.010103504418677568,0
25,0.0,175534,9,11,2,2.0,1,0,1,-5,-1,40,-0.025550585183453746,0
26,5.0,392627,1,10,2,8.0,3,0,1,2,0,40,0.0042121394541502445,0
24,5.0,169399,1,10,2,8.0,1,0,1,12,1,40,-0.00934703772959748,0
26,3.0,42891,3,9,2,5.0,3,0,0,-3,1,40,-0.01967495232581592,1
25,0.0,229124,3,9,3,4.0,3,0,0,-5,1,43,0.020066638863161342,0
18,0.0,374982,3,9,1,1.0,3,3,0,34,-1,40,29.46688657355464,0
43,0.0,82417,12,6,0,1.0,2,0,1,40,1,60,0.006524105386556655,1
25,4.0,116929,3,9,0,5.0,2,4,1,33,0,40,-0.024179533309389305,1
61,4.0,98371,3,9,4,2.0,3,0,0,-13,-1,29,-0.011389473641509497,0
52,0.0,160182,7,5,0,7.0,2,0,1,28,0,20,31.546347083484303,0
68,0.0,114266,3,9,4,2.0,1,0,0,-15,0,40,-0.013626003379750683,0
27,1.0,197522,9,8,2,9.0,3,0,1,8,2,31,-0.017754385017910625,0
26,0.0,488311,4,15,1,5.0,2,0,1,48,0,40,-0.012406553428856468,1
31,0.0,148542,10,13,0,5.0,0,0,0,31,1,48,-0.028390130850304004,1
55,0.0,167236,3,9,0,4.0,2,0,1,-23,0,35,-0.02408692185346393,0
19,0.0,166785,1,10,2,6.0,1,0,0,42,0,40,-0.012791577217506357,0
19,0.0,140180,12,6,2,7.0,1,0,0,28,0,29,-0.0446662237324377,0
35,0.0,203069,0,13,0,3.0,2,4,1,2,1,50,-0.017057868950447447,1
50,3.0,363023,10,14,1,8.0,5,2,1,-40,0,40,-0.007969498979427185,1
32,0.0,190685,3,9,2,3.0,3,0,0,43,-1,31,0.0018691246844770174,0
52,0.0,58341,3,9,5,4.0,3,0,0,-16,-1,40,-0.041650059336018015,0
46,0.0,167783,1,10,2,8.0,1,1,1,14,0,40,-0.00915465188055899,1
19,0.0,96398,0,13,2,2.0,1,0,0,-7,-1,40,0.0014050392286214376,0
51,1.0,531568,0,13,0,5.0,2,0,1,-18,-1,61,-0.014612106583063224,1
20,5.0,173752,1,10,2,3.0,1,0,1,7,0,31,-0.013688916529092125,0
47,0.0,246201,11,2,2,1.0,5,0,0,14,-1,50,18.675195433702864,0
52,0.0,56398,1,10,0,8.0,2,1,1,-4,1,46,-0.019293073303403803,1
51,0.0,200625,3,9,1,2.0,5,0,0,41,1,32,-0.020824126300181222,0
46,0.0,369987,3,9,2,7.0,4,3,0,0,1,40,-0.01629004562683892,0
44,1.0,242550,3,9,1,4.0,3,0,0,9,0,40,-0.0014616434950431368,0
51,0.0,199143,8,4,0,10.0,2,0,1,-1,2098,33,-0.05005157607494416,0
20,5.0,256167,1,10,2,8.0,1,1,1,35,0,40,-0.00781587523893486,0
26,0.0,205874,3,9,2,8.0,5,0,0,3,1,40,29.748545048579782,0
36,0.0,447645,7,3,0,7.0,2,0,1,20,0,40,-0.023518722433979622,0
21,0.0,150383,3,9,1,5.0,3,0,0,-4,1,40,0.0074272383251727855,0
46,0.0,46192,10,14,0,10.0,2,1,1,11,0,46,12.86046445274829,1
25,0.0,187166,3,9,0,1.0,2,2,1,22,0,59,0.027040669815679187,0
27,3.0,431524,3,9,2,10.0,3,0,1,-23,2,32,-0.005331466622813233,0
50,0.0,177949,0,13,0,3.0,2,0,1,-24,1,49,-0.03705507714517867,1
35,6.0,399186,1,10,0,12.0,2,0,1,46,1,61,0.010957085008316304,1
68,0.0,64250,1,10,4,2.0,5,0,0,25,1,7,-0.027390018795609185,0
29,0.0,135709,1,10,0,3.0,0,0,1,3440,-1,32,-0.0008098831327302578,1
31,0.0,186966,3,9,2,10.0,3,0,1,-12,-1,40,0.00482829273920647,0
29,0.0,234015,12,6,0,1.0,2,0,1,18,-1,59,-0.00653903012123949,0
22,0.0,464829,14,3,0,10.0,2,0,1,30,1,40,32.90001485688323,0
25,0.0,155043,3,9,2,0.0,3,0,0,26,3,40,-0.020511872656910367,1
27,0.0,177699,3,9,0,1.0,2,0,1,-9,0,31,-0.026958549228678328,0
20,0.0,142540,0,13,2,5.0,2,1,1,48,0,48,12.550952487663501,1
35,4.0,163432,0,13,2,4.0,1,0,1,21,1,40,-0.02980723126901938,1
38,0.0,429942,0,14,0,4.0,2,0,1,18,1,45,-0.03163238993418781,1
70,4.0,119031,1,10,0,1.0,2,0,1,-17,0,40,-0.00251508750667997,0
26,5.0,193533,1,10,2,8.0,1,1,0,11,0,40,-0.010256807780115439,0
40,1.0,435416,0,13,0,9.0,2,0,1,56,0,60,0.012318700037298002,0
23,0.0,240326,1,10,2,8.0,1,0,1,7,1,31,-0.006022050922704837,0
27,5.0,191008,3,9,2,8.0,3,4,0,-15,-1,40,-0.0034900414314725974,0
22,3.0,363697,10,9,2,4.0,3,0,1,2,1,48,-0.0636086404086629,1
26,0.0,256714,12,6,5,6.0,3,2,1,5,-1,40,-0.03758875543439132,0
31,0.0,163253,0,13,2,5.0,3,0,1,47,1,50,-0.02184722443166016,1
20,0.0,101850,3,9,2,6.0,3,3,0,24,0,40,19.466429857414887,0
34,0.0,88986,3,4,2,2.0,3,3,0,73,-1,35,24.231311745177376,0
69,0.0,349040,8,10,2,7.0,5,4,1,-22,-1,40,0.001832091719917361,0
